"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.759895834E1,-2.066509724E0,1.705888748E0,1.566135645E0,3.103755744E0
3.760896511E1,-2.103568316E0,1.785640717E0,1.584501982E0,3.181848355E0
3.761900886E1,-2.143110275E0,2.493223190E0,1.565296769E0,3.641323592E0
3.762895808E1,-2.186418772E0,2.570984840E0,4.547578096E-1,3.405465425E0
3.763894892E1,-2.196489334E0,2.671782494E0,-3.108134270E-1,3.472692338E0
3.764894397E1,-2.160182714E0,3.392562866E0,-4.544767141E-1,4.047520382E0
3.765897194E1,-2.030883312E0,3.414862633E0,-1.149695754E0,4.136130336E0
3.766897032E1,-5.177108645E-1,3.432893753E0,-1.283724546E0,3.701450090E0
3.767896563E1,-4.494412243E-1,3.427334785E0,-1.407498956E0,3.732247909E0
3.768896615E1,7.016041279E-1,3.352867126E0,-1.507983327E0,3.742723612E0
3.769897032E1,1.746114016E0,3.207230568E0,-1.549415827E0,3.966854103E0
3.770897162E1,3.735269308E0,2.031874657E0,-1.565341234E0,4.531119575E0
3.771901199E1,4.545915604E0,1.936647415E0,-1.475017905E0,5.156707254E0
3.772897058E1,4.682623386E0,1.892962456E0,-1.331249952E0,5.223264791E0
3.773898074E1,5.330973625E0,1.925165176E0,-5.435121059E-1,5.693939423E0
3.774897267E1,5.273296833E0,2.048132896E0,-4.423421621E-1,5.674343525E0
3.775897032E1,5.149234772E0,2.963878632E0,-3.467725515E-1,5.951423904E0
3.776897657E1,4.934676170E0,3.088110924E0,-3.090467453E-1,5.829491219E0
3.777897371E1,4.098050117E0,3.747301102E0,-3.524460793E-1,5.564215897E0
3.778896798E1,3.812684536E0,3.749037743E0,-4.519877434E-1,5.366203526E0
3.779898907E1,2.649316788E0,3.675809860E0,-1.195350885E0,4.686077390E0
3.780897595E1,2.350501299E0,2.966440201E0,-1.213526487E0,3.974578010E0
3.781913235E1,9.464192390E-1,2.839742661E0,-1.237965941E0,3.239198578E0
3.782895178E1,2.836585045E-2,1.834222794E0,-1.248999357E0,2.219274042E0
3.783897037E1,-1.782408476E0,1.708275795E0,-1.228752255E0,2.757719759E0
3.784897058E1,-1.840162039E0,8.881282806E-1,-1.151842713E0,2.345572384E0
3.785897032E1,-1.887888432E0,8.364667892E-1,-1.015635252E0,2.301155011E0
3.786896615E1,-1.896714449E0,7.768898010E-1,-9.232914448E-2,2.051732959E0
3.787896850E1,-1.855006814E0,6.921386719E-1,-2.459347248E-2,1.980078549E0
3.788897214E1,-1.952221155E0,-3.717956543E-1,6.023657322E-2,1.988222294E0
3.789896017E1,-1.839866519E0,-3.617029190E-1,1.021425724E-1,1.877863391E0
3.790895808E1,-1.733561516E0,-3.495979309E-1,1.287633181E-1,1.773142474E0
3.791896251E1,-1.630315542E0,-2.483637810E0,1.283028126E-1,2.973692511E0
3.792890433E1,-1.729215503E0,-3.184925079E0,1.213779449E-1,3.626109020E0
3.793896069E1,-1.629652500E0,-3.867723942E0,8.956003189E-2,4.197984845E0
3.794896173E1,-1.537364841E0,-3.999082088E0,4.580593109E-2,4.284652423E0
3.795895860E1,-1.446931124E0,-4.764263153E0,-6.827712059E-3,4.979142465E0
3.796896068E1,-1.358492494E0,-4.818778515E0,-5.264675617E-2,5.006885250E0
3.797908345E1,-1.472916245E0,-4.869906425E0,-8.767461777E-2,5.088531979E0
3.798896959E1,-2.872639894E-1,-4.920468330E0,-9.785497189E-2,4.929817926E0
3.799897204E1,-1.658909321E-1,-4.976912498E0,-8.708155155E-2,4.980437834E0
3.800895475E1,5.146583319E-1,-5.047968864E0,-6.270372868E-2,5.074524077E0
3.801895938E1,5.543761253E-1,-5.117642403E0,-5.632007122E-2,5.147889723E0
3.802895990E1,5.818531513E-1,-5.722265244E0,-8.591699600E-2,5.752412914E0
3.803896303E1,6.028985977E-1,-5.749091148E0,-1.403836012E-1,5.782321619E0
3.804896173E1,5.901263952E-1,-5.774463177E0,-8.776268959E-1,5.870511316E0
3.805896225E1,5.587697029E-1,-5.784942627E0,-9.826508760E-1,5.894352172E0
3.806895990E1,4.785988331E-1,-5.585652351E0,-3.086246967E0,6.399491337E0
3.807896043E1,3.388237953E-1,-3.954812050E0,-4.304244995E0,5.855071724E0
3.808895808E1,-4.314898252E-1,-2.188551903E0,-5.553092480E0,5.984377912E0
3.809896303E1,-1.498003125E0,-1.137266159E-1,-6.656930447E0,6.824343930E0
3.810895938E1,-1.505385756E0,1.892531395E0,-7.671663761E0,8.043773133E0
3.811896095E1,-1.711537480E0,3.446606636E0,-7.655479431E0,8.568245046E0
3.812895964E1,-2.735888720E0,4.535447121E0,-7.490176201E0,9.173772789E0
3.813896016E1,-2.860105991E0,4.711731911E0,-7.293426514E0,9.141919612E0
3.814896095E1,-2.948635101E0,4.790362358E0,-7.064730644E0,9.030638934E0
3.815901871E1,-2.938147545E0,4.705698967E0,-6.811835766E0,8.785068028E0
3.816895813E1,-2.809035063E0,3.205020905E0,-5.558055878E0,7.003914771E0
3.817904407E1,-2.634659290E0,1.597097397E0,-4.262250900E0,5.259176020E0
3.818895761E1,-1.410759330E0,2.068643570E-1,-3.053678513E0,3.370161303E0
3.819895990E1,-1.293963909E0,2.836294174E-1,-1.995273113E0,2.394974539E0
3.820895834E1,-1.182963133E0,3.592758179E-1,-1.078159332E0,1.640398864E0
3.821896199E1,-1.272860646E0,3.333301544E-1,-1.988940239E-1,1.330729893E0
3.822896069E1,5.522552729E-1,3.907985687E-1,6.607475281E-1,9.456726197E-1
3.823896042E1,7.659558058E-1,1.947001457E0,8.619656563E-1,2.262849479E0
3.824896433E1,2.096555710E0,5.229589462E0,1.054641724E0,5.732052072E0
3.825895990E1,2.938555956E0,6.062237740E0,1.710924864E0,6.950762649E0
3.826896016E1,2.974476814E0,6.038953781E0,1.774869680E0,6.961798437E0
3.827896381E1,2.895735264E0,5.863534927E0,2.481947422E0,6.994739993E0
3.828896225E1,2.763903379E0,4.330819130E0,2.552165031E0,5.736610722E0
3.829895964E1,1.986594439E0,2.781608582E0,4.189803123E0,5.407250131E0
3.830896068E1,1.797306061E0,2.373628616E-1,3.950729370E0,4.346827896E0
3.831895990E1,9.190278053E-1,-1.249457359E0,3.894460201E0,4.191965656E0
3.832895886E1,7.722003460E-1,-3.154881477E0,5.087635994E0,6.036026053E0
3.833896464E1,6.827636957E-1,-4.395145893E0,5.637751102E0,7.181066159E0
3.834894845E1,6.835243702E-1,-4.503502846E0,5.647988796E0,7.255930050E0
3.835896147E1,7.120845318E-1,-4.498014450E0,6.122382164E0,7.630384115E0
3.836895735E1,7.294213772E-1,-3.705221176E0,5.959713936E0,7.055417047E0
3.837895683E1,6.976994276E-1,-2.581839561E0,5.772136688E0,6.361622589E0
3.838896277E1,6.500198841E-1,-1.334804535E0,4.962821007E0,5.180137193E0
3.839896251E1,5.491813421E-1,8.145904541E-2,4.662884712E0,4.695820435E0
3.840896355E1,3.990077972E-1,-3.269672394E-2,2.627132177E0,2.657461152E0
3.841895990E1,-6.748003960E-1,1.595968246E0,2.556746244E0,3.088595405E0
3.842896095E1,-1.796504498E0,1.505074501E0,1.225864053E0,2.644885695E0
3.843895886E1,-1.786226034E0,-4.752445221E-2,1.011208296E0,2.053144962E0
3.844896173E1,-1.964679480E0,-1.553020477E-1,8.181686401E-1,2.133889432E0
3.845896095E1,-1.942110538E0,-1.601152420E-1,6.940119267E-1,2.068594399E0
3.846895964E1,-1.916100383E0,-1.496562958E-1,6.996465921E-1,2.045322233E0
3.847896095E1,-6.878650188E-1,-1.506264687E0,1.876524329E0,2.502665609E0
3.848895912E1,-5.691958666E-1,-1.498515129E0,1.849822879E0,2.447728786E0
3.849896147E1,1.388164759E-1,-1.453031540E0,1.625780582E0,2.184887451E0
3.850896506E1,2.341187000E-1,-1.369431496E0,1.605387926E0,2.123069613E0
3.851896897E1,2.942742109E-1,-1.277194977E0,1.587255597E0,2.058447145E0
3.852896386E1,3.237096071E-1,-1.909208298E-1,1.569534063E0,1.613900818E0
3.853895501E1,3.410872221E-1,-1.810283661E-1,1.553984880E0,1.601243508E0
3.854895787E1,3.048975468E-1,-2.692890167E-1,1.956239939E-1,4.513843545E-1
3.855896095E1,1.935873032E-1,-2.523317337E-1,6.675767899E-2,3.249675914E-1
3.856895912E1,-4.947851896E-1,-2.350463867E-1,-5.443310738E-2,5.504744780E-1
3.857895808E1,-6.044194698E-1,-2.175245285E-1,-1.200740337E-1,6.534964343E-1
3.858895626E1,-1.760007381E0,-1.997537613E-1,-1.124089956E-1,1.774869947E0
3.859896199E1,-1.888413429E0,-2.615423203E-1,1.167935252E0,2.235750974E0
3.860896277E1,-1.856251240E0,-2.431612015E-1,1.166690111E0,2.205892529E0
3.861896121E1,-1.823678493E0,-2.245969772E-1,1.166829705E0,2.176634699E0
3.862895886E1,-1.764181733E0,-2.108964920E-1,1.167256594E0,2.125865112E0
3.863895808E1,-1.901101947E0,-2.972517014E-1,9.695135951E-1,2.154647024E0
3.864896147E1,-1.793609381E0,-2.909526825E-1,9.756407142E-1,2.062416756E0
3.865896069E1,-1.688606143E0,-2.836561203E-1,9.827318192E-1,1.974237404E0
3.866895912E1,-1.584438086E0,-2.758302689E-1,9.892647266E-1,1.888166064E0
3.867896016E1,-1.482685447E0,-2.670955658E-1,9.968191981E-1,1.806472997E0
3.868907459E1,-1.582669854E0,-3.574323654E-1,8.042180538E-1,1.810902659E0
3.869896303E1,-1.483350277E0,-3.471822739E-1,8.128691316E-1,1.726736749E0
3.870896808E1,-1.386297822E0,-3.361721039E-1,8.225165606E-1,1.646622855E0
3.871895834E1,-1.291447282E0,-3.244609833E-1,8.331252337E-1,1.570735072E0
3.872895657E1,-1.200185299E0,-3.120393753E-1,8.430715799E-1,1.499527596E0
3.873896095E1,-1.310429692E0,-3.987779617E-1,6.545109153E-1,1.518102230E0
3.874896199E1,-1.221068144E0,-3.850355148E-1,6.686053872E-1,1.444400541E0
3.875896043E1,-1.133664012E0,-3.707866669E-1,6.835181713E-1,1.374726858E0
3.876896277E1,-1.048032045E0,-3.560762405E-1,6.993518472E-1,1.309295407E0
3.877895938E1,-1.125330091E0,1.074759483E0,5.547152162E-1,1.652024434E0
3.878895730E1,-1.044350863E0,1.171394348E0,5.708568692E-1,1.669943415E0
3.879896355E1,-9.633994102E-1,1.914339066E0,5.894073844E-1,2.222663615E0
3.880895912E1,-8.841220140E-1,1.995650291E0,6.086083651E-1,2.265986753E0
3.881895584E1,-8.063791990E-1,2.635290146E0,6.284177899E-1,2.826642971E0
3.882895912E1,-9.269105196E-1,2.735144615E0,4.453349710E-1,2.922071596E0
3.883895756E1,-8.475734591E-1,3.454195023E0,4.647623599E-1,3.586899507E0
3.884896095E1,-7.699350715E-1,3.506299973E0,4.848610759E-1,3.622434233E0
3.885896016E1,-6.921448708E-1,3.520999908E0,-7.770962715E-1,3.671564175E0
3.886899428E1,5.125488043E-1,3.517929077E0,-8.878002167E-1,3.664248967E0
3.887896845E1,6.274629235E-1,3.440607071E0,-1.552692294E0,3.826531079E0
3.888903121E1,1.349442005E0,3.308386803E0,-1.639355659E0,3.931145372E0
3.889895735E1,1.513556480E0,2.462173462E0,-1.754675388E0,3.381129559E0
3.890895735E1,2.561881304E0,2.383918762E0,-1.826415539E0,3.947416649E0
3.891897136E1,2.719420195E0,2.305152893E0,-1.804779649E0,3.995773472E0
3.892891235E1,3.430667400E0,2.244657516E0,-1.648751736E0,4.418862802E0
3.893897397E1,3.442727089E0,2.232465744E0,-7.578494549E-1,4.172602174E0
3.894897058E1,3.492533207E0,2.236809731E0,-6.368273497E-1,4.196028485E0
3.895896876E1,4.215261936E0,2.282968521E0,-4.902982712E-1,4.818793506E0
3.896896876E1,4.105618477E0,2.245868683E0,-5.160428286E-1,4.708113149E0
3.897897032E1,3.901550055E0,2.138652802E0,-6.245106459E-1,4.492876827E0
3.898896980E1,3.677378178E0,1.340925217E0,-1.612035036E0,4.233184104E0
3.899897214E1,2.752481937E0,1.293965340E0,-1.699851990E0,3.484250264E0
3.900897006E1,2.481594563E0,1.254726410E0,-2.303571224E0,3.610968059E0
3.901896980E1,9.544651508E-1,1.217254639E0,-2.318613052E0,2.787235022E0
3.902896928E1,-1.533724070E-1,1.181236267E0,-2.334469318E0,2.620799346E0
3.903898542E1,-1.644567609E0,1.156194687E0,-2.297267675E0,3.052675473E0
3.904895912E1,-1.682324648E0,1.150539398E0,-2.164679766E0,2.973179378E0
3.905896334E1,-1.719908357E0,1.160367012E0,-1.237609863E0,2.415825849E0
3.906898371E1,-1.947426915E0,1.140490532E0,-1.049314022E0,2.488825056E0
3.907896360E1,-1.966513753E0,1.035840988E0,-2.484264374E-1,2.236483532E0
3.908895761E1,-1.934124231E0,-3.943891525E-1,-1.569885015E-1,1.980157755E0
3.909896954E1,-1.866661906E0,-3.732290268E-1,-4.316115379E-2,1.904098071E0
3.910896746E1,-1.755011439E0,-1.533261299E0,1.141844034E0,2.595142224E0
3.911897058E1,-1.844863653E0,-2.252223015E0,1.011741638E0,3.082150475E0
3.912895938E1,-1.698392868E0,-3.438613415E0,1.093560696E0,3.988041568E0
3.913896433E1,-6.114972830E-1,-3.576877117E0,1.133725882E0,3.801751335E0
3.914896355E1,-4.820289612E-1,-4.418643475E0,8.917820454E-2,4.445752448E0
3.915895990E1,-3.594883680E-1,-4.507812500E0,6.535649300E-3,4.522128717E0
3.916896537E1,-2.403266430E-1,-4.612621784E0,-7.167196274E-2,4.619434326E0
3.917895938E1,-1.402812004E-1,-5.287831306E0,-1.368248463E-1,5.291461025E0
3.918895938E1,-4.183697701E-2,-5.304626942E0,-1.925475597E-1,5.308285211E0
3.919895990E1,-2.064585686E-3,-5.316894531E0,-2.417367697E-1,5.322387470E0
3.920895964E1,3.320217133E-2,-5.339785099E0,-2.926175594E-1,5.347899805E0
3.921895845E1,4.573178291E-2,-5.351455688E0,-3.423415422E-1,5.362589590E0
3.922898037E1,3.640806675E-2,-5.348684788E0,-4.047001600E-1,5.364097009E0
3.923895865E1,1.276576519E-2,-5.328294277E0,-1.003902912E0,5.422057167E0
3.924895855E1,-4.647457600E-2,-5.252455235E0,-1.065289378E0,5.359597684E0
3.925896308E1,-1.283490658E-1,-5.099631786E0,-1.881356597E0,5.437115088E0
3.926895938E1,-2.427757978E-1,-3.920618057E0,-2.757780313E0,4.799535217E0
3.927896850E1,-1.633103848E0,-2.827221870E0,-3.759958982E0,4.979709151E0
3.928896436E1,-1.621116281E0,-1.431109428E0,-4.841682434E0,5.302639058E0
3.929896124E1,-1.609126568E0,-1.365137100E-1,-5.901062489E0,6.118044034E0
3.930896150E1,-3.101661921E0,2.253295898E0,-8.263481140E0,9.109487891E0
3.931896124E1,-3.993677616E0,3.049059868E0,-8.119792938E0,9.548678670E0
3.932896879E1,-4.061738491E0,3.179001808E0,-7.944512844E0,9.472014379E0
3.933896566E1,-4.046572685E0,3.257293701E0,-7.736256599E0,9.318496602E0
3.934895993E1,-3.956135273E0,3.238707542E0,-7.596643448E0,9.156922219E0
3.935896046E1,-3.790696144E0,2.585083008E0,-6.137881756E0,7.663264570E0
3.936896150E1,-3.510371685E0,1.802476883E0,-5.725255013E0,6.953429171E0
3.937897061E1,-2.311518669E0,1.709393501E0,-4.281841755E0,5.157452231E0
3.938895993E1,-9.935339093E-1,1.117486954E-1,-3.898822546E0,4.024973869E0
3.939901191E1,-1.036223054E0,8.390235901E-2,-2.635172367E0,2.832830956E0
3.940895769E1,-8.878681064E-1,1.564302444E-1,-2.334835291E0,2.502845587E0
3.941897790E1,-7.474881411E-1,1.292818069E0,-1.217742205E0,1.926918047E0
3.942896546E1,-6.142524481E-1,2.164507866E0,-3.797450066E-1,2.281798992E0
3.943895660E1,-4.995202422E-1,2.865017891E0,3.906381130E-1,2.934356168E0
3.944896358E1,-6.296560764E-1,3.617675781E0,5.884795189E-1,3.718918254E0
3.945896280E1,-5.625185966E-1,3.759138107E0,1.279251814E0,4.010490205E0
3.946896306E1,1.115442753E0,4.385228157E0,1.363962650E0,4.725974253E0
3.947896905E1,1.227954865E0,4.324776649E0,2.043903112E0,4.938532793E0
3.948896202E1,2.074634790E0,2.883107185E0,3.931423187E0,5.298349255E0
3.949896019E1,2.171091795E0,1.858314514E0,3.917631388E0,4.849206956E0
3.950896410E1,2.299458027E0,2.202224731E-1,3.884929419E0,4.519809923E0
3.951895967E1,3.174534798E0,2.164392471E-1,3.851828098E0,4.996108168E0
3.952896775E1,3.208700180E0,-1.621031761E0,4.821035385E0,6.013807696E0
3.953896228E1,3.205607891E0,-2.503738403E0,4.846225262E0,6.326968250E0
3.954896384E1,3.131814957E0,-2.689998150E0,5.379957199E0,6.781466982E0
3.955896228E1,3.008749723E0,-3.398117065E0,5.246953964E0,6.937600478E0
3.956897921E1,2.809825420E0,-3.404060364E0,5.072554588E0,6.724102610E0
3.957897238E1,1.788952589E0,-3.303304672E0,4.886907578E0,6.163930466E0
3.958895004E1,9.992511272E-1,-2.246078968E0,4.072861671E0,4.757265574E0
3.959896957E1,1.373528242E-1,-1.499366760E0,3.847019196E0,4.131164869E0
3.960895816E1,-1.306400895E0,-2.892589569E-2,2.663543701E0,2.966813957E0
3.961896202E1,-1.367816329E0,-2.548313141E-2,2.579617500E0,2.919931052E0
3.962896697E1,-1.426566482E0,-1.938533783E-2,2.497821093E0,2.876556610E0
3.963896905E1,-1.682082772E0,1.014678001E0,2.218790293E0,2.963444662E0
3.964895941E1,-1.700440884E0,1.920874596E0,6.588275433E-1,2.648643453E0
3.965896176E1,-1.613919139E0,1.885136604E0,4.738190174E-1,2.526455910E0
3.966896098E1,-3.280802965E-1,1.804958344E0,3.830075264E-1,1.874088063E0
3.967896775E1,3.996622562E-1,1.703921318E0,3.225294352E-1,1.779635641E0
3.968895915E1,6.061170101E-1,1.597482681E0,2.775151730E-1,1.730994921E0
3.969896254E1,1.582226276E0,1.492486000E0,2.794995308E-1,2.192960200E0
3.970896072E1,1.710245490E0,1.418505669E0,3.787506819E-1,2.254007553E0
3.971895993E1,1.815919399E0,1.352984428E0,1.828179955E0,2.910390365E0
3.972896644E1,1.856299639E0,1.290946960E0,1.650824189E0,2.799573701E0
3.973896228E1,1.841044903E0,1.210233688E0,1.673561811E0,2.766752799E0
3.974895999E1,1.800130844E0,-2.604389191E-1,1.696789145E0,2.487447063E0
3.975897743E1,1.712470770E0,-2.333707809E-1,1.719906807E0,2.438257059E0
3.976897999E1,1.603041410E0,-2.064399719E-1,1.739682555E0,2.374627259E0
3.977896676E1,1.491220951E0,-2.868032455E-1,1.512431622E0,2.143232474E0
3.978896025E1,1.354151368E0,-2.663574219E-1,1.488520384E0,2.029868256E0
3.979896098E1,1.200183034E0,-2.454042435E-1,1.466474056E0,1.910813627E0
3.980895967E1,4.583771229E-1,-2.237834930E-1,1.447608352E0,1.534848064E0
3.981897441E1,3.372471333E-1,-1.995162964E-1,1.436379552E0,1.488868227E0
3.982896775E1,1.970120668E-1,-2.746553421E-1,1.227434754E0,1.273124262E0
3.983896280E1,-5.436445475E-1,-2.296361923E-1,1.260255456E0,1.391591172E0
3.984895967E1,-6.759057045E-1,-2.049150467E-1,1.254794121E0,1.439912144E0
3.985895967E1,-7.917425632E-1,-1.807279587E-1,1.251087785E0,1.491556076E0
3.986896202E1,-8.660520315E-1,-2.612905502E-1,1.049992442E0,1.385930374E0
3.987896592E1,-9.296766520E-1,-2.421665192E-1,-1.503082514E-1,9.723866878E-1
3.988896072E1,-9.780111313E-1,-2.235460281E-1,-2.754122019E-1,1.040351133E0
3.989895863E1,-9.729300737E-1,1.205423355E0,-4.262641668E-1,1.606654765E0
3.990896019E1,-9.742296934E-1,1.288264275E0,-5.413752794E-1,1.703477481E0
3.991896228E1,-9.701114893E-1,1.300436020E0,-5.598967075E-1,1.716314210E0
3.993003280E1,-9.370917082E-1,1.251013756E0,-5.085517764E-1,1.643715668E0
3.993896764E1,-9.036142826E-1,1.152706146E0,-3.974034190E-1,1.517623046E0
3.994897561E1,-8.844327927E-1,1.046038628E0,9.260144234E-1,1.653457253E0
3.995895712E1,-8.587348461E-1,-2.487287521E-1,9.390194416E-1,1.296552752E0
3.996896150E1,-8.480144739E-1,-3.345403671E-1,7.532588840E-1,1.182558562E0
3.997896749E1,-1.874909759E0,-3.201732635E-1,7.682285309E-1,2.051334346E0
3.998896280E1,-1.806131124E0,-3.055467606E-1,7.838965654E-1,1.992476421E0
3.999896358E1,-1.738400340E0,-2.906255722E-1,8.002293706E-1,1.935682312E0
4.000896072E1,-1.671716571E0,-2.755336761E-1,8.156409264E-1,1.880379010E0
4.001896306E1,-1.765550733E0,-3.399829865E-1,6.721735597E-1,1.919524711E0
4.002896905E1,-1.699709892E0,1.471409798E0,6.894026399E-1,2.351454127E0
4.003896670E1,-1.598370314E0,1.577614784E0,7.061132193E-1,2.354198791E0
4.004896176E1,-1.497705102E0,2.401975632E0,7.234609127E-1,2.921643921E0
4.005896098E1,-1.598702312E0,2.524107933E0,-3.973657489E-1,3.014111723E0
4.006896462E1,-1.501711965E0,3.609174728E0,-4.060128927E-1,3.930156169E0
4.007896853E1,-1.405186653E0,3.726415634E0,5.846095085E-1,4.025231830E0
4.008896072E1,-1.302087665E0,4.460097313E0,6.020785570E-1,4.685125283E0
4.009896566E1,-1.201463103E0,4.459501266E0,6.203269362E-1,4.659986120E0
4.010896124E1,-1.301251292E0,4.407970428E0,4.370138049E-1,4.616756360E0
4.011895556E1,-1.202137351E0,4.307394981E0,4.562648237E-1,4.495215604E0
4.012896155E1,-1.102000713E0,3.587774277E0,4.749074578E-1,3.783129251E0
4.013896827E1,1.938577890E-1,3.460982323E0,4.947001338E-1,3.501529338E0
4.014897191E1,2.879679203E-1,2.596188545E0,5.140358806E-1,2.662208364E0
4.015897139E1,3.487707376E-1,2.431964874E0,3.349768519E-1,2.479577316E0
4.016897243E1,3.935296535E-1,1.188543320E0,3.584172428E-1,1.302291723E0
4.017897296E1,4.303780794E-1,-5.542764664E-1,3.826910853E-1,7.993123039E-1
4.018897238E1,3.039036989E-1,-5.130548477E-1,4.474422932E-1,7.455114625E-1
4.019897264E1,1.943284273E-1,-5.916576385E-1,2.720867395E-1,6.795980376E-1
4.020897394E1,-9.316439033E-1,-5.700597763E-1,2.983136177E-1,1.132218851E0
4.021896978E1,-8.964713812E-1,-5.484199524E-1,3.267059922E-1,1.100528140E0
4.022896847E1,-8.645820618E-1,-5.264930725E-1,3.565490842E-1,1.073230798E0
4.023897030E1,-8.374646306E-1,-5.041389465E-1,3.879465461E-1,1.051668012E0
4.024897238E1,-1.009514689E0,-5.816383362E-1,2.185042650E-1,1.185397476E0
4.025896900E1,-9.792086482E-1,-5.593423843E-1,2.507098019E-1,1.155235424E0
4.026897160E1,-9.448370337E-1,-5.374584198E-1,2.830415964E-1,1.123250248E0
4.027895946E1,-8.736559749E-1,-5.189447403E-1,3.156590760E-1,1.064057827E0
4.028897400E1,-8.020713925E-1,-5.004301071E-1,3.483456373E-1,1.007518483E0
4.029895837E1,-9.310957789E-1,-5.815753937E-1,1.800680012E-1,1.112471920E0
4.030896045E1,-8.612797856E-1,-5.625562668E-1,2.134213448E-1,1.050628903E0
4.031896795E1,-7.911493182E-1,-5.435361862E-1,2.467901707E-1,9.910873916E-1
4.032897186E1,-7.221117616E-1,-5.244073868E-1,2.802348137E-1,9.354036852E-1
4.033896691E1,-6.555915475E-1,-5.051088333E-1,3.122354150E-1,8.845485657E-1
4.034896952E1,-7.895807028E-1,-5.854768753E-1,1.448627710E-1,9.935824476E-1
4.035897160E1,-7.232093811E-1,-5.658292770E-1,1.791019738E-1,9.355597772E-1
4.036896327E1,-6.179121137E-1,-2.094072342E0,2.533227503E-1,2.197982432E0
4.037896222E1,-5.535590649E-1,-2.104646683E0,2.876317203E-1,2.195153139E0
4.038896222E1,-6.911882162E-1,-2.015370369E0,1.209735721E-1,2.134032211E0
4.039896066E1,-6.297387481E-1,-5.546932220E-1,1.544467509E-1,8.532931854E-1
4.040896196E1,-5.675877929E-1,-5.345964432E-1,1.895884275E-1,8.024294558E-1
4.041897160E1,-1.574314594E0,-5.144662857E-1,2.247998416E-1,1.671429619E0
4.042896040E1,-2.246584892E0,-4.942989349E-1,2.600814998E-1,2.314976782E0
4.043895936E1,-2.300549507E0,-5.738782883E-1,9.436462820E-2,2.372924147E0
4.044895858E1,-2.368150473E0,-5.534734726E-1,1.303412616E-1,2.435458559E0
4.045899733E1,-2.964594603E0,-5.330390930E-1,1.663769931E-1,3.016725565E0
4.046896884E1,-2.967016935E0,-5.125780106E-1,2.024690509E-1,3.017767292E0
4.047896155E1,-2.964963436E0,-2.149892807E0,2.386077493E-1,3.670147261E0
4.048896030E1,-2.912960052E0,-2.161867142E0,7.524634898E-2,3.628314735E0
4.049896327E1,-2.838729620E0,-2.103674889E0,1.350220442E0,3.782450150E0
4.050896144E1,-2.762587786E0,-1.988184929E0,1.384717703E0,3.674535849E0
4.051896978E1,-2.679308176E0,-4.979305267E-1,1.466374397E0,3.094653613E0
4.052895884E1,-2.578302860E0,-4.768533707E-1,1.564528942E0,3.053323695E0
