"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.077507990E1,3.285166025E0,-5.924282074E-1,3.061985373E-1,3.352170124E0
3.078010542E1,2.994811058E0,3.221321106E-2,1.352202892E-2,2.995014826E0
3.078513094E1,2.654142380E0,6.165313721E-1,-2.276929617E-1,2.734305541E0
3.079015651E1,2.230102777E0,1.131661415E0,-3.738383055E-1,2.528590721E0
3.079518209E1,1.819010377E0,1.586983681E0,-4.728173018E-1,2.459852060E0
3.080020766E1,1.344849944E0,2.039700031E0,-4.625914395E-1,2.486561568E0
3.080523323E1,8.516889215E-1,2.446507454E0,-4.060570896E-1,2.622147040E0
3.081025881E1,3.308632076E-1,2.826382160E0,-2.895393670E-1,2.860374035E0
3.081528438E1,-2.452281862E-1,3.121809483E0,-1.999806762E-1,3.137805536E0
3.082030995E1,-8.371608257E-1,3.375863075E0,-1.427592337E-1,3.481044376E0
3.082533552E1,-1.324187636E0,3.531199455E0,-4.680868983E-2,3.771608880E0
3.083036110E1,-1.753424168E0,3.583199501E0,1.528799534E-2,3.989241619E0
3.083538667E1,-2.114502430E0,3.484261513E0,1.001683474E-1,4.076914583E0
3.084041224E1,-2.454585075E0,3.191650391E0,2.305347621E-1,4.032960003E0
3.084543782E1,-2.763302565E0,2.657941341E0,4.956072271E-1,3.866021180E0
3.085046339E1,-3.011124611E0,1.835779667E0,8.783751726E-1,3.634350197E0
3.085548896E1,-3.302709103E0,7.591342926E-1,1.208543301E0,3.597881210E0
3.086051453E1,-3.579705238E0,-5.189161301E-1,1.397726417E0,3.877783217E0
3.086554011E1,-3.822078228E0,-1.816255569E0,1.358732820E0,4.444459602E0
3.087056568E1,-4.110390186E0,-3.089712143E0,1.044400215E0,5.247132590E0
3.087559125E1,-4.476759434E0,-4.195557594E0,4.909920096E-1,6.155091527E0
3.088061682E1,-4.786132812E0,-5.138382912E0,-2.493203878E-1,7.026535911E0
3.088564240E1,-5.004899979E0,-5.865373611E0,-1.099715829E0,7.788517593E0
3.089066797E1,-5.176472664E0,-6.457618713E0,-2.002528429E0,8.515094174E0
3.089569354E1,-5.287387371E0,-6.914784431E0,-2.852422476E0,9.160077670E0
3.090071912E1,-5.281579971E0,-7.160085678E0,-3.607240438E0,9.600734216E0
3.090574469E1,-5.256356716E0,-7.246039391E0,-4.249604702E0,9.909263994E0
3.091077026E1,-5.251475334E0,-6.928751945E0,-4.763621807E0,9.913510449E0
3.091579584E1,-5.229902267E0,-6.041251183E0,-5.210781574E0,9.539435947E0
3.092082141E1,-5.149139404E0,-4.818458557E0,-5.500196934E0,8.943340862E0
3.092584698E1,-5.162129402E0,-3.552398682E0,-5.345967293E0,8.236897635E0
3.093087256E1,-5.277782440E0,-2.410445213E0,-4.716855049E0,7.477563451E0
3.093589813E1,-5.442506790E0,-1.435460091E0,-3.898065329E0,6.846629765E0
3.094092370E1,-5.593390465E0,-6.033678055E-1,-3.121823311E0,6.433960707E0
3.094594927E1,-5.701280117E0,1.099023819E-1,-2.518950939E0,6.233922308E0
3.095097485E1,-5.718244553E0,7.427387238E-1,-2.095008850E0,6.135066720E0
3.095600042E1,-5.663612843E0,1.261741161E0,-1.787997007E0,6.071691238E0
3.096102599E1,-5.561552525E0,1.705248833E0,-1.512049556E0,6.010410462E0
3.096605156E1,-5.446014881E0,2.054106712E0,-1.228966117E0,5.948847803E0
3.097107714E1,-5.312357903E0,2.337100506E0,-1.005793333E0,5.890229663E0
3.097610271E1,-5.156008720E0,2.563803196E0,-7.900222540E-1,5.812198200E0
3.098112828E1,-4.953440666E0,2.691113472E0,-5.722123981E-1,5.666223891E0
3.098615386E1,-4.767059326E0,2.747696877E0,-3.483703732E-1,5.513261708E0
3.099117943E1,-4.568434238E0,2.709566116E0,-1.812638640E-1,5.314621014E0
3.099620500E1,-4.352952480E0,2.605396271E0,-3.812640905E-2,5.073237492E0
3.100123058E1,-4.158873558E0,2.430387974E0,8.003365993E-2,4.817615630E0
3.100625615E1,-3.995822191E0,2.174959660E0,1.723968983E-1,4.552665724E0
3.101128172E1,-3.854150057E0,1.877405167E0,2.237130404E-1,4.292920957E0
3.101630729E1,-3.752840281E0,1.580824852E0,2.191416025E-1,4.078092744E0
3.102133287E1,-3.672582865E0,1.328276157E0,1.869903207E-1,3.909878237E0
3.102635844E1,-3.627653837E0,1.162743092E0,1.030822992E-1,3.810835843E0
3.103138401E1,-3.646544218E0,1.108099937E0,-2.761298418E-2,3.811290160E0
3.103640959E1,-3.724241734E0,1.173862934E0,-1.950067282E-1,3.909726116E0
3.104143516E1,-3.846113682E0,1.350431919E0,-3.841099739E-1,4.094361647E0
3.104646073E1,-3.925962448E0,1.628184319E0,-5.461847186E-1,4.285146796E0
3.105148630E1,-3.997492790E0,1.968728065E0,-6.756194830E-1,4.506916961E0
3.105651188E1,-4.070392132E0,2.305025578E0,-7.335438728E-1,4.734904607E0
3.106153745E1,-4.097129822E0,2.637020111E0,-7.288863659E-1,4.926623913E0
3.106656302E1,-4.063944817E0,2.954981804E0,-6.661837697E-1,5.068665085E0
3.107158860E1,-4.057506084E0,3.230051517E0,-5.501910448E-1,5.215294682E0
3.107661417E1,-4.092471123E0,3.423885822E0,-4.049766660E-1,5.351198007E0
3.108163974E1,-4.145086765E0,3.565182209E0,-2.306871414E-1,5.472246799E0
3.108666532E1,-4.205722809E0,3.639638901E0,-8.011448383E-2,5.562507888E0
3.109169089E1,-4.274426460E0,3.647294998E0,3.716105223E-2,5.619151476E0
3.109671646E1,-4.360267639E0,3.521410465E0,1.069766283E-1,5.605685466E0
3.110174203E1,-4.510481358E0,3.219261646E0,1.009364724E-1,5.542407040E0
3.110676761E1,-4.623769760E0,2.851291656E0,3.888386488E-2,5.432368071E0
3.111179318E1,-4.642125607E0,2.565990925E0,-2.610689402E-2,5.304179592E0
3.111681875E1,-4.569927216E0,2.291615009E0,-2.665233612E-2,5.112381486E0
3.112184432E1,-4.445104599E0,1.989905357E0,8.502137661E-2,4.870924641E0
3.112686990E1,-4.238904953E0,1.627303600E0,3.227769732E-1,4.551990464E0
3.113189547E1,-4.037376881E0,1.179829597E0,5.566995740E-1,4.242914608E0
3.113692104E1,-3.769020557E0,6.473503113E-1,6.188505888E-1,3.873958497E0
3.114194662E1,-3.425132751E0,1.049613953E-2,6.331959963E-1,3.483185568E0
3.114697219E1,-3.068872929E0,-7.883539200E-1,6.898043752E-1,3.242732340E0
3.115199776E1,-2.676821947E0,-1.782736778E0,8.354039788E-1,3.322864121E0
3.115702334E1,-2.315652370E0,-2.862524033E0,1.044616222E0,3.827206918E0
3.116204891E1,-1.845593452E0,-3.860233307E0,1.210643291E0,4.446714917E0
3.116707448E1,-1.146432400E0,-4.785614967E0,1.485302448E0,5.140286103E0
3.117210000E1,-1.993063688E-1,-5.615109444E0,1.804811597E0,5.901400003E0
3.117712552E1,8.366485834E-1,-6.253578186E0,2.091635942E0,6.646966368E0
3.118215104E1,2.017391443E0,-6.845119476E0,2.440778971E0,7.542077357E0
3.118717656E1,3.551759958E0,-7.347146988E0,2.956429720E0,8.679633884E0
3.119220209E1,5.021508217E0,-7.396644592E0,3.045103073E0,9.444498331E0
3.119722761E1,6.156915665E0,-7.065991402E0,2.551762104E0,9.713255624E0
3.120225313E1,6.808441162E0,-6.455893517E0,1.753295064E0,9.545023611E0
3.120727865E1,7.348851204E0,-5.690629959E0,7.398657799E-1,9.323962930E0
3.121230417E1,7.591194630E0,-4.731651306E0,-9.775352478E-2,8.945631098E0
3.121732969E1,7.368967533E0,-3.884740829E0,-1.015613794E0,8.391922616E0
3.122235521E1,7.267656326E0,-3.445797920E0,-1.505245566E0,8.182793899E0
3.122738073E1,7.484806538E0,-3.667560577E0,-1.452624917E0,8.460700245E0
3.123240625E1,7.620772839E0,-4.358071327E0,-7.321236134E-1,8.809368271E0
3.123743177E1,7.807951450E0,-5.220791817E0,4.449579716E-1,9.403125047E0
3.124245729E1,8.082539558E0,-6.007649422E0,1.460535407E0,1.017607296E1
3.124748282E1,8.450921059E0,-6.518815041E0,2.276780128E0,1.091314547E1
3.125250834E1,9.078954697E0,-6.688449860E0,2.251053810E0,1.149913141E1
3.125753386E1,9.731482506E0,-6.560099602E0,1.090153694E0,1.178664896E1
3.126255938E1,1.028107929E1,-6.176416397E0,-3.575658798E-1,1.199902347E1
3.126758490E1,1.061555767E1,-5.737449646E0,-1.383955002E0,1.214593449E1
3.127261042E1,1.069736099E1,-5.457406044E0,-2.196855068E0,1.220831623E1
3.127763594E1,1.036718369E1,-5.334960938E0,-3.477211952E0,1.216681177E1
3.128266146E1,9.325125694E0,-5.134206772E0,-5.415765285E0,1.194355734E1
3.128768698E1,7.664658546E0,-4.614508629E0,-7.465230465E0,1.165205331E1
3.129271250E1,5.752205849E0,-3.760473251E0,-9.003000259E0,1.132621053E1
3.129773802E1,3.958324909E0,-2.748518944E0,-9.729353905E0,1.085739471E1
3.130276354E1,2.428269148E0,-1.674421310E0,-9.491424561E0,9.939180951E0
3.130778906E1,1.388217568E0,-7.493953705E-1,-8.526523590E0,8.671236704E0
3.131281459E1,8.772934675E-1,-6.054782867E-2,-7.245543957E0,7.298713386E0
3.131784011E1,6.569112539E-1,5.393009186E-1,-5.892193794E0,5.953177772E0
3.132286563E1,5.362416506E-1,1.187602043E0,-4.614488602E0,4.794940956E0
3.132789115E1,3.580649197E-1,1.892685413E0,-3.512243032E0,4.005785776E0
3.133291667E1,1.328610480E-1,2.553090096E0,-2.493551731E0,3.571235267E0
3.133794219E1,-1.890340820E-2,3.607686520E0,-6.323027611E-2,3.608290098E0
3.134296771E1,-9.831847250E-2,5.249875069E0,2.933671474E0,6.014755446E0
3.134799328E1,-4.468933642E-1,6.277239799E0,3.638627291E0,7.269323334E0
3.135301886E1,-8.450564742E-1,6.623588562E0,2.750596523E0,7.221622194E0
3.135804443E1,-1.434938669E0,6.634721279E0,1.356906414E0,6.922410740E0
3.136307000E1,-2.136826277E0,6.345291138E0,1.465284824E-2,6.695443291E0
3.136809558E1,-2.927677631E0,5.976543427E0,-1.145115852E0,6.752899967E0
3.137312115E1,-3.742199659E0,5.601111889E0,-2.179444551E0,7.080006443E0
3.137814672E1,-4.558815479E0,5.066787720E0,-3.217923641E0,7.537252081E0
3.138317229E1,-5.170382023E0,4.255111694E0,-4.351824284E0,7.986062884E0
3.138819787E1,-5.332394600E0,3.387587547E0,-5.140464783E0,8.144603105E0
3.139322344E1,-5.121309280E0,2.718998432E0,-5.512122631E0,8.000266066E0
3.139824901E1,-4.652608871E0,2.254940987E0,-5.620857716E0,7.637117887E0
3.140327459E1,-3.970734596E0,1.814169407E0,-5.645642281E0,7.136611285E0
3.140830016E1,-3.526537895E0,1.215339661E0,-5.642179012E0,6.763704904E0
3.141332573E1,-3.310758591E0,5.592021942E-1,-5.528484821E0,6.468228039E0
3.141835130E1,-3.050827026E0,-7.783031464E-2,-5.228538513E0,6.054024949E0
3.142337688E1,-2.608857632E0,-6.244878769E-1,-4.800860882E0,5.499489836E0
3.142840245E1,-2.196334600E0,-1.086308479E0,-4.251833439E0,4.907345452E0
3.143342802E1,-1.828624845E0,-1.468970299E0,-3.607465267E0,4.302969697E0
3.143845360E1,-1.411322594E0,-1.811703682E0,-2.741068840E0,3.575969810E0
3.144347917E1,-9.648307562E-1,-2.081984520E0,-1.560307980E0,2.774908813E0
3.144850474E1,-6.388363838E-1,-2.362093925E0,-2.462831140E-1,2.459320030E0
3.145353032E1,-4.965574145E-1,-2.628777504E0,8.769028187E-1,2.815315077E0
3.145855589E1,-5.339705944E-1,-2.868168831E0,2.030987024E0,3.554775004E0
3.146358146E1,-8.377132416E-1,-3.071040154E0,3.188558578E0,4.505547348E0
3.146860703E1,-1.359670877E0,-3.194470406E0,4.188515663E0,5.440313367E0
3.147363261E1,-1.979661465E0,-3.267155647E0,5.152446270E0,6.414130347E0
3.147865818E1,-2.524758101E0,-3.255461693E0,5.800539494E0,7.114681491E0
3.148368375E1,-2.917638302E0,-3.087449074E0,6.208016396E0,7.522261802E0
3.148870933E1,-3.301302433E0,-2.729533195E0,6.274115086E0,7.596938155E0
3.149373490E1,-3.736636162E0,-2.272472382E0,6.090281010E0,7.497873252E0
3.149876047E1,-4.097970963E0,-1.735219955E0,5.791574478E0,7.303881793E0
3.150378604E1,-4.388783932E0,-1.194137573E0,5.412572861E0,7.069889244E0
3.150881162E1,-4.579154968E0,-7.064104080E-1,4.801739216E0,6.672658794E0
3.151383719E1,-4.630167961E0,-2.001066208E-1,4.233694553E0,6.277154417E0
3.151886276E1,-4.661108971E0,3.104524612E-1,3.757775784E0,5.995264498E0
3.152388834E1,-4.595118523E0,8.157243729E-1,3.332364082E0,5.734559344E0
3.152891391E1,-4.446534634E0,1.334824562E0,2.953890562E0,5.502626310E0
3.153393948E1,-4.316110134E0,1.781600475E0,2.618852139E0,5.353624330E0
3.153896506E1,-4.070258141E0,2.117829323E0,2.209013224E0,5.092341484E0
3.154399063E1,-3.724186420E0,2.319679260E0,1.721192837E0,4.713064942E0
3.154901620E1,-3.393567801E0,2.473391533E0,1.190644979E0,4.364814264E0
3.155404177E1,-3.031648636E0,2.540784836E0,5.474772453E-1,3.993270886E0
3.155906735E1,-2.615576982E0,2.560315609E0,-1.297473907E-1,3.662416327E0
3.156409292E1,-2.151540279E0,2.546504498E0,-7.482373714E-1,3.416675269E0
3.156911849E1,-1.703024030E0,2.466045380E0,-1.215707183E0,3.234132745E0
3.157414407E1,-1.347627640E0,2.333492279E0,-1.488289237E0,3.078358544E0
3.157916964E1,-1.100254893E0,2.158555984E0,-1.632835031E0,2.921656209E0
3.158419521E1,-9.800511599E-1,1.927025318E0,-1.620717764E0,2.701972043E0
3.158922078E1,-9.578399658E-1,1.658145428E0,-1.495498896E0,2.429695579E0
3.159424636E1,-9.516172409E-1,1.337588310E0,-1.272515059E0,2.077020085E0
3.159927193E1,-9.414694309E-1,9.749193192E-1,-9.768548012E-1,1.670651870E0
3.160429750E1,-9.315446615E-1,6.274642944E-1,-6.099245548E-1,1.278082493E0
3.160932308E1,-8.733640909E-1,2.520074844E-1,-1.973003745E-1,9.301613007E-1
3.161434865E1,-7.953149080E-1,-6.070709229E-2,1.733697653E-1,8.162525525E-1
3.161937422E1,-6.923090816E-1,-3.348178864E-1,4.720541239E-1,9.023469273E-1
3.162439979E1,-6.072292328E-1,-5.848646164E-1,7.357242703E-1,1.118965666E0
3.162942537E1,-4.967135191E-1,-7.822961807E-1,9.680776596E-1,1.340106708E0
3.163445094E1,-4.180047512E-1,-9.320726395E-1,1.139331698E0,1.530217010E0
3.163947651E1,-3.422482312E-1,-1.020000458E0,1.215213776E0,1.623046304E0
3.164450209E1,-2.741118670E-1,-1.055795670E0,1.209578395E0,1.628779207E0
3.164952766E1,-2.421257645E-1,-1.030036926E0,1.198487520E0,1.598741158E0
3.165455323E1,-2.268643230E-1,-9.715700150E-1,1.119376421E0,1.499473003E0
3.165957881E1,-1.946697086E-1,-8.470354080E-1,1.024691820E0,1.343636336E0
3.166460438E1,-1.455584168E-1,-6.757211685E-1,9.431174994E-1,1.169297639E0
3.166962995E1,-4.133162647E-2,-5.008144379E-1,7.980999947E-1,9.431261877E-1
3.167465552E1,1.127365157E-1,-3.319835663E-1,6.231904030E-1,7.150446760E-1
3.167968110E1,3.016474843E-1,-1.597099304E-1,4.283591509E-1,5.477134550E-1
3.168470667E1,5.055763125E-1,-7.962226868E-3,2.091741562E-1,5.471970691E-1
3.168973224E1,6.998441815E-1,1.471805573E-1,-2.428090572E-2,7.155652013E-1
3.169475782E1,8.551181555E-1,2.387819290E-1,-2.809065580E-1,9.312101609E-1
3.169978339E1,9.615826607E-1,3.147878647E-1,-5.504017472E-1,1.151813655E0
3.170480896E1,1.042937517E0,3.370313644E-1,-8.271645308E-1,1.373138728E0
3.170983453E1,1.099213123E0,3.343830109E-1,-1.091099977E0,1.584481192E0
3.171486011E1,1.125716209E0,3.165616989E-1,-1.346106291E0,1.783101354E0
3.171988568E1,1.170551538E0,2.454319000E-1,-1.629720569E0,2.021488772E0
3.172491125E1,1.186202407E0,1.594800949E-1,-1.888326645E0,2.235685033E0
3.172993683E1,1.239920259E0,5.885696411E-2,-2.111689329E0,2.449509790E0
3.173496240E1,1.284068584E0,-7.061195374E-2,-2.318230629E0,2.651039688E0
3.173998797E1,1.328560472E0,-2.383327484E-1,-2.502650738E0,2.843437381E0
3.174501354E1,1.388169050E0,-4.584674835E-1,-2.630853415E0,3.009750062E0
3.175003907E1,1.487164497E0,-7.308464050E-1,-2.745511532E0,3.206809673E0
3.175506459E1,1.640285969E0,-1.055322647E0,-2.855819702E0,3.458316082E0
3.176009011E1,1.823733807E0,-1.398274422E0,-2.947155952E0,3.737232206E0
3.176511563E1,2.023325443E0,-1.702263832E0,-2.962067604E0,3.970565765E0
3.177014115E1,2.306017876E0,-1.986455917E0,-2.876739979E0,4.188001726E0
3.177516667E1,2.762535334E0,-2.313121796E0,-2.596069098E0,4.440913045E0
3.178019219E1,3.389175653E0,-2.754375458E0,-1.714975357E0,4.691933103E0
3.178521771E1,4.131213665E0,-3.224761963E0,-9.387669563E-1,5.324218202E0
3.179024323E1,4.855492115E0,-3.394493103E0,-1.185488939E0,6.041835080E0
3.179526875E1,5.401664734E0,-3.234570503E0,-2.007128716E0,6.608251956E0
3.180029427E1,5.756877422E0,-2.978731155E0,-2.864986420E0,7.086792232E0
3.180531979E1,6.090109825E0,-2.846097946E0,-3.580289125E0,7.616310224E0
3.181034532E1,6.489262104E0,-2.849952698E0,-4.104026794E0,8.189981011E0
3.181537084E1,6.884976387E0,-2.936807632E0,-4.469161034E0,8.717863228E0
3.182039636E1,7.098242760E0,-2.972064972E0,-4.689870834E0,9.011831607E0
3.182542188E1,7.247577667E0,-2.922019958E0,-4.756910324E0,9.148430385E0
3.183044740E1,7.366083145E0,-2.743739128E0,-4.589732170E0,9.102358304E0
3.183547292E1,7.373268127E0,-2.547776222E0,-4.285279274E0,8.900554197E0
3.184049844E1,7.351481915E0,-2.463726997E0,-3.935505867E0,8.694966560E0
3.184552396E1,7.320653439E0,-2.410605431E0,-3.670521259E0,8.536727220E0
3.185054948E1,7.185478687E0,-2.312226295E0,-3.476699352E0,8.310531439E0
3.185557500E1,7.017642975E0,-2.111542702E0,-3.302199602E0,8.038062435E0
3.186060052E1,6.850852966E0,-1.880736351E0,-3.075867176E0,7.741596378E0
3.186562604E1,6.728628159E0,-1.768465042E0,-2.850940704E0,7.518628093E0
3.187065157E1,6.799678802E0,-1.913611412E0,-2.594300747E0,7.525153608E0
3.187567709E1,7.016545296E0,-2.292281151E0,-2.224978924E0,7.709539025E0
3.188070261E1,7.307695866E0,-2.756255150E0,-1.748375654E0,8.003510401E0
3.188572813E1,7.629942894E0,-3.133554459E0,-1.275531530E0,8.346386811E0
3.189075365E1,7.815449715E0,-3.276281357E0,-9.319235682E-1,8.525476838E0
3.189577917E1,7.892347336E0,-3.160956383E0,-9.428427219E-1,8.553931501E0
3.190080469E1,7.821471214E0,-2.826189995E0,-1.202410460E0,8.402889548E0
3.190583021E1,7.558848381E0,-2.315380096E0,-1.394340038E0,8.027537479E0
3.191085573E1,7.170915604E0,-1.695913315E0,-1.489773989E0,7.517817443E0
3.191588125E1,6.523764610E0,-1.049594879E0,-1.398164988E0,6.753963239E0
3.192090677E1,5.704133987E0,-4.582204819E-1,-1.158701420E0,5.838638500E0
3.192593235E1,4.956671715E0,2.999019623E-2,-8.394164443E-1,5.027336657E0
3.193095792E1,4.200489998E0,3.812637329E-1,-5.560052991E-1,4.254247307E0
3.193598349E1,3.488476276E0,5.666961670E-1,-3.425675333E-1,3.550769465E0
3.194100907E1,2.806403399E0,5.861301422E-1,-6.082360446E-2,2.867603196E0
3.194603464E1,1.977968574E0,4.585390091E-1,3.509362042E-1,2.060527583E0
3.195106021E1,1.052486777E0,2.794408798E-1,6.815355420E-1,1.284642486E0
3.195608578E1,1.844733655E-1,-4.218387604E-2,1.045485377E0,1.062473330E0
3.196111136E1,-5.387327671E-1,-4.393253326E-1,1.843245506E0,1.969973030E0
3.196613693E1,-1.584067106E0,-8.735866547E-1,2.393748999E0,3.000409390E0
3.197116250E1,-2.614149809E0,-1.325561523E0,2.605583906E0,3.921729219E0
3.197618808E1,-3.631240845E0,-1.928705215E0,2.856132746E0,5.006326811E0
3.198121365E1,-4.541569233E0,-2.591298103E0,3.134998560E0,6.096629637E0
3.198623922E1,-5.414204121E0,-3.283720016E0,3.336025238E0,7.157198320E0
3.199126479E1,-6.050625801E0,-3.985863686E0,3.540051699E0,8.064065224E0
3.199629037E1,-6.411243439E0,-4.649016380E0,3.708577156E0,8.744766450E0
3.200131594E1,-6.509807587E0,-5.282044411E0,3.813019991E0,9.209598766E0
3.200634151E1,-6.418242455E0,-5.827079773E0,3.882765293E0,9.498661022E0
3.201136709E1,-6.204201698E0,-6.202624321E0,3.980680466E0,9.633819811E0
3.201639266E1,-5.917052269E0,-6.490207672E0,3.911552191E0,9.614288519E0
3.202141823E1,-5.582434654E0,-6.718823433E0,3.724675417E0,9.496282007E0
3.202644380E1,-5.403127193E0,-6.864979744E0,3.541081905E0,9.426610813E0
3.203146938E1,-5.265828133E0,-6.742620468E0,3.338356018E0,9.183490491E0
3.203649495E1,-5.233930588E0,-6.342811584E0,3.093667269E0,8.786129146E0
3.204152052E1,-5.374639511E0,-5.833353043E0,2.793664455E0,8.409477908E0
3.204654610E1,-5.582414627E0,-5.247779846E0,2.515815735E0,8.064234322E0
3.205157167E1,-5.694526672E0,-4.557415009E0,2.160553455E0,7.606947930E0
3.205659724E1,-5.735256672E0,-3.767152786E0,1.791150093E0,7.091743641E0
3.206162282E1,-5.819575310E0,-2.934431076E0,1.461134076E0,6.679315482E0
3.206664839E1,-5.914046288E0,-2.040100098E0,1.189920902E0,6.368191553E0
3.207167396E1,-5.975513458E0,-1.084131241E0,9.581409097E-1,6.148181490E0
3.207669953E1,-5.970412254E0,-1.382465363E-1,7.079715133E-1,6.013830581E0
3.208172511E1,-5.874965668E0,8.071470261E-1,3.385624290E-1,5.939809125E0
3.208675068E1,-5.651340485E0,1.694592953E0,-2.266470790E-1,5.904291951E0
3.209177625E1,-5.281153679E0,2.461869717E0,-1.125743032E0,5.934533179E0
3.209680182E1,-4.660093784E0,3.080367088E0,-2.519522667E0,6.128060863E0
3.210182740E1,-3.765623569E0,3.540716648E0,-4.323105812E0,6.738385497E0
3.210685297E1,-2.982169628E0,3.756979942E0,-5.437651157E0,7.250950564E0
3.211187854E1,-2.621804476E0,3.724600792E0,-5.713552475E0,7.306927648E0
3.211690412E1,-2.546214581E0,3.529919147E0,-5.466306210E0,6.987420229E0
3.212192969E1,-2.683886766E0,3.259147167E0,-4.892289162E0,6.462180876E0
3.212695526E1,-2.963099480E0,2.907502174E0,-4.135680676E0,5.859810754E0
3.213198084E1,-3.326078176E0,2.494128704E0,-3.255423546E0,5.280270494E0
3.213700641E1,-3.767578363E0,2.033333778E0,-2.363482714E0,4.890311188E0
3.214203198E1,-4.253184319E0,1.534758091E0,-1.509798527E0,4.767027463E0
3.214705756E1,-4.810434341E0,1.046387672E0,-7.682371736E-1,4.982508813E0
3.215208313E1,-5.375593185E0,5.924177170E-1,-1.359680295E-1,5.409847332E0
3.215710870E1,-5.951694489E0,2.210731506E-1,3.660170436E-1,5.967035202E0
3.216213427E1,-6.489264965E0,-4.813766479E-2,6.740418673E-1,6.524355099E0
3.216715985E1,-6.953277588E0,-2.148246765E-1,8.012867570E-1,7.002590901E0
3.217218542E1,-7.309214592E0,-2.452430725E-1,7.565573454E-1,7.352356162E0
3.217721099E1,-7.542202950E0,-1.440782547E-1,5.444900393E-1,7.563203903E0
3.218223657E1,-7.561361313E0,1.173095703E-1,1.702957153E-1,7.564188461E0
3.218726214E1,-7.420127869E0,5.146884918E-1,-3.122758269E-1,7.444509253E0
3.219228771E1,-7.191410065E0,1.018923759E0,-8.206088543E-1,7.309444797E0
3.219731328E1,-6.952898979E0,1.576980591E0,-1.295928955E0,7.246316572E0
3.220233886E1,-6.758084774E0,2.126392841E0,-1.679606199E0,7.281094239E0
3.220736443E1,-6.626669884E0,2.614412308E0,-1.927621126E0,7.379947742E0
3.221239000E1,-6.544561386E0,3.021901608E0,-2.068149090E0,7.499360887E0
3.221741558E1,-6.526432037E0,3.315363407E0,-2.119943619E0,7.621030810E0
3.222244115E1,-6.557796478E0,3.547538757E0,-2.111724138E0,7.749135740E0
3.222746672E1,-6.581305504E0,3.699332237E0,-2.052756071E0,7.823838484E0
3.223249229E1,-6.620897293E0,3.785132408E0,-1.971838951E0,7.877287424E0
3.223751787E1,-6.638457298E0,3.790555000E0,-1.916900396E0,7.881112208E0
3.224254344E1,-6.614808559E0,3.739578247E0,-1.873578072E0,7.826265555E0
3.224756901E1,-6.636237144E0,3.603446960E0,-1.870720625E0,7.779721659E0
