"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.188096915E1,2.029793262E0,-1.158437729E-1,-1.431139231E0,2.486290403E0
4.189096993E1,1.227021933E0,-7.921504974E-2,-7.630510330E-1,1.447102182E0
4.190098087E1,1.033478022E0,-1.404123306E-1,-5.945258141E-1,1.200522131E0
4.191098009E1,1.457161903E-1,-1.015882492E-1,2.524223328E-1,3.086590588E-1
4.192097905E1,-2.531659603E-2,-6.289196014E-2,3.785419464E-1,3.845651231E-1
4.193097957E1,-1.088330388E0,-2.197074890E-2,5.335066319E-1,1.212260316E0
4.194098113E1,-1.106438041E0,1.817989349E-2,1.335352778E0,1.734272957E0
4.195097957E1,-1.323206306E0,-4.746246338E-2,1.442412496E0,1.957978912E0
4.196102353E1,-1.313239217E0,-1.747703552E-2,1.539212942E0,2.023383100E0
4.197096748E1,-1.298842907E0,4.199028015E-3,1.589899778E0,2.052995819E0
4.198107217E1,-1.255423307E0,-1.592759132E0,1.562604904E0,2.560215503E0
4.199096790E1,-1.208373189E0,-1.650213242E0,1.485188246E0,2.527677517E0
4.200096894E1,-1.328573823E0,-1.711339951E0,1.377725840E0,2.567473723E0
4.201098452E1,-1.249907374E0,-1.809813499E0,1.298159480E0,2.553999096E0
4.202098087E1,-1.170922399E0,-2.573163986E0,1.259324074E0,3.094855293E0
4.203098269E1,-1.093060374E0,-2.665803432E0,1.221687436E0,3.129506209E0
4.204098165E1,-1.021825433E0,-2.762203217E0,1.193494797E0,3.177785967E0
4.205097748E1,-1.111042857E0,-3.315435886E0,1.243804693E0,3.711277605E0
4.206097931E1,-1.039664268E0,-3.260566711E0,1.315258384E0,3.666347186E0
4.207098087E1,-9.692305923E-1,-3.226871014E0,2.695650101E0,4.314931511E0
4.208098087E1,-9.018622041E-1,-3.180666924E0,2.717043877E0,4.279290238E0
4.209097879E1,-1.036201239E0,-3.163990498E0,2.539808273E0,4.187502232E0
4.210098660E1,-9.696867466E-1,-3.129253387E0,2.563586235E0,4.159867009E0
4.211097853E1,-9.048590064E-1,-3.068067551E0,2.590791225E0,4.116309936E0
4.212097983E1,-8.405165672E-1,-2.966042995E0,2.614517689E0,4.042224869E0
4.213097800E1,-7.775522470E-1,-2.278870583E0,2.589658022E0,3.536123202E0
4.214100014E1,-9.160769582E-1,-2.260905266E0,2.364416838E0,3.397257217E0
4.215098702E1,-8.532932401E-1,-2.216723919E0,2.339950323E0,3.334267806E0
4.216100410E1,-7.909459472E-1,-2.120489597E0,2.314669847E0,3.237246998E0
4.217096998E1,-7.288480997E-1,-5.523395538E-2,2.289727449E0,2.403564464E0
4.218096764E1,-6.686165929E-1,-5.020713806E-2,2.263166666E0,2.360400869E0
4.219096915E1,-2.280778885E0,-1.456279755E-1,2.032375574E0,3.058383610E0
4.220097045E1,-2.382221699E0,-1.400175095E-1,2.004563808E0,3.116546356E0
4.221096837E1,-3.292223215E0,1.539921761E0,9.608352184E-1,3.759427755E0
4.222097123E1,-4.219043732E0,2.306038857E0,1.765066385E-1,4.811371926E0
4.223096889E1,-4.268754482E0,2.317772865E0,9.764552116E-2,4.858381473E0
4.224099181E1,-4.300158978E0,2.282639503E0,8.282208443E-2,4.869154940E0
4.225097123E1,-4.239719391E0,2.189127922E0,1.396752596E-1,4.773574211E0
4.226096550E1,-4.125771046E0,2.065670013E0,1.659860373E0,4.903479967E0
4.227096504E1,-3.933691502E0,1.363426208E0,1.627356887E0,4.470027997E0
4.228096941E1,-3.710658312E0,1.319855690E0,1.398940563E0,4.179478299E0
4.229096967E1,-3.431638956E0,1.307388306E0,1.373946428E0,3.920859459E0
4.230098139E1,-2.443986416E0,1.298213005E0,1.352011800E0,3.079993915E0
4.231099389E1,-2.200063705E0,1.340757370E0,1.333016515E0,2.900834994E0
4.232097696E1,-1.380315304E0,1.438146591E0,1.316829205E0,2.389053183E0
4.233095998E1,-1.133975983E0,2.170713425E0,1.102182031E0,2.685647693E0
4.234097457E1,7.466325760E-1,2.247725487E0,2.573931217E-2,2.368626729E0
4.235097129E1,8.929107189E-1,2.335234642E0,-8.820902109E-1,2.651168332E0
4.236097176E1,9.995179176E-1,2.389611244E0,-1.668332815E0,3.081008333E0
4.237096993E1,2.527317524E0,2.377899170E0,-1.868644953E0,3.941265316E0
4.238096863E1,3.304484367E0,2.325571060E0,-3.004979134E0,5.035652617E0
4.239097384E1,3.414024115E0,2.203392029E0,-3.155426979E0,5.144629871E0
4.240096967E1,4.486236572E0,1.236011505E0,-4.064826012E0,6.178742067E0
4.241096993E1,4.516022682E0,-3.112583160E-1,-4.120421410E0,6.121210272E0
4.242097019E1,4.441422462E0,-3.916845322E-1,-4.121397018E0,6.071701874E0
4.243096915E1,4.294409275E0,-3.718442917E-1,-4.635380268E0,6.329847504E0
4.244099441E1,4.095400333E0,-3.453178406E-1,-4.589459896E0,6.160737816E0
4.245096889E1,3.847717047E0,-3.173303604E-1,-4.584779739E0,5.993816004E0
4.246096837E1,3.602565289E0,-2.813520432E-1,-5.067052841E0,6.223556871E0
4.247096889E1,2.804110765E0,-3.413476944E-1,-4.943414211E0,5.693584064E0
4.248096941E1,2.534162998E0,-2.964830399E-1,-4.748277187E0,5.390363674E0
4.249099571E1,1.449768543E0,-2.484445572E-1,-3.813538074E0,4.087373995E0
4.250096618E1,1.200088978E0,-1.937446594E-1,-2.985202551E0,3.223225840E0
4.251098040E1,-4.264617562E-1,-1.368551254E-1,-2.703744173E0,2.740589628E0
4.252098566E1,-7.025084496E-1,-1.779394150E-1,-1.663195848E0,1.814221868E0
4.253097259E1,-7.702919245E-1,-1.179313660E-1,-1.404144764E0,1.605889154E0
4.254099415E1,-8.098152876E-1,-5.892372131E-2,-6.273026466E-1,1.026051371E0
4.255097202E1,-8.411569595E-1,-3.814697266E-6,-4.793491364E-1,9.681532033E-1
4.256096988E1,-8.345430493E-1,4.890346527E-2,-4.028344154E-1,9.279704825E-1
4.257097176E1,-1.022615433E0,-1.346015930E-2,-4.720847607E-1,1.126404688E0
4.258097150E1,-9.138813615E-1,3.855419159E-2,-1.392743111E0,1.666252964E0
4.259096811E1,-8.450381756E-1,7.021617889E-2,-1.375279427E0,1.615677360E0
4.260097045E1,-7.775946259E-1,1.016283035E-1,-1.370429754E0,1.578942502E0
4.261096993E1,-9.108436108E-1,-1.409307480E0,-1.362014294E0,2.161218775E0
4.262097071E1,-8.444708586E-1,-1.490587234E0,-1.316696167E0,2.160710562E0
4.263097097E1,-7.798896432E-1,-1.579510689E0,-1.298111677E0,2.188190074E0
4.264099051E1,-7.165175080E-1,-2.229883194E0,-1.348498344E0,2.702632824E0
4.265097462E1,-6.546279192E-1,-2.251959324E0,-1.961588144E0,3.057398658E0
4.266096837E1,-7.955074310E-1,-2.278405666E0,-1.950658560E0,3.103068364E0
4.267096941E1,-7.358725071E-1,-2.289102077E0,-1.935261965E0,3.086541032E0
4.268098394E1,-6.805132627E-1,-2.265429497E0,-1.905409098E0,3.037408918E0
4.269096707E1,3.724021316E-1,-2.231573105E0,-1.833155155E0,2.911882500E0
4.270097040E1,5.029540062E-1,-2.213050365E0,-1.767439604E0,2.876525231E0
4.271097202E1,1.309969187E0,-2.204117775E0,-1.624809027E0,3.035483291E0
4.272097097E1,1.358089685E0,-2.217045307E0,-8.315935135E-1,2.729696917E0
4.273097019E1,1.413982391E0,-2.234573364E0,-6.478450298E-1,2.722566346E0
4.274099676E1,1.470509291E0,-2.212069035E0,-5.256407261E-1,2.707756481E0
4.275096915E1,1.505800486E0,-2.117838860E0,-4.826433659E-1,2.643032568E0
4.276097045E1,2.270465136E0,-8.481121063E-1,-6.039900780E-1,2.497821069E0
4.277096993E1,2.245735645E0,-6.882266998E-1,-1.253661156E0,2.662452041E0
4.278097019E1,2.243869305E0,5.226612091E-1,-1.281999588E0,2.636597645E0
4.279097202E1,2.261781693E0,5.692014694E-1,-1.312333107E0,2.676166086E0
4.280096915E1,2.890338659E0,5.160198212E-1,-1.334486485E0,3.225087316E0
4.281097045E1,2.872161388E0,5.620031357E-1,-1.327566147E0,3.213656864E0
4.282096967E1,2.841214895E0,6.028776169E-1,-1.213679314E0,3.147853392E0
4.283096837E1,2.847527742E0,6.427249908E-1,-1.346244812E-1,2.922265116E0
4.284099077E1,3.397431612E0,6.741199493E-1,9.416241646E-1,3.589378126E0
4.285109993E1,3.328198195E0,6.052970886E-1,1.806050777E0,3.834723875E0
4.286096920E1,3.246250868E0,6.403713226E-1,1.941826344E0,3.836523123E0
4.287098342E1,3.226211309E0,-3.521242142E-1,2.902637959E0,4.354048460E0
4.288097285E1,3.745054483E0,-3.942070007E-1,2.969810963E0,4.795895057E0
4.289097358E1,3.660434484E0,-4.064493179E-1,3.008931160E0,4.755801551E0
4.290097983E1,3.560373306E0,-3.770904541E-1,2.923295021E0,4.622132524E0
4.291096915E1,3.444691658E0,-3.032007217E-1,2.709606886E0,4.393153853E0
4.292096915E1,3.327561140E0,7.009325027E-1,1.659676313E0,3.783978723E0
4.293097019E1,3.215891600E0,7.203569412E-1,1.481618404E0,3.613317866E0
4.294099754E1,3.142925501E0,6.623926163E-1,1.310588598E0,3.469061423E0
4.295096967E1,3.015312672E0,6.870861053E-1,1.160489082E0,3.303170104E0
4.296096993E1,2.907531977E0,-3.315448761E-1,1.001727343E0,3.093076441E0
4.297097228E1,2.783446312E0,-9.691390991E-1,8.413302898E-1,3.065067800E0
4.298097019E1,2.640297174E0,-9.827947617E-1,6.910007000E-1,2.900782081E0
4.299096785E1,2.508072853E0,-9.653635025E-1,1.560783386E-2,2.687489485E0
4.300096993E1,2.333089828E0,-9.023847580E-1,-9.360027313E-2,2.503271342E0
4.301096967E1,2.092665434E0,-7.992410660E-1,-2.314357758E-1,2.252020741E0
4.302097045E1,9.744884968E-1,-6.659250259E-1,-3.836662769E-1,1.241081699E0
4.303104181E1,7.183659077E-1,9.126310349E-1,-1.124448776E0,1.616579733E0
4.304098738E1,-4.488883018E-1,8.562307358E-1,-1.200884342E0,1.541672788E0
4.305099134E1,-6.753144264E-1,9.002923965E-1,-1.287732601E0,1.710213795E0
4.306096842E1,-1.706556797E0,-1.340103149E-1,-1.382973909E0,2.200661651E0
4.307096842E1,-1.889899969E0,-9.550333023E-1,-1.491091728E0,2.589819500E0
4.308096920E1,-2.047685623E0,-1.010283947E0,-2.314829350E0,3.251480429E0
4.309096993E1,-2.123556137E0,-1.663661957E0,-2.403066158E0,3.612753622E0
4.310096941E1,-2.140098095E0,-1.718720436E0,-3.024302244E0,4.084167462E0
4.311097306E1,-2.076442242E0,-1.815059662E0,-3.018421888E0,4.088633593E0
4.312097045E1,-1.886630058E0,-2.531253815E0,-2.960692167E0,4.328084676E0
4.313096863E1,-1.763292789E0,-2.556557655E0,-2.797380924E0,4.179776135E0
4.314099493E1,-1.662888527E0,-2.532924652E0,-1.414032459E0,3.343709518E0
4.315098634E1,-1.593295813E0,-2.468450069E0,-1.154258251E-1,2.940265364E0
4.316096920E1,-1.529330730E0,-2.364155769E0,1.257916689E0,3.083900028E0
4.317097853E1,-1.475605488E0,-2.229702950E0,3.687169075E0,4.554580396E0
4.318097905E1,-1.411312580E0,-1.402188301E0,3.604260206E0,4.116871004E0
4.319097801E1,-1.310499907E0,-1.293339252E0,5.885043144E0,6.166349750E0
4.320097800E1,-6.510365009E-1,-1.168347359E0,7.311032295E0,7.432366871E0
4.321099717E1,-5.167775154E-1,-5.269498825E-1,8.564890862E0,8.596632518E0
4.322096894E1,5.524985790E-1,-5.257139206E-1,9.197723389E0,9.229287369E0
4.323098790E1,1.380795240E0,-5.801801682E-1,9.190501213E0,9.311740819E0
4.324098847E1,2.288264990E0,-6.529364586E-1,9.881475449E0,1.016395788E1
4.325096868E1,3.181460857E0,-7.659697533E-1,9.707275391E0,1.024400304E1
4.326098191E1,3.910018444E0,-8.919243813E-1,9.466209412E0,1.028070493E1
4.327097228E1,4.011507034E0,-1.045877934E0,9.145832062E0,1.004152844E1
4.328097670E1,4.661441326E0,-1.165049076E0,8.764640808E0,9.995264033E0
4.329098035E1,5.512293816E0,-1.261376381E0,8.316912651E0,1.005721082E1
4.330098530E1,4.305003166E0,-1.387565136E0,7.816105843E0,9.030498315E0
4.331097774E1,4.017613888E0,-1.425938606E0,7.366572857E0,8.511223056E0
4.332097879E1,2.972775459E0,-1.463420391E0,6.934419632E0,7.685386705E0
4.333098087E1,2.750845909E0,-2.023148060E0,6.530572414E0,7.369440776E0
4.334102410E1,2.532249928E0,-1.998170853E0,6.179059029E0,6.970347691E0
4.335097983E1,2.327871323E0,-1.998708248E0,5.860442638E0,6.615028910E0
4.336097931E1,2.155389786E0,-2.016924858E0,5.572870731E0,6.306391932E0
4.337097931E1,2.006476879E0,-2.687870979E0,5.300103188E0,6.272295725E0
4.338096863E1,1.882156372E0,-2.665394306E0,5.033668518E0,5.998721378E0
4.339098561E1,1.800744057E0,-2.696540833E0,4.756606579E0,5.756675930E0
4.340098884E1,1.748561859E0,-3.489470005E0,4.484883308E0,5.945422422E0
4.341097660E1,1.707972527E0,-3.501069069E0,4.214720726E0,5.739209490E0
4.342096998E1,1.671957970E0,-4.206378937E0,3.952268362E0,6.009117441E0
4.343096894E1,1.610427856E0,-4.199445724E0,3.706391573E0,5.828049482E0
4.344099233E1,1.498619080E0,-4.707784653E0,3.511854649E0,6.061535990E0
4.345097566E1,1.329115391E0,-4.652444839E0,3.380562067E0,5.902541029E0
4.346097228E1,3.362751007E-1,-4.604089737E0,3.298804760E0,5.673873112E0
4.347096837E1,1.107335091E-1,-4.519827843E0,3.898636818E0,5.969964378E0
4.348097592E1,-1.271654606E0,-4.415584564E0,3.845811129E0,5.992057720E0
4.349097228E1,-2.285471678E0,-4.261407375E0,3.669110060E0,6.070036428E0
4.350096837E1,-2.434775114E0,-4.077757835E0,3.484890461E0,5.890730035E0
4.351097097E1,-2.579928875E0,-3.879764557E0,3.248837948E0,5.680101586E0
4.352097592E1,-2.674092293E0,-3.677168131E0,2.917970657E0,5.402489038E0
4.353097071E1,-2.768825531E0,-3.471534014E0,1.765170097E0,4.778469284E0
4.354099623E1,-3.352574825E0,-3.282833099E0,1.455825806E0,4.912858628E0
4.355096993E1,-3.369868517E0,-3.091751814E0,5.835556984E-1,4.610366618E0
4.356098582E1,-3.396235943E0,-2.908598661E0,3.463444710E-1,4.484899023E0
4.357097009E1,-4.005154133E0,-2.181631565E0,1.564073563E-1,4.563467889E0
4.358095754E1,-4.008615971E0,-2.054900408E0,-1.571750641E-2,4.504649234E0
4.359096103E1,-4.038469315E0,-1.917720318E0,-1.487746239E-1,4.473144253E0
4.360096894E1,-4.708643913E0,-1.801525116E0,-2.231564522E-1,5.046446180E0
4.361096915E1,-4.657776833E0,-1.697179317E0,-2.827134132E-1,4.965403260E0
4.362096889E1,-5.616794109E0,-1.597391129E0,-3.183646202E-1,5.848195492E0
4.363096915E1,-5.480565548E0,-1.510810375E0,-3.514561653E-1,5.695846570E0
4.364100353E1,-4.350953579E0,-1.437271595E0,-3.862686157E-1,4.598450840E0
4.365097019E1,-4.153387547E0,-7.206802368E-1,-4.278874397E-1,4.237109366E0
4.366096889E1,-3.948720455E0,-6.989769936E-1,-5.332651138E-1,4.045408972E0
4.367096993E1,-3.742920399E0,-6.618347168E-1,-6.276135445E-1,3.852450787E0
4.368097097E1,-3.555115700E0,-6.151437759E-1,-7.035803795E-1,3.675904631E0
4.369097019E1,-3.406434536E0,-5.711760521E-1,-7.334055901E-1,3.530994490E0
4.370097176E1,-3.293591976E0,-5.145692825E-1,-6.972031593E-1,3.405674955E0
4.371097123E1,-3.190114021E0,-4.645090103E-1,1.829838753E-1,3.228943974E0
4.372097254E1,-3.110649586E0,-4.175786972E-1,2.654380798E-1,3.149757163E0
4.373097228E1,-3.039812088E0,-3.898534775E-1,1.208673954E0,3.294440164E0
4.374102905E1,-3.865740538E0,-3.794994354E-1,1.272223949E0,4.087361435E0
4.375096504E1,-3.885309696E0,-3.771233559E-1,2.867574692E0,4.843638929E0
4.376098066E1,-3.705427647E0,-3.817343712E-1,2.832204819E0,4.679455023E0
4.377097097E1,-3.513738871E0,-3.782515526E-1,2.776466370E0,4.494240825E0
4.378097827E1,-3.324005604E0,-4.033508301E-1,2.723840714E0,4.316365761E0
4.379097592E1,-3.122218132E0,-4.292082787E-1,2.652060986E0,4.118967502E0
4.380097228E1,-3.120110512E0,-4.597864151E-1,2.485506058E0,4.015499162E0
4.381096811E1,-2.860912561E0,-4.542608261E-1,2.377263546E0,3.747339796E0
4.382096967E1,-2.612265110E0,-4.542784691E-1,2.282065392E0,3.498302500E0
4.383096967E1,-2.331644297E0,-5.247945786E-1,1.084135056E0,2.624371028E0
4.384099441E1,-2.300976753E0,-5.524601936E-1,8.877596855E-1,2.527414399E0
4.385097228E1,-2.080060959E0,-5.929036140E-1,1.865839958E-1,2.170944927E0
4.386097436E1,-1.868029475E0,-6.380348206E-1,8.076810837E-2,1.975638135E0
4.387097254E1,-1.664744973E0,-1.254305363E0,-1.756525040E-2,2.084458277E0
4.388097462E1,-1.470142603E0,-1.262762070E0,-1.143231392E-1,1.941380204E0
4.389096915E1,-1.494673610E0,-1.292765617E0,-1.784057617E-1,1.984217921E0
4.390097332E1,-1.325911045E0,-1.306490898E0,-2.697849274E-1,1.880888746E0
4.391096972E1,-1.163724422E0,-1.305316448E0,-4.015827179E-1,1.794261475E0
4.392100040E1,-1.012621522E0,-1.291534901E0,-1.138450623E0,1.997381928E0
4.393096884E1,-8.678308725E-1,-1.238262177E0,-1.229117393E0,1.948628545E0
4.394100696E1,-9.324758649E-1,-1.149275303E0,-1.368052483E0,2.015418705E0
4.395095806E1,-7.997128367E-1,-1.033174038E0,-2.241885185E0,2.594809896E0
4.396096686E1,-6.716350317E-1,-3.518786430E-1,-2.323237896E0,2.443838480E0
4.397096868E1,-5.483527780E-1,-3.073716164E-1,-2.412695885E0,2.493244776E0
4.398097097E1,-4.309707880E-1,-2.829680443E-1,-2.486424446E0,2.539313541E0
4.399096525E1,-5.219140649E-1,-2.909326553E-1,-2.529819012E0,2.599426924E0
4.400097254E1,9.618002176E-1,-3.274579048E-1,-2.553358555E0,2.748077191E0
4.401097019E1,1.196852565E0,-5.114011765E-1,-2.524832726E0,2.840557607E0
4.402097071E1,1.996478081E0,-1.187911510E0,-2.454720497E0,3.379750169E0
4.403096889E1,2.100978136E0,-1.306945801E0,-2.372447491E0,3.427932839E0
4.404099702E1,2.209972382E0,-1.446573257E0,-2.279766083E0,3.489109558E0
4.405096915E1,2.265862465E0,-1.587459564E0,-2.192853928E0,3.530264710E0
4.406097045E1,2.313876867E0,-1.720027924E0,-2.102093697E0,3.568097550E0
4.407096967E1,2.357928038E0,-1.845715523E0,-2.012458801E0,3.607836034E0
4.408096889E1,2.363626242E0,-1.951111078E0,-1.940664768E0,3.627636034E0
4.409096941E1,2.347367048E0,-2.022803068E0,-1.907042503E0,3.638499062E0
4.410100327E1,2.308509827E0,-2.060207605E0,-1.885910034E0,3.623579674E0
4.411096738E1,2.254586697E0,-2.064836025E0,-1.877764225E0,3.587855553E0
4.412096582E1,2.187314987E0,-2.042245626E0,-1.889581680E0,3.539157100E0
4.413095936E1,2.117744207E0,-2.001027584E0,-1.903823376E0,3.480444708E0
4.414099186E1,2.046398401E0,-1.947081566E0,-1.921145439E0,3.416090286E0
4.415097071E1,1.974641442E0,-1.898962498E0,-1.924736500E0,3.348115587E0
4.416096915E1,1.883967638E0,-1.855987549E0,-1.911436081E0,3.263067841E0
4.417096811E1,1.797349691E0,-1.819042683E0,-1.872473717E0,3.169469989E0
4.418096967E1,1.719404697E0,-1.792045593E0,-1.811280727E0,3.073844140E0
4.419096993E1,1.665297151E0,-1.761134148E0,-1.600130558E0,2.904346035E0
4.420096941E1,1.605799198E0,-1.746714592E0,-8.260822296E-1,2.512372341E0
4.421096993E1,1.542579889E0,-1.730929375E0,-7.575187683E-1,2.439160491E0
4.422096863E1,1.495803237E0,-1.704183578E0,-7.089357376E-1,2.375764903E0
4.423097150E1,1.463662267E0,-1.676611900E0,-6.639680862E-1,2.322539196E0
4.424099233E1,1.435156584E0,-1.642549515E0,-6.376442909E-1,2.272495010E0
4.425096915E1,1.420725822E0,-1.610358238E0,-6.296029091E-1,2.237881887E0
4.426097332E1,1.405726075E0,-1.575561523E0,-6.696228981E-1,2.215142149E0
4.427095618E1,1.389042377E0,-1.548152924E0,-7.241892815E-1,2.202422829E0
4.428098405E1,1.360816836E0,-1.523249149E0,-7.759470940E-1,2.184995269E0
4.429098170E1,1.336089253E0,-1.510968685E0,-8.147006035E-1,2.175292609E0
4.430097077E1,1.285556078E0,-1.509255886E0,-8.327512741E-1,2.150344727E0
4.431095978E1,1.216836214E0,-1.502185822E0,-8.373975754E-1,2.106771775E0
4.432096363E1,1.143084645E0,-1.500072479E0,-8.404688835E-1,2.064763399E0
4.433097233E1,1.070602536E0,-1.482181072E0,-8.378553391E-1,2.011231486E0
4.434099363E1,1.003516912E0,-1.451863766E0,-8.143963814E-1,1.943758229E0
4.435097071E1,9.611419439E-1,-1.415273666E0,-8.024616241E-1,1.889639660E0
4.436097800E1,9.450442791E-1,-1.373738766E0,-8.050231934E-1,1.851574797E0
4.437097644E1,9.895472527E-1,-1.272862911E0,-8.508563042E-1,1.823003074E0
4.438098061E1,1.022187948E0,-1.208813190E0,-8.748798370E-1,1.808732225E0
4.439097983E1,1.062576652E0,-1.147104740E0,-8.952260017E-1,1.801762476E0
4.440097957E1,1.100361466E0,-1.093244553E0,-9.117722511E-1,1.799251969E0
4.441097801E1,1.121702909E0,-1.046207905E0,-9.349622726E-1,1.796363785E0
4.442097853E1,1.108795643E0,-9.961061478E-1,-9.339113235E-1,1.758933084E0
4.443098139E1,1.080970764E0,-9.439196587E-1,-9.211206436E-1,1.705269877E0
4.444102123E1,1.032336235E0,-8.951287270E-1,-8.823375702E-1,1.626497196E0
4.445097722E1,9.553287029E-1,-8.591656685E-1,-8.206691742E-1,1.524570913E0
4.446096670E1,8.541054726E-1,-8.194389343E-1,-7.491726875E-1,1.400798358E0
4.447099071E1,7.237877846E-1,-7.702693939E-1,-6.554517746E-1,1.243704436E0
4.448097129E1,6.481385231E-2,-7.281198502E-1,-5.521416664E-1,9.160893905E-1
4.449098691E1,-8.341073990E-3,-6.925168037E-1,-4.501385689E-1,8.259986853E-1
4.450096842E1,-7.810735703E-2,-6.679749489E-1,-3.633818626E-1,7.644198255E-1
4.451098035E1,-1.537256241E-1,-6.521325111E-1,-2.811918259E-1,7.266204116E-1
4.452097931E1,-2.240703106E-1,-6.287064552E-1,-2.327146530E-1,7.068489377E-1
4.453098113E1,-2.911729813E-1,-5.988574028E-1,-2.192249298E-1,7.010502577E-1
4.454102097E1,-3.625302315E-1,-5.579347610E-1,-2.324938774E-1,7.048210903E-1
4.455097853E1,-1.047876596E0,-4.167075157E-1,-3.292789459E-1,1.174783018E0
4.456097983E1,-1.067868233E0,2.206587791E-1,-3.757891655E-1,1.153364798E0
4.457097983E1,-1.114603877E0,2.549104691E-1,-4.013342857E-1,1.211771579E0
4.458098269E1,-1.185280442E0,2.966184616E-1,-4.174723625E-1,1.291183725E0
4.459098139E1,-2.085799217E0,3.448991776E-1,-3.865289688E-1,2.149166923E0
4.460097853E1,-2.210546732E0,4.027252197E-1,-3.185682297E-1,2.269403043E0
4.461097931E1,-2.132886887E0,4.482226372E-1,-2.177014351E-1,2.190320506E0
4.462097150E1,-2.025686264E0,4.547300339E-1,4.071216583E-1,2.115639924E0
4.463096915E1,-1.919945240E0,4.208436012E-1,4.727134705E-1,2.021572924E0
4.464103582E1,-1.813377857E0,3.668346405E-1,5.370769501E-1,1.926488660E0
4.465098472E1,-1.905449867E0,2.942156792E-1,5.768723488E-1,2.012481992E0
4.466098530E1,-1.761647344E0,2.112841606E-1,5.900344849E-1,1.869808293E0
4.467097754E1,-1.622171760E0,1.264572144E-1,5.590715408E-1,1.720463203E0
4.468096941E1,-1.481353879E0,5.078363419E-2,4.888157845E-1,1.560746348E0
4.469096967E1,-1.346374273E0,-2.745628357E-2,4.048700333E-1,1.406199586E0
4.470097123E1,-1.415795207E0,-1.171002388E-1,3.181748390E-1,1.455824084E0
4.471096863E1,-1.289164186E0,-2.076673508E-1,-3.305363655E-1,1.346968565E0
4.472097176E1,-1.167700052E0,-3.230614662E-1,-3.638129234E-1,1.265010659E0
4.473096941E1,-1.011025429E0,-1.141598225E0,-4.473552704E-1,1.589196546E0
4.474096915E1,-1.100217342E0,-1.252806664E0,-4.874911308E-1,1.737138549E0
4.475096889E1,-9.945666790E-1,-1.371335983E0,-5.446467400E-1,1.779428372E0
4.476096915E1,-8.920498490E-1,-1.990308762E0,-6.268224716E-1,2.269358568E0
4.477097358E1,-7.963384390E-1,-2.023402691E0,-1.335510731E0,2.551842917E0
4.478096993E1,-7.053157091E-1,-2.019207478E0,-1.391098022E0,2.551435438E0
4.479096967E1,-8.213084936E-1,-1.946345329E0,-1.506116390E0,2.594454541E0
