"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.013639514E1,-3.101077080E0,2.827484608E0,2.382712841E0,4.825833477E0
4.014142056E1,-2.570192814E0,2.969899654E0,1.891968369E0,4.359557245E0
4.014644598E1,-2.056265831E0,2.901338100E0,1.338606358E0,3.799718269E0
4.015147139E1,-1.450781822E0,2.684179783E0,8.626008630E-1,3.170752159E0
4.015649681E1,-6.501871943E-1,2.509834290E0,4.982374310E-1,2.640123498E0
4.016152223E1,9.956055880E-2,2.368586540E0,3.369101882E-1,2.394498482E0
4.016654764E1,5.534706116E-1,2.107295990E0,2.591060400E-1,2.194119880E0
4.017157306E1,8.170186281E-1,1.840891361E0,2.504099607E-1,2.029557979E0
4.017659848E1,1.004894972E0,1.779730320E0,3.867739439E-1,2.080107690E0
4.018162389E1,1.270101070E0,1.641337872E0,4.764119387E-1,2.129346161E0
4.018664931E1,1.483039975E0,1.425742149E0,5.000795126E-1,2.117127243E0
4.019167473E1,1.390437841E0,1.056492805E0,5.486556292E-1,1.830441870E0
4.019670014E1,1.228053927E0,6.390485764E-1,6.413524151E-1,1.525723583E0
4.020172556E1,1.073346138E0,5.322046280E-1,8.022962809E-1,1.441871361E0
4.020675098E1,9.415758848E-1,2.765302658E-1,8.548022509E-1,1.301430376E0
4.021177639E1,9.006358385E-1,-1.659164429E-1,7.710607052E-1,1.197166568E0
4.021680186E1,9.507869482E-1,-2.878036499E-1,8.488874435E-1,1.306689195E0
4.022182733E1,1.287900090E0,-6.154394150E-1,8.741074800E-1,1.673773044E0
4.022685280E1,1.528554678E0,-9.857788086E-1,8.864662647E-1,2.023378783E0
4.023187827E1,1.515270233E0,-1.278919220E0,9.592365026E-1,2.202683118E0
4.023690374E1,1.087599039E0,-1.375080109E0,1.083521008E0,2.061003336E0
4.024192921E1,8.131706715E-1,-1.651936531E0,1.145113587E0,2.168277190E0
4.024695467E1,1.175942183E0,-1.707129478E0,1.274771094E0,2.433551400E0
4.025198014E1,8.224806190E-1,-1.640958786E0,1.459754586E0,2.345229958E0
4.025700561E1,7.842445374E-1,-1.964959145E0,1.514226317E0,2.601727364E0
4.026203108E1,1.782493353E0,-1.655049324E0,1.841244936E0,3.050680864E0
4.026705655E1,3.418162107E0,-1.109176636E0,2.303047180E0,4.268270296E0
4.027208202E1,4.453614712E0,-5.100507736E-1,2.903405190E0,5.340842395E0
4.027710749E1,4.659006596E0,-5.712480545E-1,3.289789677E0,5.731961524E0
4.028213296E1,4.071321964E0,-5.419292450E-1,3.692799568E0,5.523234423E0
4.028715842E1,3.017454863E0,-8.866672516E-1,3.874539375E0,4.990317428E0
4.029218389E1,1.591646910E0,-1.270568848E0,3.899283409E0,4.399101748E0
4.029720936E1,-3.583559990E-1,-2.080930710E0,3.641155720E0,4.209121834E0
4.030223483E1,-1.941362739E0,-2.111856461E0,3.434008121E0,4.474509892E0
4.030726030E1,-2.852983952E0,-1.168241501E0,3.209178686E0,4.450071176E0
4.031228577E1,-3.149532557E0,1.319494247E-1,2.474290609E0,4.007378195E0
4.031731124E1,-2.850361824E0,1.793788433E0,1.124120831E0,3.550477026E0
4.032233671E1,-2.405655861E0,2.732359409E0,-1.738951206E-1,3.644613502E0
4.032736217E1,-1.581820607E0,2.642967701E0,-5.655664206E-1,3.131660914E0
4.033238764E1,-5.730748177E-1,2.483043194E0,-5.837491751E-1,2.614322350E0
4.033741311E1,3.973728418E-1,2.333669662E0,-7.985174060E-1,2.498309292E0
4.034243858E1,1.159565449E0,1.855152607E0,-9.128271937E-1,2.370535111E0
4.034746405E1,1.697486877E0,1.358540535E0,-7.217065692E-1,2.290841430E0
4.035248952E1,1.957577467E0,7.861957550E-1,-4.323034286E-1,2.153392570E0
4.035751499E1,1.844236374E0,2.672033310E-1,1.602137089E-1,1.870367305E0
4.036254046E1,1.507563233E0,-3.949165344E-1,8.951567411E-1,1.797223292E0
4.036756592E1,1.408599854E0,-7.746801376E-1,1.162290692E0,1.983734487E0
4.037259139E1,1.408944488E0,-1.087650299E0,1.181891322E0,2.136580174E0
4.037761686E1,1.470455885E0,-1.429477692E0,1.069385648E0,2.312840817E0
4.038264233E1,1.554645181E0,-1.685299873E0,9.113481045E-1,2.467329056E0
4.038766780E1,1.589591265E0,-1.769102097E0,7.750922441E-1,2.501457696E0
4.039269327E1,1.637092113E0,-1.752820969E0,6.225981712E-1,2.477918566E0
4.039771874E1,1.663230181E0,-1.684432030E0,4.874047041E-1,2.416859376E0
4.040274421E1,1.629439950E0,-1.477948189E0,3.694933653E-1,2.230679436E0
4.040776967E1,1.540268421E0,-1.238802910E0,2.878935337E-1,1.997483954E0
4.041279514E1,1.424163818E0,-9.671058655E-1,1.849993467E-1,1.731404371E0
4.041782061E1,1.242909074E0,-7.346725464E-1,6.074142456E-2,1.445080011E0
4.042284608E1,9.967218041E-1,-5.223484039E-1,-1.422772408E-1,1.134259681E0
4.042787155E1,7.482485771E-1,-3.683366776E-1,-3.902680874E-1,9.207915189E-1
4.043289702E1,5.502613187E-1,-2.677679062E-1,-6.638732553E-1,9.028925016E-1
4.043792249E1,3.789305687E-1,-1.488790512E-1,-9.344918132E-1,1.019327375E0
4.044294796E1,2.344136834E-1,-1.026391983E-1,-1.020750761E0,1.052338679E0
4.044797342E1,1.641928554E-1,-1.824998856E-1,-1.004981995E-1,2.652647547E-1
4.045299889E1,8.637863398E-2,-2.472877502E-3,5.642229319E-1,5.708019800E-1
4.045802436E1,-3.949200511E-1,1.588249207E-1,1.003120422E0,1.089696189E0
4.046304983E1,-1.413207769E0,5.304145813E-2,-1.261736155E-1,1.419820192E0
4.046807530E1,-1.939676762E0,-1.506900787E-1,-1.748787403E0,2.615972252E0
4.047310077E1,-1.877230883E0,-7.664623260E-1,-3.345663786E0,3.912151129E0
4.047812624E1,-1.379754066E0,-1.218461037E0,-4.929361820E0,5.261841554E0
4.048315171E1,-1.037469864E0,-1.586833000E0,-6.474749565E0,6.746611343E0
4.048817717E1,-9.421800971E-1,-1.535454750E0,-7.727653980E0,7.934857318E0
4.049320264E1,-1.127429724E0,-1.508284569E0,-8.535915375E0,8.741159615E0
4.049822811E1,-1.105263948E0,-1.227065086E0,-8.778213501E0,8.932207420E0
4.050325358E1,-9.636021852E-1,-8.402204514E-1,-8.492929459E0,8.588617489E0
4.050827905E1,-6.905835867E-1,-7.118473053E-1,-7.916177750E0,7.978063828E0
4.051330452E1,-2.608180046E-1,-3.929433823E-1,-7.112360954E0,7.127980701E0
4.051832999E1,9.346288443E-2,-1.380729675E-1,-6.174527645E0,6.176778375E0
4.052335546E1,4.804819226E-1,-1.537456512E-1,-5.100481510E0,5.125369473E0
4.052838092E1,7.174309492E-1,-4.118251801E-1,-4.017330170E0,4.101615394E0
4.053340639E1,6.950866580E-1,-6.975412369E-1,-2.913479805E0,3.075398155E0
4.053843186E1,5.974395871E-1,-9.205398560E-1,-1.815605640E0,2.121497473E0
4.054345733E1,4.696497321E-1,-1.100462914E0,-8.075956106E-1,1.443537379E0
4.054848280E1,3.759501576E-1,-1.237662315E0,3.139257431E-3,1.293505463E0
4.055350827E1,3.511664867E-1,-1.389776230E0,5.241472721E-1,1.526278557E0
4.055853374E1,3.337709904E-1,-1.609437943E0,8.266192675E-1,1.839835041E0
4.056355921E1,3.958663940E-1,-1.815228462E0,8.721872568E-1,2.052431529E0
4.056858467E1,6.373831034E-1,-1.834873199E0,6.522108316E-1,2.048998743E0
4.057361014E1,7.559788227E-1,-1.682751656E0,2.928365469E-1,1.867862510E0
4.057863561E1,6.991552711E-1,-1.703270912E0,5.815029144E-2,1.842099712E0
4.058366108E1,6.051928401E-1,-1.968162537E0,-1.390914917E-1,2.063799551E0
4.058868655E1,4.120331407E-1,-2.204718590E0,-5.061437488E-1,2.299290513E0
4.059371202E1,4.315890074E-1,-2.412952423E0,-1.000523210E0,2.647575336E0
4.059873749E1,6.254333854E-1,-2.540210724E0,-1.612341642E0,3.073025059E0
4.060376296E1,8.732541203E-1,-2.529082298E0,-2.278216839E0,3.514128910E0
4.060878842E1,1.044652224E0,-2.365263939E0,-3.106310844E0,4.041650508E0
4.061381389E1,9.661341310E-1,-2.106094360E0,-4.246282578E0,4.837350963E0
4.061883936E1,7.330405712E-1,-1.827900887E0,-5.229948044E0,5.588463713E0
4.062386483E1,5.121788979E-1,-1.597622871E0,-5.691723824E0,5.933839073E0
4.062889030E1,3.264256120E-1,-1.415492058E0,-5.608522415E0,5.793590866E0
4.063391577E1,6.039696932E-2,-1.267438889E0,-5.168571472E0,5.322046617E0
4.063894124E1,-2.758303285E-1,-1.148900986E0,-4.459859848E0,4.613719292E0
4.064396671E1,-6.239280701E-1,-9.691772461E-1,-3.608678341E0,3.788291190E0
4.064899217E1,-9.684633017E-1,-7.667102814E-1,-2.803050756E0,3.063145339E0
4.065401764E1,-1.203167081E0,-5.894060135E-1,-2.068018198E0,2.464083956E0
4.065904311E1,-1.327355146E0,-4.850769043E-1,-1.404533386E0,1.992457106E0
4.066406858E1,-1.335872173E0,-4.584178925E-1,-8.468965888E-1,1.646795452E0
4.066909405E1,-1.300126076E0,-5.523376465E-1,-3.525300622E-1,1.455912818E0
4.067411952E1,-1.233844280E0,-6.996555328E-1,6.860111654E-2,1.420068902E0
4.067914499E1,-1.093025088E0,-9.336690903E-1,4.591842890E-1,1.509069921E0
4.068417046E1,-8.004178405E-1,-1.182422638E0,8.190232515E-1,1.646083564E0
4.068919592E1,-2.982707024E-1,-1.354953766E0,1.152971029E0,1.803942159E0
4.069422139E1,3.407986164E-1,-1.417914391E0,1.466307282E0,2.068014014E0
4.069924686E1,9.434843659E-1,-1.433685303E0,1.807278633E0,2.492362805E0
4.070427233E1,1.465679407E0,-1.435889244E0,2.200046301E0,3.008354662E0
4.070929780E1,1.930258036E0,-1.281133652E0,2.606214762E0,3.487055334E0
4.071432327E1,2.378861189E0,-9.170341492E-1,3.063371658E0,3.985495967E0
4.071934874E1,2.661661863E0,-4.777612686E-1,3.341295958E0,4.298483265E0
4.072437421E1,2.510785103E0,-1.258888245E-1,3.721545219E0,4.491078785E0
4.072939967E1,2.305642128E0,2.155599594E-1,4.302564144E0,4.886154923E0
4.073442514E1,2.271555662E0,4.944705963E-1,4.947347641E0,5.466325546E0
4.073945061E1,2.369504929E0,4.386911392E-1,5.199604034E0,5.730871281E0
4.074447608E1,2.188049793E0,-6.594285965E-1,4.111721516E0,4.704111159E0
4.074950155E1,2.383343220E0,-9.002428055E-1,4.825731277E0,5.456962926E0
4.075452702E1,2.837233067E0,-7.241716385E-1,5.626602173E0,6.342946322E0
4.075955249E1,2.661740065E0,-1.045086861E0,5.092843056E0,5.840729159E0
4.076457796E1,2.101972580E0,-1.427577972E0,4.109714031E0,4.831771623E0
4.076960342E1,1.548494935E0,-1.441783905E0,3.386378765E0,3.993011211E0
4.077462889E1,1.309086561E0,-2.001567841E0,3.783646107E0,4.476154522E0
4.077965436E1,7.195622325E-1,-1.795327187E0,4.584379196E0,4.975691121E0
4.078467983E1,4.364696741E-1,-1.555058479E0,5.181803703E0,5.427688483E0
4.078970530E1,2.014354467E-1,-1.371397018E0,5.034460068E0,5.221790325E0
4.079473077E1,1.670473218E-1,-1.258702278E0,4.904285908E0,5.065990179E0
4.079975624E1,2.624166012E-2,-1.001723289E0,5.044810295E0,5.143369429E0
4.080478170E1,-2.972915173E-1,-6.770591736E-1,5.254245281E0,5.306023449E0
4.080980717E1,-5.111556649E-1,-3.898439407E-1,5.493343353E0,5.530829920E0
4.081483264E1,-7.153699994E-1,-2.593908310E-1,5.995157719E0,6.043256896E0
4.081985811E1,-6.516317725E-1,-9.452810287E-1,6.178997040E0,6.284758119E0
4.082488358E1,-6.407294273E-1,-1.432725906E0,6.049897671E0,6.250159962E0
4.082990905E1,-7.875414491E-1,-1.607448578E0,5.570795536E0,5.851313987E0
4.083493452E1,-1.018631339E0,-1.369675636E0,5.442015648E0,5.703433656E0
4.083995999E1,-6.448000073E-1,-1.848838806E0,4.942051888E0,5.315811212E0
4.084498546E1,-1.745719910E-1,-2.193191528E0,4.570268631E0,5.072269691E0
4.085001092E1,6.579887867E-2,-1.422856331E0,4.384936333E0,4.610478963E0
4.085503639E1,-4.762983322E-2,-3.713378906E-1,5.077738762E0,5.091521518E0
4.086006186E1,4.992099404E-1,-9.568433762E-1,4.589866161E0,4.715043074E0
4.086508733E1,1.077191114E0,-1.145316124E0,4.004775047E0,4.302361317E0
4.087011280E1,1.278653383E0,-9.089813232E-1,3.137243032E0,3.507633870E0
4.087513827E1,2.332541227E0,9.319305420E-3,-1.775453329E0,2.931393858E0
4.088016374E1,4.234991550E0,1.187126160E0,-6.193391800E0,7.596217739E0
4.088518920E1,4.667220116E0,1.624411583E0,-6.474729538E0,8.145169071E0
4.089021467E1,4.248405457E0,8.967485428E-1,-5.863512516E0,7.296155556E0
4.089524014E1,3.835575581E0,9.984970093E-3,-5.321930408E0,6.560082546E0
4.090026561E1,2.397906303E0,-2.031965256E-1,-4.027884960E0,4.692025226E0
4.090529108E1,1.336796999E0,-3.695535660E-1,-2.577682734E0,2.927122192E0
4.091031655E1,6.439129114E-1,-4.505367279E-1,-4.540358186E-1,9.076098860E-1
4.091534202E1,6.914291382E-1,-1.574915886E0,4.405724257E-2,1.720574131E0
4.092036749E1,9.702444077E-3,-9.772357941E-1,1.293730021E0,1.621364025E0
4.092539296E1,-5.235424042E-1,-6.201820374E-1,1.761377454E0,1.939374369E0
4.093041842E1,-7.457726002E-1,-5.608444214E-1,1.901893258E0,2.118471430E0
4.093544389E1,-1.159613729E0,-3.350009918E-1,2.169218302E0,2.482425770E0
4.094046936E1,-1.352487445E0,-7.126741409E-1,2.665182352E0,3.072510975E0
4.094549483E1,-1.087920666E-1,-2.301282883E0,2.045682430E0,3.080999063E0
4.095052030E1,-1.885988235E0,-1.062795639E0,1.947012901E0,2.911588129E0
4.095554577E1,-1.438348770E0,-5.482473373E-1,7.097441554E-1,1.695039555E0
4.096057124E1,-1.006228924E0,-1.211794853E0,-8.619498014E-1,1.795522451E0
4.096559670E1,-2.165808678E0,-1.205338478E0,-5.409798622E-1,2.536972070E0
4.097062217E1,-2.095955372E0,-3.569555283E-1,6.057254076E-1,2.210735045E0
4.097564764E1,-1.666234732E0,-9.111728668E-1,-1.293480396E-3,1.899098693E0
4.098067311E1,-1.983168840E0,-5.087471008E-1,5.154739022E-1,2.111278192E0
4.098569858E1,-2.255627871E0,-3.318643570E-1,8.954759836E-1,2.449462855E0
4.099072405E1,-2.639210939E0,1.721572876E-2,1.963026404E0,3.289255756E0
4.099574952E1,-1.929940462E0,-4.664354324E-1,2.060850382E0,2.861701678E0
4.100077499E1,-1.744480252E0,-1.376150131E0,6.336319447E-1,2.310517253E0
4.100580046E1,-2.697518587E0,-3.339948654E-1,4.967979193E-1,2.763144453E0
4.101082592E1,-2.810552120E0,3.196506500E-1,-3.405517340E-2,2.828876016E0
4.101585139E1,-2.869622707E0,6.616802216E-1,2.253186703E-2,2.945006432E0
4.102087686E1,-2.817820787E0,9.027442932E-1,2.676994205E-1,2.970980348E0
4.102590233E1,-2.809047937E0,1.688298702E0,7.191067338E-1,3.355326708E0
4.103092780E1,-2.528590202E0,8.844137192E-1,-7.205390930E-2,2.679766371E0
4.103595327E1,-3.052745342E0,5.975551605E-1,-8.833211660E-2,3.111933299E0
4.104097874E1,-3.182635307E0,6.031522751E-1,1.056386828E-1,3.241005970E0
4.104600420E1,-3.014096498E0,-2.755355835E-1,6.666595340E-1,3.099214819E0
4.105102967E1,-2.776329994E0,-3.920984268E-1,1.353190303E0,3.113337985E0
4.105605514E1,-2.426456690E0,-1.168005943E0,1.431370258E0,3.049713227E0
4.106108061E1,-2.203264713E0,-1.588431358E0,1.752110362E0,3.232240755E0
4.106610608E1,-1.919862151E0,-1.763865471E0,1.772533417E0,3.152612693E0
4.107113155E1,-1.834622860E0,-1.838110924E0,1.162551641E0,2.845350440E0
4.107615702E1,-1.818757415E0,-1.754024506E0,-1.431015134E-1,2.530801957E0
4.108118249E1,-1.734544039E0,-1.368515015E0,-1.873381853E0,2.896728488E0
4.108620796E1,-1.616123438E0,-6.722288132E-1,-4.219759464E0,4.568382261E0
4.109123342E1,-1.325608253E0,-5.761718750E-2,-6.436153412E0,6.571501177E0
4.109625889E1,-7.879192829E-1,4.895763397E-1,-8.036394119E0,8.089754769E0
4.110128436E1,-2.058529854E-1,1.136215687E0,-8.943308830E0,9.017545917E0
4.110630983E1,-7.677173615E-2,1.126416683E0,-8.823223114E0,8.895165797E0
4.111133530E1,1.082198620E-1,2.889337540E-1,-7.399169445E0,7.405599417E0
4.111636077E1,4.212837219E-1,-5.004291534E-1,-5.965956211E0,6.001711658E0
4.112138618E1,4.981431961E-1,-1.031860352E0,-4.947761536E0,5.078703244E0
4.112641160E1,4.865717888E-1,-2.080946922E0,-4.289087296E0,4.792010228E0
4.113143702E1,-2.960052490E-1,-2.006025314E0,-3.433241367E0,3.987342844E0
4.113646243E1,-3.625535965E-2,-2.047294617E0,-1.807936788E0,2.731549950E0
4.114148785E1,-5.633544922E-2,-2.606832504E0,-5.393229723E-1,2.662633782E0
4.114651327E1,-2.738261223E-1,-3.090667725E0,5.298915505E-1,3.147696425E0
4.115153868E1,-5.635771751E-1,-2.977417946E0,1.996518373E0,3.628873444E0
4.115656410E1,-1.363808632E0,-2.721497536E0,3.340778589E0,4.519659766E0
4.116158952E1,-6.564426422E-1,-4.025769234E0,2.510591984E0,4.789656248E0
4.116661493E1,-1.150020599E0,-2.569719315E0,3.324710846E0,4.356570548E0
4.117164035E1,-8.422591686E-1,-1.894926071E0,2.390408516E0,3.164521796E0
4.117666577E1,-3.753442764E-1,-1.335710526E0,1.414686084E0,1.981500101E0
4.118169118E1,-1.320695877E-2,-7.151889801E-1,4.718023539E-1,8.568939037E-1
4.118671660E1,4.848194122E-2,-1.291077614E0,-1.180189848E-1,1.297366712E0
4.119174202E1,9.040756226E-1,-3.282141685E0,-1.134774208E0,3.588526059E0
4.119676743E1,5.966238976E-1,-3.535104752E0,2.321260571E-1,3.592604652E0
4.120179285E1,3.731718063E-1,-3.930857658E0,1.224610090E0,4.134074141E0
4.120681827E1,-7.826066017E-1,-2.325873375E0,4.051428795E0,4.736690335E0
4.121184368E1,-1.857762337E-1,-3.992856026E0,4.173130035E0,5.778618031E0
4.121686910E1,-1.103277206E0,-2.822227478E0,5.920094490E0,6.650541880E0
4.122189452E1,-2.005118847E0,-1.566143990E0,5.837728977E0,6.368075706E0
4.122691993E1,-2.581202030E0,-9.659490585E-1,6.946486473E0,7.473241320E0
4.123194535E1,-2.471466303E0,-2.461709023E0,5.183585644E0,6.248017055E0
4.123697077E1,-2.394597769E0,-1.249034882E0,5.256883621E0,5.910077158E0
4.124199618E1,-2.671552181E0,-2.043437958E-1,6.882868767E0,7.385988756E0
4.124702160E1,-1.278901100E0,-1.671637535E0,5.034586906E0,5.456832908E0
4.125204702E1,-1.400835752E0,-7.901468277E-1,4.948975563E0,5.203751718E0
4.125707243E1,-1.291593075E0,4.706096649E-2,3.938700199E0,4.145333119E0
4.126209790E1,-7.530884743E-1,1.150201321E0,2.618115902E0,2.957133106E0
4.126712337E1,-8.758578300E-1,1.652179718E0,3.656399727E0,4.106833783E0
4.127214884E1,2.101879120E-1,-8.862905502E-1,1.751363277E-1,9.275573465E-1
4.127717431E1,-4.648942947E-1,-8.475494385E-2,-5.006220341E-1,6.884275756E-1
4.128219978E1,-4.088530540E-1,4.535999298E-1,-1.722275734E0,1.827333418E0
4.128722525E1,-4.727745056E-2,4.136147499E-1,-2.056429625E0,2.098145638E0
4.129225072E1,4.786539078E-1,1.822843552E-1,-1.891022921E0,1.959159217E0
4.129727618E1,8.425755501E-1,-1.931238174E-1,-2.394293547E0,2.545559262E0
4.130230165E1,9.044814110E-1,4.307937622E-2,-2.482351542E0,2.642349642E0
4.130732712E1,8.522324562E-1,4.701313972E-1,-2.643293142E0,2.816792915E0
4.131235259E1,7.820482254E-1,6.150588989E-1,-2.488918304E0,2.680412506E0
4.131737806E1,9.237346649E-1,6.983256340E-1,-1.862303734E0,2.192970501E0
4.132240353E1,9.609346390E-1,7.908401489E-1,-9.857738018E-1,1.587631415E0
4.132742900E1,8.122344017E-1,7.195096016E-1,-1.675279140E-1,1.097945532E0
4.133245447E1,3.729138374E-1,5.559077263E-1,4.001064301E-1,7.798610682E-1
4.133747993E1,-8.402061462E-2,2.285676003E-1,7.274241447E-1,7.671039681E-1
4.134250540E1,-6.257805824E-1,-2.765979767E-1,1.097478151E0,1.293277260E0
4.134753087E1,-1.146789074E0,-7.727499008E-1,1.438400507E0,1.995310404E0
4.135255634E1,-1.536354065E0,-1.331417561E0,1.625447273E0,2.602909021E0
4.135758181E1,-1.831559420E0,-1.875670433E0,1.571821690E0,3.056693132E0
4.136260728E1,-2.069257736E0,-2.371403217E0,1.306047440E0,3.407512394E0
4.136763275E1,-2.544166088E0,-2.731656075E0,1.191572666E0,3.918490961E0
4.137265822E1,-2.666602850E0,-2.841007710E0,7.503471375E-1,3.968011642E0
4.137768368E1,-2.771874905E0,-2.718070030E0,1.566624641E-1,3.885323449E0
4.138270915E1,-2.597625971E0,-2.433937073E0,-4.483294487E-1,3.587855857E0
4.138773462E1,-2.466031790E0,-2.131791592E0,-1.100774527E0,3.440574478E0
4.139276009E1,-2.215387344E0,-1.959173203E0,-1.698381662E0,3.410396017E0
4.139778556E1,-2.171651363E0,-1.608774185E0,-2.387658834E0,3.606263819E0
4.140281103E1,-1.522412300E0,-1.505858421E0,-2.851619005E0,3.566101477E0
4.140783650E1,-1.153345823E0,-1.234002113E0,-2.999855757E0,3.442688247E0
4.141286197E1,-5.598974228E-2,-1.148097992E0,-3.105929136E0,3.311806101E0
4.141788743E1,5.057015419E-1,-9.861955643E-1,-2.970696449E0,3.170702309E0
4.142291290E1,1.221474648E0,-8.443150520E-1,-2.867910385E0,3.229516713E0
4.142793837E1,1.613923550E0,-5.072999001E-1,-2.645459890E0,3.140152933E0
4.143296384E1,2.181784868E0,-3.338990211E-1,-2.294381857E0,3.183686837E0
4.143798931E1,2.503118038E0,-1.138319969E-1,-1.656769991E0,3.003904865E0
4.144301478E1,2.459140062E0,-2.070860863E-1,-6.392374039E-1,2.549289892E0
4.144804025E1,3.614982843E0,5.105638504E-2,-3.304266930E-1,3.630411755E0
4.145306572E1,3.931477308E0,1.907162189E0,1.963256359E0,4.790423465E0
4.145809118E1,4.352238655E0,2.321237087E0,1.756599903E0,5.236006698E0
4.146311665E1,4.311511040E0,2.149224758E0,1.137382507E0,4.949942775E0
4.146814212E1,3.756759882E0,1.525307655E0,1.055162907E0,4.189651180E0
4.147316759E1,3.632742405E0,1.159066200E0,1.045245171E0,3.953832230E0
4.147819306E1,3.765362740E0,7.931060791E-1,9.919586182E-1,3.973783551E0
4.148321853E1,5.467151642E0,1.192732811E0,1.219094276E0,5.727001789E0
4.148824400E1,7.959480286E0,1.834639072E0,1.479277611E0,8.301053499E0
4.149326947E1,9.871867180E0,2.204319954E0,1.755716801E0,1.026622275E1
4.149829493E1,1.039626408E1,2.146668911E0,1.799252033E0,1.076697739E1
4.150332040E1,9.880267143E0,1.766984463E0,1.534592152E0,1.015366367E1
4.150834587E1,9.099006653E0,1.491975307E0,1.259825230E0,9.306184610E0
4.151337134E1,8.369606018E0,1.509129524E0,1.272224426E0,8.599205301E0
4.151839681E1,7.674725533E0,1.632044792E0,1.499349594E0,7.988305916E0
4.152342228E1,7.011246681E0,1.707683086E0,1.710717678E0,7.416219827E0
4.152844775E1,6.366697311E0,1.769793987E0,1.953554630E0,6.890818609E0
4.153347322E1,5.853350639E0,1.799311638E0,2.279417038E0,6.534139431E0
4.153849868E1,5.496683121E0,1.791235924E0,2.591465473E0,6.335435641E0
4.154352415E1,5.220629692E0,1.807350159E0,2.740740776E0,6.167102154E0
4.154854962E1,4.886190414E0,1.876110077E0,2.751389980E0,5.913103467E0
4.155357509E1,4.474451065E0,2.031145573E0,2.781795979E0,5.646649762E0
4.155860056E1,3.995280027E0,2.267691612E0,2.779572010E0,5.369423461E0
4.156362603E1,3.472736835E0,2.461565018E0,2.735676289E0,5.059953381E0
4.156865150E1,3.006502390E0,2.622446060E0,2.650849819E0,4.789914897E0
4.157367697E1,2.581846476E0,2.745896339E0,2.521063805E0,4.534494529E0
4.157870243E1,2.251718760E0,2.866103172E0,2.318388939E0,4.319688882E0
4.158372790E1,2.088485479E0,3.026747227E0,2.272919178E0,4.323092870E0
4.158875337E1,2.121730328E0,3.232811451E0,2.384271145E0,4.542857950E0
4.159377884E1,2.270506382E0,3.507945299E0,2.599227428E0,4.921063165E0
4.159880431E1,2.529618025E0,3.779657364E0,2.788115501E0,5.334638244E0
4.160382978E1,2.692699671E0,4.008873463E0,2.921930313E0,5.644410927E0
