"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.707668350E1,1.444494009E0,4.371216774E0,-2.552800179E0,5.264113200E0
2.708666917E1,1.573069096E0,4.403647423E0,-2.807169914E0,5.454068200E0
2.709667912E1,1.694317698E0,4.355590820E0,-3.656850815E0,5.934175742E0
2.710668449E1,3.139787197E0,3.332596779E0,-3.798283339E0,5.949068940E0
2.711668865E1,3.151833773E0,2.083987236E0,-4.647352695E0,5.989569768E0
2.712669204E1,3.046813488E0,-1.791763306E-2,-4.709346771E0,5.609040959E0
2.713669438E1,2.830413342E0,-1.638412476E-2,-6.089875221E0,6.715511026E0
2.714669308E1,1.470653653E0,-1.332584381E0,-8.018933296E0,8.260865240E0
2.715669126E1,1.439810157E0,-1.443092346E0,-7.971175194E0,8.227709449E0
2.716669204E1,1.216249108E0,-1.493759155E0,-7.832863331E0,8.066246108E0
2.717669386E1,1.200614095E0,-1.488451004E0,-7.553330898E0,7.791647339E0
2.718669803E1,1.195011377E0,-1.422189713E0,-6.450437069E0,6.712586249E0
2.719669152E1,2.169511795E0,-1.318742752E0,-5.391617775E0,5.959480355E0
2.720669204E1,2.186474323E0,-3.394889832E-2,-4.127604485E0,4.671074959E0
2.721668943E1,2.152698517E0,-1.164216995E-1,-2.809015751E0,3.540936939E0
2.722668865E1,2.105219364E0,-9.449958801E-2,-1.584701777E0,2.636694610E0
2.723672589E1,2.035820961E0,-6.859493256E-2,-6.266947985E-1,2.131201215E0
2.724667985E1,1.913833618E0,-3.903293610E-2,-3.721852303E-1,1.950078084E0
2.725667152E1,1.760740757E0,-6.162643433E-3,-1.912277937E-1,1.771105322E0
2.726666626E1,5.962498188E-1,-7.580947876E-2,-1.288796663E-1,6.147120398E-1
2.727668350E1,5.706391931E-1,-4.952812195E-2,-1.588535309E-1,5.944043807E-1
2.728668240E1,5.473991632E-1,-2.724266052E-2,-8.991942406E-1,1.053061389E0
2.729668448E1,5.264562368E-1,-1.276938438E0,-9.226824045E-1,1.661045082E0
2.730669386E1,5.073788166E-1,-1.297393799E0,-9.392092228E-1,1.680112466E0
2.731668344E1,2.907885909E-1,-1.314088821E0,-9.302711487E-1,1.636090415E0
2.732668318E1,-7.238192558E-1,-1.381560326E0,-7.938945293E-1,1.750111931E0
2.733668449E1,-1.494296312E0,-1.403689384E0,-6.448510885E-1,2.149208758E0
2.734668318E1,-1.593959689E0,-1.417346954E0,1.711721420E-1,2.139831718E0
2.735668865E1,-1.713357210E0,-1.422222137E0,2.719464302E-1,2.243270737E0
2.736668344E1,-2.504842997E0,-1.415508270E0,3.831963539E-1,2.902540533E0
2.737668344E1,-2.571687698E0,-1.379074097E0,4.741055965E-1,2.956382773E0
2.738668396E1,-2.634968042E0,-1.336318970E0,5.471987724E-1,3.004701561E0
2.739668058E1,-2.631577492E0,-1.281940460E0,5.748552084E-1,2.983124193E0
2.740668813E1,-2.565208197E0,-1.237511635E0,5.470505953E-1,2.900171114E0
2.741669672E1,-2.448368549E0,-1.217538834E0,5.105905533E-1,2.781656355E0
2.742668428E1,-2.300982475E0,-1.209119797E0,4.804923534E-1,2.643362241E0
2.743667443E1,-2.109632969E0,-1.169358253E0,4.874887466E-1,2.460811912E0
2.744670308E1,-1.348162889E0,-1.103707314E0,5.116182566E-1,1.815892687E0
2.745669365E1,-1.205884576E0,-1.010599136E0,5.507297516E-1,1.666964752E0
2.746668037E1,-1.063429117E0,9.428310394E-2,5.931034088E-1,1.221287208E0
2.747668292E1,-9.308981895E-1,1.211214066E-1,6.289442778E-1,1.129961388E0
2.748668188E1,-8.219958544E-1,1.481485367E-1,6.289160252E-1,1.045543180E0
2.749668292E1,-7.638778687E-1,1.719293594E-1,5.936834812E-1,9.826134432E-1
2.750668787E1,-7.208089828E-1,9.559631348E-2,5.125859976E-1,8.896339977E-1
2.751668449E1,-7.293927670E-1,1.482923508E0,-5.919460058E-1,1.755413345E0
2.752668396E1,-7.216478586E-1,1.584554672E0,-7.018721104E-1,1.877288896E0
2.753668579E1,-7.071349621E-1,2.207262039E0,-8.282243013E-1,2.461300684E0
2.754668787E1,-6.914951801E-1,2.250317574E0,-1.469476461E0,2.775149696E0
2.755668709E1,-6.801913977E-1,2.302085876E0,-1.480382323E0,2.820246717E0
2.756668344E1,-6.985396147E-1,2.369174957E0,-1.487733722E0,2.883452652E0
2.757668266E1,-7.327414751E-1,2.422812462E0,-1.480984569E0,2.932617532E0
2.758667980E1,-7.719936371E-1,2.455453873E0,-1.443222880E0,2.950952419E0
2.759668344E1,-8.168879747E-1,2.458961487E0,-1.378540516E0,2.934990888E0
2.760672094E1,-8.593664169E-1,2.423376083E0,-1.311065674E0,2.886200873E0
2.761670287E1,-8.659785986E-1,2.371142387E0,-1.220564485E0,2.803928105E0
2.762672318E1,-8.306192160E-1,2.281756401E0,-1.167682171E0,2.694405724E0
2.763669698E1,-7.530885935E-1,1.519749641E0,-1.108590841E0,2.026266284E0
2.764668344E1,-6.138229370E-1,1.397713661E0,-1.029646873E0,1.841345910E0
2.765669074E1,3.490154743E-1,1.167049408E-1,-9.334107637E-1,1.003338177E0
2.766668501E1,5.166294575E-1,1.449880600E-1,-8.125036955E-1,9.736990239E-1
2.767668579E1,1.578114986E0,1.724882126E-1,-6.818078756E-1,1.727732929E0
2.768668214E1,1.626056910E0,1.995201111E-1,-1.894950867E-2,1.638361508E0
2.769668423E1,3.705587387E0,1.293766975E0,2.489924431E-2,3.925026222E0
2.770668761E1,4.384811401E0,2.541899681E0,3.867459297E-2,5.068463351E0
2.771668787E1,5.076005459E0,3.944169044E0,4.516339302E-2,6.428401092E0
2.772668240E1,5.777370453E0,5.240013123E0,6.475591660E-2,7.799996167E0
2.773668761E1,5.869929314E0,6.205933571E0,8.613038063E-2,8.542663524E0
2.774668032E1,6.672543049E0,6.309195518E0,1.252598763E-1,9.183924481E0
2.775668709E1,6.577335358E0,6.335887909E0,2.079936266E-1,9.134991918E0
2.776668370E1,6.397578239E0,6.235823631E0,8.952479362E-1,8.978639794E0
2.777668214E1,6.122781277E0,5.334847450E0,1.003810167E0,8.182706321E0
2.778673110E1,5.014918327E0,4.113707542E0,1.957161069E0,6.775136532E0
2.779667943E1,3.755548000E0,2.849413872E0,1.967078209E0,5.108101103E0
2.780672141E1,2.178279877E0,1.743032455E0,1.976773143E0,3.419166188E0
2.781668011E1,-8.837848902E-3,-6.358051300E-2,1.984647989E0,1.985685834E0
2.782669641E1,-1.254874021E-1,-5.098247528E-2,1.970523834E0,1.975173532E0
2.783668240E1,-2.268843412E0,-1.360740662E-1,1.755205750E0,2.871744036E0
2.784668553E1,-3.303318977E0,-1.245002747E-1,1.710486650E0,3.721986186E0
2.785669360E1,-3.588566303E0,-1.093120575E-1,1.674971819E0,3.961727885E0
2.786668448E1,-4.533945560E0,-9.555816650E-2,1.653405428E0,4.826960039E0
2.787668709E1,-4.453988552E0,-1.293108940E0,1.481855154E0,4.868884826E0
2.788668292E1,-4.308660030E0,-1.359749794E0,1.471583247E0,4.751739472E0
2.789668709E1,-3.332422495E0,-1.450898170E0,1.463046074E0,3.917990429E0
2.790669100E1,-3.097097874E0,-2.097319603E0,3.847002983E-1,3.760154129E0
2.791668162E1,-2.211601257E0,-2.211977005E0,-3.384890556E-1,3.146203622E0
2.792667980E1,-1.997228265E0,-2.981905460E0,-4.589035511E-1,3.618186477E0
2.793663120E1,-1.103987813E0,-3.103565216E0,-5.811532736E-1,3.344943239E0
2.794668214E1,6.649449468E-2,-4.028353214E0,-7.066344023E-1,4.090401364E0
2.795668917E1,2.060981095E-1,-4.154708862E0,-8.142570257E-1,4.238761218E0
2.796679683E1,3.399023414E-1,-5.028941154E0,-8.900223970E-1,5.118390626E0
2.797668350E1,1.419314861E0,-5.127688885E0,-8.930816650E-1,5.394927510E0
2.798674636E1,1.613522172E0,-5.835927010E0,-8.255331516E-1,6.110892148E0
2.799667011E1,2.483269215E0,-5.878011703E0,-7.030473948E-1,6.419651331E0
2.800669381E1,2.532201529E0,-5.923389912E0,1.307964325E-3,6.441940262E0
2.801668501E1,2.563251495E0,-5.950088501E0,1.836417913E-1,6.481322065E0
2.802668370E1,2.552827120E0,-5.951097488E0,1.329831839E0,6.610668676E0
2.803668527E1,2.448580027E0,-5.915843964E0,1.412121654E0,6.556435122E0
2.804668240E1,2.249666214E0,-5.838099480E0,2.747440815E0,6.833215542E0
2.805669204E1,1.203395486E0,-5.021431446E0,4.280889034E0,6.707379920E0
2.806668370E1,-5.132845789E-2,-4.864038467E0,5.010673523E0,6.983434254E0
2.807668683E1,-1.094860554E0,-3.345252991E0,5.125164986E0,6.217455535E0
2.808668240E1,-2.601127625E0,-1.485248566E0,5.947147846E0,6.658858440E0
2.809668396E1,-4.392519951E0,8.731937408E-2,5.986753464E0,7.425838217E0
2.810668865E1,-5.971906185E0,3.291916847E0,7.059788227E0,9.815344611E0
2.811668292E1,-7.150182247E0,4.888700485E0,7.717206955E0,1.160085263E1
2.812668292E1,-7.962683678E0,5.944314003E0,7.631678581E0,1.252923455E1
2.813668214E1,-7.986046314E0,6.078638077E0,7.475661755E0,1.251448342E1
2.814668027E1,-7.888903141E0,6.834841728E0,7.162474155E0,1.265902406E1
2.815671079E1,-7.597895622E0,6.787232399E0,6.765035152E0,1.222948250E1
2.816667896E1,-5.834495068E0,5.974896431E0,5.487409115E0,9.992616216E0
2.817669396E1,-4.028263092E0,4.649163246E0,4.202745438E0,7.450147089E0
2.818667792E1,-2.200336933E0,3.507817268E0,2.415115833E0,4.793646743E0
2.819668657E1,-5.671330690E-1,3.411946297E0,4.277142286E-1,3.485105007E0
2.820668761E1,9.317030311E-1,3.417609215E0,-1.022735596E0,3.687019309E0
2.821668553E1,9.039739370E-1,3.506004333E0,-2.849480867E0,4.607469640E0
2.822668370E1,1.063943386E0,3.616862297E0,-4.112755775E0,5.579285660E0
2.823668761E1,2.227981567E0,3.527297974E0,-6.260587215E0,7.523342684E0
2.824668084E1,2.282467365E0,2.503212929E0,-6.437364578E0,7.274296870E0
2.825669620E1,2.279755592E0,1.544207573E0,-6.992006779E0,7.514653777E0
2.826669777E1,2.277599335E0,-4.680728912E-2,-6.890408039E0,7.257228989E0
2.827669412E1,2.263148785E0,-4.924297333E-2,-6.757814884E0,7.126873740E0
2.828669673E1,2.236296415E0,-1.747642517E0,-6.619085789E0,7.201914517E0
2.829669620E1,2.262345314E0,-2.527859688E0,-6.444333553E0,7.282699765E0
2.830669282E1,3.144876719E0,-2.634015560E0,-6.205722809E0,7.439037782E0
2.831669178E1,3.186016083E0,-2.668297768E0,-5.922183990E0,7.234830660E0
2.832668261E1,3.916544914E0,-2.576476574E0,-5.567292213E0,7.278207073E0
2.833669876E1,3.923611164E0,-1.639556885E0,-4.645420074E0,6.297840822E0
2.834668766E1,3.905170918E0,-8.046531677E-2,-4.353397369E0,5.848837766E0
2.835667662E1,3.823247433E0,-1.547765732E-1,-4.034290314E0,5.560276527E0
2.836670506E1,3.619613171E0,-1.256322861E-1,-3.034926176E0,4.725268233E0
2.837668011E1,2.759877920E0,-9.210968018E-2,-2.753253937E0,3.899463754E0
2.838668995E1,2.499226332E0,-5.494117737E-2,-2.459241629E0,3.506710735E0
2.839669230E1,1.361797810E0,-1.762008667E-2,-2.227286816E0,2.610672385E0
2.840669074E1,1.123160362E0,-7.874965668E-2,-2.087294579E0,2.371600591E0
2.841669516E1,-3.074304760E-1,-2.255439758E-2,-2.167284012E0,2.189096203E0
2.842669360E1,-3.545636833E-1,-1.047445297E0,-2.827757359E0,3.036291938E0
2.843669256E1,-3.990345001E-1,-1.080315590E0,-2.772048473E0,3.001759991E0
2.844668969E1,-6.386586428E-1,-1.051939011E0,-2.671485901E0,2.941308801E0
2.845670089E1,-1.851696014E0,-9.578895569E-1,-2.522288322E0,3.272349143E0
2.846669178E1,-1.952990055E0,7.318401337E-2,-2.340623856E0,3.049269763E0
2.847669985E1,-2.041015148E0,1.062536240E-1,-1.516848803E0,2.545164623E0
2.848668162E1,-2.732929230E0,1.390409470E-1,-1.352360249E0,3.052394601E0
2.849668240E1,-2.773978472E0,7.118320465E-2,-6.275722980E-1,2.844972864E0
2.850667860E1,-2.820906639E0,1.029195786E-1,-4.807372093E-1,2.863427137E0
2.851670516E1,-2.868141174E0,1.344232559E-1,-3.474884033E-1,2.892239893E0
2.852668818E1,-2.872378826E0,1.636047363E-1,-2.409541607E-1,2.887106776E0
2.853667423E1,-2.857256889E0,1.927795410E-1,-1.536891460E-1,2.867873992E0
2.854668037E1,-2.819161177E0,1.214990616E-1,-7.147264481E-2,2.822683139E0
2.855668501E1,-2.752636909E0,1.438083649E-1,-1.486039162E-2,2.756430959E0
2.856668865E1,-2.688514233E0,1.659278870E-1,4.265809059E-2,2.693967438E0
2.857668474E1,-2.626067162E0,1.880044937E-1,1.012101173E-1,2.634732987E0
2.858668605E1,-2.575160503E0,2.099208832E-1,1.794250011E-1,2.589925043E0
2.859668344E1,-2.544652224E0,1.523838043E-1,9.501237869E-1,2.720516674E0
2.860668344E1,-2.486132383E0,1.751737595E-1,9.918766022E-1,2.682416684E0
2.861668344E1,-2.440329313E0,1.981935501E-1,1.026857257E0,2.654980916E0
2.862668553E1,-2.395905018E0,2.213754654E-1,1.026255727E0,2.615830417E0
2.863668188E1,-2.343270779E0,1.446971893E-1,9.886230230E-1,2.547396848E0
2.864668110E1,-2.283107281E0,1.676473618E-1,9.467210770E-1,2.477289909E0
2.865669021E1,-2.216139317E0,1.851177216E-1,8.851821423E-1,2.393551643E0
2.866668188E1,-2.153945446E0,2.034149170E-1,8.383632898E-1,2.320282659E0
2.867668396E1,-2.095926285E0,2.224969864E-1,8.142794371E-1,2.259527141E0
2.868667876E1,-2.026709080E0,1.425495148E-1,7.952810526E-1,2.181820802E0
2.869670474E1,-1.947758317E0,1.633672714E-1,7.664335966E-1,2.099493221E0
2.870669079E1,-1.841343164E0,1.848201752E-1,7.631984949E-1,2.001792969E0
2.871667855E1,-1.721765757E0,1.282429695E0,8.018031120E-1,2.291722382E0
2.872669724E1,-1.581544399E0,1.416605949E0,8.561872244E-1,2.289347432E0
2.873666850E1,-1.413817048E0,2.325141907E0,9.060882330E-1,2.868128208E0
2.874668527E1,-5.956883430E-1,2.405201912E0,9.422190189E-1,2.650965394E0
2.875668917E1,-4.491420984E-1,2.479908943E0,9.518511295E-1,2.694011426E0
2.876668292E1,-2.875341177E-1,2.537434578E0,9.350266457E-1,2.719471444E0
2.877668396E1,1.428768277E0,2.511544228E0,9.155070782E-1,3.031070175E0
2.878667954E1,1.498767018E0,2.402891159E0,8.312034607E-1,2.951455182E0
2.879668631E1,1.538261056E0,1.660060883E0,7.133868933E-1,2.372966513E0
2.880668553E1,1.574171662E0,1.564465523E0,5.781619549E-1,2.293434115E0
2.881668839E1,1.605888724E0,1.518642426E0,-1.257365942E-1,2.213811894E0
2.882668699E1,1.376709461E0,1.546916962E0,-2.067664862E-1,2.081113502E0
2.883668605E1,1.350674987E0,1.687831879E0,-3.191322088E-1,2.185164693E0
2.884668188E1,3.072570562E0,3.004681587E0,-1.032632470E0,4.419856459E0
2.885668527E1,3.140402794E0,3.913378716E0,-1.142295599E0,5.146018064E0
2.886668126E1,3.999279022E0,4.747880936E0,-1.252938867E0,6.332966278E0
2.887669646E1,4.046894550E0,5.466804504E0,-1.343097448E0,6.933052556E0
2.888668818E1,4.688945293E0,5.559839249E0,-1.360209823E0,7.399202065E0
2.889669120E1,4.664452553E0,5.585680962E0,-1.333693385E0,7.398357079E0
2.890667959E1,4.530847549E0,5.502944946E0,-1.260296702E0,7.238738176E0
2.891668240E1,4.327617168E0,4.657341957E0,-1.113363981E0,6.454353865E0
2.892668969E1,3.317482233E0,3.574748993E0,-1.567867994E-1,4.879457022E0
2.893662829E1,2.245035172E0,2.442629814E0,4.578948021E-3,3.317626305E0
2.894668579E1,3.219445348E-1,1.424981117E0,1.869134188E0,2.372315763E0
2.895668631E1,-1.810259700E0,-7.892894745E-2,1.961868405E0,2.670617457E0
2.896668683E1,-2.986259222E0,-1.571092606E-1,1.813799739E0,3.497470079E0
2.897668266E1,-3.833881855E0,-1.398372650E-1,1.835847735E0,4.253062596E0
2.898668344E1,-4.037220955E0,-1.221647263E-1,1.854928493E0,4.444641378E0
2.899668396E1,-4.164619923E0,-1.136045456E-1,1.822498798E0,4.547358240E0
2.900668136E1,-4.166232109E0,-1.041088104E-1,1.796873331E0,4.538400864E0
2.901668344E1,-4.106472969E0,-1.453351974E0,1.580358148E0,4.633884341E0
2.902668344E1,-3.895098925E0,-1.538109779E0,1.565214753E0,4.470735348E0
2.903668162E1,-2.825031757E0,-2.213207245E0,1.551480412E0,3.909754751E0
2.904669048E1,-2.597759247E0,-2.336380482E0,1.539037228E0,3.817808592E0
2.905670204E1,-1.669677377E0,-3.183159828E0,1.527956128E0,3.905762277E0
2.906668636E1,-1.465715170E0,-3.312032700E0,3.369221687E-1,3.637498881E0
2.907668407E1,-5.996186733E-1,-4.266439438E0,1.990178823E-1,4.312963731E0
2.908670011E1,5.832308531E-1,-4.394303799E0,-4.870002270E-1,4.459510435E0
2.909668318E1,7.075812817E-1,-5.329969883E0,-5.222654343E-1,5.402037709E0
2.910668761E1,8.273839951E-1,-5.420588017E0,-5.098080635E-1,5.507017612E0
2.911668553E1,7.162858248E-1,-6.032701969E0,-4.511191845E-1,6.091803259E0
2.912668449E1,7.749034166E-1,-6.052834511E0,1.154522657E0,6.210491405E0
2.913668449E1,8.387109041E-1,-6.086315632E0,1.210533619E0,6.261953816E0
2.914668266E1,8.615293503E-1,-6.059435844E0,1.227182031E0,6.242192829E0
2.915668605E1,6.863500476E-1,-6.004718781E0,2.589735031E0,6.575290986E0
2.916668058E1,7.114693522E-1,-5.925982475E0,3.398954868E0,6.868504286E0
2.917668501E1,7.382163405E-1,-5.825985909E0,4.300679207E0,7.278936517E0
2.918667980E1,-3.198546171E-1,-5.133532524E0,5.226595879E0,7.332991724E0
2.919668162E1,-4.206999540E-1,-4.994654655E0,5.985463142E0,7.807005355E0
2.920668110E1,-1.174111724E0,-3.499560356E0,6.093981743E0,7.124750838E0
2.921668188E1,-1.848750591E0,-1.716520309E0,6.867362499E0,7.316077393E0
2.922668021E1,-2.579868793E0,-5.960464478E-4,6.863331318E0,7.332192041E0
2.923670433E1,-2.748769760E0,2.597197533E0,7.701113701E0,8.579529267E0
2.924668818E1,-3.730946064E0,4.143883705E0,7.594999313E0,9.422088158E0
2.925666870E1,-3.787322521E0,5.226060867E0,7.405766010E0,9.823486869E0
2.926668610E1,-4.381619930E0,5.373916626E0,7.104861736E0,9.927569361E0
2.927668370E1,-4.367568493E0,6.001858711E0,6.643082142E0,9.961350454E0
2.928668475E1,-4.290485382E0,5.919342995E0,5.085152149E0,8.905372462E0
2.929668240E1,-4.126608849E0,4.786881447E0,3.867962837E0,7.409741634E0
2.930668683E1,-3.878693581E0,3.631015778E0,2.380083561E0,5.821798453E0
2.931668605E1,-1.349566102E0,2.461254120E0,-1.470049739E0,3.168619059E0
2.932668527E1,-6.373322010E-2,2.408654213E0,-1.601060390E0,2.892934741E0
2.933668370E1,1.487407565E0,2.469545364E0,-3.061982155E0,4.205564206E0
2.934668240E1,1.394748449E0,2.598814964E0,-3.316326141E0,4.438150688E0
2.935668084E1,1.497094870E0,2.716456413E0,-3.494714260E0,4.672628410E0
2.936668318E1,3.152122021E0,2.741878510E0,-4.169033051E0,5.902085019E0
2.937668266E1,3.251875877E0,2.645267487E0,-4.177021503E0,5.917739893E0
2.938668110E1,3.261348009E0,1.894659996E0,-4.133560181E0,5.595752595E0
2.939668188E1,3.128279686E0,1.716500282E0,-4.703514099E0,5.903859068E0
2.940668402E1,2.922779083E0,3.536319733E-2,-4.720214367E0,5.551964679E0
2.941669485E1,1.349997997E0,2.423191071E-2,-5.736345291E0,5.893109457E0
2.942668688E1,1.321146131E0,-1.147791862E0,-5.752132416E0,6.012477076E0
2.943666798E1,1.295996428E0,-1.300275803E0,-6.596154690E0,6.846866480E0
2.944667834E1,1.074345469E0,-1.922759056E0,-6.525642872E0,6.887324260E0
2.945668839E1,1.057690859E0,-1.930265903E0,-6.436508179E0,6.802446174E0
2.946668553E1,1.043969750E0,-1.883577824E0,-6.286868572E0,6.645483782E0
2.947668136E1,1.038632751E0,-1.781769753E0,-6.051966190E0,6.393727881E0
2.948669021E1,1.034407139E0,-5.340385437E-2,-5.152523994E0,5.255602117E0
2.949669308E1,8.716945052E-1,-1.218910217E-1,-3.353296518E0,3.466887115E0
2.950669256E1,8.715892434E-1,-1.065368652E-1,-2.387179852E0,2.543549794E0
2.951669048E1,8.739384413E-1,-8.777999878E-2,-1.547099471E0,1.779042018E0
2.952669516E1,8.772706985E-1,-6.612777710E-2,-1.248666048E0,1.527463146E0
2.953669074E1,6.821345091E-1,-1.416606903E-1,4.234848022E-1,8.153003234E-1
2.954669178E1,6.880612373E-1,-1.155624390E-1,6.040661931E-1,9.228645130E-1
2.955669777E1,6.952690482E-1,-9.020328522E-2,7.468745708E-1,1.024381426E0
2.956669021E1,7.036097646E-1,-6.654357910E-2,8.549227118E-1,1.109228377E0
2.957669360E1,7.131191492E-1,-4.480266571E-2,9.341443777E-1,1.176083296E0
2.958670172E1,5.226838589E-1,-1.232423782E-1,8.069686294E-1,9.693221698E-1
2.959669798E1,5.352138877E-1,-1.067848206E-1,8.194569349E-1,9.845641532E-1
2.960669459E1,5.486055017E-1,-9.009933472E-2,8.327912688E-1,1.001312730E0
2.961667912E1,5.628790259E-1,-7.332897186E-2,8.454090953E-1,1.018295868E0
2.962668100E1,5.763795376E-1,-5.643558502E-2,8.588533401E-1,1.035870362E0
2.963668084E1,-5.955902934E-1,-1.504994392E0,6.736277938E-1,1.753142984E0
2.964669464E1,-6.439732313E-1,-1.545770645E0,6.892728806E-1,1.810857674E0
2.965669959E1,-6.961432099E-1,-1.585958481E0,7.041527629E-1,1.869682001E0
2.966669360E1,-7.284330726E-1,-1.586416245E0,7.198913097E-1,1.888272952E0
2.967669204E1,-7.130411267E-1,-1.475573540E0,-3.570165038E-1,1.677261370E0
2.968669230E1,-6.954334974E-1,-1.362173080E0,-4.674382210E-1,1.599262874E0
2.969669308E1,-6.301658154E-1,-8.860206604E-2,-1.154999852E0,1.318705403E0
2.970668240E1,-5.705038309E-1,-6.829166412E-2,-1.225351810E0,1.353375569E0
2.971668240E1,5.475830436E-1,-4.794883728E-2,-1.292752504E0,1.404761659E0
2.972668318E1,4.105809927E-1,-1.273412704E-1,-1.337948203E0,1.405310622E0
2.973668214E1,4.727099240E-1,-1.066312790E-1,-1.362065554E0,1.445699649E0
2.974668214E1,5.337772369E-1,-8.369541168E-2,-1.321438074E0,1.427627978E0
2.975668865E1,5.899055004E-1,-6.093597412E-2,-1.242801428E0,1.377046507E0
2.976668313E1,6.436465979E-1,-3.646659851E-2,-1.124764681E0,1.296420589E0
2.977670157E1,4.591326714E-1,-1.137180328E-1,-1.010431290E0,1.115663924E0
2.978668532E1,4.755466878E-1,-9.080600739E-2,-9.206863046E-1,1.040218080E0
2.979669271E1,-5.643998384E-1,1.291360855E0,-8.477138281E-1,1.644621163E0
2.980669350E1,-1.268274188E0,1.368583679E0,-8.091902733E-1,2.033796844E0
2.981668006E1,-1.360820293E0,1.470309258E0,-7.763691545E-1,2.148578658E0
2.982669516E1,-1.501597881E0,2.116344452E0,-7.487726212E-1,2.700809226E0
2.983668943E1,-2.453534842E0,2.142114639E0,-7.135610580E-1,3.334315182E0
2.984668735E1,-2.557647705E0,2.168553352E0,-6.800088882E-1,3.421490540E0
2.985669048E1,-3.346608639E0,2.197033882E0,-6.381593943E-1,4.053886367E0
2.986668240E1,-3.337503195E0,2.189362526E0,-6.202281713E-1,4.039420606E0
2.987668188E1,-3.308939934E0,2.167783737E0,-6.245167255E-1,4.004795994E0
2.988668318E1,-3.260311604E0,2.100240707E0,-6.462135315E-1,3.931696162E0
2.989668240E1,-3.118337154E0,1.980150223E0,-6.930519342E-1,3.758369659E0
2.990669100E1,-2.920668602E0,1.020085335E0,-7.617832422E-1,3.186093671E0
2.991668240E1,-2.004328966E0,-1.039810181E-1,-8.056306839E-1,2.162680618E0
2.992668110E1,-1.794443727E0,-7.466697693E-2,-7.886070013E-1,1.961505658E0
2.993662641E1,-7.791185379E-1,-4.531860352E-2,-7.087287903E-1,1.054218180E0
2.994669136E1,-5.571621656E-1,-1.587772369E-2,-5.633232594E-1,7.924738958E-1
2.995669808E1,1.241646528E0,1.371192932E-2,1.738766432E-1,1.253836993E0
2.996669131E1,1.140644312E0,1.132863998E0,1.970524788E-1,1.619654273E0
2.997666813E1,1.228863716E0,2.434123993E0,1.842511892E-1,2.732949715E0
2.998669339E1,1.309656858E0,3.866579056E0,1.497691870E-1,4.085102874E0
2.999668813E1,2.776302576E0,5.201768875E0,1.016564369E-1,5.897167918E0
3.000668813E1,2.882474899E0,6.214238167E0,5.597805977E-2,6.850441671E0
