"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.224355755E1,2.099086046E0,3.211797714E0,4.141731739E0,5.645861191E0
2.225355755E1,8.272100687E-1,1.800384521E0,1.759199739E0,2.649612168E0
2.226355807E1,-3.411490917E-1,1.718501091E0,-1.288538575E0,2.174847204E0
2.227355494E1,-2.046566248E0,1.957902908E0,-1.495017290E0,3.202638585E0
2.228354458E1,-2.044762850E0,4.421207428E0,-3.608353615E0,6.062041409E0
2.229356312E1,-2.037828445E0,6.325058937E0,-4.931741714E0,8.275336348E0
2.230356400E1,-2.224513531E0,7.376239777E0,-6.205521584E0,9.892718121E0
2.231359729E1,-3.218675137E0,7.419494629E0,-6.971491814E0,1.067756846E1
2.232354588E1,-3.232300043E0,7.313475609E0,-6.944105148E0,1.059033925E1
2.233354510E1,-3.157591105E0,6.264246941E0,-6.777554989E0,9.754302791E0
2.234355078E1,-2.947760582E0,4.655697823E0,-6.627378464E0,8.618988338E0
2.235354895E1,-1.785075307E0,2.078743935E0,-6.375311852E0,6.939183771E0
2.236354843E1,-1.633583307E0,-1.052292824E0,-6.222830772E0,6.519166928E0
2.237355078E1,-9.263682365E-2,-3.595321178E0,-5.986161232E0,6.983483533E0
2.238354999E1,7.961776257E-1,-5.139851570E0,-5.716609001E0,7.728621575E0
2.239354557E1,9.016023874E-1,-5.039876938E0,-5.347766876E0,7.403503021E0
2.240354843E1,9.603736401E-1,-3.593109131E0,-4.043197632E0,5.493650685E0
2.241355234E1,9.601124525E-1,-2.097383022E0,-3.676474810E0,4.340195674E0
2.242354921E1,8.977663517E-1,7.087421417E-2,-2.449609280E0,2.609902910E0
2.243354895E1,8.444584608E-1,9.199905396E-2,-2.202027321E0,2.360190297E0
2.244354843E1,7.427430153E-1,1.188645363E0,-1.954916000E0,2.405460778E0
2.245354713E1,6.280328035E-1,1.246936798E0,-1.695051670E0,2.196013831E0
2.246354895E1,-1.204268456E0,1.190625191E0,-1.541281819E0,2.289847267E0
2.247358921E1,-1.175110340E0,9.645938873E-2,-1.508978963E0,1.914995101E0
2.248356515E1,-1.136993647E0,-1.038699150E0,-1.547535062E0,2.183235041E0
2.249361614E1,-1.298090339E0,-2.221120834E0,-1.580687642E0,3.019435330E0
2.250354926E1,-1.258749604E0,-3.059634686E0,-2.193651438E0,3.969624870E0
2.251354947E1,-1.216057062E0,-3.152777195E0,-2.159410715E0,4.010218629E0
2.252354869E1,-1.168884397E0,-3.194051266E0,-2.151677847E0,4.024670394E0
2.253355025E1,-1.059207916E0,-3.162455082E0,-2.163014889E0,3.975132320E0
2.254355025E1,-1.150120378E0,-3.035771370E0,-2.187908649E0,3.914796157E0
2.255355104E1,-1.056433201E0,-2.051486969E0,-2.211201191E0,3.195944399E0
2.256354843E1,1.952660680E0,-1.120532036E0,-2.299539566E0,3.218129579E0
2.257354765E1,3.044264317E0,-1.076728821E0,-2.261880636E0,3.942460424E0
2.258355025E1,3.902797699E0,-1.056325912E0,-2.161576748E0,4.584764809E0
2.259355885E1,4.072720528E0,-1.036444664E0,-2.005138874E0,4.656377556E0
2.260354817E1,4.804635048E0,-1.001793861E0,-1.817659855E0,5.233736355E0
2.261354895E1,4.784152031E0,-9.542226791E-1,-1.034711599E0,4.986910834E0
2.262354687E1,4.679473400E0,-9.127101898E-1,-8.927925825E-1,4.850524692E0
2.263354921E1,4.516200066E0,-8.306074142E-1,-7.448478937E-1,4.651964111E0
2.264354739E1,4.297965050E0,2.662830353E-1,-5.879032612E-1,4.346152375E0
2.265359343E1,4.075666428E0,3.131027222E-1,1.028131247E-1,4.088968168E0
2.266354364E1,3.861909389E0,1.454888344E0,1.643579006E-1,4.130140160E0
2.267363135E1,3.676042080E0,2.283065796E0,1.902766228E-1,4.331498585E0
2.268354510E1,3.520856857E0,2.980723381E0,2.210716009E-1,4.618443194E0
2.269354791E1,3.408031940E0,3.142914772E0,2.595530748E-1,4.643270697E0
2.270355025E1,3.356937408E0,4.108637810E0,2.619267702E-1,5.312112485E0
2.271355260E1,3.305547476E0,4.205390930E0,2.192704678E-1,5.353506937E0
2.272354973E1,3.268620491E0,4.254602432E0,1.455662251E-1,5.367188398E0
2.273354999E1,3.168965816E0,4.260630608E0,4.395949841E-2,5.310108281E0
2.274354713E1,2.041905880E0,4.282443047E0,-1.364773512E-1,4.746295833E0
2.275354661E1,1.209749460E0,4.338268280E0,-7.994670868E-1,4.574189879E0
2.276354999E1,2.847881317E-1,4.414914131E0,-8.803242445E-1,4.510824962E0
2.277354817E1,-8.407337666E-1,4.500212669E0,-8.799157143E-1,4.661866472E0
2.278354843E1,-2.546239853E0,5.171656609E0,-8.130420446E-1,5.821546773E0
2.279354869E1,-2.532822847E0,5.217084885E0,-1.831866503E-1,5.802303303E0
2.280354609E1,-4.286645889E0,5.265148163E0,-1.727757454E-1,6.791683857E0
2.281354869E1,-5.094224453E0,5.288307190E0,-1.687765121E-1,7.344780543E0
2.282354921E1,-5.206475258E0,5.285323143E0,-1.363365650E-1,7.420283889E0
2.283365255E1,-5.974716663E0,5.273252487E0,-3.984832764E-2,7.969066375E0
2.284354822E1,-5.886531353E0,5.235292435E0,1.587661862E0,8.036181210E0
2.285370202E1,-5.695403099E0,5.178351402E0,1.605417252E0,7.863224800E0
2.286354510E1,-5.446355820E0,5.091732979E0,1.622177243E0,7.630202845E0
2.287354765E1,-4.409891129E0,4.984530449E0,1.441843748E0,6.809669372E0
2.288354765E1,-3.544364452E0,4.859384537E0,1.460153937E0,6.189360788E0
2.289355078E1,-2.578553677E0,4.719259262E0,1.474610567E0,5.576273251E0
2.290354947E1,-1.271250844E0,3.785243988E0,1.438079119E0,4.244080856E0
2.291354895E1,-1.077992678E0,3.046788216E0,1.403455853E0,3.523446463E0
2.292354765E1,1.095900893E0,1.510625839E0,-4.135748148E-1,1.911552594E0
2.293354427E1,1.916608930E0,-1.199417114E-1,-6.419099569E-1,2.024802261E0
2.294355052E1,2.179390907E0,-1.158218384E-1,-1.738930702E0,2.790526727E0
2.295354713E1,3.252706528E0,-1.070461273E-1,-1.843922257E0,3.740535780E0
2.296355130E1,3.383530617E0,-1.577487946E0,-1.911665201E0,4.194187823E0
2.297354713E1,3.443262100E0,-2.462959766E0,-1.956996918E0,4.663910552E0
2.298354739E1,3.458682299E0,-3.410727501E0,-1.968533993E0,5.241247123E0
2.299354739E1,3.421121359E0,-4.343423843E0,-1.899558187E0,5.846171682E0
2.300354869E1,3.332598448E0,-5.307995796E0,-1.802426815E0,6.521485583E0
2.301367671E1,3.168680191E0,-6.203769684E0,-1.659479737E0,7.161086890E0
2.302354874E1,2.419430494E0,-6.968143940E0,-9.505716562E-1,7.437221279E0
2.303357598E1,2.198093891E0,-7.087988853E0,-8.665270805E-1,7.471416996E0
2.304354432E1,1.166330695E0,-7.954676151E0,-7.777370214E-1,8.077256641E0
2.305354869E1,9.425824881E-1,-7.970037460E0,-6.581853628E-1,8.052525494E0
2.306354973E1,-6.952261925E-2,-7.950982094E0,-5.145905018E-1,7.967920245E0
2.307355208E1,-3.077414036E-1,-7.911457062E0,2.001436949E-1,7.919969388E0
2.308355078E1,-1.594594121E0,-7.856389999E0,3.736968040E-1,8.025287754E0
2.309355208E1,-1.642473578E0,-7.798270226E0,1.580903411E0,8.124653443E0
2.310354817E1,-1.825022936E0,-7.775854111E0,3.085900545E0,8.562557915E0
2.311354791E1,-1.844649315E0,-7.748304367E0,4.225189209E0,9.016161906E0
2.312354713E1,-1.831894159E0,-7.674544334E0,5.445450783E0,9.586834784E0
2.313354791E1,-1.814772010E0,-6.753218651E0,6.752095222E0,9.720604379E0
2.314354791E1,-1.755870938E0,-4.850975037E0,8.154397964E0,9.649313329E0
2.315354687E1,2.164764404E-1,-2.058323860E0,9.564058304E0,9.785436648E0
2.316354895E1,1.698714972E0,3.623142242E-1,1.134676933E1,1.147894065E1
2.317354739E1,2.951040268E0,3.824753761E0,1.121744251E1,1.221345146E1
2.318354843E1,3.891232967E0,5.862696648E0,1.102652836E1,1.308041412E1
2.319354593E1,4.055547237E0,7.126223564E0,1.076017380E1,1.352818783E1
2.320355916E1,4.710282326E0,7.231894493E0,9.264810562E0,1.266190240E1
2.321357176E1,4.625607491E0,7.262734413E0,7.786176205E0,1.160896618E1
2.322355312E1,3.802445412E0,7.062000275E0,5.770151138E0,9.880540630E0
2.323354510E1,2.662490129E0,4.983680725E0,3.085678339E0,6.437960707E0
2.324354843E1,1.230224729E0,3.350794792E0,2.083277702E-1,3.575566960E0
2.325354999E1,-2.261240482E-1,2.537223816E0,-2.610443592E0,3.647334989E0
2.326354947E1,-2.064680815E0,2.726045609E0,-4.072291851E0,5.317686757E0
2.327354661E1,-3.040472031E0,4.368685722E0,-4.418587208E0,6.917643965E0
2.328354380E1,-3.913626909E0,5.394636154E0,-5.548188210E0,8.671849124E0
2.329354843E1,-3.986099243E0,5.341922760E0,-6.367073059E0,9.217632304E0
2.330354817E1,-3.967520475E0,4.534342766E0,-6.252290726E0,8.682892511E0
2.331355755E1,-3.822094917E0,3.340786934E0,-5.978440285E0,7.842895838E0
2.332356041E1,-2.976077080E0,1.629959106E0,-4.817594528E0,5.892624077E0
2.333356119E1,-1.536394596E0,1.809988022E-1,-4.683528900E0,4.932414407E0
2.334356145E1,-1.544098616E0,-3.212512493E0,-5.209467888E0,6.312133770E0
2.335355624E1,1.382625103E-1,-4.749108315E0,-5.100900650E0,6.970820163E0
2.336355755E1,3.948972225E-1,-4.877804756E0,-4.939818859E0,6.953469164E0
2.337354557E1,1.125415444E0,-4.805436611E0,-4.677166462E0,6.799607861E0
2.338357083E1,1.230657458E0,-3.434606552E0,-3.664627314E0,5.171124955E0
2.339375890E1,1.239764690E0,-1.754164696E0,-2.774169207E0,3.508578780E0
2.340353406E1,1.200905800E0,3.140449524E-3,-2.453552485E0,2.731685267E0
2.341354796E1,1.135882616E0,1.191546440E0,-1.353216052E0,2.131010540E0
2.342354687E1,1.074184060E0,2.048384666E0,-1.153568983E0,2.584661010E0
2.343355885E1,9.945836663E-1,2.136466980E0,-9.703490734E-1,2.548581007E0
2.344355911E1,8.794195056E-1,2.105382919E0,-8.613843918E-1,2.438851979E0
2.345355729E1,1.862468719E-1,1.252042770E0,-8.492425084E-1,1.524307001E0
2.346355885E1,9.103405476E-2,-1.696468353E0,-1.875935793E0,2.530894540E0
2.347356223E1,-8.660218716E-1,-2.989358902E0,-1.872999787E0,3.632408117E0
2.348355572E1,-1.035890102E0,-3.726617813E0,-1.877016306E0,4.299295156E0
2.349356197E1,-1.005205512E0,-3.787943363E0,-1.893267989E0,4.352403557E0
2.350356041E1,-9.703758359E-1,-3.786559105E0,-1.920579195E0,4.355259299E0
2.351356223E1,-9.101790786E-1,-3.712986946E0,-1.966674805E0,4.299128726E0
2.352355703E1,-8.494983315E-1,-3.564437389E0,-2.009240150E0,4.178984003E0
2.353355781E1,1.967496872E-1,-2.512305260E0,-2.008758783E0,3.222654187E0
2.354354791E1,3.507943749E-1,-2.376216888E0,-2.011638403E0,3.133073963E0
2.355356598E1,1.474252939E0,-1.665802956E0,-2.565283298E0,3.395438060E0
2.356355692E1,2.143872738E0,-1.623867035E0,-2.494431019E0,3.668149475E0
2.357356150E1,2.285874367E0,-1.585261345E0,-2.373444557E0,3.656708112E0
2.358353650E1,3.055312395E0,-1.559306145E0,-2.204011679E0,4.077258511E0
2.359354874E1,3.087290287E0,-1.519892693E0,-1.362968326E0,3.701231926E0
2.360354739E1,3.094522953E0,-1.458891869E0,-1.201472759E0,3.626013594E0
2.361355052E1,3.024542093E0,-1.351705551E0,-4.900159836E-1,3.348892121E0
2.362354869E1,2.897439480E0,2.619791031E-1,-3.509314060E-1,2.930348348E0
2.363354843E1,2.726255894E0,2.010812759E-1,-2.265491486E-1,2.743032882E0
2.364354713E1,2.463493347E0,1.867777824E0,-1.493957043E-1,3.095111072E0
2.365354791E1,2.328408718E0,2.792122841E0,-1.240960360E-1,3.637696654E0
2.366354687E1,2.259701252E0,3.685579300E0,-1.361409426E-1,4.325306796E0
2.367354999E1,2.286504269E0,4.501857758E0,-1.453201771E-1,5.051330814E0
2.368354973E1,3.060285091E0,4.641950607E0,-1.619021893E-1,5.562307309E0
2.369354843E1,3.136415482E0,5.326418877E0,-2.019454241E-1,6.184547039E0
2.370354609E1,4.060637474E0,5.303284645E0,-2.633427382E-1,6.684530957E0
2.371357630E1,4.083754539E0,5.220955849E0,-3.389068842E-1,6.637039173E0
2.372355104E1,4.078483105E0,5.125924110E0,-4.023098946E-1,6.562848137E0
2.373358072E1,4.019191742E0,5.034539223E0,-4.593949318E-1,6.458446496E0
2.374354624E1,3.836730003E0,4.948298454E0,-5.377501249E-1,6.284531001E0
2.375354354E1,2.629810333E0,4.309291840E0,-6.536017656E-1,5.090490528E0
2.376353541E1,1.560742140E0,4.264918327E0,-7.745201588E-1,4.607095163E0
2.377354770E1,2.835223675E-1,4.240239143E0,-8.552894592E-1,4.334920182E0
2.378354791E1,-1.114231348E0,4.257217407E0,-9.054752588E-1,4.492805025E0
2.379354739E1,-2.152836084E0,4.315324783E0,-9.587564468E-1,4.916904017E0
2.380355234E1,-3.639887810E0,4.404344559E0,-1.029598236E0,5.805782186E0
2.381356979E1,-4.611929893E0,5.138152122E0,-1.065732360E0,6.986149872E0
2.382354661E1,-5.389627457E0,5.848781586E0,-3.266078234E-1,7.960088117E0
2.383354973E1,-5.313097954E0,5.854368210E0,-2.209403515E-1,7.908947569E0
2.384354557E1,-5.129120827E0,5.814012527E0,1.384403229E0,7.875734532E0
2.385354687E1,-4.266274452E0,5.721748352E0,1.425792575E0,7.278213130E0
2.386354817E1,-3.364003658E0,5.572378159E0,1.268965483E0,6.631605564E0
2.387354869E1,-1.564037800E0,4.572155952E0,1.312023163E0,5.007217698E0
2.388354843E1,-1.366961360E0,3.744248390E0,1.337946534E0,4.204530925E0
2.389354687E1,-1.942032576E-1,2.789189339E0,1.360709429E0,3.109472981E0
2.390354895E1,6.252957582E-1,1.865289688E0,1.336360455E0,2.378268208E0
2.391360963E1,9.080054760E-1,1.684214592E0,1.114098430E0,2.214106603E0
2.392354650E1,2.053061962E0,-1.733436584E-1,1.192325354E-1,2.063813907E0
2.393353650E1,2.243465900E0,-1.644687653E-1,-7.893943787E-1,2.383974141E0
2.394353328E1,3.040700674E0,-1.539831161E-1,-9.228330851E-1,3.181382136E0
2.395354380E1,3.094831944E0,-1.399250031E-1,-1.040983319E0,3.268212055E0
2.396354817E1,3.083787918E0,-2.231597900E-1,-1.135086656E0,3.293625651E0
2.397354661E1,3.030299664E0,-1.821144104E0,-1.211579323E0,3.737272582E0
2.398355104E1,2.900032520E0,-2.671178818E0,-1.266219616E0,4.141098527E0
2.399354869E1,2.727709293E0,-3.653432846E0,-1.276253819E0,4.734637617E0
2.400354765E1,1.926439285E0,-5.829694748E0,-1.173962474E0,6.250975689E0
2.401357213E1,1.736070514E0,-6.751480103E0,-1.067589760E0,7.052387702E0
2.402354791E1,8.048362732E-1,-7.451701164E0,-9.550123215E-1,7.555637644E0
2.403354713E1,6.176378727E-1,-7.570112228E0,-8.312619925E-1,7.640619883E0
2.404354973E1,-1.149733663E0,-8.441870689E0,-1.445584297E-1,8.521030769E0
2.405354609E1,-1.386741519E0,-8.495645523E0,-1.038169861E-2,8.608086470E0
2.406354322E1,-1.408499122E0,-8.553050041E0,1.170172691E0,8.746875951E0
2.407354687E1,-1.434888005E0,-9.693627357E0,1.269802690E0,9.881179778E0
2.408354817E1,-2.673163414E0,-9.629493713E0,1.306528091E0,1.007868878E1
2.409355807E1,-2.843651295E0,-9.545500755E0,1.409734249E0,1.005933835E1
2.410355005E1,-3.524080038E0,-9.663749695E0,3.004025221E0,1.071593980E1
2.411356567E1,-3.573963165E0,-9.585130692E0,3.198852062E0,1.071823668E1
2.412353624E1,-3.484169960E0,-9.514834404E0,4.353490353E0,1.102834495E1
2.413354562E1,-2.577861309E0,-7.088417530E0,5.181069374E0,9.150656363E0
2.414354947E1,-1.443199396E0,-4.314929008E0,6.252915859E0,7.733071420E0
2.415354661E1,4.546076059E-1,-8.326702118E-1,7.386951923E0,7.447621531E0
2.416354661E1,2.419827461E0,2.734261513E0,8.325607300E0,9.091066377E0
2.417354713E1,3.970494509E0,5.573162079E0,8.903714180E0,1.122947409E1
2.418354973E1,5.107785225E0,7.417620659E0,8.793064117E0,1.258684006E1
2.419354739E1,5.358391285E0,8.504518509E0,9.253233910E0,1.366241304E1
2.420354505E1,5.344429970E0,8.452368736E0,8.855063438E0,1.335730577E1
2.421356979E1,5.167742729E0,7.397213936E0,6.962543488E0,1.139742737E1
2.422354765E1,3.804620743E0,5.852490425E0,4.410558224E0,8.257106455E0
2.423354999E1,2.233211040E0,4.778914452E0,1.736008644E0,5.553285595E0
2.424354791E1,7.702451944E-1,4.785982132E0,-9.395064116E-1,4.937770238E0
2.425354765E1,-5.942590237E-1,5.876729012E0,-2.506891727E0,6.416665317E0
2.426354635E1,-1.947458863E0,7.137385368E0,-4.126505852E0,8.471299574E0
2.427354713E1,-1.940985203E0,7.282855034E0,-5.689000607E0,9.443099539E0
2.428356390E1,-1.929188371E0,7.214587212E0,-6.940230846E0,1.019504000E1
2.429356078E1,-3.985675812E0,5.905220032E0,-7.082713127E0,1.004599724E1
2.430355552E1,-4.079677582E0,4.059086800E0,-7.056648254E0,9.105835459E0
2.431355213E1,-4.108162403E0,1.562345505E0,-6.928811073E0,8.205263231E0
2.432354713E1,-4.038081169E0,-1.253009796E0,-6.796982765E0,8.004692860E0
2.433354739E1,-3.809275627E0,-4.384038925E0,-6.668461800E0,8.843006326E0
2.434355104E1,-1.693723083E0,-6.955876350E0,-6.567560196E0,9.715233431E0
2.435354557E1,-1.550605178E0,-8.362007141E0,-7.113288403E0,1.108721840E1
2.436354661E1,-1.417218685E0,-8.403028488E0,-6.870619297E0,1.094645176E1
2.437354661E1,3.372775316E-1,-5.074864388E0,-4.757687569E0,6.964452289E0
2.438354791E1,4.377249479E-1,-2.201572895E0,-3.155450106E0,3.872388373E0
2.439354666E1,5.165404081E-1,4.125499725E-2,-1.668797731E0,1.747398591E0
2.440354973E1,6.009761095E-1,2.497998238E0,4.397655427E-1,2.606637913E0
2.441357135E1,6.315488815E-1,3.912185669E0,6.692206860E-1,4.018943521E0
2.442354817E1,5.301359892E-1,4.059998512E0,8.944174647E-1,4.191015949E0
2.443354661E1,-1.257792950E0,4.033221245E0,8.829841614E-1,4.316083612E0
2.444354921E1,-1.226021290E0,2.808346748E0,1.016617179E0,3.228536844E0
2.445354635E1,-1.179692745E0,6.860637665E-2,-3.172901869E-1,1.223541937E0
2.446356666E1,-1.133333206E0,-1.569264412E0,-1.201869965E0,2.278492125E0
2.447356916E1,-2.877592087E0,-3.317677498E0,-1.330539942E0,4.588884040E0
2.448353937E1,-2.940946102E0,-4.322354317E0,-2.206575394E0,5.674582432E0
2.449355369E1,-2.950491667E0,-4.364178658E0,-2.281151772E0,5.740654130E0
2.450354900E1,-2.838589430E0,-4.264160633E0,-2.320050716E0,5.623459005E0
2.451357005E1,-2.615211964E0,-3.157345772E0,-2.274405956E0,4.688399342E0
2.452355130E1,-8.516528010E-1,-1.982356548E0,-2.165629864E0,3.056959713E0
2.453354999E1,-9.526548982E-1,-9.013662338E-1,-1.438816905E0,1.946845276E0
2.454355911E1,1.204305172E0,9.882545471E-2,-1.350094914E0,1.811870220E0
2.455355859E1,3.243511915E0,1.418895721E-1,-1.329148173E0,3.508152942E0
2.456355807E1,3.430912018E0,1.655216217E-1,-1.300507903E0,3.672856584E0
2.457356171E1,4.253044128E0,8.985614777E-2,-1.284542203E0,4.443704216E0
2.458355807E1,4.321112156E0,1.146631241E-1,-1.274297118E0,4.506549794E0
2.459355624E1,4.294136047E0,-9.541969299E-1,-1.236007094E0,4.569224191E0
2.460355572E1,4.195944786E0,-9.712028503E-1,-1.171015859E0,4.463234899E0
2.461359765E1,4.035650730E0,-9.176731110E-1,-1.053074121E0,4.270546319E0
2.462355702E1,3.866412401E0,1.534080505E-1,-9.292004108E-1,3.979458794E0
2.463355494E1,3.683444977E0,1.919145584E-1,-8.046808243E-1,3.775196594E0
2.464358130E1,3.527873993E0,1.402497292E0,-1.505715847E-1,3.799416451E0
2.465355775E1,3.415916920E0,2.292248726E0,-5.843615532E-2,4.114159380E0
2.466354677E1,3.337595940E0,3.076404572E0,6.818258762E-2,4.539654239E0
2.467354197E1,3.297948837E0,3.807033539E0,7.421678305E-1,5.091245819E0
2.468354317E1,3.291864395E0,3.976627350E0,7.775864601E-1,5.220591631E0
2.469355390E1,3.886405468E0,4.856599808E0,7.624320984E-1,6.266738534E0
2.470355937E1,3.838736773E0,4.862605095E0,6.700437069E-1,6.231355140E0
2.471359062E1,3.769846916E0,4.783528328E0,5.418555737E-1,6.114531585E0
2.472355598E1,3.642324924E0,4.653062820E0,-9.017002583E-2,5.909793152E0
2.473355911E1,2.170652866E0,3.954943657E0,-2.890541553E-1,4.520715154E0
2.474356770E1,1.230532885E0,3.947662354E0,-1.141296029E0,4.289616051E0
2.475355677E1,1.332485676E-1,3.940634727E0,-1.228358269E0,4.129796759E0
2.476356197E1,-1.157270908E0,3.972936630E0,-1.286244154E0,4.333350372E0
2.477355807E1,-2.285354614E0,4.054159164E0,-1.308851123E0,4.834474481E0
2.478354791E1,-3.861865520E0,4.843034744E0,-1.305924058E0,6.330436674E0
2.479354843E1,-4.970335007E0,4.988724709E0,-1.272405505E0,7.156159589E0
2.480354843E1,-5.796537399E0,5.974072456E0,-1.171990991E0,8.406125767E0
2.481357083E1,-5.879050255E0,6.057243347E0,-1.807421446E-1,8.443109415E0
2.482356374E1,-5.880303383E0,6.130544662E0,1.549243927E-3,8.494795356E0
2.483356645E1,-5.787531853E0,6.164883614E0,1.684662580E0,8.622030093E0
2.484359078E1,-5.593218327E0,6.136623383E0,1.739302158E0,8.483360760E0
2.485354484E1,-5.250119686E0,6.042523384E0,1.793828011E0,8.203271573E0
2.486354973E1,-3.674382210E0,5.895864487E0,1.642475724E0,7.138629362E0
2.487354713E1,-2.444530964E0,4.860981941E0,1.658275127E0,5.688123897E0
2.488354791E1,-1.186993599E0,4.058696747E0,1.669243574E0,4.546245396E0
2.489355234E1,3.030979633E-2,3.166777611E0,1.630629659E0,3.562071336E0
2.490354687E1,1.076895952E0,2.374677658E0,-1.805957556E-1,2.613697323E0
2.491357083E1,2.808551311E0,1.229948997E0,-1.326141238E0,3.340566657E0
2.492354687E1,3.064549208E0,1.064435005E0,-1.462365866E0,3.558510595E0
2.493354947E1,4.026453972E0,-1.694126129E-1,-1.558381081E0,4.320831380E0
2.494354791E1,4.079592705E0,-1.573553085E-1,-1.629455924E0,4.395789342E0
2.495354635E1,4.046563148E0,-1.952999115E0,-1.673080444E0,4.794588307E0
2.496354817E1,3.918957472E0,-3.035999298E0,-1.657189012E0,5.227025428E0
2.497354765E1,3.720560551E0,-4.136059761E0,-1.632919192E0,5.797929479E0
2.498354765E1,2.619735241E0,-5.278322220E0,-1.562267423E0,6.096259319E0
2.499354869E1,2.417007208E0,-6.363553047E0,-1.477227569E0,6.965553281E0
2.500356859E1,1.279640913E0,-7.241683006E0,-1.383187532E0,7.482824425E0
2.501357900E1,5.011371374E-1,-7.362139225E0,-1.314335704E0,7.495312585E0
2.502355677E1,-1.104470134E0,-8.148332596E0,-1.248636603E0,8.317107174E0
2.503355109E1,-1.142004490E0,-8.154032707E0,-1.159078836E0,8.314799300E0
2.504354999E1,-1.185098529E0,-8.126794815E0,-1.008698225E0,8.274462194E0
2.505354869E1,-1.425232649E0,-8.095594406E0,-2.337740660E-1,8.223417003E0
2.506355182E1,-3.042505741E0,-8.069206238E0,1.186323166E-2,8.623750416E0
2.507354791E1,-3.210037708E0,-8.056529999E0,1.909203053E0,8.880150562E0
2.508355104E1,-3.834708452E0,-8.071659088E0,2.041607857E0,9.166505986E0
2.509354765E1,-3.844886780E0,-8.166434288E0,4.301458359E0,9.998817297E0
2.510354739E1,-3.710769176E0,-8.112557411E0,5.255579472E0,1.035396114E1
2.511357369E1,-2.482501507E0,-7.095144272E0,6.149023056E0,9.711558604E0
2.512355260E1,-1.303703189E0,-4.751313210E0,7.099885464E0,8.641932239E0
2.513354947E1,9.673230648E-1,-1.505746841E0,8.130428314E0,8.325073695E0
2.514354791E1,3.042584896E0,1.880788803E0,8.972893715E0,9.659581305E0
2.515354869E1,4.650169373E0,4.703641891E0,9.602899551E0,1.166036029E1
2.516354817E1,5.671286106E0,6.632205963E0,9.542333603E0,1.293080711E1
2.517354973E1,5.849361420E0,7.678600311E0,9.396535873E0,1.347111050E1
