"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.158198287E1,-1.157736659E0,-1.924921989E0,7.016682625E-1,2.353299213E0
4.159197844E1,-1.096652389E0,-1.947100163E0,6.677007675E-1,2.332309975E0
4.160198235E1,-1.236263156E0,-1.965343952E0,6.206364632E-1,2.403354543E0
4.161198339E1,-1.177026153E0,-1.975080013E0,5.620050430E-1,2.366892750E0
4.162197584E1,-1.118671775E0,-1.976892471E0,4.926280975E-1,2.324266083E0
4.163197922E1,-1.061171293E0,-1.961259842E0,4.031739235E-1,2.266092208E0
4.164198027E1,-1.004533887E0,-1.925440788E0,3.012375832E-1,2.192522438E0
4.165198001E1,-1.150179505E0,-1.872149467E0,2.136788368E-1,2.207603943E0
4.166198782E1,-1.094577551E0,-1.814825535E0,1.352386475E-1,2.123671639E0
4.167204797E1,-1.039727330E0,-1.749013424E0,6.996393204E-2,2.035921371E0
4.168197985E1,-9.856794477E-1,-1.676005363E0,6.766796112E-3,1.944377469E0
4.169198376E1,-9.325180650E-1,-1.597291946E0,-6.356573105E-2,1.850668016E0
4.170197745E1,-1.079361081E0,-1.528801918E0,-1.345853806E-1,1.876264606E0
4.171197589E1,-1.026817679E0,-1.474365711E0,-2.009787560E-1,1.807899681E0
4.172197922E1,-9.749811888E-1,-1.442497730E0,-2.577633858E-1,1.760065335E0
4.173198131E1,-9.233794808E-1,-1.429942608E0,-3.165035248E-1,1.731340524E0
4.174198000E1,-8.721879125E-1,-1.424685955E0,-3.717145920E-1,1.711319246E0
4.175198131E1,-1.021000743E0,-1.420691490E0,-4.191699028E-1,1.799030360E0
4.176197714E1,-9.305610657E-1,-1.479188442E0,-4.318494797E-1,1.800121195E0
4.177198131E1,-8.806022406E-1,-1.490688324E0,-4.386916161E-1,1.786074556E0
4.178198339E1,-8.310466409E-1,-1.497213840E0,-4.429116249E-1,1.768744897E0
4.179198469E1,-9.813945889E-1,-1.499516964E0,-4.544777870E-1,1.848847350E0
4.180197818E1,-9.322258234E-1,-1.493401527E0,-4.820322990E-1,1.825280320E0
4.181197844E1,-8.834434152E-1,-1.479300022E0,-4.949069023E-1,1.792688948E0
4.182197922E1,-8.350756168E-1,-1.458076954E0,-4.951047897E-1,1.751704439E0
4.183197896E1,-7.871265411E-1,-1.434628963E0,-4.852190018E-1,1.706799910E0
4.184198704E1,-9.410773516E-1,-1.404205322E0,-4.712657928E-1,1.754853446E0
4.185197855E1,-8.935123682E-1,-1.368224144E0,-4.634046555E-1,1.698571616E0
4.186200105E1,-8.463121653E-1,-1.327749252E0,-4.602208138E-1,1.640416275E0
4.187198839E1,-7.995380163E-1,-1.288161755E0,-4.611821175E-1,1.584711548E0
4.188197745E1,-7.550662160E-1,-1.244215965E0,-4.657530785E-1,1.528111347E0
4.189197745E1,-8.973638415E-1,-1.194013119E0,-4.620590210E-1,1.563466575E0
4.190198469E1,-8.388757706E-1,-1.154125214E0,-4.811630249E-1,1.505734181E0
4.191197948E1,-7.815412879E-1,-1.113540649E0,-5.147752762E-1,1.454569747E0
4.192198495E1,-7.253479958E-1,-1.086276054E0,-5.517654419E-1,1.417945868E0
4.193197974E1,-6.720950603E-1,-1.056908131E0,-5.856437683E-1,1.382658740E0
4.194198157E1,-7.771294713E-1,-1.051084518E0,-6.475424767E-1,1.458773505E0
4.195197922E1,-7.213277221E-1,-1.012039661E0,-6.946296692E-1,1.423744477E0
4.196197974E1,-6.665888429E-1,-9.689831734E-1,-7.456178665E-1,1.392557029E0
4.197198495E1,-6.126847863E-1,-9.273648262E-1,-7.950773239E-1,1.366578252E0
4.198197850E1,-7.580132484E-1,-8.913826942E-1,-8.337869644E-1,1.436783872E0
4.199198027E1,-7.025626898E-1,-8.511281013E-1,-8.582134247E-1,1.398049949E0
4.200197974E1,-6.482831240E-1,-8.172874451E-1,-8.746056557E-1,1.361309968E0
4.201198157E1,-5.949603319E-1,-7.892065048E-1,-8.694348335E-1,1.316336444E0
4.202198079E1,-5.426565409E-1,-7.618851662E-1,-8.596549034E-1,1.270413980E0
4.203200553E1,-6.897186041E-1,-7.403726578E-1,-8.407049179E-1,1.315541023E0
4.204197771E1,-6.358308792E-1,-7.143721581E-1,-8.189387321E-1,1.259074713E0
4.205208261E1,-5.828773379E-1,-6.838922501E-1,-7.904448509E-1,1.196769678E0
4.206198188E1,-5.309422612E-1,-6.546196938E-1,-7.560520172E-1,1.132272618E0
4.207198287E1,-4.817969799E-1,-6.166419983E-1,-7.262973785E-1,1.067653299E0
4.208197922E1,-6.302012801E-1,-5.857944489E-1,-7.006654739E-1,1.109612949E0
4.209198417E1,-5.779120922E-1,-5.612859726E-1,-6.882805824E-1,1.059601099E0
4.210198287E1,-5.265423656E-1,-5.313329697E-1,-6.787204742E-1,1.010060924E0
4.211198209E1,-4.759371579E-1,-5.020275116E-1,-6.712050438E-1,9.638796665E-1
4.212198235E1,-5.854363441E-1,-4.669661522E-1,-6.560125351E-1,9.955629295E-1
4.213198131E1,-5.358272195E-1,-4.352121353E-1,-6.478872299E-1,9.467197445E-1
4.214197870E1,-4.852203727E-1,-4.100022316E-1,-6.363782883E-1,8.991762707E-1
4.215198027E1,-4.357559979E-1,-3.856925964E-1,-6.218056679E-1,8.516362823E-1
4.216197714E1,-3.872123361E-1,-3.526721001E-1,-5.948882103E-1,7.925925726E-1
4.217198027E1,-5.378888249E-1,-3.219604492E-1,-5.861639977E-1,8.582372347E-1
4.218198600E1,-4.876736403E-1,-2.885770798E-1,-5.787649155E-1,8.099821836E-1
4.219198834E1,-4.383866191E-1,-2.722673416E-1,-5.868811607E-1,7.814997312E-1
4.220198600E1,-3.901860714E-1,-2.512869835E-1,-5.939307213E-1,7.537532886E-1
4.221200240E1,-3.428637385E-1,-2.310476303E-1,-6.049709320E-1,7.327539691E-1
4.222197881E1,-4.947920442E-1,-2.113938332E-1,-6.145715714E-1,8.168260133E-1
4.223199495E1,-4.457883537E-1,-1.882801056E-1,-6.224141121E-1,7.884009014E-1
4.224198912E1,-3.976468146E-1,-1.815505028E-1,-6.430954933E-1,7.775959026E-1
4.225198136E1,-3.503784239E-1,-1.743178368E-1,-6.459555626E-1,7.552551470E-1
4.226198521E1,-3.056598306E-1,-1.666555405E-1,-6.430397034E-1,7.312332469E-1
4.227198626E1,-4.584073424E-1,-1.539359093E-1,-6.254949570E-1,7.906184269E-1
4.228198938E1,-4.102155566E-1,-1.514272690E-1,-6.147408485E-1,7.543960045E-1
4.229198964E1,-3.628761172E-1,-1.527557373E-1,-6.050491333E-1,7.218710726E-1
4.230198730E1,-2.769607306E-1,-1.587982178E-1,-6.037540436E-1,6.829663721E-1
4.231198652E1,-4.301471114E-1,-1.420145035E-1,-5.994377136E-1,7.513456123E-1
4.232199016E1,-3.840999901E-1,-1.262874603E-1,-6.001081467E-1,7.236097793E-1
4.233198756E1,-3.371098042E-1,-1.165332794E-1,-6.049795151E-1,7.022985397E-1
4.234198834E1,-2.909622192E-1,-1.070351601E-1,-6.182675362E-1,6.916431774E-1
4.235198808E1,-2.456549853E-1,-9.755849838E-2,-6.293010712E-1,6.825568625E-1
4.236198990E1,-3.995115757E-1,-8.816623688E-2,-6.479029655E-1,7.662643390E-1
4.237198860E1,-3.524261713E-1,-8.399152756E-2,-6.584081650E-1,7.515052193E-1
4.238198938E1,-3.062375486E-1,-7.952976227E-2,-6.811141968E-1,7.510146259E-1
4.239200839E1,-2.608633935E-1,-7.965230942E-2,-6.949791908E-1,7.465857460E-1
4.240197907E1,-2.162899524E-1,-8.374786377E-2,-7.108335495E-1,7.477161114E-1
4.241201735E1,-3.691639900E-1,-8.682537079E-2,-7.328648567E-1,8.251736755E-1
4.242198787E1,-3.229209483E-1,-9.385585785E-2,-7.505064011E-1,8.224030149E-1
4.243197886E1,-2.774575353E-1,-9.002351761E-2,-7.545065880E-1,8.089296069E-1
4.244198157E1,-2.327742875E-1,-9.108257294E-2,-7.469601631E-1,7.876734027E-1
4.245198521E1,-1.888631731E-1,-8.703613281E-2,-7.436919212E-1,7.722190494E-1
4.246198079E1,-3.424364924E-1,-8.804607391E-2,-7.346320152E-1,8.152907827E-1
4.247197975E1,-2.967968881E-1,-9.373855591E-2,-7.396316528E-1,8.024526725E-1
4.248199198E1,-2.519887388E-1,-8.872461319E-2,-7.424497604E-1,7.890513470E-1
4.249198053E1,-1.686048657E-1,-6.991243362E-2,-7.066679001E-1,7.298594866E-1
4.250197792E1,-3.226794004E-1,-5.780744553E-2,-6.728401184E-1,7.484500793E-1
4.251198105E1,-2.775913477E-1,-3.741216660E-2,-6.425070763E-1,7.009079608E-1
4.252198105E1,-2.333182693E-1,-2.440690994E-2,-6.055884361E-1,6.494385775E-1
4.253198391E1,-1.898411810E-1,-1.297330856E-2,-5.630741119E-1,5.943571622E-1
4.254198313E1,-1.470803916E-1,1.919746399E-3,-5.110187531E-1,5.317673298E-1
4.255197975E1,-3.033450246E-1,5.308151245E-3,-4.508271217E-1,5.434072820E-1
4.256197948E1,-2.586871982E-1,8.616924286E-3,-3.936586380E-1,4.711267782E-1
4.257197636E1,-2.148789316E-1,2.615165710E-2,-3.583140373E-1,4.186237138E-1
4.258201053E1,-1.717495322E-1,3.695440292E-2,-3.469476700E-1,3.888910071E-1
4.259198928E1,-1.294519603E-1,5.172824860E-2,-3.515205383E-1,3.781538187E-1
4.260198896E1,-2.846357822E-1,7.487726212E-2,-3.747596741E-1,4.765175193E-1
4.261197797E1,-2.406162024E-1,1.105313301E-1,-4.144458771E-1,4.918116680E-1
4.262198313E1,-1.973063052E-1,1.509852409E-1,-4.624991417E-1,5.250064543E-1
4.263198183E1,-1.546851695E-1,1.903033257E-1,-5.221805573E-1,5.769015443E-1
4.264198339E1,-1.127429307E-1,2.090830803E-1,-5.915942192E-1,6.375032730E-1
4.265198157E1,-2.681314051E-1,2.149381638E-1,-6.643800735E-1,7.479931462E-1
4.266198157E1,-2.242325246E-1,2.141518593E-1,-7.155179977E-1,7.798123165E-1
4.267197974E1,-1.416962445E-1,1.812057495E-1,-8.039913177E-1,8.362507927E-1
4.268198365E1,-9.973849356E-2,1.530632973E-1,-8.209204674E-1,8.410033019E-1
4.269198365E1,-2.551233768E-1,1.270828247E-1,-8.229131699E-1,8.708754600E-1
4.270198027E1,-2.112378180E-1,1.123132706E-1,-8.213963509E-1,8.555277036E-1
4.271198053E1,-1.680228114E-1,9.253549576E-2,-8.214969635E-1,8.435945378E-1
4.272197896E1,-1.254807711E-1,6.395769119E-2,-8.232245445E-1,8.351854051E-1
4.273198287E1,-8.368876576E-2,3.756189346E-2,-8.311977386E-1,8.362442144E-1
4.274198027E1,-2.409551591E-1,1.800203323E-2,-8.300724030E-1,8.645251043E-1
4.275197818E1,-1.972144246E-1,5.186557770E-3,-8.122491837E-1,8.358643227E-1
4.276199813E1,-1.541462541E-1,8.073806763E-3,-7.995491028E-1,8.143126069E-1
4.277199766E1,-1.118485108E-1,1.947975159E-2,-7.766675949E-1,7.849217178E-1
4.278198474E1,-7.186430693E-2,4.765462875E-2,-7.448749542E-1,7.498494113E-1
4.279197745E1,-2.290288061E-1,9.975433350E-2,-7.054333687E-1,7.483591108E-1
4.280198313E1,-1.852442920E-1,1.775140762E-1,-6.550145149E-1,7.034704754E-1
4.281198027E1,-1.422340721E-1,2.627558708E-1,-5.952515602E-1,6.660297282E-1
4.282198027E1,-9.991725534E-2,8.799781799E-1,-5.420885086E-1,1.038366509E0
4.283198574E1,-5.997736752E-2,8.781943321E-1,-5.091595650E-1,1.016890374E0
4.284198886E1,-2.173151821E-1,8.777995110E-1,-4.780726433E-1,1.022893603E0
4.285198053E1,-1.343579441E-1,8.294405937E-1,-4.907770157E-1,9.730805901E-1
4.286197844E1,-9.212634712E-2,7.750210762E-1,-5.046248436E-1,9.294036610E-1
4.287197417E1,-5.054982007E-2,6.981091499E-1,-5.074214935E-1,8.645161893E-1
4.288198417E1,-2.080313414E-1,6.191363335E-1,-5.214567184E-1,8.357774510E-1
4.289197844E1,-1.645728052E-1,5.434327126E-1,-5.356001854E-1,7.805580567E-1
4.290198053E1,-1.218696535E-1,4.707994461E-1,-5.305747986E-1,7.197318583E-1
4.291197896E1,-7.992292196E-2,4.010176659E-1,-5.139465332E-1,6.567677525E-1
4.292198105E1,-3.871513158E-2,3.387269974E-1,-4.826130867E-1,5.908893565E-1
4.293198235E1,-1.964970529E-1,2.782754898E-1,-4.387478828E-1,5.554710116E-1
4.294200219E1,-1.533404589E-1,2.197623253E-1,-3.844780922E-1,4.686493138E-1
4.295197745E1,-1.109305769E-1,1.678209305E-1,-3.357787132E-1,3.914291786E-1
4.296199209E1,-6.925520301E-2,1.225280762E-1,-2.928533554E-1,3.249192213E-1
4.297197667E1,-2.991043031E-2,8.315134048E-2,-2.647204399E-1,2.790800791E-1
4.298199490E1,-1.878423989E-1,5.868816376E-2,-2.495045662E-1,3.177760154E-1
4.299198261E1,-1.448321491E-1,5.190849304E-2,-2.454504967E-1,2.896839474E-1
4.300198027E1,-1.025623605E-1,6.046581268E-2,-2.462730408E-1,2.735426162E-1
4.301197844E1,-6.103067100E-2,8.722162247E-2,-2.563166618E-1,2.775438440E-1
4.302198183E1,-2.181906253E-2,1.288046837E-1,-2.638206482E-1,2.943943825E-1
4.303198443E1,-1.405376792E-1,1.926221848E-1,-2.602734566E-1,3.529821774E-1
4.304198287E1,-9.830968827E-2,2.129664421E-1,-2.361273766E-1,3.328297436E-1
4.305198469E1,-5.681413412E-2,2.247114182E-1,-2.095184326E-1,3.124436603E-1
4.306197948E1,-1.603667438E-2,2.195153236E-1,-1.954507828E-1,2.943555006E-1
4.307197974E1,-1.742239445E-1,1.997337341E-1,-1.873340607E-1,3.245637036E-1
4.308198365E1,-1.314713359E-1,1.666269302E-1,-1.883859634E-1,2.837930888E-1
4.309198000E1,-8.945480734E-2,1.221022606E-1,-1.876249313E-1,2.410689517E-1
4.310197922E1,-4.816201329E-2,9.740114212E-2,-1.859331131E-1,2.153547876E-1
4.311197922E1,-7.579475641E-3,7.543754578E-2,-1.883716583E-1,2.030570201E-1
4.312202193E1,-1.659534425E-1,5.092954636E-2,-1.893863678E-1,2.569076878E-1
4.313200480E1,-1.233835220E-1,3.883886337E-2,-1.941285133E-1,2.332762965E-1
4.314196730E1,-8.154300600E-2,2.306985855E-2,-1.876611710E-1,2.059082205E-1
4.315197563E1,-4.041926563E-2,2.348995209E-2,-1.764125824E-1,1.825017647E-1
4.316197667E1,-1.589305699E-3,2.371501923E-2,-1.565957069E-1,1.583892151E-1
4.317198000E1,-1.600270867E-1,3.818845749E-2,-1.438813210E-1,2.185608869E-1
4.318198574E1,-1.175230369E-1,4.527044296E-2,-1.369857788E-1,1.860811135E-1
4.319198469E1,-7.574798912E-2,5.575418472E-2,-1.255784035E-1,1.568955780E-1
4.320198157E1,-3.469447792E-2,6.916952133E-2,-1.151638031E-1,1.387473640E-1
4.321197922E1,-1.532661319E-1,9.888029099E-2,-1.203050613E-1,2.184974300E-1
4.322197922E1,-1.124833152E-1,1.052293777E-1,-1.286597252E-1,2.006963951E-1
4.323198678E1,-7.074866444E-2,1.198120117E-1,-1.304397583E-1,1.907218452E-1
4.324198261E1,-2.972886711E-2,1.266899109E-1,-1.262354851E-1,1.812995774E-1
4.325197870E1,1.058581471E-2,1.317081451E-1,-1.313171387E-1,1.862881797E-1
4.326197766E1,-1.480464637E-1,1.399760246E-1,-1.443958282E-1,2.497222419E-1
4.327197974E1,-1.057366282E-1,1.509394646E-1,-1.594491005E-1,2.436944237E-1
4.328198079E1,-6.409227848E-2,1.594944000E-1,-1.714549065E-1,2.427819366E-1
4.329197922E1,-2.319999039E-2,1.751699448E-1,-1.706891060E-1,2.456776750E-1
4.330207865E1,1.699711382E-2,1.778750420E-1,-1.543598175E-1,2.361257836E-1
4.331199204E1,-1.417445093E-1,1.695551872E-1,-1.344547272E-1,2.586861827E-1
4.332197021E1,-9.952756763E-2,1.563134193E-1,-1.160669327E-1,2.186576197E-1
4.333198500E1,-5.802921578E-2,1.387667656E-1,-8.442592621E-2,1.724857737E-1
4.334197719E1,-1.726922765E-2,1.226568222E-1,-4.657363892E-2,1.323330121E-1
4.335198079E1,2.121836692E-2,9.843540192E-2,1.092433929E-3,1.007022386E-1
4.336197896E1,-1.375363320E-1,6.246709824E-2,4.260778427E-2,1.569515985E-1
4.337197870E1,-9.533417225E-2,1.647520065E-2,7.871818542E-2,1.247260572E-1
4.338198574E1,-5.388064682E-2,-3.317785263E-2,1.052455902E-1,1.228028024E-1
4.339198027E1,2.619725466E-2,-1.514530182E-1,1.311297417E-1,2.020379222E-1
4.340198313E1,-1.326564699E-1,-2.248158455E-1,1.249685287E-1,2.894080797E-1
4.341197740E1,-9.204418957E-2,-3.062238693E-1,1.188077927E-1,3.411165235E-1
4.342198079E1,-5.047050118E-2,-3.698415756E-1,9.770870209E-2,3.858458928E-1
4.343198756E1,-9.613383561E-3,-4.180827141E-1,8.318233490E-2,4.263858274E-1
4.344198990E1,3.053078428E-2,-4.386038780E-1,6.478548050E-2,4.444127013E-1
4.345198860E1,-1.282892525E-1,-4.349751472E-1,3.801059723E-2,4.550893501E-1
4.346198704E1,-8.620527387E-2,-4.055366516E-1,8.650302887E-3,4.146880186E-1
4.347198678E1,-4.486871511E-2,-3.681120872E-1,-3.284549713E-2,3.722882446E-1
4.348211886E1,-4.261285067E-3,-3.187747002E-1,-7.535982132E-2,3.275890271E-1
4.349196782E1,3.563871607E-2,-2.594537735E-1,-1.184768677E-1,2.874424235E-1
4.350198907E1,-1.218160614E-1,-2.027196884E-1,-1.508436203E-1,2.805142112E-1
4.351199537E1,-8.000034839E-2,-1.580801010E-1,-1.786108017E-1,2.515774087E-1
4.352198938E1,-3.889934719E-2,-1.337895393E-1,-2.021474838E-1,2.455125359E-1
4.353199251E1,1.501064748E-3,-1.223359108E-1,-2.074170113E-1,2.408114300E-1
4.354199355E1,4.121281579E-2,-1.270608902E-1,-2.014765739E-1,2.417349289E-1
4.355198808E1,-1.164169312E-1,-1.281261444E-1,-1.695766449E-1,2.423333432E-1
4.356198834E1,-7.477135211E-2,-1.348471642E-1,-1.211376190E-1,1.960837462E-1
4.357198782E1,5.495298654E-3,-1.654648781E-1,-3.562355042E-2,1.693453912E-1
4.358198808E1,4.507460445E-2,-1.857261658E-1,-6.437301636E-4,1.911186621E-1
4.359198938E1,-1.126882881E-1,-2.028126717E-1,2.467393875E-2,2.333247379E-1
4.360199016E1,-7.117410004E-2,-2.074761391E-1,3.679323196E-2,2.224091786E-1
4.361199250E1,-3.036553226E-2,-2.110934258E-1,4.235839844E-2,2.174321362E-1
4.362198886E1,9.751673788E-3,-2.080912590E-1,2.684926987E-2,2.100427350E-1
4.363198860E1,4.918801039E-2,-1.992049217E-1,2.679347992E-3,2.052053608E-1
4.364199199E1,-1.102955416E-1,-1.947779655E-1,-2.903652191E-2,2.257137168E-1
4.365198938E1,-6.881953776E-2,-1.851038933E-1,-6.177330017E-2,2.069191163E-1
4.366210042E1,-2.804797329E-2,-1.709561348E-1,-1.001129150E-1,2.000881920E-1
4.367196860E1,1.203235425E-2,-1.533179283E-1,-1.380171776E-1,2.066395557E-1
4.368198224E1,5.143459886E-2,-1.472086906E-1,-1.754431725E-1,2.347258472E-1
4.369197777E1,-1.064972728E-1,-1.413993835E-1,-2.075400352E-1,2.727788867E-1
4.370198000E1,-6.514069438E-2,-1.455187798E-1,-2.301492691E-1,2.799780552E-1
4.371198313E1,-2.448428236E-2,-1.489148140E-1,-2.393088341E-1,2.829201654E-1
4.372198209E1,1.548369415E-2,-1.519002914E-1,-2.414689064E-1,2.856933252E-1
4.373197949E1,5.477406830E-2,-1.595416069E-1,-2.373995781E-1,2.912254841E-1
4.374198131E1,-1.032710373E-1,-1.671819687E-1,-2.174448967E-1,2.930819014E-1
4.375198313E1,-2.269160561E-2,-1.856503487E-1,-1.596884727E-1,2.459296022E-1
4.376198105E1,1.720361784E-2,-1.897244453E-1,-1.151595116E-1,2.226051274E-1
4.377197922E1,5.642832816E-2,-1.784734726E-1,-8.131170273E-2,2.040797139E-1
4.378200500E1,-1.016737148E-1,-1.588225365E-1,-6.643867493E-2,1.999405909E-1
4.379198105E1,-6.047952548E-2,-1.414752007E-1,-5.844211578E-2,1.645858022E-1
4.380197870E1,-1.997869276E-2,-1.263294220E-1,-5.136060715E-2,1.378266411E-1
4.381198027E1,1.984290220E-2,-1.076831818E-1,-4.572248459E-2,1.186589820E-1
4.382198000E1,5.899606645E-2,-9.543514252E-2,-3.680801392E-2,1.180814641E-1
4.383197949E1,-1.007634997E-1,-8.884668350E-2,-2.495002747E-2,1.366364516E-1
4.384197818E1,-5.954430625E-2,-7.782077789E-2,-5.422115326E-3,9.813764422E-2
4.385197120E1,-1.901860721E-2,-6.324720383E-2,2.575826645E-2,7.089008748E-2
4.386197277E1,2.082541026E-2,-6.508874893E-2,7.187271118E-2,9.917625503E-2
4.387198219E1,5.840955675E-2,-6.666421890E-2,1.163654327E-1,1.462761373E-1
4.388200605E1,-1.012375057E-1,-6.298923492E-2,1.591591835E-1,1.988675991E-1
4.389198131E1,-5.990747362E-2,-6.427288055E-2,1.905574799E-1,2.098381798E-1
4.390197922E1,-1.927012578E-2,-6.007575989E-2,2.168126106E-1,2.258055420E-1
4.391197922E1,2.068401128E-2,-4.502010345E-2,2.323632240E-1,2.375864178E-1
4.392198105E1,5.837387592E-2,-3.082513809E-2,2.247619629E-1,2.342554983E-1
4.393198000E1,-6.184399873E-2,-2.299833298E-2,2.019920349E-1,2.124956133E-1
4.394197922E1,-2.108256333E-2,-4.680633545E-3,1.712536812E-1,1.726099827E-1
4.395198105E1,1.898400672E-2,1.660966873E-2,1.389060020E-1,1.411777285E-1
4.396198131E1,5.836798623E-2,3.997516632E-2,1.008749008E-1,1.232095019E-1
4.397198105E1,-1.011690423E-1,6.985950470E-2,5.808162689E-2,1.359742656E-1
4.398201000E1,-5.974546820E-2,9.575748444E-2,6.322860718E-3,1.130442186E-1
4.399197948E1,-1.903343573E-2,1.229434013E-1,-5.298233032E-2,1.352201129E-1
4.400197792E1,2.098638564E-2,1.461429596E-1,-1.087875366E-1,1.833928056E-1
4.401198105E1,6.032464281E-2,1.657686234E-1,-1.565427780E-1,2.358472819E-1
4.402197704E1,-9.925921261E-2,1.768736839E-1,-1.966652870E-1,2.825135864E-1
4.403197115E1,-5.788733065E-2,1.850881577E-1,-2.442440987E-1,3.118713659E-1
4.404200516E1,-1.722476445E-2,1.906499863E-1,-2.883300781E-1,3.460900804E-1
4.405197693E1,2.273984067E-2,1.935844421E-1,-3.241424561E-1,3.782332196E-1
4.406198912E1,6.043425202E-2,1.940279007E-1,-3.525152206E-1,4.068981517E-1
4.407198365E1,-9.912790358E-2,1.971278191E-1,-3.647480011E-1,4.262942911E-1
4.408200006E1,-5.775121599E-2,1.930184364E-1,-3.825287819E-1,4.323419812E-1
4.409197818E1,-1.710139215E-2,1.826124191E-1,-3.952727318E-1,4.357525510E-1
4.410197948E1,2.283122204E-2,1.657962799E-1,-4.266872406E-1,4.583357638E-1
4.411197870E1,-9.684491158E-2,1.271719933E-1,-4.918217659E-1,5.171463064E-1
4.412197740E1,-5.717259273E-2,9.512996674E-2,-5.044932365E-1,5.165576847E-1
4.413198287E1,-1.655081846E-2,5.648803711E-2,-4.888639450E-1,4.923949478E-1
4.414197740E1,2.336630225E-2,7.286071777E-3,-4.535808563E-1,4.542407557E-1
4.415197688E1,6.259459257E-2,-4.119443893E-2,-3.870444298E-1,3.942314744E-1
4.416197766E1,-9.709608555E-2,-7.490205765E-2,-2.932829857E-1,3.178881529E-1
4.417197766E1,-5.584789813E-2,-9.977817535E-2,3.317356110E-1,3.508891386E-1
4.418199980E1,-1.528227702E-2,-1.264028549E-1,4.039330482E-1,4.235246595E-1
4.419197949E1,2.462494746E-2,-1.446318626E-1,4.897956848E-1,5.112969554E-1
4.420210209E1,6.385952979E-2,-1.457614899E-1,5.773749352E-1,5.989042221E-1
4.421196813E1,-9.580687433E-2,-1.367287636E-1,6.514763832E-1,6.725289509E-1
4.422196334E1,-5.448174104E-2,-1.135487556E-1,6.986808777E-1,7.099412292E-1
4.423197355E1,-1.379991230E-2,-6.713199615E-2,7.055902481E-1,7.089109540E-1
4.424198131E1,2.618518099E-2,-2.506685257E-2,6.838049889E-1,6.847651229E-1
4.425197792E1,6.389774382E-2,1.839637756E-2,6.417789459E-1,6.452143549E-1
4.426197949E1,-9.564422071E-2,6.798982620E-2,5.822362900E-1,5.939440469E-1
4.427197740E1,-5.423693359E-2,1.219453812E-1,5.038094521E-1,5.211873799E-1
4.428200527E1,-1.353985816E-2,1.592836380E-1,4.199881554E-1,4.493825272E-1
4.429197688E1,6.578624994E-2,1.896934509E-1,2.520432472E-1,3.222378539E-1
4.430197740E1,-9.380275756E-2,1.835880280E-1,1.725559235E-1,2.688476670E-1
4.431198000E1,-5.401234701E-2,1.731338501E-1,1.038227081E-1,2.089780333E-1
4.432197688E1,-1.326028537E-2,1.539459229E-1,5.432271957E-2,1.637868743E-1
4.433197870E1,2.679135278E-2,1.327929497E-1,2.074956894E-2,1.370484902E-1
4.434197766E1,6.615548581E-2,9.908676147E-2,1.192283630E-2,1.197367472E-1
4.435197740E1,-9.339269996E-2,7.842206955E-2,1.029872894E-2,1.223857885E-1
4.436197766E1,-5.200701579E-2,6.887388229E-2,1.984405518E-2,8.855578965E-2
4.437197949E1,-1.133018825E-2,6.412935257E-2,3.411340714E-2,7.351647144E-2
4.438212657E1,2.864712477E-2,5.878067017E-2,4.268789291E-2,7.809021158E-2
4.439196704E1,6.793358922E-2,4.843902588E-2,4.598712921E-2,9.526871378E-2
