"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.775774171E1,3.189526320E0,5.854423523E0,7.927019119E0,1.035784654E1
3.776774432E1,3.827640295E0,5.851591110E0,6.882084846E0,9.810965324E0
3.777774354E1,3.825756788E0,5.690513611E0,6.400495052E0,9.380015835E0
3.778773833E1,3.664378643E0,4.049724579E0,4.754631042E0,7.241164019E0
3.779773833E1,2.673019409E0,2.185346603E0,3.671474695E0,5.039890770E0
3.780773692E1,2.405061245E0,-1.536312103E-1,3.260801554E0,4.054719338E0
3.781775499E1,1.075034976E0,-1.272764206E-1,2.908049345E0,3.103006684E0
3.782776598E1,2.888375521E-1,-9.464359283E-2,2.601883888E0,2.619577124E0
3.783775130E1,9.261804819E-2,-1.570234299E-1,2.283469200E0,2.290734827E0
3.784773838E1,-1.025166869E0,-1.165475845E-1,1.248651862E0,1.619778356E0
3.785774119E1,-1.044198036E0,1.477524757E0,9.875103235E-1,2.061214590E0
3.786773833E1,-1.059197664E0,3.089202881E0,1.359462738E-3,3.265742791E0
3.787774588E1,-1.063581705E0,4.697629929E0,-1.000265360E0,4.919295049E0
3.788773911E1,-1.215477467E0,5.592086792E0,-1.223140597E0,5.851913626E0
3.789774041E1,-1.096139431E0,5.474510193E0,-2.627468586E0,6.170524668E0
3.790773781E1,-9.839255214E-1,4.058574677E0,-2.785216331E0,5.019717905E0
3.791774327E1,-2.494889021E0,2.602169991E0,-3.670022011E0,5.144397093E0
3.792774900E1,-2.488408327E0,1.044576645E0,-3.714933395E0,4.591736763E0
3.793774197E1,-2.471958637E0,-1.620044708E-1,-4.281112671E0,4.946185465E0
3.794774067E1,-2.413589239E0,-2.338904381E0,-4.338623524E0,5.488127258E0
3.795776541E1,-2.292893171E0,-3.567980766E0,-5.030949116E0,6.580143984E0
3.796773937E1,-2.124928474E0,-3.705539227E0,-4.916246414E0,6.512742954E0
3.797774536E1,-6.651532054E-1,-3.746184349E0,-4.773243427E0,6.104111629E0
3.798775343E1,-5.781500340E-1,-3.644896507E0,-4.589035988E0,5.888869103E0
3.799774041E1,-4.983836710E-1,-2.522168636E0,-4.383433819E0,5.081752941E0
3.800772869E1,-4.240594804E-1,-1.509318352E0,-4.151228428E0,4.437405299E0
3.801773645E1,-3.508008122E-1,-1.257448196E-1,-3.330227375E0,3.351012883E0
3.802774359E1,-4.781326056E-1,-2.082281113E-1,-3.224074841E0,3.265980452E0
3.803773937E1,-4.062949121E-1,9.196310043E-1,-3.146383524E0,3.303108539E0
3.804774171E1,7.146139145E-1,1.034111977E0,-3.074092150E0,3.321159914E0
3.805776437E1,1.440816164E0,1.106078148E0,-2.964148283E0,3.476425626E0
3.806773937E1,1.529200792E0,1.082175255E0,-2.851405144E0,3.411754628E0
3.807774640E1,1.607794046E0,9.501190186E-1,-2.752499819E0,3.326256619E0
3.808774171E1,1.572744131E0,-1.640377045E-1,-2.652248859E0,3.087856292E0
3.809773265E1,1.502288103E0,-1.155944824E0,-2.451021433E0,3.098480926E0
3.810773702E1,1.383565426E0,-1.236223221E0,-1.566943407E0,2.428541287E0
3.811774197E1,6.837834120E-1,-1.313828468E0,-1.364690185E0,2.013972269E0
3.812774926E1,-4.316789806E-1,-1.394118309E0,-1.195882201E0,1.886808639E0
3.813775109E1,-4.269152284E-1,-2.109411240E0,-1.069854379E0,2.403426883E0
3.814774926E1,-4.207712710E-1,-2.157201290E0,-1.006046891E0,2.417166981E0
3.815777895E1,-4.131884575E-1,-2.211193085E0,-9.824477434E-1,2.454649288E0
3.816774874E1,-6.072833538E-1,-2.259303093E0,-9.851405621E-1,2.538453361E0
3.817778645E1,-5.985479951E-1,-2.295046806E0,-9.904671907E-1,2.570316090E0
3.818773864E1,-5.638834834E-1,-2.301340580E0,-9.850428104E-1,2.566016833E0
3.819783395E1,-4.924961627E-1,-2.243545055E0,-9.504123926E-1,2.485825940E0
3.820773525E1,-4.246235490E-1,-2.097888470E0,-8.530069590E-1,2.304140200E0
3.821775109E1,-5.555652380E-1,-1.035685539E0,-6.850963831E-1,1.360387564E0
3.822774067E1,-4.873318076E-1,-5.870819092E-3,3.518079519E-1,6.010786906E-1
3.823774770E1,-4.183278680E-1,1.979923248E-2,5.101009607E-1,6.599948522E-1
3.824775577E1,-3.502475619E-1,4.532146454E-2,6.413308382E-1,7.321424956E-1
3.825779197E1,-2.847145200E-1,7.078456879E-2,7.440791130E-1,7.998290689E-1
3.826774796E1,-3.767491281E-1,1.509571075E-2,7.256863117E-1,8.177948453E-1
3.827774952E1,-3.057840765E-1,3.086090088E-2,3.659439087E-2,3.095083942E-1
3.828775604E1,-2.361646295E-1,4.681396484E-2,-1.155183315E-1,2.670388819E-1
3.829774874E1,-1.679074913E-1,6.299018860E-2,-1.061749697E0,1.076788330E0
3.830774744E1,-3.019444346E-1,-2.042675018E-2,-1.165186405E0,1.203846773E0
3.831774900E1,-2.353950441E-1,-3.800392151E-3,-1.252151966E0,1.274091761E0
3.832774614E1,-1.700209826E-1,1.297378540E-2,-1.329213977E0,1.340106432E0
3.833774640E1,1.647287369E0,2.987957001E-2,-1.407347202E0,2.166812085E0
3.834775005E1,1.750345826E0,4.996204376E-2,-1.434373498E0,2.263544576E0
3.835789077E1,1.840199351E0,-2.879905701E-2,-1.442301393E0,2.338246425E0
3.836773682E1,1.920047402E0,1.458816528E0,-1.420608401E0,2.798723981E0
3.837775176E1,2.010410309E0,1.521129608E0,-1.388973713E0,2.878338561E0
3.838773708E1,2.084045649E0,1.615549088E0,-1.350072503E0,2.962421456E0
3.839774380E1,2.080251932E0,1.723670959E0,-1.306251764E0,3.000797119E0
3.840774301E1,2.068727732E0,2.508250237E0,-1.251859903E0,3.483978601E0
3.841774484E1,2.046142578E0,2.592809677E0,-1.190319538E0,3.510871982E0
3.842774197E1,2.024581671E0,2.708902359E0,-1.153537750E0,3.573196366E0
3.843774041E1,2.043313503E0,3.421977043E0,-1.104677200E0,4.135863716E0
3.844774327E1,2.721472263E0,3.525425911E0,-1.091287374E0,4.585405900E0
3.845773807E1,2.714925528E0,3.589667320E0,-1.111517906E0,4.635946952E0
3.846773989E1,2.625679255E0,3.669730186E0,-1.108547211E0,4.646502782E0
3.847774145E1,2.425367832E0,3.743918419E0,-1.085661650E0,4.591077811E0
3.848774015E1,1.069397569E0,3.806933403E0,-1.069818497E0,4.096445375E0
3.849774015E1,-7.454041839E-1,3.866116524E0,-1.069720030E0,4.080047220E0
3.850774015E1,-1.736574650E0,3.946256638E0,-1.074063063E0,4.443224553E0
3.851773807E1,-3.441742897E0,4.547075272E0,-1.028609753E0,5.794784355E0
3.852773807E1,-5.085895538E0,4.582727432E0,-3.648464680E-1,6.855715651E0
3.853773671E1,-6.285569668E0,4.573629379E0,4.208736420E-1,7.784831814E0
3.854776025E1,-7.026266575E0,4.535233498E0,5.529657602E-1,8.381082030E0
3.855774437E1,-7.047529697E0,4.440140724E0,2.190408707E0,8.612805280E0
3.856774504E1,-6.919426918E0,3.768324852E0,2.234988928E0,8.189866700E0
3.857774176E1,-6.665693760E0,3.690040588E0,2.281640291E0,7.953222948E0
3.858774067E1,-5.042986870E0,3.560240746E0,2.307611704E0,6.590303674E0
3.859773859E1,-3.622706652E0,2.833539009E0,2.108845711E0,5.059661751E0
3.860773989E1,-2.154124975E0,2.762370110E0,2.107204437E0,4.087940016E0
3.861774484E1,4.794140905E-2,2.699699402E0,5.958552361E-1,2.765089275E0
3.862774275E1,2.620124221E-1,2.501976967E0,-2.545611858E-1,2.528505616E0
3.863774067E1,2.293530554E-1,1.607903481E0,-1.075356722E0,1.947908752E0
3.864773885E1,2.057959318E0,9.341773987E-1,-1.184019089E0,2.551428065E0
3.865774327E1,2.150497198E0,-1.506252289E-1,-1.257753015E0,2.495850317E0
3.866773859E1,2.145767212E0,-1.356639862E-1,-1.304901123E0,2.515052402E0
3.867773807E1,2.113978148E0,-1.494503975E0,-1.308507204E0,2.900799345E0
3.868773937E1,2.035109520E0,-1.635122299E0,-1.236859918E0,2.888791814E0
3.869774119E1,1.910183430E0,-2.623609543E0,-1.149483204E0,3.442882427E0
3.870773911E1,4.167423844E-1,-3.284969330E0,-4.423410892E-1,3.340713001E0
3.871774614E1,4.083060324E-1,-3.409189224E0,-3.585612774E-1,3.452224091E0
3.872773130E1,4.009100199E-1,-4.102530479E0,-2.798333168E-1,4.131560464E0
3.873772614E1,1.951070577E-1,-4.121788979E0,-2.306754589E-1,4.132846757E0
3.874772426E1,1.893821359E-1,-4.139082432E0,-1.839888096E-1,4.147495733E0
3.875773421E1,1.843733490E-1,-4.195227623E0,-1.369206905E-1,4.201508731E0
3.876773989E1,1.787734330E-1,-4.856802940E0,-1.195414066E-1,4.861561980E0
3.877774145E1,2.205906808E-1,-4.925662041E0,-7.701373100E-2,4.931200452E0
3.878774197E1,6.246490777E-2,-4.997597694E0,-4.469370842E-2,4.998187882E0
3.879774327E1,1.047411039E-1,-5.664870262E0,2.268004417E-2,5.665883883E0
3.880774119E1,-9.415590763E-1,-5.750003815E0,1.566302776E-1,5.828688567E0
3.881774197E1,-9.218821526E-1,-5.721176624E0,2.723603249E-1,5.801371288E0
3.882773885E1,-9.247327447E-1,-5.617735863E0,4.287416935E-1,5.709457620E0
3.883773885E1,1.238884404E-1,-4.705358982E0,1.316016674E0,4.887499502E0
3.884773911E1,1.671544313E-1,-3.504191399E0,1.434917331E0,3.790288341E0
3.885773833E1,1.643473148E0,-1.935278893E0,1.581599474E0,2.991281544E0
3.886773937E1,2.432776928E0,2.352457047E-1,2.738394737E0,3.670497222E0
3.887773754E1,3.314733982E0,1.665382385E-1,2.613566875E0,4.224444125E0
3.888773885E1,4.124479294E0,2.525350571E0,4.406194687E0,6.542421308E0
3.889773911E1,4.838874340E0,3.626558304E0,4.557197571E0,7.571966700E0
3.890774900E1,5.680462360E0,4.382122993E0,5.356420517E0,8.953317559E0
3.891775234E1,5.605229855E0,4.456493378E0,5.388309956E0,8.961741969E0
3.892773880E1,5.436778069E0,4.458773613E0,5.362150669E0,8.842617129E0
3.893774176E1,5.232052803E0,4.364871979E0,5.316598415E0,8.642494006E0
3.894773989E1,5.001667976E0,4.154852867E0,5.069005013E0,8.244652613E0
3.895773598E1,4.133246422E0,2.956207275E0,4.703010082E0,6.923957775E0
3.896773885E1,3.856912374E0,2.241806984E0,3.480865240E0,5.658435688E0
3.897773807E1,2.915287495E0,2.054355621E0,3.270823479E0,4.839169807E0
3.898773885E1,2.642806292E0,1.062589645E0,3.134406567E0,4.235330728E0
3.899774041E1,1.534986019E0,-5.899429321E-2,2.919039011E0,3.298552888E0
3.900774145E1,1.324226379E0,-4.251575470E-2,2.669058561E0,2.979808164E0
3.901774015E1,4.946509600E-1,1.026853561E0,9.473168254E-1,1.482065105E0
3.902773859E1,3.193167448E-1,1.989007950E0,8.723505139E-1,2.195247418E0
3.903774041E1,1.788102388E-1,2.819614410E0,8.048740625E-1,2.937689701E0
3.904774093E1,4.192852974E-2,3.583722115E0,7.435562611E-1,3.660286616E0
3.905773859E1,-6.201624870E-2,4.250354767E0,6.890004277E-1,4.306284158E0
3.906774041E1,-1.681153893E0,4.341841698E0,4.409779906E-1,4.676786218E0
3.907773755E1,-1.649291873E0,4.410722733E0,-1.634949565E0,4.984746612E0
3.908783452E1,-1.590133548E0,4.433532715E0,-1.776958823E0,5.034115582E0
3.909812614E1,-1.523785949E0,4.382099152E0,-2.504647255E0,5.272378445E0
3.910790770E1,-1.451047301E0,4.212095261E0,-2.526442528E0,5.121542405E0
3.911773656E1,-1.576816082E0,2.832145691E0,-2.475915194E0,4.078915814E0
3.912773885E1,-2.657212496E0,1.789008141E0,-2.460002184E0,4.038927967E0
3.913773989E1,-2.640031338E0,-2.191982269E-1,-2.539544821E0,3.669754927E0
3.914774093E1,-2.620445251E0,-2.066535950E-1,-2.565241098E0,3.672860046E0
3.915773963E1,-2.556254387E0,-1.926174164E-1,-2.573141098E0,3.632160937E0
3.916773963E1,-2.409302950E0,-2.757797241E-1,-2.546593189E0,3.516522719E0
3.917773989E1,-1.049259186E0,-2.371768951E-1,-3.195009708E0,3.371243799E0
3.918773781E1,1.206825972E-1,-2.166452408E-1,-4.099563599E0,4.107057481E0
3.919773650E1,1.100872040E0,-1.937770844E-1,-4.135068417E0,4.283486853E0
3.920774249E1,1.962953568E0,-2.695693970E-1,-4.119614601E0,4.571332282E0
3.921774015E1,2.705605984E0,-2.443265915E-1,-4.030697823E0,4.860712310E0
3.922773911E1,2.868986130E0,-2.181406021E-1,-3.863547325E0,4.817225827E0
3.923774223E1,3.596057415E0,-1.883897781E-1,-3.102895737E0,4.753428404E0
3.924773937E1,3.586245060E0,-1.541891098E-1,-2.846901894E0,4.581460281E0
3.925773807E1,3.479463816E0,-2.147130966E-1,-1.766463757E0,3.908089605E0
3.926774390E1,2.678899765E0,-1.720333099E-1,-1.511846185E0,3.080872976E0
3.927775734E1,1.886976719E0,-1.262769699E-1,-5.099893808E-1,1.958753731E0
3.928774645E1,1.097961664E0,-7.984447479E-2,-3.481713533E-1,1.154607400E0
3.929772994E1,8.651772738E-1,-1.447779655E0,-2.084494829E-1,1.699426030E0
3.930773812E1,-1.845978498E-1,-1.399120331E0,-9.828615189E-2,1.414664000E0
3.931773963E1,-1.362368345E0,-1.335293770E0,-6.342601776E-2,1.908685364E0
3.932773859E1,-1.389104486E0,-1.272914886E0,-5.354976654E-2,1.884884919E0
3.933773598E1,-1.413606167E0,-1.222782135E0,-8.357095718E-2,1.870952338E0
3.934773598E1,-1.411379933E0,-1.151359558E0,-1.424751282E-1,1.826997896E0
3.935774067E1,-1.536449790E0,1.699066162E-2,-2.546958923E-1,1.557509755E0
3.936774848E1,-4.844677448E-2,3.524971008E-2,-3.223152161E-1,3.278364387E-1
3.937774770E1,1.231697798E-1,5.360221863E-2,-3.900246620E-1,4.125084599E-1
3.938775083E1,1.189839840E0,1.638088226E0,-4.142928123E-1,2.066564883E0
3.939774848E1,1.335814357E0,1.777014732E0,-4.295420647E-1,2.264219013E0
3.940774952E1,2.154970169E0,2.748157501E0,-4.409000874E-1,3.520036785E0
3.941774744E1,2.255393028E0,2.818337440E0,-3.891627789E-1,3.630602059E0
3.942774874E1,2.336601257E0,2.802514076E0,-3.216900826E-1,3.662959881E0
3.943774822E1,2.348818779E0,2.681531906E0,-2.054336071E-1,3.570681446E0
3.944777478E1,2.261663437E0,1.685831070E0,6.367666721E-1,2.891819443E0
3.945774067E1,2.120243311E0,-1.983165741E-2,7.550677061E-1,2.250767032E0
3.946772786E1,1.248939991E0,7.995605469E-3,2.220877647E0,2.547982056E0
3.947773833E1,1.082793713E0,3.553104401E-2,2.253243208E0,2.500161921E0
3.948774359E1,2.806614637E-1,6.287193298E-2,2.285486937E0,2.303513463E0
3.949775135E1,1.609371901E-1,-1.607187271E0,2.117002010E0,2.662827297E0
3.950775057E1,5.657696724E-2,-1.605937004E0,2.118182659E0,2.658746395E0
3.951774952E1,5.937933922E-3,-1.561043739E0,2.115891218E0,2.629427402E0
3.952774926E1,5.873441696E-4,-1.482405663E0,3.735435009E-1,1.528745119E0
3.953774978E1,7.745695114E-2,8.844566345E-2,2.165902853E-1,2.464418113E-1
3.954774640E1,7.520551682E-1,2.633762360E-2,-8.155095577E-1,1.109656021E0
3.955774900E1,8.225219250E-1,4.433822632E-2,-1.446955919E0,1.664989378E0
3.956775057E1,8.825449944E-1,6.241321564E-2,-1.510039806E0,1.750143221E0
3.957775890E1,9.433706999E-1,8.046054840E-2,-1.591318011E0,1.851679019E0
3.958774640E1,9.906603098E-1,5.245208740E-4,-1.674284697E0,1.945414447E0
3.959775760E1,1.025810003E0,2.153682709E-2,-1.747083783E0,2.026092728E0
3.960773937E1,1.024492502E0,4.953193665E-2,-1.796991587E0,2.069110210E0
3.961774067E1,9.947682619E-1,7.853984833E-2,-2.429368019E0,2.626320882E0
3.962773807E1,9.363632202E-1,-9.335126877E-1,-2.438597679E0,2.773982815E0
3.963776687E1,8.421602249E-1,-9.446763992E-1,-2.464483738E0,2.770438131E0
3.964774890E1,7.290763855E-1,-9.226856232E-1,-2.484544039E0,2.748792501E0
3.965781822E1,-5.167007446E-3,-8.862457275E-1,-2.484238386E0,2.637593325E0
3.966773682E1,-7.158756256E-2,1.621561050E-1,-2.486285925E0,2.492596454E0
3.967774145E1,-1.255407333E-1,1.975746155E-1,-2.509446859E0,2.520341196E0
3.968773676E1,-1.430592537E-1,1.387796402E-1,-2.490488291E0,2.498451053E0
3.969774874E1,-1.444693804E-1,1.802854538E-1,-2.459506750E0,2.470333520E0
3.970773885E1,-1.410993338E-1,2.220535278E-1,-2.481477976E0,2.495385689E0
3.971773989E1,-9.964334965E-2,2.589778900E-1,-3.328902483E0,3.340447588E0
3.972774249E1,-4.471433163E-2,2.163105011E-1,-4.491576195E0,4.497004149E0
3.973773885E1,-6.886219978E-2,2.542409897E-1,-4.525046349E0,4.532706139E0
3.974774666E1,-1.607104540E-1,1.783377647E0,-4.529562950E0,4.870647206E0
3.975774197E1,-1.903485537E0,1.819925308E0,-4.519721985E0,5.230991506E0
3.976773963E1,-1.838250399E0,1.854248047E0,-4.466520309E0,5.173703125E0
3.977774067E1,-1.970743179E0,1.876774788E0,-4.258466721E0,5.053775924E0
3.978774041E1,-1.903112292E0,1.832436562E0,-3.357671022E0,4.272424937E0
3.979774484E1,-1.835201621E0,1.778787613E0,-2.433827400E0,3.529244420E0
3.980773937E1,-1.758734345E0,1.708486557E0,-1.444015265E0,2.845567236E0
3.981773921E1,-1.680897713E0,4.965419769E-1,-6.129782200E-1,1.856801916E0
3.982776083E1,5.880022049E-2,4.341125488E-1,-3.864846230E-1,5.841930629E-1
3.983773994E1,2.931650877E-1,4.720344543E-1,5.363910198E-1,7.723196365E-1
3.984775827E1,1.324670315E0,5.101442337E-1,6.920568943E-1,1.579221747E0
3.985773577E1,1.546054840E0,-5.067567825E-1,7.935228348E-1,1.810184105E0
3.986774067E1,2.544304371E0,-6.073665619E-1,8.331768513E-1,2.745280047E0
3.987774223E1,2.710445166E0,-1.270022392E0,7.933027744E-1,3.096578622E0
3.988773963E1,3.367046595E0,-1.363507271E0,6.770932674E-1,3.695214492E0
3.989774484E1,3.363778591E0,-2.021202087E0,-1.865487099E-1,3.928748492E0
3.990774197E1,3.467608452E0,-2.112338543E0,-3.497204781E-1,4.075363408E0
3.991774327E1,3.423424721E0,-2.010830879E0,-3.949832916E-1,3.989898425E0
3.992774041E1,3.357820034E0,-1.230774879E0,-3.837347031E-1,3.596806154E0
3.993773702E1,3.235628128E0,-1.094856262E0,-3.080148697E-1,3.429704474E0
3.994774562E1,3.048332453E0,-9.574422836E-1,-1.527962685E-1,3.198808086E0
3.995774171E1,2.818034172E0,7.081880569E-1,1.201014519E0,3.144086957E0
3.996773963E1,1.846627474E0,-3.306465149E-1,2.261010647E0,2.937946441E0
3.997774171E1,1.622159719E0,-3.913736343E-1,4.062398911E0,4.391771896E0
3.998773604E1,7.460470200E-1,-1.047106743E0,4.105185509E0,4.301809706E0
3.999774874E1,5.947644711E-1,-1.116962433E0,4.147253990E0,4.336019547E0
4.000774656E1,4.450392723E-1,-1.803836823E0,4.187875748E0,4.581505267E0
4.001774416E1,3.355586529E-1,-1.856796265E0,3.985868931E0,4.409925522E0
4.002773796E1,2.882947922E-1,-1.930102348E0,3.950430155E0,4.406166970E0
4.003774228E1,3.427143097E-1,-2.019922256E0,1.933014750E0,2.816750796E0
4.004774822E1,1.154381990E0,-2.094160557E0,1.714795589E0,2.942555034E0
4.005774041E1,1.241356373E0,-2.159112453E0,7.873184681E-1,2.612011218E0
4.006773859E1,2.100456953E0,-2.244300842E0,6.825292110E-1,3.148754009E0
4.007774249E1,2.155934334E0,-2.881927967E0,6.126658916E-1,3.650879504E0
4.008773963E1,2.790734529E0,-2.920664787E0,5.727834702E-1,4.080019965E0
4.009774749E1,2.840435028E0,-2.893809319E0,4.805362225E-1,4.083273023E0
4.010773702E1,2.830058098E0,-2.769686222E0,-2.608323097E-1,3.968428417E0
4.011774119E1,2.775008917E0,-1.915869713E0,-9.743881226E-1,3.510080264E0
4.012774197E1,2.709331274E0,-1.789213181E0,-1.779927492E0,3.702688433E0
4.013774041E1,2.618073225E0,-1.661678791E0,-2.575938702E0,4.031245963E0
4.014774380E1,2.521411896E0,-1.539635181E0,-2.728954792E0,4.021838970E0
4.015773833E1,2.439384460E0,-1.417809010E0,-3.573886395E0,4.553399048E0
4.016774223E1,2.375844717E0,-7.124366760E-1,-3.624724388E0,4.392132856E0
4.017773937E1,2.330842495E0,-6.335258484E-1,-3.616582155E0,4.349005429E0
4.018773666E1,2.302612782E0,-5.317344666E-1,-3.524196148E0,4.243197574E0
4.019776895E1,2.300690174E0,-4.081687927E-1,-3.333424091E0,4.070809896E0
4.020773869E1,2.298707962E0,-2.405729294E-1,-2.401054621E0,3.332716148E0
4.021773687E1,2.277483940E0,1.364108086E0,-2.264169216E0,3.489152649E0
4.022773682E1,2.237614155E0,1.439075470E0,-2.228309870E0,3.470334305E0
4.023773885E1,2.178528309E0,2.687040329E0,-2.272426128E0,4.138851511E0
4.024774406E1,2.097540855E0,2.864010811E0,-2.874439716E0,4.567782750E0
4.025774093E1,1.982446194E0,3.537918091E0,-2.804193974E0,4.930563981E0
4.026774145E1,1.842879295E0,3.601634026E0,-2.761589050E0,4.898402376E0
4.027774015E1,7.184028625E-1,3.752453804E0,-2.884238720E0,4.787049740E0
4.028774067E1,-1.713900566E-1,3.843841553E0,-3.524796486E0,5.218111028E0
4.029774614E1,-2.410688400E-1,3.897342682E0,-3.429365635E0,5.196916665E0
4.030773937E1,-3.179266453E-1,3.925506592E0,-2.755871773E0,4.806818967E0
4.031773754E1,-3.885874748E-1,3.968225479E0,-2.624582767E0,4.773494358E0
4.032774067E1,-9.671573639E-1,4.037170410E0,-2.488293171E0,4.840014586E0
4.033773885E1,-9.592542648E-1,4.108762741E0,-1.729154110E0,4.559832666E0
4.034774562E1,-9.638340473E-1,4.791941643E0,-1.633183002E0,5.153539318E0
4.035773676E1,-9.770715237E-1,4.805226326E0,-8.449268341E-1,4.975818542E0
4.036775135E1,-9.955391884E-1,4.803568840E0,-6.804227829E-1,4.952610124E0
4.037774468E1,-1.699341059E0,4.803387642E0,-5.837101936E-1,5.128451078E0
4.038773109E1,-1.785491467E0,4.784063339E0,-5.185670853E-1,5.132655612E0
4.039774374E1,-3.865718126E0,4.719565392E0,-4.870791435E-1,6.120075180E0
4.040773656E1,-3.734057426E0,4.582133293E0,-4.011902809E-1,5.924532388E0
4.041773656E1,-3.609562397E0,3.866710663E0,3.326687813E-1,5.300100052E0
4.042774223E1,-3.487188816E0,3.705296516E0,3.367738724E-1,5.099325912E0
4.043774015E1,-4.684835434E0,2.951422691E0,2.776370049E-1,5.543975221E0
4.044774562E1,-4.622873783E0,2.806607246E0,1.865072250E-1,5.411357611E0
4.045773807E1,-4.490528584E0,2.642332077E0,1.813330650E-1,5.213410347E0
4.046774197E1,-4.275390148E0,1.026526451E0,2.073984146E-1,4.401787316E0
4.047773963E1,-4.077005386E0,9.844312668E-1,1.717672348E-1,4.197687676E0
4.048774249E1,-3.851089478E0,8.472042084E-1,1.183943748E-1,3.944954038E0
4.049774458E1,-3.595460415E0,8.125467300E-1,1.053781509E-1,3.687637772E0
4.050773989E1,-2.423852444E0,7.826414108E-1,1.023583412E-1,2.549130337E0
4.051774145E1,-2.236974478E0,7.568540573E-1,1.174860001E-1,2.364463118E0
4.052773911E1,-2.055558443E0,7.351160049E-1,1.734910011E-1,2.189934972E0
4.053774015E1,-2.088166237E0,-4.300537109E-1,2.814083099E-1,2.150482519E0
4.054774536E1,-1.924240708E0,-1.209186554E0,1.071545124E0,2.512577039E0
4.055773525E1,-1.767063260E0,-1.297038555E0,1.152083874E0,2.476311538E0
4.056776593E1,-1.644406796E0,-1.389726162E0,1.218420744E0,2.473855619E0
4.057773869E1,-1.525774956E0,-1.461338997E0,1.289640188E0,2.475211646E0
4.058775874E1,-1.609408021E0,-1.530137062E0,1.363447905E0,2.605859512E0
4.059774697E1,-1.495861530E0,-1.596843243E0,1.428699732E0,2.613176799E0
4.060774848E1,-1.393880248E0,-1.663456440E0,1.450415373E0,2.610305390E0
4.061774926E1,-1.297655344E0,-1.708899975E0,1.444408178E0,2.586612360E0
4.062774223E1,-1.203166842E0,-1.734994411E0,1.392053604E0,2.528958144E0
4.063774770E1,-1.310171127E0,-1.725734711E0,1.291790485E0,2.522584257E0
4.064775004E1,-1.178970933E0,-1.675787449E0,1.093845367E0,2.322656609E0
4.065774848E1,-1.089164972E0,-1.654792786E0,4.505238533E-1,2.031647421E0
4.066778572E1,-1.000460625E0,-1.622323036E0,3.682098389E-1,1.941244956E0
4.067775161E1,-1.112325668E0,-1.560429096E0,2.306952477E-1,1.930136693E0
4.068774900E1,-1.025268197E0,-1.477824211E0,-7.244887352E-1,1.939077926E0
