"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.094522650E1,-4.829823494E0,-6.067752838E0,6.461571693E0,1.009439093E1
5.095526077E1,-4.646452427E0,-6.753950119E0,6.348097801E0,1.036839949E1
5.096524134E1,-3.018392801E0,-6.689351082E0,6.059207916E0,9.516938246E0
5.097523999E1,-1.767205000E0,-5.837619781E0,5.160030842E0,7.989163693E0
5.098524259E1,-6.483632922E-1,-4.229687691E0,5.087233067E0,6.647599055E0
5.099524103E1,8.191558719E-1,-1.455824852E0,6.298484325E0,6.516237192E0
5.100524181E1,9.397122860E-1,1.399031639E0,6.012085915E0,6.243839024E0
5.101524259E1,8.968797326E-1,4.619287968E0,4.684826374E0,6.640016019E0
5.102523895E1,9.930086136E-1,4.635771751E0,4.466828823E0,6.513755105E0
5.103523765E1,1.045457125E0,3.718708038E0,4.323634148E0,5.797894645E0
5.104523739E1,1.047165036E0,2.375205994E0,4.143869877E0,4.889766424E0
5.105524051E1,2.096360207E0,-6.832790375E-2,3.881746054E0,4.412181688E0
5.106523765E1,2.158719778E0,-2.130317688E-2,2.865530491E0,3.587727679E0
5.107523608E1,2.756308794E0,-1.535376549E0,2.588470459E0,4.081029114E0
5.108523843E1,2.769777298E0,-1.638718605E0,1.342299819E0,3.486951928E0
5.109523739E1,2.732063532E0,-1.625304222E0,1.246448159E0,3.414588990E0
5.110525874E1,2.597359896E0,-1.441763878E0,-9.185266495E-2,2.972103366E0
5.111523546E1,6.469061971E-1,9.317111969E-2,-9.465134740E-1,1.150241819E0
5.112523509E1,6.099240184E-1,1.540662766E0,-1.165134907E0,2.025632843E0
5.113524629E1,-6.393705606E-1,2.934527874E0,-1.290964723E0,3.269073029E0
5.114524155E1,-1.940752506E0,4.118772507E0,-1.348119140E0,4.748497917E0
5.115523999E1,-3.030764341E0,4.841673374E0,-1.310343266E0,5.860403828E0
5.116523921E1,-3.250350475E0,4.919693470E0,-1.208897114E0,6.019102448E0
5.117523843E1,-4.019711971E0,4.946940899E0,5.711643100E-1,6.399729468E0
5.118524103E1,-3.961375952E0,4.913500309E0,5.948378444E-1,6.339465023E0
5.119523973E1,-2.150796413E0,3.965594769E0,4.614817500E-1,4.534846468E0
5.120523947E1,-8.769308329E-1,3.187349796E0,2.409828663E0,4.090902174E0
5.121523562E1,5.499876738E-1,2.322775841E0,2.458384991E0,3.426577127E0
5.122523973E1,1.767537117E0,1.435414314E0,2.445118904E0,3.341138753E0
5.123524077E1,2.741058350E0,8.308219910E-2,2.340037346E0,3.605007394E0
5.124523791E1,2.965434551E0,-3.391265869E-3,3.830382824E-1,2.990072224E0
5.125523817E1,3.728448153E0,9.425163269E-3,4.078834951E-1,3.750704388E0
5.126524702E1,3.740537643E0,2.646446228E-2,4.332229495E-1,3.765634655E0
5.127523765E1,3.644370556E0,-1.500407219E0,-8.510472775E-1,4.031989588E0
5.128525301E1,3.446130753E0,-1.625777245E0,-9.697284102E-1,3.931836976E0
5.129523452E1,2.697453022E0,-2.492160797E0,-1.075773358E0,3.826801087E0
5.130524265E1,2.568695784E0,-2.590271950E0,-1.145359039E0,3.823552554E0
5.131526166E1,2.510755539E0,-3.433815956E0,-1.200289130E0,4.419918483E0
5.132522843E1,3.239865065E0,-3.578586578E0,-1.263681412E0,4.989979784E0
5.133524025E1,3.958425999E0,-4.688441277E0,-1.347095847E0,6.282140178E0
5.134523739E1,4.871241093E0,-4.802788734E0,-1.979571700E0,7.121409518E0
5.135523634E1,5.806647778E0,-5.497716904E0,-2.010330915E0,8.245209516E0
5.136524155E1,6.600935459E0,-5.525119781E0,-2.041544914E0,8.846875334E0
5.137524077E1,7.409257889E0,-5.610330582E0,-2.076940536E0,9.522950892E0
5.138524259E1,7.239014626E0,-5.655777931E0,-2.021527052E0,9.406260063E0
5.139524338E1,6.937033176E0,-5.724153519E0,-1.940827847E0,9.200824720E0
5.140523530E1,5.562041283E0,-5.831157684E0,-1.831230521E0,8.263903944E0
5.141523843E1,4.050098896E0,-6.577746391E0,-1.702245474E0,7.909973977E0
5.142524103E1,2.207211971E0,-6.663856506E0,-1.557790041E0,7.190652129E0
5.143523921E1,1.110094786E-1,-6.770948410E0,-1.414877415E0,6.918088144E0
5.144523921E1,-1.808446765E0,-6.881061554E0,-1.292997718E0,7.231274501E0
5.145523765E1,-4.444443226E0,-7.569925308E0,-1.184692621E0,8.857784224E0
5.146526551E1,-6.645714760E0,-7.644290924E0,-1.059056997E0,1.018441506E1
5.147523463E1,-8.534347534E0,-7.694867134E0,-3.261142969E-1,1.149575655E1
5.148522728E1,-9.899854660E0,-7.674132347E0,-2.133790255E-1,1.252776757E1
5.149524598E1,-1.004108524E1,-7.583761215E0,-1.063715219E-1,1.258364581E1
5.150523942E1,-9.981787682E0,-7.450077057E0,-7.715642452E-2,1.245574914E1
5.151523765E1,-9.671615601E0,-6.663156509E0,-1.251461506E-1,1.174535928E1
5.152524338E1,-7.705045223E0,-6.528452873E0,-2.068035603E-1,1.010104878E1
5.153524051E1,-5.861630440E0,-5.711495399E0,-2.923637629E-1,8.189344765E0
5.154524025E1,-3.912585258E0,-5.505814552E0,-2.753212452E-1,6.760038393E0
5.155523817E1,-1.000281453E0,-4.292372704E0,1.144853115E0,4.553648544E0
5.156523765E1,5.207571983E-1,-3.447279930E0,1.172576189E0,3.678296059E0
5.157524077E1,8.292883635E-1,-2.720535278E0,2.415750980E0,3.731606114E0
5.158523713E1,1.070414305E0,-1.764135361E0,3.277395964E0,3.872890995E0
5.159523921E1,1.180876017E0,-6.189556122E-1,4.108425617E0,4.319344310E0
5.160524207E1,1.161520123E0,4.251775742E-1,4.250891685E0,4.427187040E0
5.161523895E1,1.030598402E0,2.168321609E0,4.820233822E0,5.385016784E0
5.162523739E1,-4.357860684E-1,3.790487289E0,4.740769386E0,6.085441460E0
5.163524025E1,-4.214230776E-1,5.460186481E0,4.595510483E0,7.149122353E0
5.164526812E1,-4.078491926E-1,6.974859715E0,4.445402622E0,8.281099774E0
5.165523598E1,-1.464269876E0,8.233795166E0,4.294005871E0,9.400955033E0
5.166522676E1,-2.504578352E0,1.022388649E1,4.125470638E0,1.130576294E1
5.167524426E1,-2.662871838E0,1.004204082E1,3.915428638E0,1.110243450E1
5.168523718E1,-3.506217241E0,1.005812550E1,3.687945366E0,1.127210667E1
5.169523666E1,-3.580211401E0,1.007449150E1,2.877134085E0,1.107209073E1
5.170523895E1,-3.684186697E0,1.008909130E1,2.650569201E0,1.106293415E1
5.171524077E1,-4.451646805E0,1.010185623E1,1.713147879E0,1.117137119E1
5.172523895E1,-4.467447281E0,9.914612770E0,8.070541620E-1,1.090453887E1
5.173524103E1,-4.441911697E0,9.966769218E0,-1.582063437E0,1.102587833E1
5.174523921E1,-4.272212982E0,9.977313995E0,-3.460414410E0,1.139179820E1
5.175523973E1,-4.134431839E0,9.986547470E0,-5.965486526E0,1.234551281E1
5.176524338E1,-4.051301003E0,9.793553352E0,-8.536840439E0,1.360898129E1
5.177523765E1,-3.866341352E0,7.552664757E0,-1.068415165E1,1.364340269E1
5.178523869E1,-2.994966984E0,4.404541969E0,-1.342091179E1,1.443920671E1
5.179523712E1,-1.530773163E0,3.467655182E-2,-1.472478199E1,1.480417757E1
5.180523713E1,8.820195198E-1,-3.367764473E0,-1.534217262E1,1.573219809E1
5.181523843E1,9.326898456E-1,-6.362247467E0,-1.520104122E1,1.650514336E1
5.182524364E1,2.638732910E0,-8.365290642E0,-1.484676075E1,1.724434121E1
5.183523900E1,3.819604397E0,-9.592601776E0,-1.369224358E1,1.714890436E1
5.184523301E1,5.030663967E0,-9.737810135E0,-1.242127037E1,1.656564167E1
5.185524874E1,5.177530289E0,-9.697034836E0,-1.010109138E1,1.492887644E1
5.186523640E1,4.961183548E0,-8.005803108E0,-7.766602516E0,1.220763451E1
5.187523947E1,3.210103512E0,-6.017592430E0,-4.588018417E0,8.219859866E0
5.188524025E1,1.294151664E0,-4.483574867E0,-3.137557268E0,5.623303098E0
5.189524546E1,2.007222176E-2,-4.455229759E0,-2.623353958E0,5.170247682E0
5.190524910E1,-1.308964014E0,-4.675764084E0,-9.904575348E-1,4.955518407E0
5.191525015E1,-2.427399397E0,-5.911906242E0,3.758994579E0,7.414374114E0
5.192524884E1,-3.201415300E0,-5.888310432E0,5.483785629E0,8.659859381E0
5.193524963E1,-3.252084017E0,-5.131537437E0,5.623213291E0,8.278239828E0
5.194525093E1,-3.233394861E0,-3.737709045E0,6.559787750E0,8.213167876E0
5.195525067E1,-3.125169516E0,-1.749624252E0,7.386569023E0,8.209096872E0
5.196524806E1,-2.972374678E0,6.802425385E-1,8.257223129E0,8.802242609E0
5.197524702E1,-2.141072273E0,3.322332859E0,8.826364517E0,9.670925328E0
5.198524754E1,-2.010511875E0,5.225503922E0,8.515860558E0,1.019156172E1
5.199524780E1,-1.871290207E0,5.998804092E0,7.268227577E0,9.608044010E0
5.200526056E1,-1.102461815E0,5.957676888E0,6.231910229E0,8.691722559E0
5.201523744E1,-2.436816692E-1,4.450956821E0,5.849928856E0,7.354730791E0
5.202523791E1,1.443517208E0,2.561664581E0,4.809698582E0,5.637292595E0
5.203523259E1,1.560670018E0,-1.278724670E-1,4.483071327E0,4.748680954E0
5.204524265E1,3.047170401E0,-1.542634964E0,3.402619600E0,4.821077704E0
5.205524962E1,4.009032726E0,-3.116415024E0,1.528472185E0,5.302887253E0
5.206524858E1,4.823719501E0,-4.062689781E0,1.374997258E0,6.454791673E0
5.207524468E1,4.940567970E0,-4.107549667E0,1.227242351E0,6.541200190E0
5.208524936E1,4.913899422E0,-3.989539146E0,1.091081381E0,6.422872310E0
5.209525197E1,3.821144581E0,-9.902582169E-1,-1.086167693E0,4.094083231E0
5.210524285E1,2.653301239E0,6.278991699E-2,-1.268321395E0,2.941528378E0
5.211523921E1,1.180887580E0,2.768580437E0,-1.330561161E0,3.290885309E0
5.212523947E1,-2.105648518E-1,4.225974560E0,-1.336708546E0,4.437340225E0
5.213524051E1,-1.504031181E0,5.090829849E0,-1.278901577E0,5.460242448E0
5.214524207E1,-2.385561943E0,5.188638210E0,-6.522288322E-1,5.747893067E0
5.215523895E1,-2.593564987E0,5.213013172E0,-5.493890047E-1,5.848411233E0
5.216524468E1,-2.739217758E0,5.145344734E0,7.305817604E-1,5.874660507E0
5.217523765E1,-2.728830814E0,4.441266537E0,8.026341200E-1,5.274048501E0
5.218523921E1,-1.920855999E0,3.664416790E0,8.772451282E-1,4.229325856E0
5.219525765E1,-8.151043653E-1,2.779212952E0,7.511162162E-1,2.992088790E0
5.220522869E1,5.262764096E-1,1.939811230E0,8.244549036E-1,2.172454914E0
5.221523983E1,1.681917667E0,1.202595711E0,8.971970677E-1,2.253895752E0
5.222523692E1,2.670357227E0,1.043856621E0,9.189188480E-1,3.010789965E0
5.223523796E1,2.868947506E0,7.955741882E-2,9.370803833E-1,3.019156972E0
5.224523869E1,3.698126316E0,-1.747131348E-3,7.557567358E-1,3.774560841E0
5.225523843E1,3.737526417E0,1.703262329E-2,7.726736069E-1,3.816597743E0
5.226524702E1,3.608942747E0,4.393482208E-2,7.889358997E-1,3.694430656E0
5.227523765E1,2.542682648E0,-9.713506699E-1,-9.720351100E-1,2.890261135E0
5.228523765E1,2.342041254E0,-1.632489204E0,-1.091874838E0,3.056528897E0
5.229526499E1,2.154789209E0,-1.733723640E0,-1.201295495E0,3.015298503E0
5.230524364E1,2.016044378E0,-2.438439369E0,-1.287288427E0,3.415777069E0
5.231524259E1,1.959290743E0,-2.511144638E0,-1.328127503E0,3.450882535E0
5.232522624E1,1.984280348E0,-3.166004181E0,-1.326213002E0,3.964819277E0
5.233523817E1,2.899873734E0,-3.282819748E0,-1.228516340E0,4.549222523E0
5.234523634E1,2.962498188E0,-4.000986099E0,-1.141829729E0,5.107647248E0
5.235523712E1,3.918785334E0,-4.013677597E0,-1.114273071E0,5.719098777E0
5.236526916E1,3.910671949E0,-3.976800919E0,-1.109265447E0,5.686718779E0
5.237523848E1,4.438413620E0,-3.915703773E0,-1.113579035E0,6.022649730E0
5.238522603E1,4.369731426E0,-3.877545357E0,-1.124843001E0,5.949385053E0
5.239524884E1,4.296864510E0,-3.893866539E0,-1.163667202E0,5.914335347E0
5.240523666E1,4.195703983E0,-3.972739220E0,-1.209698677E0,5.903385445E0
5.241524468E1,4.020553589E0,-4.739775658E0,-1.249828100E0,6.339747213E0
5.242523765E1,3.791790962E0,-5.476021767E0,-1.263989329E0,6.779539963E0
5.243523843E1,2.788786888E0,-6.177821159E0,-1.181459188E0,6.880309034E0
5.244523765E1,1.746323705E0,-6.325535774E0,-1.063608408E0,6.647805063E0
5.245523530E1,-1.476801634E0,-7.208748817E0,-8.528425694E-1,7.407721851E0
5.246524598E1,-3.286086559E0,-7.254690170E0,-1.392903328E-1,7.965443876E0
5.247523739E1,-5.182284832E0,-7.283451080E0,-7.178080082E-2,8.939233088E0
5.248523973E1,-6.857431889E0,-7.257665634E0,4.863619804E-3,9.984893901E0
5.249526681E1,-8.150961876E0,-7.162596703E0,9.470391273E-2,1.085126444E1
5.250523817E1,-8.854060173E0,-7.042837143E0,1.051568985E-1,1.131401761E1
5.251524364E1,-8.806422234E0,-6.409908295E0,4.625236988E-2,1.089229710E1
5.252524103E1,-8.551385880E0,-6.350502968E0,-5.139386654E-2,1.065165385E1
5.253523765E1,-6.997556686E0,-6.254055023E0,-1.381661892E-1,9.386058476E0
5.254523817E1,-5.575562477E0,-6.092768669E0,-1.846783161E-1,8.260922047E0
5.255524499E1,-4.043582916E0,-5.094425201E0,-1.624342203E-1,6.506159836E0
5.256525384E1,-2.518163919E0,-4.932045937E0,1.218089938E0,5.670094333E0
5.257522244E1,-6.970477700E-1,-4.056455612E0,1.043631911E0,4.246160065E0
5.258524108E1,-4.846922159E-1,-3.900507927E0,1.067766070E0,4.072961209E0
5.259526687E1,-2.826997042E-1,-2.775729179E0,2.721632481E0,3.897675584E0
5.260524338E1,1.288676500E0,-1.826215744E0,2.853992462E0,3.625055040E0
5.261524598E1,1.420778871E0,-7.242870331E-1,3.895851135E0,4.209615229E0
5.262523765E1,1.422453165E0,3.786163330E-1,3.950897694E0,4.216196855E0
5.263524077E1,1.378591537E0,1.926272392E0,3.993694067E0,4.643342789E0
5.264523973E1,1.042789221E-2,4.889544487E0,3.889743567E0,6.248028413E0
5.265524025E1,5.091743171E-2,6.251813889E0,3.768351793E0,7.299879774E0
5.266524572E1,-1.232139826E0,7.378038883E0,3.612730026E0,8.306951580E0
5.267523817E1,-1.394024491E0,8.167882919E0,3.428628206E0,8.967335560E0
5.268523791E1,-2.463040590E0,8.296618462E0,3.198086023E0,9.226494516E0
5.269526187E1,-2.586584568E0,9.098752022E0,2.275174379E0,9.729035232E0
5.270523895E1,-3.431418180E0,1.020079422E1,2.088375092E0,1.096321777E1
5.271524312E1,-3.505710602E0,1.001697063E1,1.877072096E0,1.077743509E1
5.272523843E1,-3.584310055E0,1.003197193E1,1.044175148E0,1.070411328E1
5.273524499E1,-3.623087168E0,1.004571915E1,-1.489851624E-1,1.068014187E1
5.274522936E1,-3.644088507E0,1.005799389E1,-2.175112963E-1,1.069999688E1
5.275523114E1,-3.613256931E0,1.006816769E1,-2.838783860E-1,1.070066415E1
5.276523874E1,-3.549895763E0,9.877777100E0,-1.844535828E0,1.065713624E1
5.277523405E1,-3.427215099E0,9.884099007E0,-3.057679653E0,1.089911104E1
5.278523973E1,-3.326955318E0,9.887325287E0,-5.047120094E0,1.158884180E1
5.279526369E1,-3.829636812E0,9.888761520E0,-7.705777645E0,1.310849845E1
5.280523869E1,-3.610578060E0,6.291686058E0,-1.033802414E1,1.262918566E1
5.281524754E1,-2.381803513E0,2.383266449E0,-1.264543343E1,1.308663186E1
5.282523895E1,1.315519333E0,-5.578351974E0,-1.402576256E1,1.515158794E1
5.283523921E1,2.944417238E0,-8.156041145E0,-1.457943916E1,1.696321451E1
5.284523739E1,4.431165218E0,-9.625092506E0,-1.431802177E1,1.781245010E1
5.285524390E1,5.757723808E0,-9.779900551E0,-1.376132202E1,1.783737150E1
5.286524624E1,7.009627342E0,-9.703083992E0,-1.150323296E1,1.660147833E1
5.287523947E1,7.110946178E0,-7.140587807E0,-8.115365982E0,1.293880654E1
5.288523791E1,6.906962872E0,-3.724803925E0,-7.521698475E0,1.086997002E1
5.289526030E1,5.629388332E0,-2.753267288E-1,-4.553762913E0,7.245866026E0
5.290524207E1,3.586457729E0,2.384738922E0,-2.369086981E0,4.915509322E0
5.291526973E1,1.028769135E0,3.331922531E0,-1.447591782E-1,3.490133079E0
5.292525093E1,-5.953789949E-1,3.146492481E0,1.803276777E0,3.675146013E0
5.293526884E1,-1.993238330E0,8.828983307E-1,2.121636391E0,3.042014049E0
5.294524864E1,-2.899631739E0,-2.614231110E0,3.136463165E0,5.007940665E0
5.295524259E1,-3.183202028E0,-5.851297379E0,4.145915031E0,7.845958680E0
5.296524338E1,-4.137531757E0,-8.105891228E0,5.768386364E0,1.077492102E1
5.297523713E1,-4.257955074E0,-9.287119865E0,5.786257744E0,1.174144606E1
5.298524181E1,-4.156032562E0,-9.229535103E0,5.582405090E0,1.155941917E1
5.299526551E1,-3.079178572E0,-8.239319801E0,5.256355762E0,1.024680474E1
5.300524077E1,-2.126487017E0,-3.751448631E0,5.406708241E0,6.915765168E0
5.301524728E1,-1.263489127E0,-3.745307922E-1,6.254693985E0,6.392016500E0
5.302524754E1,-1.106322885E0,3.114728451E0,5.990175247E0,6.841614074E0
5.303523791E1,-9.582689404E-1,5.236391068E0,4.973215103E0,7.284980387E0
5.304523817E1,-8.185896277E-1,6.076362610E0,4.668925285E0,7.706564401E0
5.305524025E1,-6.633573771E-1,6.022639751E0,4.458307266E0,7.522548522E0
5.306524207E1,8.447985649E-1,4.503715992E0,4.289149284E0,6.276459506E0
5.307523791E1,9.207597971E-1,2.628483772E0,4.086226940E0,4.945096172E0
5.308523791E1,1.001310110E0,-6.958198547E-2,3.825843096E0,3.955317811E0
5.309529400E1,2.117098331E0,-1.269369125E-1,1.883539557E0,2.836536548E0
5.310524973E1,2.899852753E0,-2.244178772E0,1.795284986E0,4.082711419E0
5.311533801E1,3.077858448E0,-2.893677711E0,1.708601713E0,4.556962051E0
5.312523535E1,3.865935802E0,-2.830423355E0,1.624783158E0,5.059315795E0
5.313523770E1,3.825183153E0,-1.872838020E0,1.542446375E0,4.529755979E0
5.314524598E1,3.671040535E0,5.512237549E-4,2.037830353E-1,3.676692323E0
5.315524806E1,2.316570520E0,1.105536461E0,-8.016097546E-1,2.689105435E0
5.316524962E1,7.320752740E-1,2.627529621E0,-8.604764938E-1,2.860116416E0
5.317524910E1,-4.984344840E-1,3.916333199E0,-9.141298532E-1,4.052374125E0
5.318524546E1,-2.937191486E0,4.883148193E0,-8.365751505E-1,5.759521516E0
5.319529259E1,-3.163585663E0,4.864592075E0,-1.468344927E-1,5.804661116E0
5.320525067E1,-3.919082642E0,4.724781513E0,1.786243916E-2,6.138655241E0
5.321523666E1,-3.907319546E0,3.696399689E0,1.144864678E0,5.499202835E0
5.322524676E1,-2.986597061E0,3.015217781E0,1.203937769E0,4.411435869E0
5.323524676E1,-1.855029821E0,2.841505051E0,2.253258705E0,4.073384512E0
5.324524754E1,-6.116558909E-1,1.743280411E0,2.334252834E0,2.976891972E0
5.325524728E1,6.278522015E-1,1.602722168E0,2.396594524E0,2.950691792E0
5.326524858E1,7.525078654E-1,8.392333984E-3,2.414870262E0,2.529414340E0
5.327530280E1,8.760830760E-1,2.579784393E-2,2.322731018E0,2.482592691E0
5.328523739E1,2.488959312E0,-5.717849731E-2,2.138088465E0,3.281708415E0
5.329535244E1,2.600638151E0,-4.028987885E-2,1.015491128E0,2.792161224E0
5.330523379E1,2.621426821E0,-1.854896545E-2,1.015538216E0,2.811323622E0
5.331523666E1,2.552952051E0,9.035110474E-3,-1.567523479E-1,2.557775813E0
5.332522963E1,2.486694813E0,-1.146280289E0,-2.408304811E-1,2.748746789E0
5.333524884E1,2.426544189E0,-1.286531448E0,-3.190549612E-1,2.764973045E0
5.334524233E1,2.328825474E0,-2.300385475E0,-3.991458416E-1,3.297653533E0
5.335523843E1,2.292343855E0,-2.429889679E0,-4.882540107E-1,3.376032609E0
5.336523895E1,3.001224518E0,-3.565635681E0,-5.708880424E-1,4.695425388E0
5.337523765E1,3.913838387E0,-4.513750076E0,-5.625784397E-1,6.000713722E0
5.338523973E1,3.957649708E0,-4.569574356E0,-5.462671518E-1,6.069794791E0
5.339524754E1,4.766427040E0,-4.607989311E0,-5.253650546E-1,6.650443644E0
5.340524025E1,4.742420673E0,-4.665184021E0,-5.083110332E-1,6.671797052E0
5.341523687E1,4.684614182E0,-5.355857849E0,-5.005800724E-1,7.133120197E0
5.342523739E1,4.596158028E0,-5.410124779E0,-4.855961800E-1,7.115470637E0
5.343523739E1,4.414726257E0,-5.478072166E0,-5.257307291E-1,7.055173661E0
5.344524338E1,4.139833927E0,-5.547664642E0,-1.181278229E0,7.022124051E0
5.345531827E1,2.753552437E0,-5.606303215E0,-1.317003965E0,6.383352270E0
5.346523629E1,1.415299773E0,-5.678277016E0,-2.414162159E0,6.330409327E0
5.347526874E1,-1.043696880E0,-6.281776428E0,-2.510076284E0,6.844742597E0
5.348523780E1,-1.129159689E0,-6.337151527E0,-2.551311731E0,6.924137682E0
5.349525723E1,-3.920402527E0,-6.395268440E0,-2.508488655E0,7.909584675E0
5.350524103E1,-6.027757645E0,-6.480108261E0,-2.419781923E0,9.175020973E0
5.351524207E1,-7.977556705E0,-6.541192055E0,-2.268655539E0,1.056292585E1
5.352524129E1,-9.409729004E0,-6.558983803E0,-1.186691880E0,1.153132716E1
5.353524181E1,-1.006845188E1,-6.526697159E0,-4.789648056E-1,1.200836818E1
5.354524858E1,-9.849412918E0,-6.368194580E0,1.088746071E0,1.177922769E1
5.355523660E1,-8.194523811E0,-5.595813751E0,1.148909569E0,9.989161388E0
5.356523582E1,-6.353343964E0,-5.417803764E0,1.008621931E0,8.410403994E0
5.357523817E1,-4.247541428E0,-4.343452454E0,1.066414595E0,6.168016495E0
5.358523687E1,-2.092991114E0,-4.217732430E0,1.099698544E0,4.835205842E0
5.359524233E1,-7.370329648E-2,-3.514738083E0,1.086426377E0,3.679556799E0
5.360523791E1,1.404043674E0,-3.391162872E0,1.074572444E0,3.824399326E0
5.361523765E1,2.421712399E0,-2.363857269E0,2.423351049E0,4.162348188E0
5.362523739E1,2.694049597E0,-1.408299446E0,2.424456596E0,3.888341593E0
5.363532140E1,2.865646362E0,3.698654175E-1,2.471471548E0,3.802223180E0
5.364524192E1,2.907743454E0,3.901271820E-1,3.261574745E0,4.386917030E0
5.365537327E1,2.841530323E0,2.727896690E0,3.263286114E0,5.115149186E0
5.366524369E1,2.667395592E0,4.209882736E0,3.241411448E0,5.945154335E0
5.367523431E1,1.779261827E0,5.613984108E0,3.152438164E0,6.679854534E0
5.368523634E1,1.570867777E0,6.818655014E0,3.072173357E0,7.641984749E0
5.369524728E1,2.920046151E-1,7.706576347E0,3.028513193E0,8.285437698E0
5.370524285E1,2.787784338E-1,7.839180946E0,2.966809034E0,8.386443297E0
5.371523921E1,6.688320637E-2,8.576751709E0,2.877767801E0,9.046916091E0
5.372523739E1,-1.937866688E0,8.556754112E0,2.730020761E0,9.188382970E0
5.373523973E1,-2.088486195E0,8.507745743E0,2.558915854E0,9.126421125E0
5.374524676E1,-2.804220438E0,8.456492424E0,2.342235565E0,9.212056438E0
5.375523739E1,-2.873342752E0,8.403231621E0,1.349410892E0,8.982834185E0
5.376523713E1,-2.942289114E0,8.357978821E0,1.131030083E0,8.932642624E0
5.377523947E1,-2.997766495E0,8.329319000E0,-3.093873858E-1,8.857758154E0
5.378523869E1,-2.989378929E0,8.285497665E0,-3.686797023E-1,8.815995841E0
5.379524233E1,-2.891940832E0,8.213013649E0,-2.693115234E0,9.114262704E0
5.380523869E1,-2.818434000E0,8.066273689E0,-4.947105408E0,9.873307114E0
5.381533504E1,-2.822458267E0,6.788020134E0,-7.639451981E0,1.060210897E1
5.382523598E1,-2.748634815E0,5.129448891E0,-1.050771618E1,1.201159184E1
5.383540838E1,-2.469338417E0,2.840152740E0,-1.282613850E1,1.336689674E1
5.384524030E1,-9.159197807E-1,5.311489105E-2,-1.458721161E1,1.461603478E1
5.385526004E1,8.592504263E-1,-2.352078438E0,-1.561851120E1,1.581797953E1
5.386524051E1,1.044084549E0,-4.252163887E0,-1.557820797E1,1.618182851E1
5.387524077E1,2.645669222E0,-5.395029068E0,-1.533605003E1,1.647119713E1
