"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.379498318E1,-3.213805199E0,3.481130600E0,9.531608820E-1,4.832735227E0
2.380498526E1,-3.993340254E0,3.497826576E0,8.528739214E-1,5.376704480E0
2.381500604E1,-4.032034874E0,3.495998383E0,7.415789366E-1,5.387879846E0
2.382497958E1,-4.077204227E0,3.477321625E0,6.172051430E-1,5.394098830E0
2.383498334E1,-4.000727177E0,3.429129601E0,-6.271028519E-2,5.269599637E0
2.384497281E1,-3.839183331E0,3.337194443E0,-1.458443403E-1,5.088955292E0
2.385499334E1,-2.949361324E0,3.212390900E0,-2.264093161E-1,4.366857989E0
2.386498891E1,-1.958661437E0,2.396239281E0,-2.826663256E-1,3.107767296E0
2.387500141E1,-7.892622948E-1,2.337962151E0,-2.934197187E-1,2.484974269E0
2.388497563E1,4.514828920E-1,2.351161003E0,-2.686178684E-1,2.409138938E0
2.389497589E1,1.669903517E0,2.493983269E0,-1.917235851E-1,3.007538567E0
2.390497979E1,3.796212196E0,5.173111916E0,-4.575991631E-2,6.416728754E0
2.391497615E1,4.758447170E0,6.092632294E0,-1.289010048E-2,7.730663225E0
2.392498500E1,5.513787270E0,6.223278046E0,3.996622562E-2,8.314603838E0
2.393497537E1,5.578314781E0,7.011808395E0,1.107416153E-1,8.960765396E0
2.394497615E1,5.581443310E0,6.977741241E0,2.069106102E-1,8.937795827E0
2.395497641E1,5.480524540E0,6.830817223E0,1.676577687E0,8.916676842E0
2.396497511E1,5.246474266E0,5.475075722E0,1.696051359E0,7.770362707E0
2.397498839E1,4.131550312E0,4.201508522E0,1.713012218E0,6.136513074E0
2.398499750E1,2.898311853E0,2.836215019E0,1.728818178E0,4.408303475E0
2.399497453E1,1.434112668E0,1.760294914E0,1.543721318E0,2.745613381E0
2.400509714E1,-3.704031706E-1,1.084884644E0,1.556398869E0,1.933015943E0
2.401498297E1,-4.473747015E-1,1.001870155E0,1.522917032E0,1.877009382E0
2.402498188E1,-2.310673952E0,9.597301483E-1,1.493329525E0,2.913816937E0
2.403497667E1,-2.532489777E0,9.433851242E-1,6.840491295E-2,2.703360722E0
2.404497693E1,-2.702893972E0,9.403123856E-1,-9.523618221E-2,2.863370940E0
2.405497745E1,-2.744334221E0,8.924722672E-1,-9.429312944E-1,3.035950673E0
2.406497719E1,-2.592630386E0,7.954807281E-1,-1.101332307E0,2.927021483E0
2.407498031E1,-6.512584686E-1,-1.994752884E-1,-1.990419984E0,2.103734702E0
2.408497537E1,-7.807710171E-1,-1.267301559E0,-2.090303183E0,2.566130164E0
2.409497823E1,-7.091738582E-1,-2.270549774E0,-2.099875450E0,3.172979789E0
2.410497511E1,-6.380774379E-1,-3.296741009E0,-2.049921036E0,3.934186110E0
2.411497537E1,-5.667964816E-1,-4.271381378E0,-1.920369864E0,4.717390968E0
2.412498110E1,-4.960167408E-1,-5.122219086E0,-1.158623338E0,5.274994693E0
2.413497771E1,-6.271613240E-1,-5.870312691E0,-1.011695981E0,5.989777222E0
2.414497745E1,-5.584663749E-1,-6.010663033E0,-3.453433514E-1,6.046421819E0
2.415497589E1,-4.911850393E-1,-6.943641663E0,-2.365833521E-1,6.965012129E0
2.416497240E1,1.342189550E0,-7.024033070E0,-1.187398434E-1,7.152105459E0
2.417498302E1,1.495592952E0,-7.634498119E0,3.204107285E-3,7.779612463E0
2.418497438E1,2.404822588E0,-7.677780628E0,1.339091063E-1,8.046702350E0
2.419497318E1,2.505736589E0,-7.741104126E0,2.550301552E-1,8.140543552E0
2.420497979E1,2.622700453E0,-8.338983536E0,3.342922926E-1,8.748082956E0
2.421497641E1,3.297037840E0,-8.358289719E0,4.260917902E-1,8.995166466E0
2.422498526E1,3.289183617E0,-8.378379822E0,1.813612461E0,9.181784547E0
2.423498005E1,3.261621952E0,-8.395284653E0,1.677990913E0,9.161584779E0
2.424497927E1,3.206728220E0,-8.369654655E0,1.744849920E0,9.131195221E0
2.425497667E1,3.068592072E0,-7.464206696E0,4.479335785E0,9.230118524E0
2.426497302E1,2.749999285E0,-5.951797962E0,5.706390858E0,8.691909553E0
2.427498266E1,9.965442419E-1,-3.758197784E0,6.843292713E0,7.870692865E0
2.428497537E1,-1.314536095E0,-1.241321564E0,7.702537537E0,7.911887820E0
2.429497693E1,-1.427335620E0,1.375626564E0,7.786654949E0,8.035025247E0
2.430497589E1,-3.469533920E0,3.853693962E0,7.754899979E0,9.328831463E0
2.431497224E1,-4.621471882E0,5.789887428E0,7.589118004E0,1.060544723E1
2.432498448E1,-4.921530724E0,7.194891930E0,7.258151054E0,1.134322226E1
2.433497380E1,-5.772539139E0,8.097564697E0,6.004501820E0,1.161666063E1
2.434500271E1,-5.704295158E0,8.174837112E0,4.640916824E0,1.099568343E1
2.435497641E1,-4.516456604E0,8.201188087E0,3.325066090E0,9.935488453E0
2.436497459E1,-3.026156664E0,8.224393845E0,2.067847490E0,9.004125250E0
2.437498995E1,-1.649834037E0,8.261092186E0,-3.736305237E-1,8.432508300E0
2.438497542E1,8.717075586E-1,8.954740524E0,-5.514885783E-1,9.013955379E0
2.439497797E1,2.594462395E0,8.936731339E0,-2.108838558E0,9.541677117E0
2.440497589E1,3.620819569E0,8.795179367E0,-3.508934021E0,1.013795504E1
2.441497771E1,3.788247108E0,7.388392448E0,-4.578845978E0,9.481824171E0
2.442498318E1,3.937058449E0,3.337572098E0,-5.724686623E0,7.707908514E0
2.443497979E1,3.861537933E0,-1.399831772E-1,-5.793970585E0,6.964277826E0
2.444497458E1,2.831687450E0,-2.143444061E0,-6.938081741E0,7.794214810E0
2.445497641E1,1.527348757E0,-4.884139061E0,-7.728984833E0,9.269563913E0
2.446497719E1,3.407471180E-1,-6.637821674E0,-8.417669296E0,1.072538771E1
2.447498370E1,1.455348730E-1,-6.670773506E0,-8.992174149E0,1.119730305E1
2.448497432E1,2.767288685E-2,-5.741582870E0,-9.951582909E0,1.148914888E1
2.449497823E1,-4.622578621E-2,-3.820818424E0,-9.732069016E0,1.045533154E1
2.450497537E1,-1.729415655E-1,-1.262393951E0,-9.516373634E0,9.601297538E0
2.451500766E1,-3.322367668E-1,1.164061546E0,-7.809257030E0,7.902525920E0
2.452497688E1,-4.086186886E-1,3.088092804E0,-5.948722363E0,6.714952282E0
2.453501953E1,-4.507200718E-1,4.307963371E0,-3.843669415E0,5.790983644E0
2.454498844E1,-5.016511679E-1,4.423383713E0,-1.994318962E0,4.878041153E0
2.455497797E1,-5.335485935E-1,4.343923569E0,-4.345275164E-1,4.398085974E0
2.456497797E1,-5.497030020E-1,3.077219009E0,1.545937300E0,3.487315924E0
2.457498344E1,-5.172832012E-1,1.604434013E0,1.774120808E0,2.447303629E0
2.458497693E1,-3.985219002E-1,1.005868912E-1,1.915487289E0,1.959088815E0
2.459498188E1,3.314081430E-1,-1.641695023E0,-2.378631830E-1,1.691618396E0
2.460497693E1,5.034158230E-1,-2.542618275E0,-1.248243809E0,2.876881608E0
2.461497641E1,5.470831394E-1,-2.449964523E0,-1.846882820E0,3.116504818E0
2.462499151E1,4.539092779E-1,-1.448933601E0,-1.788959742E0,2.346448203E0
2.463497745E1,-1.416156411E0,1.697568893E-1,-1.724956512E0,2.238256320E0
2.464497537E1,-1.364310741E0,1.974277496E-1,-1.657755136E0,2.156031913E0
2.465497563E1,-3.375090599E0,1.252231598E-1,-1.609509706E0,3.741315128E0
2.466497459E1,-4.796535969E0,1.529979706E-1,-1.548363924E0,5.042578360E0
2.467498005E1,-6.005932331E0,1.820411682E-1,-1.470783234E0,6.186078360E0
2.468497328E1,-6.774300098E0,2.153062820E-1,-1.365732193E0,6.913951333E0
2.469509448E1,-6.820344925E0,2.484273911E-1,-1.238737822E0,6.936374590E0
2.470497334E1,-6.737653255E0,1.767425537E-1,-1.087243795E0,6.827101024E0
2.471496078E1,-6.545803547E0,2.052059174E-1,-2.450268269E-1,6.553601429E0
2.472498427E1,-5.217130661E0,2.256460190E-1,-8.090758324E-2,5.222634823E0
2.473499776E1,-3.998789549E0,2.437648773E-1,8.704862595E-1,4.099693342E0
2.474497849E1,-2.749873638E0,2.639865875E-1,1.023064017E0,2.945870657E0
2.475497589E1,-7.263343930E-1,1.858892441E-1,1.142854214E0,1.366832914E0
2.476497323E1,-5.509968996E-1,2.009067535E-1,1.210777283E0,1.345341122E0
2.477498500E1,-3.802767098E-1,2.165937424E-1,1.256757975E0,1.330775651E0
2.478497823E1,-1.742640585E-1,1.581263542E0,1.306932330E0,2.058842992E0
2.479497485E1,-2.525183558E-1,1.692015648E0,1.332076907E0,2.168204640E0
2.480497589E1,-2.035456300E-1,2.476923943E0,1.353381038E0,2.829880435E0
2.481497537E1,-1.546590477E-1,2.534878731E0,1.381287694E0,2.890931562E0
2.482498292E1,-1.075404808E-1,2.578726768E0,1.410697460E0,2.941337115E0
2.483497615E1,-1.168421507E0,2.605334282E0,1.436454415E0,3.196306748E0
2.484497693E1,-1.234592319E0,2.599274635E0,1.437999725E0,3.216875819E0
2.485497537E1,-1.300852656E0,2.562321663E0,1.432355404E0,3.210817955E0
2.486498474E1,-1.366655707E0,2.511802673E0,1.410194874E0,3.188345978E0
2.487505208E1,-1.442404509E0,2.460668564E0,2.404488564E0,3.730547654E0
2.488498240E1,-2.074100494E0,2.414085388E0,2.387753725E0,3.978827588E0
2.489497219E1,-2.104946375E0,2.376432419E0,2.171882629E0,3.846466487E0
2.490497906E1,-2.115213156E0,2.322097778E0,1.138042212E0,3.340868878E0
2.491498318E1,-2.117384195E0,2.244175911E0,9.606052637E-1,3.231470845E0
2.492498813E1,-2.097610235E0,2.140852928E0,-8.721184731E-2,2.998470588E0
2.493498604E1,-2.009724617E0,2.035024643E0,-2.191543579E-1,2.868509537E0
2.494498604E1,-1.809314966E0,1.956901550E0,-3.378334045E-1,2.686487620E0
2.495499099E1,2.756147385E-1,2.037325859E0,-4.112001657E-1,2.096603376E0
2.496498630E1,1.459189653E0,3.152015686E0,-4.428429604E-1,3.501506421E0
2.497499047E1,2.560693026E0,4.513697624E0,-4.600036144E-1,5.209819415E0
2.498499281E1,3.584956884E0,5.955808640E0,-4.527943134E-1,6.966246845E0
2.499498500E1,4.646383762E0,7.061410904E0,-4.186333418E-1,8.463312584E0
2.500498865E1,5.517486572E0,7.179411888E0,-3.364665508E-1,9.060895258E0
2.501499073E1,5.604332447E0,7.241069794E0,-2.053098679E-1,9.158809206E0
2.502498604E1,5.611783504E0,7.231428146E0,5.504521132E-1,9.169987168E0
2.503498604E1,5.491218567E0,7.076467514E0,5.759971142E-1,8.975613990E0
2.504501276E1,5.241005421E0,5.589778900E0,6.137698889E-1,7.687033202E0
2.505498500E1,3.876460552E0,3.960038185E0,7.091448307E-1,5.586746390E0
2.506506797E1,2.497054100E0,2.418288231E0,1.932748079E0,3.977299622E0
2.507497703E1,8.457216024E-1,1.411911964E0,1.949884176E0,2.551624723E0
2.508497750E1,-5.201455951E-1,1.295044899E0,1.744309783E0,2.233900031E0
2.509498500E1,-2.043109417E0,1.227949142E0,1.740039945E0,2.951252987E0
2.510498969E1,-2.964769125E0,1.179620743E0,1.736344099E0,3.632664572E0
2.511498709E1,-3.170161486E0,1.156436920E0,1.697712660E0,3.777498970E0
2.512497823E1,-3.297190189E0,1.174921036E0,1.676340699E0,3.880981928E0
2.513497849E1,-3.172760725E0,1.215962410E0,2.063279152E-1,3.404048532E0
2.514497641E1,-2.327718735E0,1.156320572E0,1.652240753E-2,2.599158472E0
2.515497693E1,-2.161696911E0,1.041543961E0,-8.544584513E-1,2.547125164E0
2.516497485E1,-2.008518457E0,-2.785530090E-1,-9.615092278E-1,2.244156449E0
2.517497693E1,-1.895877242E0,-3.675737381E-1,-1.068840623E0,2.207233845E0
2.518497511E1,-1.809310675E0,-1.855852127E0,-1.150387764E0,2.835698193E0
2.519497537E1,-1.740937352E0,-3.006615639E0,-1.205633759E0,3.677519983E0
2.520497406E1,-1.663206220E0,-4.142446518E0,-1.177339435E0,4.616518843E0
2.521497484E1,-1.534132600E0,-5.271324158E0,-1.103741407E0,5.599880919E0
2.522508214E1,-2.369150221E-1,-6.274359703E0,-1.001845121E0,6.358255426E0
2.523498219E1,-1.375249624E-1,-7.233766556E0,-9.231779575E-1,7.293733560E0
2.524497063E1,1.309659719E0,-7.994382858E0,-8.610101938E-1,8.146576239E0
2.525497521E1,2.529070616E0,-8.105630875E0,-7.825026512E-1,8.527001844E0
2.526497823E1,3.592527866E0,-8.900809288E0,-6.898263693E-1,9.623228298E0
2.527497485E1,4.398941994E0,-8.941403389E0,-5.789475441E-1,9.981711551E0
2.528497823E1,4.524390697E0,-9.965446472E0,-4.380942583E-1,1.095318041E1
2.529497511E1,4.558174133E0,-9.891886711E0,-2.873787880E-1,1.089536418E1
2.530497537E1,4.483832836E0,-9.816713333E0,5.086668730E-1,1.080422878E1
2.531497615E1,4.169845581E0,-9.899874687E0,1.712403774E0,1.087784251E1
2.532497667E1,3.006943226E0,-9.819895744E0,1.808077931E0,1.042790515E1
2.533497797E1,2.701076508E0,-8.162023544E0,3.917271852E0,9.447722551E0
2.534497693E1,1.676057100E0,-7.121760368E0,5.380733967E0,9.081901572E0
2.535497745E1,1.354532719E0,-5.449810028E0,6.924387455E0,8.915286302E0
2.536497771E1,8.027875423E-2,-3.166767597E0,8.458892822E0,9.032592622E0
2.537497563E1,-1.291899681E0,1.611585617E-1,9.806121826E0,9.892168728E0
2.538497615E1,-1.449195623E0,2.267301559E0,1.064868927E1,1.098341511E1
2.539497563E1,-1.564297795E0,4.746700287E0,1.151658916E1,1.255428282E1
2.540498641E1,-1.668163896E0,6.614092827E0,1.130296230E1,1.320174047E1
2.541498787E1,-1.912189364E0,7.732722282E0,1.089888859E1,1.349952720E1
2.542498375E1,-1.921516418E0,7.845506668E0,8.544748306E0,1.175827044E1
2.543497490E1,-1.834146857E0,8.476733208E0,6.895552635E0,1.108006077E1
2.544497901E1,-1.670268059E0,8.454042435E0,5.107010841E0,1.001709482E1
2.545497406E1,-1.492321849E0,8.470003128E0,3.330480814E0,9.222802174E0
2.546497771E1,3.596440554E-1,8.493518829E0,1.626955509E0,8.655413923E0
2.547497953E1,1.299922943E0,8.451790810E0,-1.012766957E0,8.610938651E0
2.548497771E1,1.352412462E0,7.040052414E0,-3.436867237E0,7.950057476E0
2.549497745E1,7.882605791E-1,5.790189743E0,-4.995066643E0,7.687544651E0
2.550497615E1,7.854694128E-1,3.986156464E0,-6.002158165E0,7.247917507E0
2.551497484E1,7.313759923E-1,1.615913391E0,-6.156513214E0,6.406929209E0
2.552497563E1,1.305384040E-1,-1.159047127E0,-6.995951653E0,7.092515072E0
2.553497589E1,-9.198969603E-1,-3.885778427E0,-7.030256271E0,8.085170848E0
2.554497615E1,-8.696988821E-1,-5.911491394E0,-7.795361519E0,9.821902456E0
2.555497511E1,-1.025210738E0,-6.711352348E0,-7.717144012E0,1.027850277E1
2.556497406E1,-9.857215285E-1,-6.606990814E0,-7.576345444E0,1.010074180E1
2.557497448E1,7.740800381E-1,-4.881731987E0,-7.364809036E0,8.869662859E0
2.558499302E1,1.458429575E0,-2.708295345E0,-7.026655197E0,7.670447429E0
2.559496240E1,1.486802936E0,-8.728122711E-2,-5.972927570E0,6.155815522E0
2.560497568E1,1.460541725E0,1.620555878E0,-5.614370823E0,6.023333232E0
2.561497901E1,1.420619249E0,3.084653854E0,-4.108399391E0,5.330308998E0
2.562498214E1,1.329639316E0,4.090329170E0,-2.786305189E0,5.124668773E0
2.563497745E1,6.503717899E-1,4.186655998E0,-1.426785946E0,4.470658794E0
2.564497719E1,4.776673317E-1,4.117158890E0,-3.271977305E-1,4.157670232E0
2.565497875E1,-1.196428776E0,3.010749817E0,7.981647849E-1,3.336633528E0
2.566497563E1,-1.122670174E0,-1.198492050E-1,-1.348029971E-1,1.137068159E0
2.567497615E1,-1.088906050E0,-1.310657501E0,-1.261424303E0,2.120078004E0
2.568497771E1,-1.055256367E0,-2.159548759E0,-1.934947014E0,3.085650141E0
2.569497719E1,-1.655149460E-2,-2.285206795E0,-2.044085979E0,3.066061242E0
2.570497563E1,1.132779121E-1,-2.898724556E0,-2.865710735E0,4.077711853E0
2.571497511E1,8.854138851E-1,-2.851069927E0,-2.833793640E0,4.116180739E0
2.572497641E1,9.206808805E-1,-2.739468575E0,-2.742834091E0,3.984404624E0
2.573497432E1,8.806087971E-1,-1.960915565E0,-2.618211269E0,3.387579071E0
2.574497849E1,7.565090656E-1,-1.848985195E0,-2.465139151E0,3.173005397E0
2.575502031E1,-1.196322083E0,-1.117366791E0,-1.668413877E0,2.337370304E0
2.576515172E1,-1.158648968E0,-4.219055176E-3,-1.520475388E0,1.911630360E0
2.577497453E1,-2.175131321E0,2.761745453E-2,-1.368749738E0,2.570104051E0
2.578497516E1,-2.999700069E0,5.967140198E-2,-1.258017659E0,3.253362816E0
2.579497589E1,-3.135033369E0,-7.861137390E-3,-1.207773209E0,3.359644646E0
2.580497979E1,-3.917187214E0,2.474021912E-2,-1.176266074E0,4.090057411E0
2.581497641E1,-3.946114302E0,5.420684814E-2,-1.158182263E0,4.112923853E0
2.582497901E1,-3.903975964E0,7.872200012E-2,-1.103576303E0,4.057721791E0
2.583497745E1,-3.760693550E0,9.959316254E-2,-9.921611547E-1,3.890645002E0
2.584497589E1,-2.465743780E0,3.849983215E-2,6.490349770E-2,2.466898273E0
2.585497537E1,-7.720958591E-1,5.864620209E-2,2.353721857E-1,8.093030696E-1
2.586497667E1,-6.298685670E-1,7.989597321E-2,1.069028258E0,1.243358032E0
2.587498422E1,-4.914008975E-1,1.020212173E-1,2.224753380E0,2.280660161E0
2.588497432E1,-5.562986732E-1,2.507495880E-2,2.096251249E0,2.168955110E0
2.589497667E1,-4.248864055E-1,1.906447411E0,2.163064480E0,2.914432729E0
2.590497406E1,-3.066959977E-1,2.033538818E0,2.195789099E0,3.008460126E0
2.591497537E1,-2.487159967E-1,2.799349785E0,2.223711729E0,3.583728885E0
2.592498188E1,-1.928685158E-1,2.839781761E0,2.222456932E0,3.611214966E0
2.593497432E1,-1.559066892E0,2.851311684E0,1.987133861E0,3.809116547E0
2.594511505E1,-2.223179102E0,2.854416847E0,1.952673554E0,4.111344654E0
2.595497360E1,-2.355814934E0,2.828499794E0,1.908263564E0,4.146292913E0
2.596498005E1,-3.377314329E0,2.779523849E0,1.865335941E0,4.755153318E0
2.597497302E1,-3.480003834E0,2.714968681E0,1.821429968E0,4.774839134E0
2.598497589E1,-4.205132008E0,2.652489662E0,1.582320333E0,5.217525682E0
2.599498214E1,-4.224079609E0,2.591878891E0,5.748584270E-1,4.989102819E0
2.600497485E1,-4.142337799E0,2.547172546E0,4.610104561E-1,4.884627014E0
2.601497797E1,-3.923011065E0,2.472423553E0,-3.826049566E-1,4.652878743E0
2.602497667E1,-2.918096781E0,2.418523788E0,-5.168508291E-1,3.825138026E0
2.603497458E1,-1.996420622E0,2.367309570E0,-6.420500278E-1,3.162606226E0
2.604497615E1,-9.143280983E-1,2.347764969E0,-7.393988371E-1,2.625777382E0
2.605497406E1,5.913969278E-1,2.403916359E0,-7.699893713E-1,2.592575518E0
2.606497719E1,7.290588021E-1,3.227092743E0,-7.471426725E-1,3.391736499E0
2.607497302E1,2.508974552E0,4.348955154E0,-6.858403683E-1,5.067419585E0
2.608497406E1,3.546107054E0,5.652909279E0,-5.891892910E-1,6.699059828E0
2.609497380E1,4.442002773E0,6.748548508E0,-4.882171154E-1,8.093988606E0
2.610497771E1,5.128454208E0,7.404111862E0,-4.086902142E-1,9.016038084E0
2.611497208E1,5.183503151E0,7.429047585E0,-3.531445265E-1,9.065548190E0
2.612497901E1,5.214733124E0,7.384283066E0,-3.165986538E-1,9.045513399E0
2.613498974E1,5.137536526E0,7.196068764E0,-3.474638462E-1,8.848639349E0
2.614498474E1,4.953634739E0,5.587583542E0,-4.430634975E-1,7.480367118E0
2.615498240E1,4.666854382E0,4.161186218E0,-5.315617323E-1,6.275154057E0
2.616498604E1,3.376864672E0,2.856353760E0,-5.501544476E-1,4.456976748E0
2.617498813E1,2.437109232E0,1.927637100E0,-5.086793900E-1,3.148657003E0
2.618498865E1,1.498932362E0,1.811710358E0,-4.256634712E-1,2.389619642E0
2.619498708E1,-9.355600923E-2,1.833079338E0,1.354194045E0,2.280959030E0
2.620498500E1,-1.579108089E-1,1.970009804E0,1.384999752E0,2.413316963E0
2.621498682E1,-1.444667101E0,2.970244408E0,1.220412970E0,3.521196202E0
2.622498787E1,-1.605749488E0,3.076157570E0,1.259139419E0,3.691423694E0
2.623498422E1,-1.712111592E0,3.108470917E0,1.296942592E0,3.778356472E0
2.624498552E1,-1.802116632E0,3.056540489E0,1.334522724E0,3.790912162E0
2.625498709E1,-1.860931277E0,2.884614944E0,1.322453380E0,3.678716018E0
2.626498604E1,-1.908602238E0,1.419713020E0,1.111055732E0,2.625412806E0
2.627498604E1,-1.907423258E0,-4.340190887E-1,1.101499796E0,2.244980591E0
2.628500511E1,-1.835307360E0,-1.503877640E0,-7.839761972E-1,2.498923716E0
2.629497620E1,-1.700436592E0,-3.087050915E0,-9.451271296E-1,3.648922203E0
2.630498734E1,-1.450927407E-1,-4.560379028E0,-1.634285212E0,4.846544845E0
2.631497646E1,-2.513590455E-1,-5.859338284E0,-1.661046147E0,6.095416376E0
2.632497307E1,-1.596472859E-1,-6.912880421E0,-1.634072065E0,7.105180820E0
2.633497849E1,1.519543052E0,-7.744395733E0,-1.591989756E0,8.051031470E0
2.634498682E1,2.352975368E0,-7.882526875E0,-1.539258242E0,8.368992708E0
2.635498682E1,3.026449203E0,-8.593756676E0,-1.420652390E0,9.221187656E0
2.636498761E1,3.168969631E0,-8.607218742E0,-7.629855275E-1,9.203734564E0
2.637497745E1,3.953261137E0,-8.739667892E0,-5.621705055E-1,9.608647364E0
2.638497406E1,3.869678259E0,-1.000833511E1,-4.221692085E-1,1.073868746E1
2.639497537E1,3.709541082E0,-9.937195778E0,-2.965166569E-1,1.061114872E1
2.640497589E1,2.961666584E0,-1.006393242E1,-1.707795858E-1,1.049206225E1
2.641497641E1,2.716537952E0,-9.989051819E0,-4.162049294E-2,1.035193059E1
2.642498495E1,1.797440290E0,-9.912434578E0,1.250274539E0,1.015137120E1
2.643497537E1,1.563034654E0,-1.089269638E1,1.331611395E0,1.108454332E1
2.644497432E1,6.976166368E-1,-1.086308193E1,1.411484718E0,1.097658905E1
2.645499203E1,4.694126248E-1,-9.864042282E0,1.297943354E0,9.960137314E0
2.646497714E1,-1.146077156E0,-9.777112961E0,1.383712888E0,9.940829545E0
2.647508656E1,-1.252437234E0,-6.877156258E0,2.760734320E0,7.515685677E0
2.648497360E1,-1.362454057E0,-4.012042999E0,3.863396168E0,5.733986400E0
2.649497693E1,-1.437600374E0,1.924085617E-1,5.305443287E0,5.500131304E0
2.650497537E1,-1.710461855E0,2.449978828E0,6.992574215E0,7.604220550E0
2.651497797E1,-1.747607589E0,5.379427910E0,8.564636230E0,1.026378929E1
2.652498318E1,-1.754891515E0,7.762816429E0,9.656329155E0,1.251341903E1
2.653497849E1,-1.656473994E0,9.519425392E0,1.086873245E1,1.454278897E1
2.654497177E1,-1.676057816E0,1.072414684E1,1.049956894E1,1.510157089E1
2.655497667E1,-1.516817093E0,1.070591259E1,7.574740887E0,1.320204522E1
2.656498188E1,-1.340440154E0,1.058802509E1,4.878242970E0,1.173457752E1
2.657498656E1,-1.159237981E0,1.041805935E1,1.563719273E0,1.059834946E1
2.658497484E1,8.943995237E-1,1.030748272E1,-7.067737579E-1,1.037032688E1
2.659497693E1,1.166471481E0,9.701382637E0,-3.714438438E0,1.045344602E1
2.660497875E1,1.929849148E0,8.973344803E0,-5.470482826E0,1.068510257E1
2.661497641E1,1.940181255E0,7.553706169E0,-6.484405518E0,1.014249945E1
2.662499177E1,1.332377553E0,5.457943916E0,-6.739270210E0,8.773946929E0
2.663497323E1,1.302494168E0,2.876102448E0,-6.863769531E0,7.555116712E0
2.664497589E1,6.527532935E-1,-2.049112320E-1,-6.836613655E0,6.870761366E0
2.665499011E1,4.973320365E-1,-2.235609055E0,-6.756571293E0,7.134181287E0
2.666497438E1,-6.721898317E-1,-4.642298698E0,-7.408538818E0,8.768650056E0
2.667498813E1,-6.445246935E-1,-6.181903839E0,-8.120962143E0,1.022650347E1
2.668497953E1,-6.197443008E-1,-6.250000954E0,-8.958641052E0,1.094092521E1
2.669498318E1,-7.990278006E-1,-6.087849617E0,-1.042412281E1,1.209804508E1
2.670498057E1,-7.843995094E-1,-4.076386452E0,-1.018499088E1,1.099846573E1
2.671497745E1,-7.573400736E-1,-1.870369911E0,-9.955317497E0,1.015776521E1
2.672498578E1,-6.544393301E-1,1.787880898E0,-5.607900143E0,5.922275994E0
2.673497563E1,-7.913796306E-1,2.662376404E0,-3.240899563E0,4.268250205E0
