"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.519894808E1,-5.986566544E0,8.272901535E0,3.503188372E0,1.079593477E1
2.520397381E1,-6.029590607E0,7.828409672E0,5.316209793E-1,9.895583951E0
2.520899954E1,-4.647442341E0,6.471194267E0,-8.521070480E0,1.166549260E1
2.521402527E1,2.657423019E0,4.014083385E0,-3.313993835E1,3.348776309E1
2.521905100E1,1.853887558E1,2.984066010E-1,-6.441824341E1,6.703349191E1
2.522407673E1,2.037956810E1,-7.015912056E0,-5.214371490E1,5.642266231E1
2.522910246E1,1.298104382E1,-1.325780678E1,-3.066876984E1,3.584480970E1
2.523412819E1,6.243247032E0,-1.625631905E1,-1.594909668E1,2.361397314E1
2.523915392E1,2.556138277E0,-1.722099304E1,-5.469159126E0,1.824851078E1
2.524417964E1,1.082836628E0,-1.767678642E1,5.648815632E-1,1.771892786E1
2.524920537E1,1.357915640E0,-1.791796112E1,2.612562656E0,1.815826945E1
2.525423110E1,2.512091875E0,-1.694476318E1,2.660319805E0,1.733530809E1
2.525925683E1,3.394642830E0,-1.360083771E1,1.497043371E0,1.409778441E1
2.526428256E1,4.089613914E0,-7.290275574E0,-1.120811939E0,8.433817600E0
2.526930829E1,4.966053486E0,9.938817024E-1,-4.912672997E0,7.055766722E0
2.527433402E1,4.918195724E0,5.683624268E0,-9.188005447E0,1.187062248E1
2.527935975E1,2.655869007E0,5.459161758E0,-1.375157547E1,1.503202964E1
2.528438548E1,-3.488337994E-1,4.069116116E0,-1.818260956E1,1.863562935E1
2.528941121E1,-2.809899092E0,3.196124554E0,-1.819268799E1,1.868380693E1
2.529443694E1,-4.959682465E0,1.825657368E0,-1.293142414E1,1.396972460E1
2.529946266E1,-6.327855110E0,-1.059190750E0,-5.652678967E0,8.550813695E0
2.530448839E1,-5.855179787E0,-4.478755951E0,1.948368788E0,7.624862368E0
2.530951412E1,-4.453390598E0,-6.970102310E0,9.121282578E0,1.231311536E1
2.531453985E1,-2.392807007E0,-7.776116371E0,1.478256893E1,1.687358455E1
2.531956558E1,-1.493780732E0,-7.331249237E0,1.831573486E1,1.978496247E1
2.532459131E1,-3.070889950E0,-7.660154343E0,1.997554016E1,2.161320278E1
2.532961704E1,-5.988373756E0,-8.976215363E0,1.941568184E1,2.221264873E1
2.533464277E1,-8.667178154E0,-1.042503929E1,1.798103333E1,2.251930241E1
2.533966850E1,-9.499332428E0,-1.048211193E1,1.632478142E1,2.160116838E1
2.534469423E1,-8.470775604E0,-8.544215202E0,1.364964485E1,1.819534164E1
2.534971990E1,-7.588268280E0,-6.157678604E0,1.054280186E1,1.437530842E1
2.535474558E1,-7.174897194E0,-5.294301033E0,7.554965019E0,1.168701286E1
2.535977126E1,-6.534787655E0,-4.850395203E0,5.332274914E0,9.729488120E0
2.536479694E1,-5.894474506E0,-3.810036659E0,4.794363976E0,8.499831468E0
2.536982261E1,-5.460275650E0,-2.936265945E0,5.746706009E0,8.453454787E0
2.537484829E1,-4.767923355E0,-2.100659370E0,6.945311546E0,8.682350798E0
2.537987397E1,-4.152867794E0,-1.648795128E0,7.804028034E0,8.992646432E0
2.538489964E1,-3.527646542E0,-1.255876541E0,8.106760979E0,8.929786648E0
2.538992532E1,-3.119679451E0,-1.243197441E0,7.582115650E0,8.292551929E0
2.539495100E1,-2.795683384E0,-1.175773621E0,6.678010941E0,7.334447444E0
2.539997668E1,-2.532175303E0,-1.073314667E0,5.736683846E0,6.361875327E0
2.540500235E1,-2.439167261E0,-1.213462830E0,4.841176987E0,5.555089881E0
2.541002803E1,-2.296394587E0,-1.481182098E0,4.179143906E0,4.993252676E0
2.541505371E1,-2.361963511E0,-1.460110664E0,3.822506428E0,4.724653444E0
2.542007938E1,-2.685462952E0,-1.775990486E0,4.113888264E0,5.223976466E0
2.542510506E1,-2.617973089E0,-1.546510696E0,4.592608452E0,5.507951599E0
2.543013074E1,-2.229571581E0,-6.226043701E-1,4.923289299E0,5.440349544E0
2.543515642E1,-1.834955335E0,1.400432587E-1,5.382832050E0,5.688721656E0
2.544018209E1,-1.409390450E0,1.143980980E0,5.541625977E0,5.831354250E0
2.544520777E1,-8.519846201E-1,2.187733650E0,5.385485649E0,5.874990382E0
2.545023345E1,-5.925107002E-2,2.442760944E0,5.122166634E0,5.675137244E0
2.545525912E1,6.732743979E-1,2.052154541E0,4.791750908E0,5.255997854E0
2.546028480E1,1.283870101E0,1.321547508E0,4.395705700E0,4.766239488E0
2.546531048E1,1.711238861E0,5.709295273E-1,4.049674034E0,4.433301112E0
2.547033616E1,1.975977063E0,-6.146621704E-2,3.887489319E0,4.361288417E0
2.547536183E1,2.103931904E0,-4.755010605E-1,3.859769344E0,4.421589093E0
2.548038751E1,2.045078754E0,-7.863082886E-1,3.821489334E0,4.405043537E0
2.548541319E1,1.778416157E0,-1.051563263E0,3.642277956E0,4.187450063E0
2.549043886E1,1.259755850E0,-1.281162262E0,3.264145136E0,3.725990474E0
2.549546454E1,4.232463241E-1,-9.063673019E-1,2.759845734E0,2.935538726E0
2.550049022E1,-5.459456444E-1,-6.694383621E-1,2.111935854E0,2.281770676E0
2.550551589E1,-1.701347351E0,-4.986324310E-1,1.345975757E0,2.225953245E0
2.551054157E1,-2.809363604E0,-4.178934097E-1,5.452772379E-1,2.892142117E0
2.551556725E1,-3.818391085E0,-2.931938171E-1,-1.542906910E-1,3.832737756E0
2.552059293E1,-4.533994675E0,-2.885627747E-2,-7.656583786E-1,4.598279368E0
2.552561860E1,-4.891911507E0,3.033237457E-1,-1.402335882E0,5.097975030E0
2.553064428E1,-5.211154461E0,1.234242439E0,-1.958202839E0,5.702108695E0
2.553566996E1,-5.283365250E0,2.921257496E0,-2.528043509E0,6.545127783E0
2.554069563E1,-4.858125210E0,4.345049858E0,-3.072460890E0,7.205612725E0
2.554572131E1,-4.218414307E0,5.022986412E0,-3.566859722E0,7.466451636E0
2.555074699E1,-3.805296421E0,4.386927605E0,-4.125339031E0,7.123470838E0
2.555577266E1,-3.303400517E0,4.012107849E0,-4.507543564E0,6.879492230E0
2.556079834E1,-2.738512516E0,3.802677631E0,-4.645689011E0,6.598653980E0
2.556582402E1,-2.261129856E0,3.375925541E0,-4.668614388E0,6.189147097E0
2.557084970E1,-2.006854057E0,2.502616405E0,-4.538243771E0,5.557536199E0
2.557587537E1,-1.703807592E0,1.436742306E0,-4.408538818E0,4.939878873E0
2.558090105E1,-1.238290310E0,6.519870758E-1,-4.361319065E0,4.580344313E0
2.558592673E1,-1.170724750E0,7.453536987E-1,-3.298640251E0,3.578711511E0
2.559095246E1,-2.507933378E0,1.030145645E0,-1.424999952E0,3.062932377E0
2.559597819E1,-2.717844486E0,7.049360275E-1,-5.234398842E-1,2.856151741E0
2.560100392E1,7.800561190E-2,-8.192348480E-1,-1.965800762E0,2.131103763E0
2.560602964E1,3.587813377E0,-2.616431236E0,-5.003908157E0,6.690083265E0
2.561105537E1,5.443924904E0,-3.401316643E0,-7.110047817E0,9.579042396E0
2.561608110E1,6.215723991E0,-3.937624931E0,-7.772871017E0,1.070316022E1
2.562110683E1,6.078683853E0,-3.358446121E0,-7.657085896E0,1.033733632E1
2.562613256E1,4.826282501E0,-1.372064590E0,-7.666221142E0,9.162232840E0
2.563115829E1,4.756785393E0,1.688187122E0,-8.416570663E0,9.814053432E0
2.563618402E1,5.099419594E0,5.944099426E0,-8.261681557E0,1.138383856E1
2.564120975E1,5.164193630E0,9.199634552E0,-6.797723770E0,1.255034741E1
2.564623548E1,5.759886265E0,1.047347355E1,-5.271665573E0,1.306370529E1
2.565126121E1,6.469546795E0,1.016762257E1,-4.115340233E0,1.273466174E1
2.565628694E1,6.758684158E0,8.660072327E0,-3.098579407E0,1.141393265E1
2.566131267E1,6.283856869E0,6.171196938E0,-2.400579214E0,9.128707978E0
2.566633839E1,5.670689583E0,3.290414810E0,-2.274200916E0,6.939419268E0
2.567136412E1,5.003783226E0,1.196622849E-1,-2.295557499E0,5.506518852E0
2.567638985E1,4.211398602E0,-3.143332481E0,-2.203392029E0,5.698364125E0
2.568141558E1,4.928281307E0,-6.290967941E0,-2.783360481E0,8.462347774E0
2.568644131E1,5.520148277E0,-9.238244057E0,-3.142937660E0,1.121138918E1
2.569146704E1,3.737375975E0,-1.142766476E1,-7.885234356E-1,1.204911906E1
2.569649277E1,2.930383682E0,-1.271161556E1,8.159427643E-1,1.307050425E1
2.570151850E1,2.295681715E0,-1.228746319E1,2.055314064E0,1.266792098E1
2.570654423E1,4.705079496E-1,-1.029877758E1,1.216691017E0,1.038106615E1
2.571156996E1,-1.069019794E0,-7.453863144E0,-2.055125952E0,7.805537891E0
2.571659569E1,-2.271565437E0,-4.279356003E0,-7.352539062E0,8.805267060E0
2.572162142E1,-2.383650541E0,-1.900789261E0,-8.325872421E0,8.866506713E0
2.572664714E1,-1.056481123E0,-7.544403076E-1,-6.790351868E0,6.913335738E0
2.573167287E1,5.065345168E-1,-4.646739960E-1,-5.245146751E0,5.289996558E0
2.573669860E1,1.750791907E0,-4.881143570E-1,-4.449720383E0,4.806614132E0
2.574172433E1,2.437479734E0,-5.914506912E-1,-4.386264801E0,5.052765607E0
2.574675006E1,2.619409561E0,-8.515186310E-1,-4.658039570E0,5.411443713E0
2.575177579E1,2.500235558E0,-1.277713776E0,-4.992681503E0,5.728053677E0
2.575680152E1,2.288785696E0,-1.903294563E0,-5.338166714E0,6.112044995E0
2.576182725E1,2.218036175E0,-2.631836891E0,-5.847173214E0,6.784960169E0
2.576685298E1,2.401361465E0,-3.304529190E0,-6.317563057E0,7.523167753E0
2.577187871E1,2.698809147E0,-3.877461433E0,-6.614151955E0,8.128055368E0
2.577690444E1,2.985957384E0,-4.335533142E0,-6.769227028E0,8.575268140E0
2.578193016E1,3.513159752E0,-4.835556984E0,-6.885946274E0,9.118177388E0
2.578695589E1,4.306639194E0,-5.576875687E0,-6.999587059E0,9.931913339E0
2.579198162E1,5.229692459E0,-6.581405640E0,-7.135339737E0,1.102622585E1
2.579700735E1,6.389175892E0,-7.737321854E0,-7.151335716E0,1.232190410E1
2.580203308E1,7.656916618E0,-8.880805969E0,-7.117153168E0,1.371681289E1
2.580705881E1,8.942656517E0,-9.757560730E0,-7.073816299E0,1.500733068E1
2.581208454E1,1.019351482E1,-1.023367691E1,-6.780962467E0,1.595673336E1
2.581711027E1,1.131724548E1,-1.046303368E1,-6.061857224E0,1.656204190E1
2.582213600E1,1.197741127E1,-1.054224300E1,-5.204246521E0,1.678336826E1
2.582716173E1,1.197806358E1,-1.035280323E1,-4.591364861E0,1.648439181E1
2.583218746E1,1.124526691E1,-9.862108231E0,-4.485494614E0,1.561527677E1
2.583721319E1,1.005480099E1,-8.917573929E0,-4.994402885E0,1.433758026E1
2.584223886E1,7.539727688E0,-7.290111542E0,-6.306329727E0,1.223777000E1
2.584726454E1,4.055355072E0,-5.458498001E0,-9.077088356E0,1.134172113E1
2.585229022E1,1.016964912E0,-4.933896065E0,-1.281766701E1,1.377207811E1
2.585731589E1,-1.680295944E0,-6.519044876E0,-1.498495865E1,1.642773041E1
2.586234157E1,-3.688165665E0,-8.258352280E0,-1.359906387E1,1.633209988E1
2.586736725E1,-4.589704514E0,-9.596308708E0,-1.021677399E1,1.474913554E1
2.587239293E1,-4.835333824E0,-1.020204449E1,-6.239999771E0,1.289960317E1
2.587741860E1,-4.701455116E0,-1.038497543E1,-1.816040754E0,1.154337035E1
2.588244428E1,-4.787176132E0,-1.043394661E1,1.611892819E0,1.159234642E1
2.588746996E1,-5.148033619E0,-1.065505505E1,3.490685463E0,1.233763888E1
2.589249563E1,-5.451160908E0,-1.098003674E1,4.520303726E0,1.306558486E1
2.589752131E1,-5.388466358E0,-1.121140575E1,5.010272026E0,1.341022052E1
2.590254699E1,-5.122358799E0,-1.139607906E1,5.070786953E0,1.348414098E1
2.590757267E1,-4.883866787E0,-1.133279514E1,5.654361248E0,1.357410040E1
2.591259834E1,-5.108375549E0,-1.104105473E1,7.100889206E0,1.408627054E1
2.591762402E1,-5.404564381E0,-9.832293510E0,9.144192696E0,1.447410004E1
2.592264970E1,-5.257326603E0,-8.214110374E0,1.132482433E1,1.494532497E1
2.592767537E1,-4.609076023E0,-7.061474800E0,1.319693184E1,1.566100310E1
2.593270105E1,-3.721991777E0,-6.487778664E0,1.449215126E1,1.630849297E1
2.593772673E1,-3.361715794E0,-6.242670059E0,1.527796841E1,1.684305142E1
2.594275240E1,-3.445518017E0,-5.655085564E0,1.564229012E1,1.698625407E1
2.594777808E1,-3.511276722E0,-4.743424416E0,1.557869244E1,1.665907553E1
2.595280376E1,-3.460070610E0,-3.817972183E0,1.510114765E1,1.595599137E1
2.595782944E1,-3.353999138E0,-3.069260597E0,1.408616829E1,1.480168260E1
2.596285511E1,-3.206275940E0,-2.515704155E0,1.266508961E1,1.330464083E1
2.596788079E1,-3.005922318E0,-2.061323166E0,1.103282452E1,1.161928737E1
2.597290647E1,-2.933165073E0,-1.610490799E0,9.604518890E0,1.017073847E1
2.597793214E1,-2.952699423E0,-1.435951233E0,8.488146782E0,9.101045303E0
2.598295782E1,-2.919830322E0,-1.370163918E0,7.590108871E0,8.246969804E0
2.598798350E1,-2.327199459E0,-9.683637619E-1,6.041053772E0,6.545831985E0
2.599300918E1,7.565724850E-2,-2.557325363E-1,1.823137999E-1,3.230502608E-1
2.599803485E1,3.787080288E0,1.113389969E0,-7.866997242E0,8.801775953E0
2.600306053E1,5.417841911E0,2.561658859E0,-8.538774490E0,1.043195940E1
2.600808621E1,4.650382519E0,3.777966022E0,-5.890352726E0,8.402103313E0
2.601311188E1,3.786123276E0,4.567306042E0,-3.193286896E0,6.737365593E0
2.601813756E1,3.195085049E0,4.294844627E0,-6.447378397E-1,5.391655193E0
2.602316324E1,2.476786137E0,3.842507839E0,1.219972253E0,4.731560880E0
2.602818892E1,1.399787188E0,3.163363457E0,2.179322720E0,4.088486278E0
2.603321459E1,1.551275253E-1,2.617079258E0,2.579231739E0,3.677717329E0
2.603824027E1,-1.085773826E0,2.094098091E0,2.738106966E0,3.614053316E0
2.604326595E1,-2.338478565E0,1.504193783E0,3.012603283E0,4.099616991E0
2.604829162E1,-3.551639080E0,6.714792252E-1,3.313238144E0,4.903322496E0
2.605331730E1,-4.039001942E0,9.170551300E-1,3.703382969E0,5.556039256E0
2.605834298E1,-4.199029922E0,6.759510040E-1,4.445713520E0,6.152489801E0
2.606336866E1,-4.310007095E0,1.465541363E0,5.656157970E0,7.260585075E0
2.606839433E1,-4.043716431E0,2.524652958E0,6.598241806E0,8.140166464E0
2.607342001E1,-3.566183090E0,3.561067104E0,6.924955845E0,8.564687630E0
2.607844569E1,-3.493122339E0,4.220207691E0,6.736257076E0,8.682696357E0
2.608347136E1,-3.858921051E0,4.439871311E0,6.301142216E0,8.620215900E0
2.608849709E1,-4.423366070E0,4.268495083E0,5.974755764E0,8.572276483E0
2.609352282E1,-4.969841480E0,4.247273922E0,5.738747120E0,8.698958479E0
2.609854855E1,-5.272623539E0,4.338017941E0,5.407317162E0,8.709651975E0
2.610357428E1,-5.403709888E0,4.363376141E0,5.106744766E0,8.620787320E0
2.610860001E1,-5.397469044E0,4.437929153E0,5.263062954E0,8.748012283E0
2.611362574E1,-5.484197617E0,4.862905025E0,5.659511089E0,9.260363630E0
2.611865147E1,-5.291727066E0,5.240859032E0,5.921113491E0,9.514649952E0
2.612367720E1,-5.100096226E0,5.451669693E0,6.084496021E0,9.630824253E0
2.612870293E1,-5.363621712E0,5.500316620E0,5.924585342E0,9.701681930E0
2.613372866E1,-5.549919128E0,5.439675331E0,5.495713711E0,9.518116370E0
2.613875438E1,-5.839844704E0,5.317713737E0,5.053585529E0,9.376598118E0
2.614378011E1,-6.103438377E0,4.890546322E0,4.729321003E0,9.139796524E0
2.614880584E1,-6.511596680E0,4.637052536E0,4.352519989E0,9.102064480E0
2.615383157E1,-6.747170925E0,4.447333336E0,4.140489578E0,9.080018901E0
2.615885730E1,-6.819945335E0,4.335596085E0,4.036671638E0,9.033480265E0
2.616388303E1,-7.151174545E0,4.177361012E0,3.998209953E0,9.196484395E0
2.616890876E1,-7.328805923E0,4.106929302E0,4.115369320E0,9.354920053E0
2.617393449E1,-7.291522980E0,3.975885868E0,4.582631111E0,9.485488058E0
2.617896022E1,-7.212713242E0,3.836813450E0,5.215386391E0,9.692503544E0
2.618398595E1,-7.299138069E0,3.321275711E0,5.513555527E0,9.731782131E0
2.618901168E1,-7.670055389E0,2.616364479E0,5.347210884E0,9.709159439E0
2.619403741E1,-7.592405796E0,2.067064762E0,4.912231445E0,9.276173795E0
2.619906313E1,-5.585839748E0,-7.330331802E-1,3.757529736E0,6.771851523E0
2.620408886E1,-5.359458447E0,-4.869956970E-1,2.750841618E0,6.043847223E0
2.620911459E1,-4.451808453E0,-1.055049896E-2,1.079331517E0,4.580793199E0
2.621414032E1,-3.621955156E0,4.887161255E-1,-1.304740191E0,3.880689316E0
2.621916605E1,-2.880394697E0,6.559524536E-1,-6.307157993E0,6.964710273E0
2.622419178E1,-8.268358707E-1,9.498133659E-1,-1.448675537E1,1.454138522E1
2.622921751E1,4.688464165E0,2.472072601E0,-3.055091476E1,3.100727708E1
2.623424324E1,1.177612972E1,3.752608776E0,-4.068524551E1,4.252115363E1
2.623926897E1,1.513293457E1,1.698135376E0,-3.398738861E1,3.724287794E1
2.624429470E1,1.500166321E1,-1.708899498E0,-2.391712379E1,2.828425440E1
2.624932043E1,1.303199482E1,-5.073567390E0,-1.494107246E1,2.046483866E1
2.625434616E1,1.094424248E1,-7.890555382E0,-7.607521534E0,1.548908298E1
2.625937188E1,9.192394257E0,-8.746334076E0,-2.269046307E0,1.288980384E1
2.626439761E1,8.471801758E0,-7.267477989E0,1.663322449E0,1.128513637E1
2.626942334E1,8.401237488E0,-6.015042305E0,4.621966362E0,1.131919159E1
2.627444907E1,6.772357941E0,-5.680901527E0,5.133133411E0,1.022186543E1
2.627947480E1,4.595976830E0,-4.124836922E0,4.114972115E0,7.420935127E0
2.628450053E1,2.723192215E0,-2.854043961E0,1.744719028E0,4.313396255E0
2.628952626E1,1.458153725E0,-1.991804123E0,-3.903318644E-1,2.499170845E0
2.629455199E1,5.111598969E-1,-1.847664833E0,-2.106165886E-2,1.917183708E0
2.629957772E1,-1.733727455E-1,-1.936482430E0,2.676338434E0,3.307991796E0
2.630460345E1,-6.844048500E-1,-2.786549568E0,5.089739323E0,5.842834489E0
2.630962918E1,-1.426076889E0,-4.356130600E0,6.796612740E0,8.197774932E0
2.631465491E1,-2.456817865E0,-6.325536251E0,7.711184025E0,1.027184122E1
2.631968063E1,-3.455964804E0,-7.255572796E0,7.043807983E0,1.068654576E1
2.632470636E1,-3.472901106E0,-6.460237026E0,7.532092571E0,1.051323561E1
2.632973209E1,-2.346103191E0,-4.084458828E0,8.660315514E0,9.858400930E0
2.633475782E1,1.099429131E-1,-7.790398598E-1,5.648435116E0,5.702965001E0
2.633978355E1,3.876463890E0,5.204170227E0,-2.987100124E0,7.143747420E0
2.634480923E1,7.959168434E0,1.379919147E1,-2.087427330E1,2.625835740E1
2.634983490E1,1.389634705E1,1.543972206E1,-3.117896843E1,3.746493762E1
2.635486058E1,1.179644012E1,1.739291954E1,-9.501780510E0,2.306411677E1
2.635988626E1,7.817922115E0,1.579144096E1,7.586727738E-1,1.763703768E1
2.636491194E1,4.493372917E0,1.224806976E1,5.010175228E0,1.397524486E1
2.636993761E1,3.569045544E0,8.033475876E0,6.805842400E0,1.111729785E1
2.637496329E1,3.237091541E0,4.402596951E0,1.073624134E1,1.204692906E1
2.637998897E1,6.728873253E-1,2.568510532E0,1.470801163E1,1.494575624E1
2.638501464E1,-3.148820400E0,2.133715630E0,1.422075844E1,1.472065837E1
2.639004032E1,-6.324238300E0,2.116874218E0,1.099011230E1,1.285533800E1
2.639506600E1,-8.803073883E0,2.119003296E0,8.282659531E0,1.227137864E1
2.640009168E1,-1.034704494E1,2.134286880E0,6.137442112E0,1.221821244E1
2.640511735E1,-1.142861938E1,2.037910461E0,4.467116356E0,1.243871169E1
2.641014303E1,-1.225136185E1,1.815572739E0,3.389828920E0,1.284068190E1
2.641516871E1,-1.253447437E1,1.505609035E0,2.514080763E0,1.287247095E1
2.642019438E1,-1.272813892E1,1.069852352E0,1.573878527E0,1.286962308E1
2.642522006E1,-1.278329086E1,6.284275055E-1,9.551507235E-1,1.283431959E1
2.643024574E1,-1.243580818E1,4.153342247E-1,8.388374448E-1,1.247098536E1
2.643527142E1,-1.204378128E1,1.902012825E-1,8.195671439E-1,1.207313275E1
2.644029709E1,-1.161546707E1,-1.341218948E-1,8.768014312E-1,1.164928516E1
2.644532277E1,-1.098212624E1,-6.017456055E-1,7.866860032E-1,1.102669802E1
2.645034845E1,-1.011944103E1,-1.319296837E0,5.099314451E-1,1.021781097E1
2.645537412E1,-9.201038361E0,-2.480030537E0,1.871018410E-1,9.531246795E0
2.646039980E1,-8.187100410E0,-3.736688614E0,-4.928322434E-1,9.013009406E0
2.646542548E1,-6.600857735E0,-4.914992332E0,-1.547191381E0,8.373904324E0
2.647045116E1,-5.563908100E0,-6.390251160E0,-2.364936352E0,8.796891904E0
2.647547683E1,-4.707535744E0,-8.402194977E0,-3.036965370E0,1.009856088E1
2.648050251E1,-3.498422861E0,-1.027263069E1,-3.567646980E0,1.142339743E1
2.648552819E1,-2.638180733E0,-1.184556484E1,-3.289128065E0,1.257361394E1
2.649055386E1,-2.013213634E0,-1.331435680E1,-2.040818691E0,1.361947382E1
2.649557954E1,-1.661245346E0,-1.448486710E1,-1.453980207E-1,1.458054359E1
2.650060522E1,-1.135256290E0,-1.494766140E1,1.422420740E0,1.505804333E1
2.650563089E1,-4.485673904E-1,-1.437504959E1,2.340368271E0,1.457122463E1
2.651065657E1,1.612913609E-1,-1.257799816E1,3.095293522E0,1.295426164E1
2.651568225E1,5.315442085E-1,-9.849946022E0,4.071533680E0,1.067152109E1
2.652070793E1,2.019953728E-1,-7.047074318E0,4.954822063E0,8.616978604E0
2.652573360E1,-1.183133483E0,-5.582913399E0,5.814728737E0,8.147379771E0
2.653075928E1,-3.140528440E0,-4.625646591E0,6.429717541E0,8.520609892E0
2.653578496E1,-5.373580933E0,-3.564176559E0,6.900413036E0,9.444280103E0
2.654081063E1,-7.629882812E0,-2.429162979E0,7.442577839E0,1.093196732E1
2.654583631E1,-8.549922943E0,-1.290103912E0,7.474146843E0,1.142927913E1
2.655086199E1,-7.775515556E0,-3.518238068E-1,6.684063911E0,1.025958735E1
2.655588766E1,-6.572889328E0,3.427295685E-1,5.796199322E0,8.770191803E0
2.656091334E1,-5.504180908E0,9.033622742E-1,5.017867565E0,7.502737219E0
2.656593902E1,-5.010418892E0,1.468482494E0,4.627626419E0,6.976794721E0
2.657096470E1,-5.099754333E0,2.061838150E0,4.285747528E0,6.973256248E0
2.657599037E1,-5.143565178E0,2.525444508E0,3.572842121E0,6.752727858E0
2.658101605E1,-4.716282845E0,2.787198544E0,2.626564503E0,6.075412799E0
2.658604178E1,-4.010928631E0,2.837059975E0,1.766906142E0,5.220959212E0
2.659106751E1,-3.206504345E0,2.660201550E0,1.088273764E0,4.306121478E0
2.659609324E1,-2.367262602E0,2.543203831E0,4.644972682E-1,3.505363842E0
2.660111897E1,-1.763128519E0,2.408984661E0,-5.384761095E-2,2.985754316E0
2.660614470E1,-2.148934841E0,2.836546421E0,-1.257231236E0,3.774194872E0
2.661117043E1,-3.889276981E0,4.829311371E0,-5.474919319E0,8.271847756E0
2.661619616E1,-2.914531708E0,4.572527409E0,-5.071057320E0,7.424158155E0
2.662122188E1,-1.598768711E0,3.756391048E0,-4.563542366E0,6.123108200E0
2.662624761E1,-2.576068640E-1,3.102696419E0,-4.623635292E0,5.574144749E0
2.663127334E1,7.707782984E-1,2.571950436E0,-3.468827009E0,4.386546369E0
2.663629907E1,1.395353913E0,1.820777416E0,2.599016666E0,3.466573319E0
2.664132480E1,2.297542095E0,1.340750694E0,7.310177803E0,7.779139516E0
2.664635053E1,3.927965641E0,1.366798401E0,6.509822369E0,7.724949140E0
2.665137626E1,5.670945644E0,1.352303505E0,3.775781631E0,6.945853166E0
2.665640199E1,7.360127926E0,6.286115646E-1,1.295747757E0,7.499706517E0
2.666142772E1,8.915466309E0,-6.058549881E-1,-3.787846565E-1,8.944052637E0
2.666645345E1,1.026618862E1,-1.932919502E0,-1.189566135E0,1.051407981E1
2.667147918E1,1.090412712E1,-3.403829575E0,-1.526792526E0,1.152463186E1
