"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.280933279E0,5.058376789E0,4.326677322E-1,-1.815508842E1,1.885156791E1
9.285959008E0,4.469290733E0,5.683336258E-1,-1.662992477E1,1.722939235E1
9.290984737E0,3.925534487E0,6.747436523E-1,-1.413797474E1,1.468834333E1
9.296010466E0,3.528269768E0,4.864177704E-1,-1.101252937E1,1.157415625E1
9.301036195E0,3.453119278E0,2.449026108E-1,-8.050172806E0,8.762949974E0
9.306061924E0,3.402983427E0,-1.045389175E-1,-5.700508118E0,6.639805523E0
9.311087654E0,3.200742245E0,-5.630455017E-1,-4.242825508E0,5.344468116E0
9.316113435E0,3.266048908E0,-1.020966530E0,-3.251197100E0,4.720140963E0
9.321139216E0,3.705092430E0,-1.440125465E0,-2.619877338E0,4.760822255E0
9.326164997E0,4.316663265E0,-1.896951675E0,-2.242818356E0,5.221325654E0
9.331190779E0,4.985215664E0,-2.367368698E0,-1.990280628E0,5.866687886E0
9.336216560E0,5.729454517E0,-2.789245605E0,-1.670913219E0,6.587753115E0
9.341242341E0,6.454128742E0,-3.196418762E0,-1.261530399E0,7.311930639E0
9.346268122E0,7.161320210E0,-3.560920715E0,-5.964784622E-1,8.020003120E0
9.351293904E0,7.832108498E0,-3.817317009E0,5.929241180E-1,8.733005879E0
9.356319685E0,8.506537437E0,-3.886440277E0,1.569154501E0,9.483029213E0
9.361345466E0,9.114812851E0,-3.688217163E0,1.607526064E0,9.963277533E0
9.366371247E0,9.696988106E0,-3.418610573E0,8.441455364E-1,1.031654294E1
9.371397029E0,1.025223160E1,-3.315430641E0,-2.811701298E-1,1.077865436E1
9.376422810E0,1.086113548E1,-3.381523132E0,-1.376129389E0,1.145830244E1
9.381448591E0,1.150014496E1,-3.562463760E0,-2.235815525E0,1.224513590E1
9.386474372E0,1.220015812E1,-3.823398590E0,-2.976941824E0,1.312723952E1
9.391500154E0,1.267331314E1,-4.110726357E0,-3.587726593E0,1.379792445E1
9.396525935E0,1.286820602E1,-4.476394653E0,-4.219565392E0,1.426301397E1
9.401551716E0,1.282483864E1,-5.005747795E0,-5.128801346E0,1.469144650E1
9.406577497E0,1.231945705E1,-5.668866158E0,-6.527393341E0,1.505031327E1
9.411603279E0,1.130900860E1,-6.248808861E0,-8.582390785E0,1.551124493E1
9.416629060E0,9.873874664E0,-6.724833488E0,-1.068494606E1,1.602762798E1
9.421654841E0,8.252002716E0,-7.100720406E0,-1.232796288E1,1.644671541E1
9.426680622E0,6.485804081E0,-7.424110413E0,-1.354156208E1,1.674983503E1
9.431706404E0,4.776655197E0,-7.777190208E0,-1.392241859E1,1.664736802E1
9.436732185E0,3.092973232E0,-8.381989479E0,-1.362522507E1,1.629328049E1
9.441757966E0,1.562304497E0,-9.241101265E0,-1.265400696E1,1.574682952E1
9.446783747E0,6.075068712E-1,-9.879382133E0,-1.068993855E1,1.456866645E1
9.451809529E0,3.331184387E-1,-9.937147141E0,-7.841894150E0,1.266306302E1
9.456835258E0,6.796110868E-1,-9.556493759E0,-4.748211861E0,1.069270593E1
9.461860987E0,9.066548347E-1,-9.527380943E0,-2.115415335E0,9.801428093E0
9.466886716E0,-7.569575310E-2,-1.106286812E1,-1.730316877E-1,1.106448014E1
9.471912445E0,-2.178822279E0,-1.338728237E1,1.092379808E0,1.360734689E1
9.476938174E0,-4.717048168E0,-1.559150887E1,2.701223612E0,1.651188363E1
9.481963904E0,-5.033208370E0,-1.679552460E1,1.803335190E1,2.515203001E1
9.486989633E0,-7.444520950E0,-1.748428345E1,1.408544159E1,2.365419042E1
9.492015362E0,-1.295777321E1,-1.923136520E1,9.489645958E0,2.505599079E1
9.497041091E0,-1.686865616E1,-2.026968765E1,4.189112186E0,2.670131943E1
9.502066820E0,-2.064220810E1,-1.949078941E1,-1.607823849E0,2.843548355E1
9.507092549E0,-2.146552277E1,-1.531059551E1,-4.111864090E0,2.668502256E1
9.512118279E0,-1.857742119E1,-1.009930706E1,-3.549466372E0,2.144097229E1
9.517144008E0,-1.550966072E1,-6.378359795E0,-2.647317410E0,1.697767177E1
9.522169737E0,-1.375525379E1,-4.212356567E0,-2.561827183E0,1.461211529E1
9.527195466E0,-1.201706600E1,-2.962977409E0,-2.784842968E0,1.268638880E1
9.532221195E0,-1.024909592E1,-2.189571381E0,-2.663263559E0,1.081347135E1
9.537246924E0,-8.520774841E0,-1.505247116E0,-1.725705147E0,8.823119121E0
9.542272654E0,-7.145715237E0,-1.006941795E0,-1.308756918E-1,7.217500015E0
9.547298383E0,-6.374725342E0,-6.239624023E-1,1.750648141E0,6.640122075E0
9.552324112E0,-5.874529839E0,-2.949590683E-1,3.448151350E0,6.818126532E0
9.557349841E0,-5.297789097E0,1.181497574E-1,4.716910362E0,7.094347894E0
9.562375570E0,-4.890316963E0,5.383768082E-1,5.499578476E0,7.379052311E0
9.567401299E0,-4.833984852E0,9.660158157E-1,5.893277168E0,7.683183708E0
9.572427029E0,-4.706500053E0,1.468875408E0,6.115712166E0,7.855614108E0
9.577452758E0,-4.430535316E0,1.999854088E0,6.022075653E0,7.739150776E0
9.582478487E0,-4.106316090E0,2.497251987E0,5.593525887E0,7.374661427E0
9.587504216E0,-3.676352262E0,3.056990147E0,4.850985527E0,6.811227151E0
9.592529945E0,-3.355296612E0,2.871005058E0,3.850114107E0,5.858674256E0
9.597555674E0,-3.023082495E0,2.691116333E0,2.900037766E0,4.979091677E0
9.602581404E0,-2.646301270E0,2.837500572E0,1.793586254E0,4.274490795E0
9.607607133E0,-2.406866550E0,3.060710430E0,7.307096720E-1,3.961677871E0
9.612632862E0,-2.290472984E0,3.255029202E0,6.861430407E-2,3.980727260E0
9.617658591E0,-2.163149834E0,3.472803116E0,-1.764699817E-1,4.095206996E0
9.622684320E0,-2.311875343E0,3.603779793E0,-2.734929323E-2,4.281675418E0
9.627710049E0,-2.640100718E0,3.762988091E0,4.297325015E-1,4.616804218E0
9.632735779E0,-2.927188396E0,3.888349056E0,8.882025480E-1,4.947382546E0
9.637761508E0,-3.211091518E0,4.003911495E0,1.295305490E0,5.293414051E0
9.642787237E0,-3.433791876E0,4.200755596E0,1.818467617E0,5.722245949E0
9.647812966E0,-3.513521910E0,4.311687469E0,2.346566200E0,6.036709201E0
9.652838695E0,-3.488355875E0,4.360935211E0,2.792678356E0,6.243831758E0
9.657864424E0,-3.219180107E0,4.377524376E0,3.017774105E0,6.215529002E0
9.662890154E0,-2.854424953E0,4.361413956E0,2.835965633E0,5.934001566E0
9.667915883E0,-2.871702671E0,4.288685799E0,2.311526537E0,5.655321126E0
9.672941612E0,-3.507797956E0,4.044597149E0,1.128219485E0,5.471406748E0
9.677967341E0,-4.252413273E0,4.055311203E0,1.704645157E0,6.118364382E0
9.682993070E0,-4.603574276E0,4.359127045E0,3.603537083E0,7.292486833E0
9.688018799E0,-4.755062103E0,4.568830967E0,5.423829079E0,8.538310950E0
9.693044529E0,-4.528341293E0,4.813944340E0,6.642286301E0,9.370160205E0
9.698070258E0,-4.376508236E0,5.089711189E0,7.513057709E0,1.007497000E1
9.703095987E0,-4.388343334E0,5.434333801E0,7.999894619E0,1.062016266E1
9.708121716E0,-4.575117111E0,5.699275494E0,7.978139877E0,1.081961892E1
9.713147445E0,-4.913465500E0,5.841297150E0,7.784440994E0,1.090231247E1
9.718173174E0,-5.436727047E0,5.941535950E0,7.397172928E0,1.093517342E1
9.723198904E0,-5.990762711E0,6.009390831E0,7.158901691E0,1.110188675E1
9.728224633E0,-6.421191692E0,6.035310745E0,7.138873100E0,1.134108406E1
9.733250362E0,-6.808088303E0,6.024267197E0,7.204740524E0,1.159957532E1
9.738276091E0,-7.078305244E0,5.967033386E0,7.352893829E0,1.182256065E1
9.743301820E0,-7.431514740E0,5.830514908E0,7.598444462E0,1.212265126E1
9.748327549E0,-7.971571922E0,5.720530987E0,7.788290024E0,1.252708646E1
9.753353279E0,-8.146939278E0,5.738089561E0,8.108716965E0,1.284716242E1
9.758379008E0,-7.938904762E0,5.897653580E0,8.467591286E0,1.301954795E1
9.763404737E0,-7.616061211E0,6.055670738E0,8.615165710E0,1.299602311E1
9.768430466E0,-7.303214073E0,6.202591896E0,8.684787750E0,1.293192253E1
9.773456195E0,-6.957791328E0,6.328845978E0,8.742511749E0,1.284120957E1
9.778481924E0,-6.599310875E0,6.386591911E0,8.658427238E0,1.262172027E1
9.783507654E0,-6.184964180E0,6.385444641E0,8.570648193E0,1.234842887E1
9.788533383E0,-5.724471092E0,6.330170631E0,8.464312553E0,1.202020035E1
9.793559112E0,-5.251412392E0,6.201659203E0,8.491712570E0,1.175359908E1
9.798584841E0,-4.699143887E0,5.956778526E0,8.446243286E0,1.135359808E1
9.803610570E0,-4.154164791E0,5.609712601E0,8.317882538E0,1.085878126E1
9.808636299E0,-3.564419508E0,5.169803619E0,8.168028831E0,1.030284674E1
9.813662029E0,-2.830548525E0,4.545839310E0,7.918913841E0,9.559594992E0
9.818687758E0,-1.475771427E0,3.579739571E0,6.755856514E0,7.786785854E0
9.823713487E0,3.077923536E0,1.616331100E0,-2.950248718E-1,3.489008340E0
9.828739216E0,1.686909676E1,-2.346503258E0,-2.132699203E1,2.729309605E1
9.833764945E0,3.534052277E1,-8.730496407E0,-5.438517761E1,6.544403457E1
9.838790674E0,3.134795570E1,-1.815570831E1,-4.887567139E1,6.083712127E1
9.843816404E0,2.083117104E1,-2.415068817E1,-3.559309387E1,4.779185869E1
9.848842133E0,1.248977470E1,-2.493458176E1,-2.552244568E1,3.780374417E1
9.853867862E0,7.500098705E0,-2.335022354E1,-1.737427330E1,3.005577803E1
9.858893591E0,4.067920208E0,-2.051853371E1,-1.422858429E1,2.529843496E1
9.863919320E0,1.206843853E0,-1.691380501E1,-1.316660595E1,2.146841364E1
9.868945049E0,-4.521601200E-1,-1.363567066E1,-1.153557205E1,1.786631987E1
9.873970779E0,-9.210121632E-1,-1.083105564E1,-9.610188484E0,1.450916098E1
9.878996508E0,-5.672276020E-1,-8.460956573E0,-7.950318336E0,1.162398791E1
9.884022237E0,2.644283772E-1,-6.692818642E0,-7.082075119E0,9.747796250E0
9.889047966E0,5.922894478E-1,-5.225701332E0,-5.837250710E0,7.856987785E0
9.894073695E0,3.775241375E-1,-3.716277122E0,-4.634693146E0,5.952614609E0
9.899099424E0,-4.366397858E-2,-2.715831757E0,-3.801010132E0,4.671758416E0
9.904125154E0,-4.186346531E-1,-2.372824669E0,-2.983144999E0,3.834671559E0
9.909150883E0,-4.972586632E-1,-2.653337479E0,-1.495730400E0,3.086207281E0
9.914176612E0,-3.246922493E-1,-3.455912590E0,1.502156973E0,3.782225860E0
9.919202341E0,-7.995557785E-2,-4.286768913E0,5.269466400E0,6.793383307E0
9.924228070E0,3.586325645E-1,-5.169198990E0,8.690409660E0,1.011792743E1
9.929253799E0,1.013144493E0,-7.112068176E0,1.109005928E1,1.321353058E1
9.934279529E0,1.533257246E0,-1.022407627E1,1.181278992E1,1.569791766E1
9.939305258E0,1.806152344E0,-1.439371586E1,9.613786697E0,1.740304965E1
9.944330987E0,1.638231277E0,-1.772146225E1,4.488241196E0,1.835424569E1
9.949356716E0,2.297122478E-1,-1.689519501E1,2.991035938E0,1.715944865E1
9.954382445E0,-2.057766914E0,-1.275177574E1,5.155078411E0,1.390744486E1
9.959408174E0,-3.953027248E0,-8.072903633E0,7.463577271E0,1.168345767E1
9.964433904E0,-5.121018410E0,-4.230796814E0,8.246962547E0,1.058946941E1
9.969459633E0,-5.755145073E0,-1.276258469E0,7.901713848E0,9.858377769E0
9.974485362E0,-6.001931190E0,1.203502178E0,7.120082855E0,9.389737769E0
9.979511091E0,-6.128217697E0,3.333567142E0,6.602476597E0,9.605228745E0
9.984536820E0,-6.081270218E0,5.052211285E0,6.190843105E0,1.004157481E1
9.989562549E0,-5.948404312E0,6.302391529E0,5.893179893E0,1.048013464E1
9.994588279E0,-5.655032158E0,7.251775265E0,5.778950691E0,1.086111892E1
9.999614008E0,-5.303894043E0,8.024750710E0,5.726030350E0,1.119443342E1
1.000463974E1,-4.925479412E0,8.583036423E0,5.522010803E0,1.133231949E1
1.000966547E1,-4.574062824E0,8.950440407E0,5.194829941E0,1.131453456E1
1.001469120E1,-4.241579056E0,9.193845749E0,5.164572239E0,1.136620425E1
1.001971692E1,-3.805497169E0,9.231827736E0,5.434302330E0,1.136838132E1
1.002474265E1,-3.645491123E0,8.959336281E0,5.939499855E0,1.135063746E1
1.002976838E1,-3.786114216E0,8.424712181E0,6.582222462E0,1.134178508E1
1.003479411E1,-4.007206917E0,7.590249062E0,6.872889042E0,1.099573517E1
1.003981984E1,-3.834844828E0,6.437201023E0,6.749787331E0,1.008480148E1
1.004484557E1,-3.556581974E0,5.094849586E0,6.821212292E0,9.226901147E0
1.004987130E1,-3.416824102E0,3.572796345E0,7.249082088E0,8.774323438E0
1.005489703E1,-3.443846941E0,2.005089760E0,7.377213478E0,8.384732876E0
1.005992276E1,-3.483453274E0,4.251422882E-1,6.943361282E0,7.779810960E0
1.006494849E1,-3.510557652E0,-1.148129463E0,6.595163345E0,7.558994367E0
1.006997422E1,-3.509936810E0,-2.571501732E0,6.395647526E0,7.735411097E0
1.007499994E1,-3.475910187E0,-3.768835068E0,6.192248344E0,8.039279131E0
1.008002567E1,-3.465091705E0,-4.621139526E0,5.775976658E0,8.168457468E0
1.008505140E1,-3.457428455E0,-5.028642654E0,5.158235550E0,7.990522665E0
1.009007713E1,-3.409216404E0,-5.073441505E0,4.374937534E0,7.516824039E0
1.009510286E1,-3.277050972E0,-4.732276917E0,3.390640974E0,6.680565403E0
1.010012859E1,-3.171001911E0,-4.206624985E0,2.681561947E0,5.911152287E0
1.010515432E1,-3.201191425E0,-3.573250771E0,2.258524895E0,5.302516602E0
1.011018005E1,-3.133274555E0,-2.793957710E0,1.782711148E0,4.560884581E0
1.011520578E1,-2.939081192E0,-1.940590858E0,1.312341452E0,3.758501193E0
1.012023151E1,-2.671848059E0,-1.037070274E0,9.720160365E-1,3.026400829E0
1.012525724E1,-2.542464733E0,-1.120481491E-1,7.327281237E-1,2.648314976E0
1.013028297E1,-2.436039925E0,6.672086716E-1,5.462399721E-1,2.584150931E0
1.013530870E1,-2.276001215E0,1.334491730E0,4.263365269E-1,2.672604075E0
1.014033442E1,-2.196638584E0,1.894743443E0,3.005182743E-1,2.916433612E0
1.014536015E1,-2.154629946E0,2.338623047E0,2.541978955E-1,3.190016384E0
1.015038588E1,-2.082860231E0,2.675878048E0,2.483625412E-1,3.400046180E0
1.015541161E1,-1.995731950E0,2.834864140E0,2.820200920E-1,3.478352489E0
1.016043734E1,-1.826430321E0,2.801386356E0,2.348977327E-1,3.352430488E0
1.016546307E1,-1.493867517E0,2.637820721E0,7.345032692E-2,3.032347813E0
1.017048880E1,-1.046833515E0,2.406373978E0,-1.209185123E-1,2.626997795E0
1.017551453E1,-6.106453538E-1,2.154833794E0,-3.003863692E-1,2.259740781E0
1.018054026E1,-1.574770212E-1,1.863999844E0,-4.218311906E-1,1.917612052E0
1.018556599E1,2.113506794E-1,1.615126133E0,-4.997056127E-1,1.703821362E0
1.019059172E1,4.907115698E-1,1.417679787E0,-5.676928163E-1,1.604022742E0
1.019561744E1,6.710311174E-1,1.295531273E0,-6.019191742E-1,1.578287278E0
1.020064317E1,8.480817080E-1,1.162519455E0,-6.503568888E-1,1.579132087E0
1.020566890E1,1.050735593E0,9.230527878E-1,-7.465221882E-1,1.585360247E0
1.021069463E1,1.279134989E0,5.629482269E-1,-8.091443777E-1,1.614872023E0
1.021572036E1,1.538353562E0,1.158895493E-1,-8.765325546E-1,1.774336887E0
1.022074609E1,1.886130452E0,-3.749065399E-1,-9.199690819E-1,2.131756578E0
1.022577182E1,2.150904417E0,-8.424949646E-1,-9.066936970E-1,2.481588410E0
1.023079755E1,2.390333414E0,-1.617817879E0,-3.216061592E-1,2.904214014E0
1.023582328E1,2.770388842E0,-2.300354004E0,-7.763211727E-1,3.683660875E0
1.024084901E1,3.256994247E0,-2.522491455E0,-2.375721693E0,4.755526073E0
1.024587474E1,3.730562687E0,-2.379838943E0,-4.495965958E0,6.308283542E0
1.025090047E1,4.136023045E0,-1.967177391E0,-6.726783752E0,8.137941580E0
1.025592620E1,4.450129032E0,-1.378692627E0,-8.634138107E0,9.810850250E0
1.026095192E1,4.715314388E0,-7.370014191E-1,-1.019217968E1,1.125423865E1
1.026597765E1,4.839389324E0,-1.407117844E-1,-1.138154125E1,1.236846676E1
1.027100338E1,4.812180042E0,3.736972809E-1,-1.191678047E1,1.285715300E1
1.027602911E1,4.730116844E0,7.930812836E-1,-1.157741737E1,1.253154325E1
1.028105484E1,4.657353401E0,1.093703747E0,-1.031827068E1,1.137338290E1
1.028608057E1,4.554807186E0,1.270277500E0,-8.679332733E0,9.883860082E0
1.029110630E1,4.318145275E0,1.288257122E0,-6.938019753E0,8.272974261E0
1.029613203E1,3.921299696E0,1.175261021E0,-5.337746620E0,6.726765103E0
1.030115776E1,3.501436472E0,9.876775742E-1,-4.068463802E0,5.457834925E0
1.030618349E1,3.041966915E0,7.533817291E-1,-3.089476824E0,4.400683332E0
1.031120922E1,2.492272377E0,5.099744797E-1,-2.306895971E0,3.434132291E0
1.031623495E1,1.978466988E0,3.094291687E-1,-1.679338694E0,2.613475938E0
1.032126067E1,1.501976371E0,1.559867859E-1,-1.208071947E0,1.933831100E0
1.032628640E1,1.040307522E0,-1.765346527E-2,-9.512269497E-1,1.409746110E0
1.033131213E1,6.954419017E-1,-2.211999893E-1,-8.134987354E-1,1.092862785E0
1.033633786E1,4.542874992E-1,-4.259929657E-1,-7.568051815E-1,9.801026587E-1
1.034136359E1,2.459443808E-1,-5.985326767E-1,-7.475686073E-1,9.887309170E-1
1.034638932E1,3.292539716E-2,-6.814727783E-1,-8.096573353E-1,1.058789039E0
1.035141505E1,-9.334233403E-2,-6.892337799E-1,-9.619543552E-1,1.187060309E0
1.035644078E1,-1.758296043E-1,-6.122169495E-1,-1.122568607E0,1.290692032E0
1.036146651E1,-2.480449677E-1,-5.125226974E-1,-1.343458891E0,1.459139340E0
1.036649224E1,-2.668448687E-1,-3.803606033E-1,-1.604573250E0,1.670489655E0
1.037151797E1,-2.562625110E-1,-2.536735535E-1,-1.909531116E0,1.943278115E0
1.037654370E1,-1.926992983E-1,-2.085561752E-1,-2.247448921E0,2.265315729E0
1.038156942E1,4.455447197E-3,-2.539854050E-1,-2.564275503E0,2.576826982E0
1.038659515E1,3.389416933E-1,-3.368415833E-1,-2.820651531E0,2.860842321E0
1.039162088E1,8.479635715E-1,-4.757814407E-1,-3.025092363E0,3.177513809E0
1.039664661E1,1.572763205E0,-6.320819855E-1,-3.152773857E0,3.579538340E0
1.040167234E1,2.472327471E0,-7.958431244E-1,-3.183977842E0,4.108951728E0
1.040669807E1,3.333414555E0,-9.095478058E-1,-3.113970280E0,4.651423514E0
1.041172380E1,4.058309078E0,-9.780778885E-1,-3.019758463E0,5.152227684E0
1.041674953E1,4.612377167E0,-1.035054207E0,-2.901850939E0,5.546719680E0
1.042177526E1,5.076688766E0,-1.037603378E0,-2.770415783E0,5.875763203E0
1.042680099E1,5.422773838E0,-9.907245636E-1,-2.606815100E0,6.097827172E0
1.043182672E1,5.680067539E0,-9.042310715E-1,-2.425917149E0,6.242265221E0
1.043685245E1,5.916308880E0,-9.074983597E-1,-2.295158863E0,6.410461625E0
1.044187817E1,6.156170845E0,-1.053242683E0,-2.214942455E0,6.626743522E0
1.044690390E1,6.319512844E0,-1.303469658E0,-2.014026880E0,6.759554720E0
1.045192963E1,6.576924801E0,-1.788476944E0,-1.580850363E0,6.996690467E0
1.045695536E1,7.003889084E0,-2.538446426E0,-1.202223301E0,7.546092593E0
1.046198109E1,7.596380234E0,-3.406045914E0,-1.201712132E0,8.411316988E0
1.046700682E1,8.055164337E0,-4.338353157E0,-2.042428017E0,9.374352928E0
1.047203255E1,8.119895935E0,-5.171313286E0,-3.150788307E0,1.012929702E1
1.047705828E1,8.143045425E0,-5.707389832E0,-4.015558243E0,1.072418740E1
1.048208401E1,8.122288704E0,-5.840489388E0,-4.681759834E0,1.104544092E1
1.048710974E1,7.807269096E0,-5.909455299E0,-5.596136093E0,1.127793651E1
1.049213547E1,7.537608624E0,-6.257181168E0,-6.558400631E0,1.178899821E1
1.049716120E1,7.609722137E0,-6.881739616E0,-7.425620079E0,1.266515080E1
1.050218692E1,7.969677925E0,-7.575747490E0,-7.993041992E0,1.359398531E1
1.050721265E1,8.213996887E0,-8.070386887E0,-8.185961723E0,1.412837070E1
1.051223838E1,8.179098129E0,-8.475688934E0,-8.126962662E0,1.431022261E1
1.051726411E1,8.065461159E0,-8.333116531E0,-7.604717731E0,1.386810105E1
1.052228984E1,7.905766010E0,-8.013008118E0,-6.510460854E0,1.300367394E1
1.052731557E1,7.480076790E0,-7.938603401E0,-5.148682117E0,1.206158780E1
1.053234130E1,6.642069817E0,-8.002058029E0,-3.882233143E0,1.110052964E1
1.053736703E1,5.481015682E0,-8.224617004E0,-2.815843344E0,1.027690768E1
1.054239276E1,4.153198242E0,-8.569683075E0,-1.867651224E0,9.704465196E0
1.054741849E1,2.819241047E0,-8.823009491E0,-9.165139198E-1,9.307717998E0
1.055244422E1,1.567319989E0,-8.999524117E0,5.947494507E-2,9.135177258E0
1.055746995E1,2.991416454E-1,-9.104010582E0,1.011778831E0,9.164943579E0
1.056249567E1,-8.777523041E-1,-9.164883614E0,1.940238833E0,9.409041794E0
1.056752140E1,-1.874509692E0,-9.248551369E0,2.892631531E0,9.869995247E0
1.057254719E1,-2.622159719E0,-9.402310371E0,3.868148327E0,1.049960634E1
1.057757297E1,-3.315627813E0,-9.635247231E0,4.764847755E0,1.124878443E1
1.058259875E1,-4.183743000E0,-9.961282730E0,5.561701775E0,1.215168242E1
1.058762453E1,-4.953845978E0,-1.025574780E1,6.672407627E0,1.320007486E1
1.059265031E1,-5.521916389E0,-1.040375519E1,7.505776405E0,1.396661598E1
1.059767609E1,-6.037590027E0,-1.037170410E1,7.731072426E0,1.427565130E1
1.060270187E1,-6.301558495E0,-1.012611198E1,7.764493465E0,1.423148419E1
1.060772765E1,-6.488359451E0,-9.581084251E0,7.706437111E0,1.390270322E1
1.061275344E1,-6.643157959E0,-8.626992226E0,7.417989731E0,1.317509447E1
1.061777922E1,-6.653159142E0,-7.340879440E0,6.880506516E0,1.206210626E1
1.062280500E1,-6.563061714E0,-6.014871597E0,6.166638851E0,1.082958421E1
1.062783078E1,-6.460029125E0,-4.735041618E0,5.440176487E0,9.682361057E0
1.063285656E1,-6.373251915E0,-3.520366669E0,4.907657623E0,8.780456981E0
1.063788234E1,-6.254992962E0,-2.404116631E0,4.469497681E0,8.054881951E0
1.064290812E1,-6.138544559E0,-1.438624382E0,4.112455845E0,7.527526984E0
1.064793390E1,-6.028266430E0,-6.187534332E-1,3.703551531E0,7.102052232E0
1.065295968E1,-5.818644047E0,9.404850006E-2,3.368041277E0,6.723776149E0
1.065798547E1,-5.700821877E0,6.760807037E-1,3.049484730E0,6.500447085E0
1.066301125E1,-5.635666847E0,1.204204559E0,2.705888748E0,6.366528359E0
1.066803703E1,-5.660320759E0,1.606999874E0,2.515345097E0,6.399112489E0
1.067306281E1,-5.692059994E0,2.023643494E0,2.487972498E0,6.533351905E0
1.067808859E1,-5.763255119E0,2.392248154E0,2.585780621E0,6.754570469E0
1.068311437E1,-5.738993645E0,2.679668903E0,2.522074699E0,6.817443383E0
1.068814015E1,-5.657114029E0,2.938774109E0,2.455152512E0,6.831332685E0
1.069316594E1,-5.689578056E0,3.236677170E0,2.451718330E0,6.989871267E0
1.069819172E1,-5.745353699E0,3.544702053E0,2.563896656E0,7.221327290E0
1.070321750E1,-5.718711853E0,3.891722679E0,2.642993927E0,7.405037986E0
1.070824323E1,-5.576111794E0,4.177305222E0,2.694046259E0,7.469992429E0
1.071326896E1,-5.231798172E0,4.439675808E0,2.363737106E0,7.257388408E0
1.071829468E1,-4.533955574E0,4.850546837E0,1.376592398E0,6.780823283E0
1.072332041E1,-3.346116066E0,5.341872692E0,5.147397518E-2,6.303550282E0
1.072834614E1,-2.144985199E0,5.749717712E0,-8.007359505E-1,6.188811949E0
1.073337187E1,-1.836511612E0,5.944113731E0,-6.250394583E-1,6.252674410E0
1.073839760E1,-1.984564304E0,5.906082153E0,2.030019760E-1,6.233900198E0
1.074342333E1,-2.325010300E0,5.822692871E0,1.006293535E0,6.349964712E0
1.074844906E1,-2.689625025E0,5.785265923E0,1.754027724E0,6.616645512E0
1.075347479E1,-3.111115456E0,5.746412277E0,2.406103134E0,6.963449270E0
