"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.857259000E1,6.107361317E-1,8.241138458E-1,2.470791340E-2,1.026047140E0
1.857761552E1,4.712952375E-1,2.232351303E-1,5.913707614E-1,7.884621118E-1
1.858264104E1,2.534694672E-1,-7.017602921E-1,1.162312150E0,1.381189275E0
1.858766656E1,-1.144180298E-1,-2.070213318E0,1.748787403E0,2.712403371E0
1.859269208E1,-8.089416027E-1,-4.111413002E0,2.563454151E0,4.912168622E0
1.859771760E1,-2.064014196E0,-7.020811081E0,3.756412029E0,8.225726361E0
1.860274312E1,-3.917543888E0,-1.079735565E1,5.319141865E0,1.265793464E1
1.860776864E1,-5.967737198E0,-1.486596298E1,6.888736248E0,1.743747200E1
1.861279416E1,-7.178529739E0,-1.799651718E1,7.981249809E0,2.095486264E1
1.861781968E1,-7.702768326E0,-1.927044678E1,8.807679176E0,2.254457743E1
1.862284521E1,-7.396367073E0,-1.864509201E1,9.287397385E0,2.210433107E1
1.862787073E1,-6.104588509E0,-1.468644714E1,8.965426445E0,1.825750810E1
1.863289625E1,-4.826627254E0,-8.833330154E0,7.768754959E0,1.271525092E1
1.863792177E1,-4.236722946E0,-4.193474770E0,6.299261093E0,8.672700980E0
1.864294729E1,-4.023218155E0,-9.873991013E-1,4.817746639E0,6.353890461E0
1.864797281E1,-3.833195925E0,1.229582787E0,3.333757877E0,5.226777823E0
1.865299833E1,-3.678735018E0,2.648492336E0,1.896362305E0,4.913633378E0
1.865802385E1,-3.519634247E0,3.441330433E0,6.603864431E-1,4.966557221E0
1.866304937E1,-3.168328762E0,3.995654106E0,-2.583143711E-1,5.105906892E0
1.866807489E1,-2.500268459E0,4.431194782E0,-9.695986509E-1,5.179474019E0
1.867310041E1,-1.750747919E0,4.868019581E0,-1.713687420E0,5.449720863E0
1.867812594E1,-1.073716164E0,5.340157509E0,-2.497406960E0,5.992260854E0
1.868315146E1,-4.603729248E-1,5.867296219E0,-3.223542690E0,6.710315613E0
1.868817698E1,-4.558205605E-2,6.339982986E0,-3.757691860E0,7.370054960E0
1.869320250E1,2.656136751E-1,6.648808956E0,-4.128907204E0,7.831033511E0
1.869822802E1,4.533940554E-1,6.808730125E0,-4.290263176E0,8.060442309E0
1.870325354E1,5.128421783E-1,6.810571671E0,-4.137821674E0,7.985515750E0
1.870827906E1,5.060319901E-1,6.740740776E0,-3.706708193E0,7.709302187E0
1.871330458E1,3.808113337E-1,6.498845577E0,-3.112805843E0,7.215924842E0
1.871833010E1,-2.448773384E-2,5.898418427E0,-2.438224792E0,6.382544925E0
1.872335562E1,-5.026805401E-1,5.150050163E0,-1.764803648E0,5.467196386E0
1.872838114E1,-8.138682842E-1,4.468933582E0,-1.255715013E0,4.712809050E0
1.873340666E1,-1.068180084E0,3.768816471E0,-8.823518753E-1,4.015411700E0
1.873843218E1,-1.342239857E0,2.934861183E0,-6.353056431E-1,3.289168779E0
1.874345771E1,-1.679292679E0,1.967170715E0,-4.240609407E-1,2.620994507E0
1.874848323E1,-2.074581623E0,8.897180557E-1,-2.397658825E-1,2.270016477E0
1.875350875E1,-2.508870125E0,-2.688055038E-1,-1.222652197E-1,2.526189717E0
1.875853427E1,-3.048956394E0,-1.565814972E0,-6.575089693E-2,3.428153264E0
1.876355979E1,-3.598744154E0,-2.924678802E0,7.516175508E-2,4.637925708E0
1.876858531E1,-3.966224670E0,-4.020092010E0,5.059500337E-1,5.669926220E0
1.877361083E1,-3.869544268E0,-4.560440063E0,1.019653201E0,6.067180487E0
1.877863635E1,-3.396463633E0,-4.541334152E0,1.424672127E0,5.847167841E0
1.878366187E1,-2.640224457E0,-4.025315285E0,1.686228991E0,5.100717257E0
1.878868739E1,-1.818665981E0,-3.213488579E0,1.880835772E0,4.143862690E0
1.879371291E1,-1.081723690E0,-2.325967789E0,2.013153315E0,3.260834029E0
1.879873844E1,-4.733693600E-1,-1.491790771E0,2.164028883E0,2.670681423E0
1.880376396E1,3.495168686E-2,-7.538537979E-1,2.279799938E0,2.401458916E0
1.880878948E1,5.434350967E-1,-1.309900284E-1,2.215292931E0,2.284732558E0
1.881381500E1,1.090200663E0,3.532075882E-1,1.930147409E0,2.244718715E0
1.881884052E1,2.788046598E0,7.616758347E-1,4.225320518E-1,2.920939446E0
1.882386604E1,4.522618294E0,9.426679611E-1,-6.874200106E-1,4.670679328E0
1.882889156E1,4.375778198E0,8.010835648E-1,-2.708270252E-1,4.456738381E0
1.883391708E1,2.769878864E0,4.845180511E-1,-3.675691783E-1,2.835858559E0
1.883894260E1,1.696596146E0,1.208028793E-1,7.709988356E-1,1.867477181E0
1.884396812E1,1.535508275E0,-6.601905823E-2,1.710431099E0,2.299504017E0
1.884899364E1,1.462670684E0,-1.240768433E-1,2.672134876E0,3.048787528E0
1.885401916E1,9.408730268E-1,-1.058816910E-1,3.537916660E0,3.662418228E0
1.885904468E1,2.184164524E-1,4.121017456E-2,3.607424021E0,3.614265083E0
1.886407021E1,4.078462124E-1,3.127536774E-1,3.082109213E0,3.124668078E0
1.886909573E1,5.780792236E-1,5.418109894E-1,2.585481644E0,2.704154224E0
1.887412125E1,3.602550030E-1,6.712551117E-1,2.114305258E0,2.247365973E0
1.887914677E1,-1.817314625E-1,6.674518585E-1,1.675330281E0,1.812525823E0
1.888417229E1,-8.155453205E-1,6.256456375E-1,1.236859322E0,1.608218771E0
1.888919781E1,-1.285129547E0,6.026945114E-1,7.907940745E-1,1.624855038E0
1.889422333E1,-1.517179489E0,5.886363983E-1,3.000243306E-1,1.654793344E0
1.889924885E1,-1.578133345E0,5.737962723E-1,-2.009780407E-1,1.691194604E0
1.890427442E1,-1.554129124E0,5.534372330E-1,-6.591094136E-1,1.776523381E0
1.890930000E1,-1.502610683E0,5.037002563E-1,-1.064650416E0,1.909197036E0
1.891432557E1,-1.461938858E0,4.246997833E-1,-1.393486261E0,2.063840859E0
1.891935114E1,-1.360680819E0,3.070068359E-1,-1.626700282E0,2.142862407E0
1.892437672E1,-1.223199844E0,1.651048660E-1,-1.817349195E0,2.196869494E0
1.892940229E1,-1.068983316E0,-9.183883667E-4,-1.918020248E0,2.195797770E0
1.893442786E1,-9.364669323E-1,-1.862468719E-1,-1.972308517E0,2.191268833E0
1.893945344E1,-7.492082119E-1,-3.622198105E-1,-1.942860007E0,2.113580172E0
1.894447901E1,-5.217425823E-1,-5.288705826E-1,-1.863730311E0,2.006342466E0
1.894950458E1,-2.353467941E-1,-6.623029709E-1,-1.649898052E0,1.793375845E0
1.895453015E1,1.811134815E-1,-7.577342987E-1,-1.273905516E0,1.493251025E0
1.895955573E1,7.078249454E-1,-7.960538864E-1,-7.563467026E-1,1.306437246E0
1.896458130E1,2.562644720E0,-8.343954086E-1,5.135534406E-1,2.743556232E0
1.896960687E1,3.087211132E0,-6.713180542E-1,1.366384745E0,3.442171956E0
1.897463244E1,1.830110431E0,-4.939813614E-1,2.002339959E-1,1.906151995E0
1.897965802E1,1.435070753E0,-2.932891846E-1,-3.373621702E-1,1.503083446E0
1.898468359E1,1.657237768E0,-7.886886597E-2,-1.895453930E-1,1.669905618E0
1.898970916E1,2.055438042E0,1.350297928E-1,2.269040346E-1,2.072328166E0
1.899473474E1,2.365399837E0,3.295593262E-1,4.717504978E-1,2.434394026E0
1.899976031E1,2.486398220E0,4.761829376E-1,4.977474213E-1,2.580054029E0
1.900478588E1,2.418524981E0,5.271959305E-1,4.633959532E-1,2.518319765E0
1.900981146E1,2.210012197E0,5.735521317E-1,5.270031691E-1,2.343255919E0
1.901483703E1,2.057435989E0,5.960559845E-1,5.645402670E-1,2.215182002E0
1.901986260E1,1.965632439E0,5.564632416E-1,4.616543055E-1,2.094394166E0
1.902488818E1,1.686022043E0,5.552577972E-1,4.341396093E-1,1.827418603E0
1.902991375E1,1.391338944E0,5.540447235E-1,3.912496567E-1,1.547858491E0
1.903493932E1,1.149000764E0,5.144557953E-1,2.950334549E-1,1.293024462E0
1.903996489E1,8.827480078E-1,4.460315704E-1,1.553841829E-1,1.001165546E0
1.904499047E1,5.738844872E-1,3.726654053E-1,-5.584204197E-2,6.865429648E-1
1.905001604E1,3.328697681E-1,2.656383514E-1,-3.283981085E-1,5.377837241E-1
1.905504156E1,1.886546612E-1,1.537046432E-1,-5.849918723E-1,6.335859762E-1
1.906006708E1,1.604199409E-1,4.646682739E-2,-8.060973287E-1,8.232172415E-1
1.906509260E1,2.097790241E-1,-8.467864990E-2,-1.015203714E0,1.040103982E0
1.907011812E1,2.217187881E-1,-2.109088898E-1,-1.183449268E0,1.222372264E0
1.907514364E1,2.059130669E-1,-3.226690292E-1,-1.315739393E0,1.370286702E0
1.908016916E1,2.103519440E-1,-4.343585968E-1,-1.393090129E0,1.474318635E0
1.908519468E1,2.589175701E-1,-5.412626266E-1,-1.454316616E0,1.573226099E0
1.909022021E1,3.227252960E-1,-6.147079468E-1,-1.475920916E0,1.631061012E0
1.909524573E1,3.922262192E-1,-6.882772446E-1,-1.501320720E0,1.697507254E0
1.910027125E1,4.815344810E-1,-7.045888901E-1,-1.511822224E0,1.736066645E0
1.910529677E1,5.855329037E-1,-6.780395508E-1,-1.526964307E0,1.770369003E0
1.911032229E1,6.705627441E-1,-6.612787247E-1,-1.570859671E0,1.831541441E0
1.911534781E1,7.269694805E-1,-6.160268784E-1,-1.600549579E0,1.862721851E0
1.912037333E1,7.643239498E-1,-5.327329636E-1,-1.649464607E0,1.894394099E0
1.912539885E1,7.874779701E-1,-4.592781067E-1,-1.722329855E0,1.948711898E0
1.913042437E1,8.060002327E-1,-3.765268326E-1,-1.795234680E0,2.003565918E0
1.913544989E1,8.343040943E-1,-2.940979004E-1,-1.858725429E0,2.058498753E0
1.914047541E1,8.531489372E-1,-1.928596497E-1,-1.917724371E0,2.107777198E0
1.914550094E1,8.672065735E-1,-8.240032196E-2,-1.924572468E0,2.112537867E0
1.915052646E1,8.957626820E-1,-1.065063477E-2,-1.889083028E0,2.090726884E0
1.915555198E1,9.581135511E-1,5.107402802E-2,-1.849531174E0,2.083592018E0
1.916057750E1,1.025681376E0,5.963516235E-2,-1.810925007E0,2.082073010E0
1.916560302E1,1.112833977E0,3.900909424E-2,-1.797088861E0,2.114107269E0
1.917062854E1,1.219692826E0,-1.556777954E-2,-1.779116273E0,2.157115588E0
1.917565406E1,1.332173944E0,-8.022022247E-2,-1.785601974E0,2.229236889E0
1.918067958E1,1.474207401E0,-1.883029938E-1,-1.806412578E0,2.339203258E0
1.918570510E1,1.617035508E0,-3.014078140E-1,-1.860281110E0,2.483202834E0
1.919073062E1,1.794117570E0,-3.858585358E-1,-1.903360009E0,2.643959907E0
1.919575614E1,1.995633841E0,-4.749498367E-1,-1.954234600E0,2.833225131E0
1.920078166E1,2.197151423E0,-5.444355011E-1,-1.997956753E0,3.019224333E0
1.920580718E1,2.359997272E0,-5.796632767E-1,-2.038663387E0,3.172025386E0
1.921083271E1,2.517393589E0,-6.043395996E-1,-2.075896263E0,3.318409578E0
1.921585823E1,2.630566597E0,-6.038904190E-1,-2.080838680E0,3.407998514E0
1.922088375E1,2.680192471E0,-5.877838135E-1,-2.043904781E0,3.421471649E0
1.922590927E1,2.699702740E0,-5.464630127E-1,-1.965357780E0,3.383732837E0
1.923093479E1,2.698355913E0,-4.847812653E-1,-1.845922947E0,3.305082304E0
1.923596031E1,2.680909157E0,-4.029369354E-1,-1.729462385E0,3.215691562E0
1.924098583E1,2.680625916E0,-2.867851257E-1,-1.621764660E0,3.146128036E0
1.924601135E1,2.716226339E0,-1.556549072E-1,-1.504810095E0,3.109110387E0
1.925103687E1,2.724880934E0,-1.437187195E-2,-1.422567606E0,3.073903259E0
1.925606239E1,2.681987524E0,1.274223328E-1,-1.337920904E0,2.999887644E0
1.926108791E1,2.539470434E0,2.408342361E-1,-1.208943605E0,2.822845348E0
1.926611344E1,2.321394682E0,2.969617844E-1,-1.065175056E0,2.571314347E0
1.927113896E1,2.051926374E0,3.099641800E-1,-9.502975941E-1,2.282442805E0
1.927616448E1,1.736313820E0,2.701253891E-1,-8.643376827E-1,1.958272973E0
1.928119000E1,1.370602012E0,2.059497833E-1,-8.213648796E-1,1.611088282E0
1.928621552E1,9.989082813E-1,1.267471313E-1,-7.969872952E-1,1.284161726E0
1.929124104E1,6.369068623E-1,5.618095398E-2,-8.477389812E-1,1.061822975E0
1.929626656E1,3.148536682E-1,2.752685547E-2,-1.020054340E0,1.067895790E0
1.930129208E1,8.722877502E-2,-9.321117401E-2,-1.359498739E0,1.365479405E0
1.930631760E1,2.252483368E-2,-3.868951797E-1,-1.815185547E0,1.856096392E0
1.931134312E1,1.693229675E-1,-9.146986008E-1,-2.388290644E0,2.563059889E0
1.931636864E1,5.415568352E-1,-1.636898994E0,-2.970023155E0,3.434204372E0
1.932139416E1,1.118309021E0,-2.432269096E0,-3.562330246E0,4.456090754E0
1.932641968E1,1.767490268E0,-3.284810066E0,-4.158303261E0,5.586186985E0
1.933144521E1,2.280106544E0,-4.288619041E0,-4.670313358E0,6.738172304E0
1.933647073E1,2.514780283E0,-5.495019913E0,-4.939553261E0,7.805033640E0
1.934149625E1,2.422137976E0,-6.817287445E0,-4.946943760E0,8.764383210E0
1.934652177E1,2.235749722E0,-8.231721878E0,-4.569498062E0,9.676783269E0
1.935154729E1,1.864330530E0,-9.447351456E0,-3.847793341E0,1.036984530E1
1.935657281E1,1.328216076E0,-1.046113300E1,-2.928071976E0,1.094408823E1
1.936159833E1,7.870755196E-1,-1.097374249E1,-1.775077820E0,1.114420985E1
1.936662385E1,2.950665951E-1,-1.093504429E1,-3.358871937E-1,1.094418010E1
1.937164937E1,-2.036864758E-1,-1.032828712E1,1.240962863E0,1.040456592E1
1.937667489E1,-6.071074009E-1,-9.036089897E0,2.849834442E0,9.494264393E0
1.938170041E1,-9.996693134E-1,-7.304217339E0,4.237986088E0,8.503614275E0
1.938672594E1,-1.351586342E0,-5.477982521E0,5.278555870E0,7.726462982E0
1.939175146E1,-1.556970119E0,-3.701051712E0,6.013214588E0,7.230538667E0
1.939677698E1,-1.649389267E0,-2.097426414E0,6.570868969E0,7.091967395E0
1.940180250E1,-1.782009363E0,-7.574014664E-1,6.889679909E0,7.156598605E0
1.940682802E1,-1.859164000E0,3.675165176E-1,6.836507320E0,7.094321075E0
1.941185354E1,-1.833378553E0,1.287571907E0,6.331542015E0,6.716214903E0
1.941687906E1,-1.686645985E0,2.037066460E0,5.572797775E0,6.168507881E0
1.942190458E1,-1.568470955E0,2.655048847E0,4.700937748E0,5.622117148E0
1.942693010E1,-1.632700920E0,3.161346436E0,3.789945126E0,5.198413954E0
1.943195562E1,-1.817382812E0,3.618720531E0,2.952251911E0,5.011368069E0
1.943698114E1,-2.050803900E0,3.984496117E0,2.189674854E0,4.987652946E0
1.944200666E1,-2.318561554E0,4.244647980E0,1.565808058E0,5.083750488E0
1.944703218E1,-2.706292629E0,4.451982021E0,1.043396950E0,5.313458470E0
1.945205771E1,-3.131990433E0,4.649575710E0,5.704118013E-1,5.635005588E0
1.945708323E1,-3.514215946E0,4.861389160E0,-5.864143372E-3,5.998570886E0
1.946210875E1,-3.987460375E0,5.015610695E0,-1.136070728E0,6.507445550E0
1.946713427E1,-4.793824196E0,4.997175217E0,-3.821374416E0,7.909198000E0
1.947215979E1,-5.925400734E0,4.576465130E0,-6.376232147E0,9.834162056E0
1.947718531E1,-6.729101181E0,4.007358551E0,-8.486593246E0,1.154824620E1
1.948221083E1,-6.876345634E0,3.433843136E0,-9.953775406E0,1.257589173E1
1.948723635E1,-6.244851589E0,2.990469933E0,-1.061669350E1,1.267498570E1
1.949226187E1,-5.296669483E0,2.519924641E0,-1.032048988E1,1.187085672E1
1.949728739E1,-4.421938419E0,2.051332474E0,-9.395431519E0,1.058468883E1
1.950231291E1,-3.685415745E0,1.536843777E0,-8.139977455E0,9.066609674E0
1.950733844E1,-3.242890835E0,1.095541000E0,-6.500412464E0,7.346557919E0
1.951236396E1,-2.877593994E0,7.120399475E-1,-4.654656887E0,5.518458011E0
1.951738948E1,-2.403581619E0,4.713678360E-1,-2.762818336E0,3.692229326E0
1.952241500E1,-1.991122365E0,2.242860794E-1,-8.810735941E-1,2.188872586E0
1.952744052E1,-1.763293743E0,-2.402591705E-1,8.855218887E-1,1.987731951E0
1.953246604E1,-1.541747093E0,-8.123826981E-1,2.551296473E0,3.089670442E0
1.953749156E1,-1.439697266E0,-1.429872513E0,4.068485260E0,4.546409125E0
1.954251708E1,-1.516958237E0,-2.068603516E0,5.466353893E0,6.038319939E0
1.954754260E1,-1.746149063E0,-2.728263855E0,6.683279514E0,7.426889341E0
1.955256812E1,-2.022617817E0,-3.355790138E0,7.681441784E0,8.623042280E0
1.955759364E1,-2.073717594E0,-3.831106186E0,8.571321487E0,9.614844321E0
1.956261916E1,-1.952225924E0,-4.053205490E0,9.243509293E0,1.028018117E1
1.956764468E1,-1.677029848E0,-3.983344078E0,9.632614136E0,1.055777980E1
1.957267021E1,-1.166953325E0,-3.568431854E0,9.631853104E0,1.033770188E1
1.957769573E1,-6.376972198E-1,-2.994717598E0,9.289766312E0,9.781347012E0
1.958272125E1,-3.140850067E-1,-2.367218971E0,8.641913414E0,8.965770603E0
1.958774677E1,-1.329343319E-1,-1.743428230E0,7.934953213E0,8.125312057E0
1.959277229E1,1.557056904E-1,-1.185746193E0,7.156692505E0,7.255927639E0
1.959779781E1,6.000747681E-1,-6.177740097E-1,6.208950996E0,6.268397477E0
1.960282333E1,1.032683492E0,-1.831684113E-1,5.299955368E0,5.402731972E0
1.960784885E1,1.271797538E0,5.584335327E-2,4.351285458E0,4.533682013E0
1.961287437E1,1.452117682E0,2.234888077E-1,3.456462860E0,3.755759379E0
1.961789989E1,1.746400476E0,3.243217468E-1,2.579320908E0,3.131771952E0
1.962292541E1,2.068566799E0,3.821506500E-1,1.678605318E0,2.691230859E0
1.962795094E1,2.471328974E0,4.303236008E-1,7.371150255E-1,2.614571448E0
1.963297646E1,2.920988083E0,5.070047379E-1,-1.380354166E-1,2.967874485E0
1.963800198E1,3.335538387E0,5.452365875E-1,-8.590963483E-1,3.487283442E0
1.964302750E1,3.609352589E0,5.116138458E-1,-1.319866896E0,3.877012182E0
1.964805302E1,3.623013496E0,4.109392166E-1,-1.529523253E0,3.954053517E0
1.965307854E1,3.458358288E0,2.527856827E-1,-1.531574726E0,3.790760318E0
1.965810406E1,3.197474480E0,8.492469788E-2,-1.322264433E0,3.461132543E0
1.966312958E1,2.869482994E0,-5.916213989E-2,-9.892799258E-1,3.035804273E0
1.966815510E1,2.541814327E0,-1.651506424E-1,-5.439636111E-1,2.604609610E0
1.967318062E1,2.190606594E0,-2.616386414E-1,-2.664804459E-2,2.206336816E0
1.967820614E1,1.815997124E0,-3.676385880E-1,5.465999842E-1,1.931780326E0
1.968323166E1,1.465983152E0,-4.447641373E-1,1.126532555E0,1.901577592E0
1.968825718E1,1.159725308E0,-4.833660126E-1,1.664234161E0,2.085253183E0
1.969328271E1,8.779026270E-1,-4.881544113E-1,2.101859570E0,2.329553906E0
1.969830823E1,6.444269419E-1,-4.495687485E-1,2.381969452E0,2.508221803E0
1.970333375E1,4.974801540E-1,-3.819856644E-1,2.495231390E0,2.572854298E0
1.970835927E1,3.745435476E-1,-2.854156494E-1,2.480565071E0,2.524865944E0
1.971338479E1,3.041836023E-1,-1.694879532E-1,2.372161865E0,2.397583313E0
1.971841036E1,2.098455429E-1,-3.907108307E-2,2.208949089E0,2.219238108E0
1.972343594E1,1.059975624E-1,7.225513458E-2,1.967659473E0,1.971836730E0
1.972846151E1,5.966901779E-2,1.883392334E-1,1.706457138E0,1.717855647E0
1.973348708E1,4.214906693E-2,3.043174744E-1,1.430692911E0,1.463307170E0
1.973851265E1,4.383754730E-2,4.201393127E-1,1.159969449E0,1.234490946E0
1.974353823E1,2.150177956E-2,5.358066559E-1,9.328793287E-1,1.076018095E0
1.974856380E1,-1.054525375E-2,6.513004303E-1,7.544392347E-1,9.967356780E-1
1.975358937E1,-9.040164948E-2,7.617950439E-1,6.294341087E-1,9.923162018E-1
1.975861494E1,-1.844103336E-1,8.911485672E-1,6.058931947E-1,1.093279243E0
1.976364052E1,-2.829926014E-1,1.001060486E0,6.312491894E-1,1.216832958E0
1.976866609E1,-3.860805035E-1,1.086745262E0,7.246533036E-1,1.362055737E0
1.977369166E1,-4.794607162E-1,1.157822609E0,9.482644796E-1,1.571509241E0
1.977871724E1,-5.633175373E-1,1.257406235E0,1.273051023E0,1.875914709E0
1.978374281E1,-6.668093204E-1,1.323399544E0,1.607931137E0,2.186655795E0
1.978876838E1,-7.854719162E-1,1.332027435E0,1.727948666E0,2.318850968E0
1.979379396E1,-9.289596081E-1,1.288183212E0,1.647545576E0,2.288403017E0
1.979881953E1,-1.183037281E0,1.153648376E0,1.409666538E0,2.172013244E0
1.980384510E1,-1.398630619E0,1.038416862E0,1.148065329E0,2.086272079E0
1.980887068E1,-1.604153395E0,9.615402222E-1,9.295935035E-1,2.088542984E0
1.981389625E1,-1.732524395E0,8.560056686E-1,7.157891393E-1,2.060762135E0
1.981892182E1,-1.855342627E0,7.792015076E-1,5.256544352E-1,2.079847070E0
1.982394739E1,-1.986716509E0,7.071485519E-1,4.068548679E-1,2.147703994E0
1.982897297E1,-2.126331091E0,6.206693649E-1,3.830515742E-1,2.247941920E0
1.983399854E1,-2.192444563E0,5.531778336E-1,3.966696262E-1,2.295684140E0
1.983902411E1,-2.141939163E0,4.951267242E-1,4.566767216E-1,2.245352418E0
1.984404968E1,-2.046622753E0,4.704484940E-1,5.292034745E-1,2.165650664E0
1.984907526E1,-1.906598568E0,4.600381851E-1,5.994820595E-1,2.050885655E0
1.985410083E1,-1.750684738E0,4.352283478E-1,6.434077621E-1,1.915279174E0
1.985912640E1,-1.602974415E0,4.056138992E-1,6.372732520E-1,1.772051582E0
1.986415198E1,-1.420805216E0,3.999080658E-1,5.673121214E-1,1.581283329E0
1.986917750E1,-1.228369713E0,4.180698395E-1,5.249398351E-1,1.399727249E0
1.987420302E1,-1.040542364E0,4.266319275E-1,4.150406122E-1,1.198750150E0
1.987922854E1,-8.479852676E-1,3.968982697E-1,2.907804251E-1,9.803879366E-1
1.988425406E1,-7.037284374E-1,3.480672836E-1,1.527332067E-1,7.998199673E-1
1.988927958E1,-5.744473934E-1,2.610397339E-1,-2.746093273E-2,6.315739492E-1
1.989430510E1,-4.124529362E-1,1.789007187E-1,-1.681307554E-1,4.799904610E-1
1.989933062E1,-3.086986542E-1,1.255722046E-1,-2.311134338E-1,4.055572179E-1
1.990435614E1,-2.391209602E-1,6.755256653E-2,-2.788701057E-1,3.735113368E-1
1.990938166E1,-1.653525829E-1,2.394485474E-2,-3.830153942E-1,4.178703447E-1
1.991440718E1,-8.238673210E-2,6.640529633E-2,-4.381990433E-1,4.507944526E-1
1.991943271E1,-6.180620193E-2,1.469564438E-1,-2.244119644E-1,2.752761027E-1
1.992445823E1,-3.677845001E-2,1.986494064E-1,-5.104899406E-3,2.020898341E-1
1.992948375E1,-3.575134277E-2,1.927928925E-1,2.344501019E-2,1.974763945E-1
1.993450927E1,2.291846275E-2,2.394294739E-1,8.112442493E-2,2.538363670E-1
1.993953479E1,1.245708466E-1,3.098764420E-1,1.150976419E-1,3.532545432E-1
1.994456031E1,1.256589890E-1,2.702198029E-1,1.443878412E-1,3.311446392E-1
1.994958583E1,6.959962845E-2,1.731643677E-1,3.314729929E-1,3.804002518E-1
1.995461135E1,2.480345964E-1,2.723073959E-1,6.616380811E-1,7.572565148E-1
1.995963687E1,3.730580807E-1,3.140993118E-1,8.476701975E-1,9.779445143E-1
1.996466239E1,5.256639719E-1,3.416976929E-1,8.231014013E-1,1.034686349E0
1.996968791E1,6.482830048E-1,3.359966278E-1,6.505559683E-1,9.779507432E-1
1.997471344E1,7.215505838E-1,3.592624664E-1,4.259313941E-1,9.116591015E-1
1.997973896E1,7.362378836E-1,2.535715103E-1,1.397527456E-1,7.911229752E-1
1.998476448E1,7.834243774E-1,1.768398285E-1,-1.885410547E-1,8.249689748E-1
1.998979000E1,8.249723911E-1,1.146030426E-1,-4.438414574E-1,9.437735654E-1
1.999481552E1,8.419642448E-1,3.330612183E-2,-6.883012056E-1,1.088012701E0
1.999984104E1,8.200876713E-1,9.475708008E-3,-8.501371145E-1,1.181256404E0
2.000486656E1,8.456451893E-1,2.386856079E-2,-9.677225351E-1,1.285368585E0
2.000989208E1,8.994630575E-1,9.556579590E-2,-9.742079973E-1,1.329378740E0
2.001491760E1,9.191721678E-1,1.958589554E-1,-9.799091816E-1,1.357740847E0
2.001994312E1,8.955143690E-1,2.768373489E-1,-9.562177658E-1,1.339006094E0
2.002496864E1,7.664802074E-1,3.290014267E-1,-8.414735794E-1,1.184825570E0
2.002999416E1,6.473850012E-1,3.619604111E-1,-6.746891737E-1,1.002660541E0
2.003501968E1,5.576506853E-1,4.092426300E-1,-4.039354324E-1,8.010103936E-1
