"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.604027902E1,-3.580605268E0,-1.035362816E1,-8.161408424E0,1.366114701E1
2.605028084E1,-3.626933813E0,-1.030699635E1,-7.293068886E0,1.313688229E1
2.606027824E1,-3.625503540E0,-8.582036972E0,-7.108523369E0,1.171864920E1
2.607028110E1,-1.136240005E0,-4.907255173E-1,-6.969920635E0,7.078958013E0
2.608027771E1,-1.296886325E0,3.118611336E0,-6.741489410E0,7.540247362E0
2.609027850E1,1.307597160E0,5.685359955E0,-6.491883278E0,8.727982392E0
2.610027902E1,2.713691711E0,7.302547455E0,-6.247633934E0,9.986203073E0
2.611027787E1,3.643984795E0,8.152755737E0,-5.994128704E0,1.075526058E1
2.612027824E1,3.796633720E0,8.123420715E0,-5.698554993E0,1.062440214E1
2.613028058E1,3.938058853E0,7.048201561E0,-4.496550560E0,9.241451169E0
2.614027902E1,4.023056984E0,4.807504654E0,-3.480598450E0,7.170192052E0
2.615027745E1,3.894054890E0,2.184315681E0,-3.105870724E0,5.438872257E0
2.616032683E1,2.495702267E0,5.977115631E-1,-1.274291754E0,2.865241419E0
2.617027620E1,1.063126683E0,-1.684971809E0,-1.043371558E0,2.248998122E0
2.618039225E1,-1.826980114E-1,-2.617727280E0,-1.028671861E0,2.818517424E0
2.619027636E1,-1.264915824E0,-2.723283768E0,-1.840455294E0,3.521869136E0
2.620027777E1,-1.260776639E0,-2.767687798E0,-2.656490326E0,4.038142436E0
2.621028006E1,-1.253969669E0,-2.740989685E0,-2.651182413E0,4.014253676E0
2.622028683E1,-1.263042450E0,-2.634785175E0,-2.654111385E0,3.947363221E0
2.623027850E1,-1.470528841E0,-1.770605564E0,-2.602108240E0,3.473969837E0
2.624028214E1,-1.401494980E0,-1.019297600E0,-2.476918459E0,3.022958952E0
2.625028032E1,4.960405827E-2,5.864028931E-1,-1.661496520E0,1.762639952E0
2.626027693E1,8.383532763E-1,5.954542160E-1,-1.534971714E0,1.847576819E0
2.627027980E1,1.629351854E0,5.057334900E-1,-1.427585602E0,2.224534666E0
2.628027928E1,1.824883819E0,1.542687416E0,-1.359912515E0,2.749444937E0
2.629027824E1,2.720931530E0,1.541012764E0,-1.315084577E0,3.392290697E0
2.630027850E1,2.836500406E0,5.348167419E-1,-1.281254888E0,3.158065482E0
2.631027876E1,2.891359806E0,5.518579483E-1,-1.268183112E0,3.205120455E0
2.632027745E1,2.888743639E0,4.723024368E-1,-1.269900799E0,3.190698582E0
2.633027824E1,2.823616982E0,4.959325790E-1,-1.272703409E0,3.136644058E0
2.634034011E1,2.718197823E0,-6.090440750E-1,-1.261866808E0,3.058078143E0
2.635027339E1,2.556976318E0,-6.545820236E-1,-1.205816150E0,2.901826684E0
2.636041542E1,2.390011311E0,-6.877346039E-1,-1.124386668E0,2.729354929E0
2.637027449E1,1.679896832E0,-6.856527328E-1,-1.026633382E0,2.084741983E0
2.638027553E1,1.553241611E0,-6.430406570E-1,-9.343854189E-1,1.923314040E0
2.639028240E1,1.407375693E0,-5.552997589E-1,-8.517945409E-1,1.736265563E0
2.640027771E1,1.259994507E0,-4.233741760E-1,-7.674620152E-1,1.534871263E0
2.641027850E1,1.111453414E0,6.427364349E-1,-6.721664071E-1,1.449222721E0
2.642028214E1,9.811071157E-1,5.710239410E-1,2.747840285E-1,1.167966513E0
2.643028266E1,8.102719784E-1,6.148548126E-1,3.730944097E-1,1.083414306E0
2.644028006E1,7.112022638E-1,6.380481720E-1,4.285356104E-1,1.047166128E0
2.645027798E1,6.105782986E-1,6.604595184E-1,-6.388001442E-1,1.103212699E0
2.646027719E1,1.152634621E-3,5.823478699E-1,-1.334949493E0,1.456441046E0
2.647027876E1,-2.563965321E-2,6.034574509E-1,-1.410659552E0,1.534528806E0
2.648027824E1,-2.750110626E-2,6.238842010E-1,-2.022406816E0,2.116628720E0
2.649028162E1,-1.283562183E-2,-1.113902092E0,-2.105951548E0,2.382430386E0
2.650027824E1,4.105663300E-2,-1.242663860E0,-2.759825706E0,3.026968293E0
2.651028318E1,1.343750954E-1,-1.901541710E0,-2.781829834E0,3.372312970E0
2.652035048E1,8.681567907E-1,-1.871336937E0,-2.784779072E0,3.465630191E0
2.653027948E1,9.622573853E-1,-1.720644951E0,-2.706188679E0,3.348136121E0
2.654042943E1,1.073769569E0,6.673498154E-1,-2.601534843E0,2.892459232E0
2.655028532E1,1.737548590E0,6.886978149E-1,-2.464207172E0,3.092846063E0
2.656027225E1,1.755943418E0,2.483467102E0,-2.330203772E0,3.831552655E0
2.657027824E1,1.737940073E0,3.768693924E0,-2.159601688E0,4.678393853E0
2.658028240E1,1.657783985E0,4.859942436E0,-1.202339768E0,5.273794568E0
2.659028058E1,1.535866976E0,5.696847916E0,-1.012088060E0,5.986425126E0
2.660027798E1,7.651776075E-1,5.820827484E0,-3.261697292E-2,5.870995932E0
2.661027745E1,6.345217228E-1,5.885130882E0,9.911227822E-1,6.001642083E0
2.662027589E1,5.785833597E-1,5.775495529E0,1.068316817E0,5.901898689E0
2.663027771E1,5.044373274E-1,5.107089043E0,1.106780410E0,5.249931274E0
2.664028032E1,-1.911695004E-1,5.012712479E0,1.139340520E0,5.144115958E0
2.665028032E1,-2.569792271E-1,4.920301437E0,9.406328797E-1,5.015993897E0
2.666028396E1,-1.771676421E0,4.847752571E0,9.129984975E-1,5.241479618E0
2.667027563E1,-1.700433612E0,4.787169456E0,8.892992139E-1,5.157452759E0
2.668027615E1,-1.629300237E0,4.736995697E0,8.675121069E-1,5.083928083E0
2.669027824E1,-3.359307766E0,4.696021080E0,8.486997485E-1,5.835910718E0
2.670032803E1,-3.484384775E0,4.638413429E0,6.317595840E-1,5.835660766E0
2.671027678E1,-4.255559444E0,4.529056549E0,6.181714535E-1,6.245340291E0
2.672029881E1,-4.211160660E0,3.833437920E0,6.065545082E-1,5.726869019E0
2.673027589E1,-4.039783478E0,3.718476295E0,5.978081226E-1,5.523068989E0
2.674027620E1,-3.069436550E0,2.917541504E0,5.887526274E-1,4.275525561E0
2.675027902E1,-1.282114625E0,2.774673462E0,3.815245032E-1,3.080290843E0
2.676027902E1,-1.163614750E0,1.850145340E0,3.756685555E-1,2.217693380E0
2.677027928E1,1.017539501E0,1.694860458E0,-7.783115506E-1,2.124548771E0
2.678028605E1,2.392874718E0,3.043889999E-1,-8.687139750E-1,2.563818646E0
2.679028292E1,4.351862907E0,2.365007401E-1,-9.661935568E-1,4.464098269E0
2.680027798E1,4.524153233E0,2.498092651E-1,-9.737479687E-1,4.634495900E0
2.681028240E1,5.239506245E0,-1.225462914E0,-9.467744231E-1,5.463567227E0
2.682028032E1,5.210307598E0,-1.306276321E0,-9.293395281E-1,5.451360844E0
2.683027798E1,5.076337814E0,-1.366418839E0,-8.929824233E-1,5.332328165E0
2.684027876E1,4.323394775E0,-1.403094292E0,-8.529882431E-1,4.624716739E0
2.685027745E1,4.037865162E0,-1.424365997E0,-8.164942265E-1,4.358880175E0
2.686029230E1,2.776472092E0,-1.434510231E0,-7.731288671E-1,3.219370299E0
2.687029074E1,2.506992102E0,-1.459461689E0,2.940036952E-1,2.915729067E0
2.688033990E1,1.424984336E0,-1.510377884E0,3.449798822E-1,2.104954353E0
2.689027829E1,1.172014117E0,-1.580111027E0,1.956917793E-1,1.977033945E0
2.690041719E1,1.584894657E-1,-2.290067673E0,2.463107705E-1,2.308722125E0
2.691028219E1,-5.881404877E-2,-2.360059261E0,2.961634696E-1,2.379296453E0
2.692027907E1,-2.677226067E-1,-3.096815109E0,3.451853096E-1,3.127473759E0
2.693027954E1,-4.094941616E-1,-3.187426567E0,3.623823524E-1,3.233990501E0
2.694028761E1,-5.055512190E-1,-3.964362144E0,1.824570417E0,4.393268311E0
2.695029308E1,-5.304523706E-1,-4.059681416E0,1.881341219E0,4.505756063E0
2.696029542E1,-4.844163656E-1,-4.684771538E0,1.935675025E0,5.092011526E0
2.697029152E1,3.119893074E-1,-4.832481384E0,2.043766260E0,5.256157740E0
2.698028683E1,3.985810280E-1,-4.886179447E0,2.082601547E0,5.326428975E0
2.699028787E1,4.972755909E-1,-4.931881905E0,2.070470095E0,5.371925963E0
2.700028266E1,1.119740486E0,-4.967883587E0,2.044800997E0,5.487704183E0
2.701028553E1,1.130829334E0,-4.977042675E0,2.020358562E0,5.489223761E0
2.702028995E1,1.123164415E0,-4.951639652E0,1.997960925E0,5.456379881E0
2.703029412E1,1.080812454E0,-4.891278267E0,1.990672708E0,5.390318773E0
2.704029048E1,1.024934530E0,-4.799383163E0,2.001527786E0,5.300064435E0
2.705028891E1,9.612634182E-1,-4.679506302E0,2.661976337E0,5.468813821E0
2.706031485E1,8.711409569E-1,-4.544292450E0,2.660550117E0,5.337415795E0
2.707028167E1,7.788779736E-1,-3.814114094E0,2.680816174E0,4.726615340E0
2.708029443E1,6.852777004E-1,-3.718736172E0,3.343977213E0,5.047849824E0
2.709027673E1,6.061623096E-1,-3.610256672E0,3.309293747E0,4.934856744E0
2.710028188E1,5.399744511E-1,-3.480342865E0,3.298533201E0,4.825420204E0
2.711027709E1,4.879732132E-1,-2.844944000E0,3.270184040E0,4.361872061E0
2.712027928E1,4.622547626E-1,-2.763238907E0,3.831389427E0,4.746442211E0
2.713028084E1,4.629330635E-1,-2.675116062E0,3.711394787E0,4.598369736E0
2.714028032E1,4.860711098E-1,-2.586148262E0,3.597594261E0,4.457253911E0
2.715028292E1,6.237087250E-1,-2.533789635E0,3.564681530E0,4.417698145E0
2.716027693E1,6.760749817E-1,-2.558933258E0,4.050224781E0,4.838340374E0
2.717027980E1,7.144625187E-1,-2.627345085E0,3.929481506E0,4.780609145E0
2.718027876E1,7.269253731E-1,-3.453706264E0,3.835607767E0,5.212330995E0
2.719028188E1,6.812474728E-1,-3.492635727E0,3.760914803E0,5.177555658E0
2.720027850E1,5.406224728E-1,-3.526808262E0,4.354784489E0,5.629813240E0
2.721027771E1,-5.937597752E-1,-3.419008732E0,4.269112587E0,5.501590103E0
2.722027068E1,-1.527930975E0,-1.884229660E0,4.138906479E0,4.797441122E0
2.723027798E1,-3.200105906E0,1.568643570E0,3.979552031E0,5.342111457E0
2.724030214E1,-3.158528328E0,5.648442268E0,4.541423798E0,7.906056626E0
2.725027740E1,-3.113729239E0,1.016908550E1,5.188673019E0,1.183334008E1
2.726039756E1,-8.211555481E-1,1.353010178E1,5.025803566E0,1.445671650E1
2.727027412E1,1.796953678E-1,1.536477089E1,4.044358730E0,1.588915707E1
2.728027516E1,3.499865532E-1,1.552717590E1,2.473779202E0,1.572689625E1
2.729028006E1,1.103883982E0,1.532065487E1,7.830090523E-1,1.538031627E1
2.730028240E1,1.196836710E0,1.213824844E1,-5.578474998E-1,1.220986025E1
2.731027615E1,1.211172342E0,7.488831520E0,-1.783994675E0,7.793084946E0
2.732028292E1,-4.324817657E-2,1.580455780E0,-4.140717983E0,4.432296955E0
2.733028240E1,-2.563558817E0,-8.196431160E0,-7.737474918E0,1.155949115E1
2.734027928E1,-5.124969482E0,-9.566591263E0,-7.734820366E0,1.332713122E1
2.735027850E1,-5.983815193E0,-9.628684998E0,-7.558572769E0,1.362533087E1
2.736027824E1,-5.929444790E0,-8.368196487E0,-7.341373444E0,1.261272342E1
2.737028006E1,-5.759286880E0,-4.982563496E0,-7.197199821E0,1.047831139E1
2.738030870E1,-4.605947971E0,-8.440098763E-1,-7.098797798E0,8.504118976E0
2.739027798E1,-2.053027630E0,2.996117592E0,-6.924244881E0,7.819003149E0
2.740027771E1,-8.381502628E-1,5.873410225E0,-6.666399002E0,8.924142490E0
2.741027771E1,1.249963284E0,7.615025520E0,-6.404973030E0,1.002869390E1
2.742032402E1,2.868784666E0,8.438504219E0,-6.155499458E0,1.083182591E1
2.743028527E1,4.036603451E0,8.358332634E0,-5.912144184E0,1.100496891E1
2.744039266E1,4.237482071E0,7.373716354E0,-5.621868134E0,1.019477064E1
2.745027433E1,4.992924213E0,5.306923866E0,-4.378006935E0,8.500569266E0
2.746027542E1,4.975849152E0,2.663201332E0,-3.991969585E0,6.912853050E0
2.747027798E1,3.836720943E0,6.328363419E-1,-2.746812105E0,4.760870317E0
2.748030089E1,2.353967428E0,-1.438432693E0,-2.495243549E0,3.719743491E0
2.749028032E1,8.062826395E-1,-2.444397449E0,-1.272616744E0,2.871362736E0
2.750027902E1,-4.167108536E-1,-2.576051712E0,-2.224524736E0,3.429023281E0
2.751027824E1,-1.946827650E0,-2.649873734E0,-2.234949827E0,3.975797962E0
2.752027693E1,-1.939100266E0,-2.566385746E0,-2.230839252E0,3.914471792E0
2.753027902E1,-1.948179245E0,-1.808788300E0,-2.245188475E0,3.479653542E0
2.754027876E1,-1.975026488E0,-1.073860168E0,-2.255277157E0,3.184364983E0
2.755027928E1,-2.146649837E0,6.046237946E-1,-2.243522644E0,3.163395219E0
2.756027771E1,-8.569257259E-1,6.128215790E-1,-2.222517490E0,2.459564185E0
2.757027928E1,-7.131124735E-1,6.195125580E-1,-2.183016300E0,2.378630988E0
2.758029881E1,9.250903130E-2,6.269111633E-1,-2.161677837E0,2.252648796E0
2.759027954E1,2.307233810E-1,6.348257065E-1,-2.158262730E0,2.261489546E0
2.760030016E1,8.894369602E-1,1.582555771E0,-2.150084257E0,2.813972848E0
2.761029558E1,9.970955849E-1,5.454273224E-1,-2.127897739E0,2.412392870E0
2.762027824E1,1.080675840E0,5.517911911E-1,-2.096052408E0,2.421935071E0
2.763027568E1,1.129338264E0,5.599460602E-1,-2.060989380E0,2.415910125E0
2.764028141E1,1.122199535E0,5.744047165E-1,-2.033466101E0,2.392541945E0
2.765027902E1,1.098216653E0,-5.911741257E-1,-2.022239923E0,2.375925287E0
2.766027850E1,1.030094266E0,-6.944351196E-1,-2.024721146E0,2.375464176E0
2.767028449E1,9.594500065E-1,-7.838258743E-1,-2.029399872E0,2.377686093E0
2.768030115E1,8.453595638E-1,-8.891124725E-1,-2.104041576E0,2.435599461E0
2.769027980E1,8.102831841E-1,-8.786792755E-1,-2.113824844E0,2.428351618E0
2.770027902E1,7.881673574E-1,-8.099670410E-1,-2.101595879E0,2.386201925E0
2.771027850E1,7.670171261E-1,-7.127285004E-1,-2.062213898E0,2.312795570E0
2.772027954E1,7.650451660E-1,5.876445770E-1,-1.985358357E0,2.207321468E0
2.773027771E1,7.974910736E-1,6.118984222E-1,-1.856178999E0,2.110879477E0
2.774027850E1,8.356236219E-1,5.362434387E-1,-1.700936437E0,1.969519897E0
2.775027667E1,8.721795082E-1,5.607547760E-1,-1.033004403E0,1.463639679E0
2.776027902E1,8.731311560E-1,5.853519440E-1,-9.312458634E-1,1.404355287E0
2.777029646E1,8.333228827E-1,6.099958420E-1,-8.372028470E-1,1.329447465E0
2.778029673E1,7.747159004E-1,6.318445206E-1,-7.984349728E-1,1.279418083E0
2.779027021E1,6.695728302E-1,5.539026260E-1,-8.048163652E-1,1.184426138E0
2.780027907E1,-5.520069599E-2,5.759477615E-1,-8.848517537E-1,1.057225410E0
2.781027438E1,-1.039086580E-1,5.979156494E-1,-1.670946836E0,1.777741113E0
2.782028136E1,-1.417765617E-1,6.198444366E-1,-1.727249622E0,1.840570286E0
2.783027620E1,-1.649280787E-1,6.416664124E-1,-2.373433590E0,2.464168026E0
2.784028162E1,-1.460400820E-1,5.636701584E-1,-2.411938190E0,2.481229048E0
2.785028292E1,-9.551858902E-2,5.856456757E-1,-2.456742525E0,2.527387682E0
2.786028110E1,8.126280308E-1,6.219711304E-1,-2.484751225E0,2.687229252E0
2.787027615E1,9.651411772E-1,1.729060173E0,-2.369022369E0,3.087622639E0
2.788030167E1,1.755213499E0,1.870079994E0,-2.260397911E0,3.418679910E0
2.789027798E1,1.855709553E0,2.849776268E0,-2.125816822E0,4.010483747E0
2.790027928E1,1.993600965E0,2.968347549E0,-1.967206717E0,4.081106988E0
2.791027850E1,2.789877415E0,3.653128624E0,-1.189680934E0,4.748063337E0
2.792027771E1,2.816788673E0,3.752896309E0,-1.027302146E0,4.803527749E0
2.793027798E1,2.824279308E0,4.383287430E0,-1.978024244E-1,5.218130710E0
2.794027798E1,2.754562616E0,4.446458817E0,-3.468227386E-2,5.230660960E0
2.795028792E1,2.598708153E0,4.503995895E0,1.456191182E0,5.399977393E0
2.796028803E1,1.489156246E0,4.543858528E0,1.521112442E0,5.017770392E0
2.797027855E1,6.805713177E-1,4.552507401E0,1.554133415E0,4.858377468E0
2.798031589E1,-2.398306131E-1,4.538466454E0,1.382924557E0,4.750544895E0
2.799027386E1,-2.052898645E0,4.533871651E0,1.381296873E0,5.165110458E0
2.800027699E1,-2.017348289E0,4.527643204E0,1.377711654E0,5.144641533E0
2.801027719E1,-1.983433723E0,4.528990746E0,1.328109622E0,5.119535299E0
2.802027667E1,-3.037120342E0,4.528587341E0,1.281906605E0,5.601382671E0
2.803027745E1,-3.800036430E0,4.509487152E0,1.040463805E0,5.988181375E0
2.804027850E1,-3.731968641E0,4.410569191E0,1.043755054E0,5.871127246E0
2.805027824E1,-3.521448135E0,4.283244133E0,1.009208560E0,5.636069481E0
2.806028396E1,-1.647046804E0,3.475225449E0,9.775863886E-1,3.968076391E0
2.807027745E1,-1.707178354E0,3.326614380E0,7.486597300E-1,3.813307299E0
2.808029985E1,-1.572346687E0,2.517629623E0,7.219259143E-1,3.054817515E0
2.809029438E1,4.638603926E-1,2.395474434E0,6.975100040E-1,2.537712441E0
2.810029308E1,1.604788899E0,1.689080238E0,6.756359935E-1,2.425865507E0
2.811027287E1,2.539724112E0,1.597352028E0,6.564922929E-1,3.071272406E0
2.812028891E1,2.753927708E0,1.492331505E0,4.380553961E-1,3.162762032E0
2.813027370E1,3.744329214E0,1.900529861E-1,4.264598191E-1,3.773326037E0
2.814029313E1,3.868357420E0,2.008237839E-1,4.178945422E-1,3.896043528E0
2.815027855E1,3.873972178E0,2.196969986E-1,4.128001928E-1,3.902093182E0
2.816026646E1,3.769002438E0,2.430334091E-1,-1.069128513E0,3.925236348E0
2.817027777E1,3.554352522E0,-1.244349480E0,-1.120853543E0,3.929139873E0
2.818030537E1,2.426703930E0,-1.351409912E0,-1.156957746E0,3.008945320E0
2.819028735E1,2.226800919E0,-2.285668373E0,-1.200154543E0,3.409295113E0
2.820028865E1,1.476442456E0,-2.416701317E0,-1.251737952E0,3.096316438E0
2.821028969E1,1.308706880E0,-3.272799015E0,-1.311850309E0,3.760967738E0
2.822028266E1,5.215903521E-1,-4.007144451E0,-1.304948688E0,4.246428408E0
2.823028709E1,3.667306900E-1,-4.075491428E0,-1.275166035E0,4.286043653E0
2.824028995E1,2.154471874E-1,-4.166313648E0,-1.225940704E0,4.348277534E0
2.825028813E1,4.968178272E-2,-4.861480236E0,-1.171929955E0,5.000987721E0
2.826029048E1,-7.154409885E-1,-4.893379688E0,-1.089633942E0,5.064022384E0
2.827028475E1,-8.488355875E-1,-4.937070370E0,-9.820930958E-1,5.104869493E0
2.828033683E1,-9.780895710E-1,-4.991309166E0,-8.538605571E-1,5.157412554E0
2.829028735E1,-1.974338293E0,-5.045243263E0,-7.257050276E-1,5.466181397E0
2.830029021E1,-1.954744935E0,-5.100006104E0,5.448344350E-1,5.488891926E0
2.831028292E1,-2.132461309E0,-5.160274982E0,4.190947413E-1,5.599238299E0
2.832029490E1,-2.112874269E0,-5.199782848E0,4.942041934E-1,5.634378150E0
2.833027568E1,-2.067541361E0,-5.212921619E0,5.670905113E-1,5.636565509E0
2.834026574E1,-2.019288301E0,-5.130275249E0,2.135550976E0,5.912514469E0
2.835027693E1,-1.035209179E0,-4.260150909E0,2.934239388E0,5.275443545E0
2.836028136E1,-1.418042183E-1,-3.012449265E0,3.906205654E0,4.934916577E0
2.837028240E1,1.266926765E0,-1.506931305E0,5.022745609E0,5.394804801E0
2.838030115E1,2.911995649E0,5.604343414E-1,6.029977322E0,6.719704741E0
2.839027902E1,4.398252010E0,5.728445053E-1,6.822889328E0,8.137849246E0
2.840028006E1,6.738844872E0,3.495439529E0,7.530509949E0,1.069292793E1
2.841028006E1,7.709564209E0,3.559159279E0,7.343864918E0,1.122663560E1
2.842028162E1,7.661165237E0,3.548348427E0,7.027817249E0,1.098519206E1
2.843028006E1,7.572843552E0,3.424375534E0,6.031096935E0,1.026880896E1
2.844028006E1,6.177013397E0,2.257296562E0,5.019847393E0,8.273436416E0
2.845027563E1,4.953759193E0,6.207542419E-1,3.686335802E0,6.205975960E0
2.846028657E1,3.823975325E0,7.094221115E-1,2.145137787E0,4.441585656E0
2.847027615E1,2.650841951E0,7.994146347E-1,8.051476479E-1,2.883450978E0
2.848030089E1,1.501832724E0,8.895606995E-1,-3.268756866E-1,1.775856830E0
2.849040501E1,2.932541370E-1,9.786291122E-1,-6.692514420E-1,1.221315037E0
2.850027652E1,-1.056639433E0,2.613369942E0,-2.074540854E0,3.499987014E0
2.851028615E1,-2.252843380E0,3.850741386E0,-2.156351328E0,4.955135071E0
2.852027907E1,-3.309931755E0,5.024034500E0,-2.186731339E0,6.401434591E0
2.853027542E1,-3.295059204E0,5.894681931E0,-2.168318272E0,7.092693025E0
2.854027771E1,-3.249933720E0,5.956947327E0,-2.112126827E0,7.106924114E0
2.855027876E1,-3.375746727E0,5.868899345E0,-2.226839066E0,7.127303678E0
2.856028709E1,-3.269772530E0,5.085637093E0,-2.141225338E0,6.414044199E0
2.857027667E1,-3.093161106E0,3.958228111E0,-3.889488220E0,6.353214464E0
2.858030324E1,-1.908711672E0,8.910875320E-1,-6.143905640E0,6.494982197E0
2.859027172E1,-1.774373293E0,7.487230301E-1,-7.214452744E0,7.467082104E0
2.860027667E1,-2.680248260E0,-1.312203884E0,-7.280721188E0,7.868577431E0
2.861028318E1,-2.499593496E0,-1.521338940E0,-7.252902031E0,7.820935218E0
2.862027745E1,-2.325381756E0,-2.199832916E0,-7.117293835E0,7.804007733E0
2.863027693E1,-2.160557270E0,-2.204062462E0,-6.843883514E0,7.507638817E0
2.864027615E1,-2.211835623E0,-2.155619144E0,-5.705492020E0,6.487800082E0
2.865027537E1,-2.084263802E0,-1.482933998E0,-5.358976841E0,5.938171572E0
2.866028162E1,-1.957512259E0,-1.380365372E0,-3.986173153E0,4.650466558E0
2.867037620E1,-1.847499728E0,4.839353561E-1,-3.038397551E0,3.588775327E0
2.868031589E1,-1.739215851E0,4.779348373E-1,-2.148336411E0,2.805110126E0
2.869029449E1,-7.201566696E-1,3.758430481E-1,-1.857476354E0,2.027338657E0
2.870029146E1,-5.003752708E-1,3.772811890E-1,-1.629900455E0,1.746222209E0
2.871028344E1,5.334572792E-1,3.820695877E-1,-1.472915173E0,1.612461765E0
2.872027568E1,6.473275423E-1,3.899145126E-1,-1.427171946E0,1.614895054E0
2.873028266E1,7.313587666E-1,3.972911835E-1,-1.466235280E0,1.685992831E0
2.874027693E1,7.668044567E-1,3.116750717E-1,-2.174844265E0,2.327032016E0
2.875027459E1,7.855211496E-1,3.276815414E-1,-2.207772017E0,2.366152139E0
2.876028396E1,6.201868057E-1,3.696775436E-1,-2.971072912E0,3.057542708E0
2.877027667E1,-2.601138353E-1,3.919534683E-1,-2.925672531E0,2.963249313E0
2.878030193E1,-3.761016130E-1,3.147335052E-1,-2.841528416E0,2.883538337E0
2.879027798E1,-4.584078789E-1,3.376979828E-1,-2.733331919E0,2.792003060E0
2.880027745E1,-1.465637445E0,3.609199524E-1,-2.601937294E0,3.008061505E0
2.881028032E1,-1.428619266E0,3.844985962E-1,-2.458403826E0,2.869240587E0
2.882027667E1,-4.339705706E-1,4.098625183E-1,-2.284033775E0,2.360747345E0
2.883027615E1,-3.783147335E-1,3.352069855E-1,-2.114789963E0,2.174355617E0
2.884027589E1,-2.735712528E-1,3.559732437E-1,-1.954716086E0,2.005610421E0
2.885035688E1,-1.492888927E-1,3.771400452E-1,-1.808317184E0,1.853249262E0
2.886027662E1,4.901033640E-1,3.987512589E-1,-1.683898687E0,1.798532364E0
2.887029068E1,5.418891907E-1,4.207324982E-1,-1.583927870E0,1.726119123E0
2.888030094E1,5.844358206E-1,3.428897858E-1,-1.523396492E0,1.667295866E0
2.889027490E1,6.187542677E-1,3.648796082E-1,-1.483150363E0,1.647946896E0
2.890028214E1,6.604497433E-1,3.866500854E-1,-1.451095462E0,1.640539604E0
2.891028475E1,7.245911360E-1,4.086389542E-1,-1.426342487E0,1.651202895E0
2.892027850E1,7.831801176E-1,4.336576462E-1,-1.392011881E0,1.655030854E0
2.893027824E1,8.866872787E-1,3.588333130E-1,-1.353905797E0,1.657720297E0
2.894027980E1,1.861192465E0,4.038553238E-1,-1.275899887E0,2.292391117E0
2.895027641E1,1.912844539E0,4.287395477E-1,-1.177624583E0,2.286830009E0
2.896028292E1,1.916049600E0,4.535636902E-1,-1.069823623E0,2.240867839E0
