"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.662674850E1,2.008612871E0,-1.187157631E0,4.078998089E0,4.699158894E0
2.663674798E1,1.204362631E0,-1.186951637E0,4.729627132E0,5.022819562E0
2.664674902E1,9.927511215E-1,-1.234013557E0,4.651819706E0,4.914038138E0
2.665674798E1,6.715855598E-1,-1.926659107E0,4.559123516E0,4.994862332E0
2.666675293E1,-1.701385975E-1,-2.544857979E0,4.389986515E0,5.077128212E0
2.667674980E1,-3.299920559E-1,-2.518547058E0,4.193793297E0,4.903047650E0
2.668674902E1,-5.143451691E-1,-2.351249695E0,3.925369978E0,4.604503833E0
2.669674954E1,-1.375783682E0,-5.779285431E-1,3.639802933E0,3.933820983E0
2.670674720E1,-1.492515445E0,1.785924911E0,3.385862350E0,4.108673022E0
2.671675735E1,-1.596666813E0,4.601995468E0,3.199325800E0,5.827812006E0
2.672674720E1,-1.674903512E0,6.895997047E0,3.057717800E0,7.727206170E0
2.673675371E1,-1.729770184E0,8.409683228E0,2.905019522E0,9.063885221E0
2.674674850E1,-1.777926087E0,9.203736305E0,2.695681095E0,9.753793094E0
2.675691444E1,-1.814197779E0,9.190699577E0,1.811266899E0,9.541538664E0
2.676673793E1,-1.798790336E0,8.201875687E0,1.031308174E0,8.459905910E0
2.677674673E1,-2.775943518E0,6.207579613E0,1.929734945E-1,6.802730763E0
2.678674694E1,-2.629046679E0,3.221228600E0,-9.579460621E-1,4.266832641E0
2.679674746E1,-2.487876177E0,4.194355011E-1,-2.018921614E0,3.231330762E0
2.680675371E1,-3.524006844E0,-3.053203583E0,-3.871482849E0,6.060450132E0
2.681675553E1,-3.576634407E0,-4.984414101E0,-5.131000996E0,7.997741483E0
2.682675215E1,-4.358998775E0,-6.062078476E0,-6.141302586E0,9.667743440E0
2.683674694E1,-4.272268772E0,-5.981631279E0,-6.771496773E0,9.994266444E0
2.684675215E1,-4.134598732E0,-4.759834290E0,-6.752867699E0,9.238622803E0
2.685674694E1,-3.932278156E0,-3.388342381E0,-6.733850002E0,8.502259196E0
2.686675527E1,-1.889157414E0,-1.842460632E0,-6.697381020E0,7.198506056E0
2.687674694E1,-1.764063358E0,2.408142090E-1,-6.572191238E0,6.809082808E0
2.688674694E1,-1.639903188E0,1.290163994E0,-6.327233315E0,6.662408499E0
2.689674720E1,1.103746891E-2,2.578317642E0,-5.988255501E0,6.519742912E0
2.690674720E1,2.539471388E-1,3.434674263E0,-4.822583199E0,5.926110457E0
2.691676725E1,1.240038633E0,3.502049446E0,-3.911466360E0,5.394591293E0
2.692675491E1,1.325544715E0,3.488961220E0,-2.904277802E0,4.729138265E0
2.693677360E1,1.382295489E0,3.365693092E0,-1.832544684E0,4.073923273E0
2.694676027E1,1.372671604E0,2.416961670E0,-6.642219424E-2,2.780349430E0
2.695674850E1,6.824945211E-1,1.535720825E0,1.854997873E-1,1.690753499E0
2.696675371E1,5.183100700E-3,-2.758312225E-2,3.912198544E-1,3.922252766E-1
2.697674876E1,-1.596153975E-1,-1.239776611E-3,5.591641665E-1,5.815007972E-1
2.698675084E1,-1.256208539E0,2.215385437E-2,6.536195278E-1,1.416251805E0
2.699674772E1,-1.414972663E0,-1.113150597E0,4.824473262E-1,1.863868909E0
2.700674538E1,-1.333945870E0,-1.283268929E0,-1.706309557E0,2.517475528E0
2.701675449E1,-1.292826414E0,-1.285544395E0,-1.854914188E0,2.600909682E0
2.702674772E1,-1.246973515E0,-1.243651390E0,-2.595690966E0,3.136753627E0
2.703675293E1,-1.394569397E0,-1.158669472E0,-2.624550581E0,3.189922334E0
2.704674850E1,-1.299619317E0,-1.055617332E0,-2.629544973E0,3.117345840E0
2.705674746E1,-1.211453557E0,-1.607704163E-2,-2.608287573E0,2.875941977E0
2.706675267E1,-1.011286974E-1,5.216598511E-4,-2.519328594E0,2.521357541E0
2.707674772E1,4.990673065E-2,2.070808411E-2,-2.336092472E0,2.336717258E0
2.708674668E1,7.641525269E-1,-5.759525299E-2,-1.556975603E0,1.735344152E0
2.709677845E1,8.626780510E-1,-3.516674042E-2,-1.400307894E0,1.645087328E0
2.710674485E1,9.524637461E-1,-1.204776764E-2,-1.265426159E0,1.583867324E0
2.711675631E1,1.002884626E0,1.111793518E-2,-1.147816539E0,1.524265065E0
2.712674595E1,9.669171572E-1,3.848266602E-2,-1.054055214E0,1.430888570E0
2.713674798E1,8.823292851E-1,-3.340625763E-2,-9.858093262E-1,1.323420180E0
2.714674824E1,7.321082354E-1,-9.900875092E-1,-9.386696815E-1,1.548339922E0
2.715674324E1,-1.017028689E0,-1.025774956E0,-8.902705908E-1,1.696803860E0
2.716675371E1,-9.967467189E-1,-1.056003571E0,-8.418698311E-1,1.678508974E0
2.717675032E1,-9.752042890E-1,-1.051749229E0,-7.760540247E-1,1.630784994E0
2.718674798E1,-1.112079263E0,-9.629783630E-1,-6.554960012E-1,1.610503841E0
2.719674538E1,-1.087979317E0,7.338047028E-2,-5.669355392E-1,1.229023837E0
2.720674746E1,-1.062715888E0,1.012697220E-1,-4.863792658E-1,1.173109290E0
2.721675449E1,-9.714342952E-1,1.217727661E-1,-4.214919806E-1,1.065912138E0
2.722674928E1,-1.081726313E0,4.277038574E-2,-4.008764029E-1,1.154410244E0
2.723674642E1,-9.924386144E-1,6.369972229E-2,-4.050710201E-1,1.073813107E0
2.724674928E1,-9.045249820E-1,8.448123932E-2,-4.565088749E-1,1.016711796E0
2.725674720E1,1.446552277E-1,1.053094864E-1,-5.329948664E-1,5.622266006E-1
2.726674824E1,3.025986552E-1,1.262540817E-1,-1.254299879E0,1.296446769E0
2.727676459E1,1.035352468E0,4.750347137E-2,-1.273708224E0,1.642115695E0
2.728675574E1,1.096333265E0,-9.833307266E-1,-1.288040757E0,1.956510909E0
2.729675334E1,1.132925034E0,-1.589304924E0,-1.302947402E0,2.346717112E0
2.730674803E1,1.127031446E0,-1.585798264E0,-1.313615203E0,2.347454134E0
2.731675845E1,1.068677425E0,-1.530458450E0,-1.330007553E0,2.292006675E0
2.732675814E1,9.784363508E-1,-1.411582947E0,-1.347558498E0,2.183075357E0
2.733675996E1,3.586586118E-1,1.114521027E-1,-1.345884204E0,1.397305214E0
2.734675892E1,-6.957864761E-1,1.424598694E-1,-1.362266541E0,1.536288958E0
2.735675918E1,-6.587271690E-1,1.738481522E-1,-1.398030281E0,1.555195592E0
2.736676074E1,-7.810244560E-1,1.254148483E-1,-2.150000572E0,2.290901688E0
2.737675918E1,-7.422580123E-1,1.387003899E0,-2.190751314E0,2.697057302E0
2.738676022E1,-7.033644915E-1,2.210494041E0,-2.224624872E0,3.214025721E0
2.739675918E1,-6.609609127E-1,3.250782013E0,-2.213310719E0,3.987881312E0
2.740675657E1,-5.804823041E-1,4.356703758E0,-2.121657133E0,4.880497550E0
2.741675788E1,-7.008548379E-1,5.378327370E0,-1.916188717E0,5.752337090E0
2.742675970E1,-6.205366254E-1,6.128281593E0,-5.902984142E-1,6.187839139E0
2.743676230E1,-2.139024258E0,6.235576630E0,4.851825237E-1,6.610086441E0
2.744675814E1,-2.200343132E0,6.312107086E0,1.414782047E0,6.832701809E0
2.745677527E1,-2.792082310E0,6.306901932E0,2.724307775E0,7.415833632E0
2.746676079E1,-2.765963316E0,6.171184540E0,2.587121487E0,7.240667737E0
2.747675564E1,-2.733903885E0,4.915164948E0,2.642549515E0,6.214188994E0
2.748674939E1,-2.692483187E0,3.746451378E0,2.657280207E0,5.324143286E0
2.749675397E1,-2.648622513E0,2.618205070E0,2.637835979E0,4.563811747E0
2.750675970E1,-2.562529564E0,1.782706261E0,2.592101574E0,4.057534959E0
2.751675579E1,-2.462820530E0,1.648050308E0,2.313394070E0,3.759434386E0
2.752676048E1,-2.332081795E0,1.554328918E0,2.239911795E0,3.587721942E0
2.753675970E1,-2.223624229E0,1.555500984E0,2.171484470E0,3.475547846E0
2.754676022E1,-2.198143959E0,2.830041885E0,3.643018723E0,5.110044946E0
2.755676621E1,-2.159767389E0,3.685326576E0,3.603887081E0,5.588759186E0
2.756675006E1,-2.118428230E0,4.434689522E0,3.476879120E0,6.020207450E0
2.757674772E1,-2.030743599E0,4.528837204E0,3.235219479E0,5.924603874E0
2.758674824E1,-1.854257822E0,4.536616325E0,1.760829806E0,5.207656033E0
2.759674772E1,-8.704826832E-1,4.429785728E0,1.723566532E0,4.832331041E0
2.760675006E1,6.757433414E-1,3.430142403E0,1.488640428E0,3.799810033E0
2.761675579E1,7.807459235E-1,2.326563835E0,-1.378856897E-1,2.457941403E0
2.762674642E1,2.243267536E0,1.027826309E0,-3.144491911E-1,2.487479539E0
2.763676189E1,3.240438461E0,-1.505861282E-1,-1.003776908E0,3.395686335E0
2.764675386E1,4.112498760E0,-1.258483887E0,-1.030355215E0,4.422449504E0
2.765677095E1,4.260446548E0,-2.037806511E0,-9.794168472E-1,4.823206146E0
2.766676131E1,4.311968327E0,-2.143917084E0,-3.620747328E-1,4.829135474E0
2.767674855E1,4.283818245E0,-2.235857964E0,-3.952686787E-1,4.848339604E0
2.768674928E1,4.138175488E0,-2.294140339E0,-3.905507326E-1,4.747642166E0
2.769674928E1,3.901227236E0,-2.350810051E0,-3.809846640E-1,4.570670756E0
2.770674850E1,2.925583124E0,-2.388742924E0,-2.982928753E-1,3.788681566E0
2.771675501E1,2.737529993E0,-2.419737339E0,-1.440856457E-1,3.656495580E0
2.772675058E1,1.932703733E0,-2.461927891E0,1.272329688E0,3.378646992E0
2.773674694E1,1.815827966E0,-2.470919609E0,1.331945300E0,3.343165147E0
2.774674902E1,1.703705788E0,-2.472315788E0,1.192216754E0,3.230532395E0
2.775674746E1,1.595642805E0,-2.481875896E0,1.251162887E0,3.204870122E0
2.776675657E1,1.482769728E0,-2.489157200E0,1.305344343E0,3.177803248E0
2.777674668E1,1.333913565E0,-2.524240971E0,1.314345121E0,3.143027358E0
2.778674798E1,1.159480214E0,-2.568646431E0,1.322897077E0,3.113261237E0
2.779674772E1,-1.748688221E-1,-2.621384144E0,1.131650329E0,2.860570992E0
2.780674980E1,-1.805133820E-1,-2.696000576E0,1.140896320E0,2.933027208E0
2.781677814E1,-1.846300513E-1,-2.789617538E0,1.151081443E0,3.023415743E0
2.782675188E1,-1.872393191E-1,-3.485346317E0,1.161956191E0,3.678700817E0
2.783676371E1,-1.879077107E-1,-3.530431271E0,1.173189402E0,3.725000354E0
2.784674756E1,-3.846646547E-1,-3.583386421E0,9.855354428E-1,3.736295659E0
2.785674954E1,1.123034596E0,-3.623494148E0,9.989064336E-1,3.922847258E0
2.786675579E1,1.243072271E0,-3.662178993E0,2.306788921E0,4.503116563E0
2.787674720E1,2.392729759E0,-3.704486370E0,2.394983292E0,5.018398144E0
2.788675006E1,2.513612509E0,-3.740283489E0,3.282358885E0,5.575109709E0
2.789674850E1,3.535902262E0,-3.779807568E0,3.380922794E0,6.182247892E0
2.790674850E1,3.688676357E0,-3.826455593E0,4.265051365E0,6.814598948E0
2.791675241E1,3.696411371E0,-3.855699062E0,4.267476082E0,6.836755400E0
2.792674720E1,3.606590748E0,-3.881193638E0,4.244459629E0,6.788711101E0
2.793674746E1,3.455300331E0,-3.902272701E0,4.174226761E0,6.677649412E0
2.794674902E1,3.215434790E0,-3.897703171E0,4.092444897E0,6.502247006E0
2.795674746E1,2.945470810E0,-3.863907814E0,3.978610516E0,6.279723204E0
2.796675345E1,2.100915194E0,-3.807541847E0,3.867719173E0,5.819834291E0
2.797674720E1,1.911485434E0,-3.735981941E0,3.778701067E0,5.647116023E0
2.798674720E1,1.726422071E0,-3.645873070E0,4.288283348E0,5.887469548E0
2.799676256E1,1.551002145E0,-3.519718170E0,4.178710461E0,5.679405318E0
2.800674897E1,1.394467711E0,-2.836400986E0,4.083388805E0,5.163697792E0
2.801681079E1,1.264911890E0,-2.707952023E0,3.981263161E0,4.978299167E0
2.802675376E1,1.161644936E0,-1.981647491E0,3.863678455E0,4.494925688E0
2.803674980E1,1.106151342E0,-1.829855919E0,3.711768150E0,4.283592683E0
2.804675449E1,1.028930187E0,-9.321336746E-1,3.492869854E0,3.758684655E0
2.805674876E1,9.134821892E-1,-7.392673492E-1,3.228211403E0,3.435449721E0
2.806675553E1,7.519185543E-1,4.554729462E-1,2.416021347E0,2.570991300E0
2.807675241E1,-1.866116524E-1,1.531992912E0,2.179868937E0,2.670890258E0
2.808674720E1,-2.578188896E0,4.685873985E0,1.987675428E0,5.705727526E0
2.809674850E1,-2.561960697E0,6.547228813E0,1.932811260E0,7.291474961E0
2.810675006E1,-2.541898251E0,7.953806877E0,1.901251793E0,8.563822099E0
2.811675423E1,-2.505339146E0,8.733496666E0,1.832119465E0,9.268621795E0
2.812674850E1,-2.653209925E0,8.734529495E0,1.712867737E0,9.287919266E0
2.813674746E1,-2.548597336E0,8.554596901E0,1.509840012E0,9.052960476E0
2.814674746E1,-2.422650814E0,6.756442070E0,2.309613228E-1,7.181371007E0
2.815675454E1,-2.201745987E0,4.710761070E0,-6.839270592E-1,5.244684116E0
2.816675241E1,-1.027126789E0,1.986371040E0,-2.333628416E0,3.232101628E0
2.817676288E1,-8.914787769E-1,-1.012151718E0,-2.490910530E0,2.832634953E0
2.818675610E1,-1.829509258E0,-3.613489151E0,-4.472748756E0,6.034060773E0
2.819673824E1,-1.662178755E0,-5.483292580E0,-5.465622425E0,7.918482444E0
2.820674829E1,-1.505380154E0,-6.514787674E0,-5.606952667E0,8.726198832E0
2.821675324E1,-2.709887028E0,-6.589895248E0,-6.362915039E0,9.552847475E0
2.822674954E1,-2.691131592E0,-6.509174824E0,-6.343201637E0,9.478805470E0
2.823674746E1,-2.644027233E0,-5.238660812E0,-6.319422245E0,8.623777863E0
2.824675136E1,-2.568094015E0,-3.615130424E0,-6.330598831E0,7.729214476E0
2.825674902E1,-2.447923183E0,-1.714243412E0,-6.762370586E0,7.393281703E0
2.826674824E1,-1.215674162E0,1.972619057E0,-6.556106091E0,6.953532676E0
2.827674798E1,-1.133834362E0,3.267955780E0,-6.250085354E0,7.143436307E0
2.828675319E1,-1.050406814E0,3.954635620E0,-5.298456192E0,6.694485446E0
2.829675084E1,2.942926884E-1,3.949277878E0,-4.959912300E0,6.346978334E0
2.830675058E1,3.727340698E-1,3.837022781E0,-3.800085068E0,5.413161833E0
2.831676022E1,4.457191825E-1,2.827733994E0,-3.444171906E0,4.478511499E0
2.832674746E1,4.928750992E-1,1.822754860E0,-2.337448597E0,3.004833953E0
2.833674954E1,4.792050719E-1,-1.827526093E-2,-2.051295996E0,2.106605504E0
2.834674668E1,3.949593306E-1,-4.813194275E-3,-1.255724072E0,1.316381018E0
2.835676808E1,-6.762071848E-1,1.503849030E-2,-1.077546239E0,1.272237482E0
2.836674959E1,-8.291477561E-1,-1.144669533E0,-9.909564257E-1,1.726194942E0
2.837674235E1,-7.821863890E-1,-1.163000107E0,-9.716748595E-1,1.705443294E0
2.838674376E1,-7.358654737E-1,-1.159191132E0,-1.578665495E0,2.092225327E0
2.839675110E1,-6.896581054E-1,-1.115836143E0,-1.612113595E0,2.078371681E0
2.840674564E1,-6.507279277E-1,-1.061789513E0,-1.638829231E0,2.058301497E0
2.841675319E1,-8.112875223E-1,-3.617191315E-2,-1.656521082E0,1.844873423E0
2.842675006E1,-7.312495112E-1,-1.547241211E-2,-1.685562849E0,1.837413226E0
2.843675058E1,-6.525964141E-1,5.578994751E-3,-2.241292238E0,2.334374456E0
2.844675006E1,5.805047750E-1,4.679298401E-2,-2.185421467E0,2.261690157E0
2.845674824E1,6.567338705E-1,-3.117465973E-2,-2.079591751E0,2.181048621E0
2.846675657E1,7.313640118E-1,-8.594512939E-3,-1.939710498E0,2.073027737E0
2.847675058E1,7.798158526E-1,1.453495026E-2,-1.789704323E0,1.952271905E0
2.848674850E1,7.859300971E-1,3.819847107E-2,-1.635701537E0,1.815121142E0
2.849674928E1,7.485567331E-1,6.334972382E-2,-9.302574396E-1,1.195712873E0
2.850677350E1,6.415098906E-1,-9.160041809E-3,-8.395174742E-1,1.056602307E0
2.851675553E1,-5.236015916E-1,1.824283600E-2,-7.556613684E-1,9.195191849E-1
2.852674720E1,-4.943904877E-1,4.562664032E-2,-6.822887659E-1,8.438137856E-1
2.853675418E1,-4.649420679E-1,7.300472260E-2,-6.424587965E-1,7.964007290E-1
2.854676845E1,-4.350717068E-1,1.002931595E-1,-6.373572350E-1,7.781840096E-1
2.855674678E1,-6.045163870E-1,2.451610565E-2,-6.658136845E-1,8.996382406E-1
2.856676912E1,-5.736611485E-1,4.857826233E-2,-7.078720331E-1,9.124306967E-1
2.857677688E1,8.391693234E-1,7.247257233E-2,-7.571420670E-1,1.132572972E0
2.858674741E1,9.135416150E-1,9.621429443E-2,-8.125830889E-1,1.226420299E0
2.859676074E1,1.006724358E0,1.197690964E-1,-8.589990139E-1,1.328803174E0
2.860680241E1,1.624286413E0,4.345798492E-2,-8.923168182E-1,1.853759492E0
2.861675892E1,1.634354115E0,6.697559357E-2,-9.145557880E-1,1.874036123E0
2.862676230E1,1.543077826E0,1.111612320E-1,-9.915844202E-1,1.837576029E0
2.863676334E1,1.398568392E0,1.358051300E-1,-1.035836458E0,1.745678592E0
2.864675970E1,3.801389933E-1,6.135749817E-2,-1.078629255E0,1.145299728E0
2.865675892E1,-7.195972204E-1,8.722782135E-2,-1.110541224E0,1.326171431E0
2.866675735E1,-6.976369619E-1,-1.112701416E0,-1.143414617E0,1.741320981E0
2.867675683E1,-6.747370958E-1,-1.182540894E0,-1.192572236E0,1.809945207E0
2.868675761E1,-1.781436682E0,-1.251972198E0,-1.759236217E0,2.799261171E0
2.869676308E1,-2.632502556E0,-1.320994377E0,-1.745410562E0,3.423675493E0
2.870678965E1,-2.685139179E0,-1.364962578E0,-1.732502580E0,3.474861212E0
2.871678501E1,-2.671635628E0,-1.364222527E0,-1.701025963E0,3.448511180E0
2.872675991E1,-2.570985317E0,-1.301303864E0,-1.662932515E0,3.326965854E0
2.873676595E1,-1.877646089E0,-1.164847374E0,-1.630783558E0,2.746248214E0
2.874675298E1,-1.669776201E0,1.459770203E-1,-1.605124831E0,2.320751511E0
2.875674777E1,-5.982524753E-1,1.767778397E-1,-1.550688505E0,1.671463810E0
2.876675788E1,6.180306673E-1,2.078828812E-1,-1.486274242E0,1.623018275E0
2.877674980E1,1.473764181E0,2.392625809E-1,-1.432791471E0,2.069328114E0
2.878675735E1,2.209428310E0,1.885053635E0,-1.404407263E0,3.226044083E0
2.879675892E1,2.369125128E0,1.979400635E0,-1.423062563E0,3.399395211E0
2.880677064E1,3.182322025E0,2.765743256E0,-1.526083708E0,4.483909088E0
2.881675241E1,3.107742310E0,2.843853951E0,-1.554343939E0,4.490161760E0
2.882674772E1,2.416549683E0,3.589224815E0,-1.579958439E0,4.606356023E0
2.883674746E1,1.593290091E0,4.358506203E0,-1.603852987E0,4.909938293E0
2.884674980E1,5.851867795E-1,5.172198296E0,-1.583241224E0,5.440655434E0
2.885675892E1,-6.506655812E-1,5.889732361E0,-1.488604307E0,6.109685406E0
2.886674772E1,-6.590270996E-1,6.012541771E0,-1.329813480E0,6.193010508E0
2.887674642E1,-2.706409216E0,6.671860695E0,-2.852625847E-1,7.205536116E0
2.888674694E1,-3.677851439E0,6.686269760E0,4.188826084E-1,7.642529499E0
2.889676288E1,-4.505170822E0,6.665679932E0,5.855563879E-1,8.066643005E0
2.890679105E1,-4.652789116E0,6.558620453E0,2.556947470E0,8.438123557E0
2.891681329E1,-5.419321537E0,5.544569969E0,2.581704855E0,8.171689056E0
2.892674605E1,-5.376536369E0,4.551282883E0,2.606999874E0,7.511176176E0
2.893674668E1,-5.314296246E0,3.549314499E0,2.398475885E0,6.825838012E0
2.894674772E1,-5.168975830E0,2.736445427E0,2.369927168E0,6.310546687E0
2.895676048E1,-4.971980095E0,2.585722923E0,2.339154720E0,6.072741877E0
2.896674902E1,-4.749225140E0,2.444664001E0,2.249619722E0,5.795887370E0
2.897674694E1,-4.490201950E0,2.341930389E0,2.164667368E0,5.507480033E0
2.898674876E1,-4.126075745E0,2.324903488E0,1.931620240E0,5.114766273E0
2.899674876E1,-3.313473701E0,2.414299965E0,1.868339658E0,4.505401799E0
2.900679459E1,-3.119712591E0,3.148627281E0,1.812693596E0,4.788770038E0
2.901675162E1,-2.878738403E0,3.214834213E0,1.759319425E0,4.660203714E0
2.902674928E1,-1.701423168E0,3.253949165E0,1.507560372E0,3.969353127E0
2.903675032E1,-5.825714469E-1,3.215557098E0,1.459021449E0,3.578818315E0
2.904675110E1,1.112321734E0,3.075098038E0,1.413621664E0,3.562557198E0
2.905675293E1,1.242388368E0,1.885153770E0,-2.402931452E-1,2.270478890E0
2.906674798E1,3.041409016E0,9.101171494E-1,-4.581549168E-1,3.207551707E0
2.907674939E1,4.154022217E0,-1.620502472E-1,-1.179218411E0,4.321193923E0
2.908676282E1,5.058878899E0,-1.229974747E0,-1.287309766E0,5.363045778E0
2.909677058E1,5.213016033E0,-2.156703949E0,-1.424959421E0,5.818712696E0
2.910678631E1,5.789440155E0,-2.919391632E0,-1.589905024E0,6.675946584E0
2.911674683E1,5.707142353E0,-3.057095528E0,-2.345751524E0,6.886207746E0
2.912674954E1,5.525880814E0,-3.827581882E0,-2.320175886E0,7.111185413E0
2.913674850E1,4.705216885E0,-3.876885414E0,-2.185517788E0,6.476557299E0
2.914674876E1,4.420835018E0,-3.903081417E0,-1.373965740E0,6.055213346E0
2.915675090E1,3.319001198E0,-3.888109684E0,-1.260987878E0,5.265287864E0
2.916674824E1,2.268496990E0,-3.824746132E0,-4.106888771E-1,4.465806413E0
2.917675136E1,2.028509378E0,-3.774611473E0,1.083748937E0,4.420073962E0
2.918675084E1,2.931242883E-1,-3.712560654E0,1.168531656E0,3.903139081E0
2.919675058E1,2.009035647E-1,-3.660030842E0,1.253105402E0,3.873817388E0
2.920679043E1,1.102702916E-1,-3.630593777E0,1.335140347E0,3.869879902E0
2.921674798E1,-1.429521739E-1,-3.639014721E0,1.193262219E0,3.832328038E0
2.922674642E1,-1.902122200E-1,-3.678896427E0,1.246633291E0,3.889029978E0
2.923674850E1,-2.060278207E-1,-3.753125668E0,1.247390628E0,3.960351388E0
2.924674720E1,-2.169153690E-1,-3.846315384E0,1.247413754E0,4.049349995E0
2.925675756E1,-1.670330316E-1,-4.493381500E0,1.248247504E0,4.666529671E0
2.926673897E1,-3.165339530E-1,-4.526233673E0,1.048624516E0,4.656887199E0
2.927675100E1,1.272795320E0,-4.558743477E0,1.049524665E0,4.848056521E0
2.928675558E1,1.419832230E0,-4.576244831E0,1.050960302E0,4.905349923E0
2.929674855E1,2.480998516E0,-4.575693130E0,1.053348064E0,5.310542666E0
2.930678970E1,3.153951168E0,-4.564435482E0,2.632413626E0,6.140934842E0
2.931675163E1,3.842854977E0,-4.528935432E0,2.731126785E0,6.537418760E0
2.932675241E1,3.914578199E0,-4.465578556E0,3.726370335E0,7.010788129E0
2.933675084E1,4.676378727E0,-4.393707275E0,3.826747894E0,7.471089684E0
2.934674876E1,4.696135044E0,-3.537466049E0,4.721692562E0,7.540671791E0
2.935675293E1,4.600714684E0,-3.394820690E0,4.651406288E0,7.370682708E0
2.936675267E1,4.459974766E0,-2.318329811E0,4.535889149E0,6.770547865E0
2.937674850E1,4.282435417E0,-1.466308594E0,4.353260517E0,6.280142604E0
2.938674980E1,4.045052052E0,9.684276581E-2,4.148098946E0,5.794700120E0
2.939674720E1,3.808364868E0,1.404561996E-1,3.903414011E0,5.455273765E0
2.940679329E1,3.579764366E0,9.150505066E-2,3.674020767E0,5.130449755E0
2.941674902E1,3.343311548E0,1.492280960E-1,3.467842579E0,4.819329132E0
2.942674668E1,3.102195978E0,1.257822990E0,3.289224625E0,4.693052013E0
2.943674751E1,2.848972321E0,1.336763382E0,3.138160229E0,4.444280509E0
2.944675168E1,1.920955420E0,1.399634361E0,2.989970446E0,3.819550934E0
2.945675980E1,1.691392422E0,1.445887566E0,2.815811157E0,3.588898389E0
2.946674751E1,6.275832653E-1,1.511294365E0,2.619908810E0,3.088979376E0
2.947674704E1,-2.658991814E-1,2.198945045E0,2.391484261E0,3.259640878E0
2.948674954E1,-1.147980690E0,3.345700264E0,1.444281459E0,3.820669948E0
2.949674824E1,-1.373583913E0,5.007457733E0,1.224326015E0,5.334823325E0
2.950678652E1,-2.814501286E0,6.648584366E0,1.035983920E0,7.293720192E0
2.951674824E1,-2.781668663E0,7.620796204E0,8.647118807E-1,8.158550237E0
2.952675058E1,-2.662718058E0,7.552643776E0,-4.296302795E-4,8.008276696E0
2.953674798E1,-2.542354345E0,6.336476326E0,-1.918976784E0,7.092035656E0
2.954674850E1,-2.579890728E0,4.740068436E0,-2.100067139E0,5.790886541E0
2.955675345E1,-2.420778036E0,2.516621590E0,-2.075083494E0,4.061960368E0
2.956675032E1,-2.224632025E0,3.477859497E-1,-3.442584276E0,4.113554328E0
