"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.885589428E1,2.405200005E0,1.458482742E0,3.127991557E-1,2.830194743E0
1.886589376E1,2.277895451E0,1.406162262E0,1.299406052E0,2.975660612E0
1.887590235E1,1.551471233E0,1.284475327E0,1.362952471E0,2.431990808E0
1.888589454E1,1.375653982E0,2.027072906E-1,1.393110633E0,1.968316885E0
1.889589948E1,5.953524113E-1,2.374982834E-1,1.364850283E0,1.507868105E0
1.890589584E1,4.584639072E-1,2.718162537E-1,1.269379377E0,1.376734264E0
1.891592448E1,3.151609898E-1,-7.690410614E-1,1.072623879E-1,8.380070545E-1
1.892592834E1,1.861243248E-1,-8.484992981E-1,1.418846250E-1,8.801843954E-1
1.893591537E1,9.416174889E-2,-9.063968658E-1,-9.167010188E-1,1.292579774E0
1.894589771E1,4.945111275E-2,-9.308366776E-1,-1.645680189E0,1.891339636E0
1.895589506E1,5.024647713E-2,-8.834285736E-1,-1.785707116E0,1.992917624E0
1.896589298E1,9.231042862E-2,-7.363786697E-1,-2.405864716E0,2.517729094E0
1.897589949E1,1.358540058E-1,2.969112396E-1,-2.355491161E0,2.378014131E0
1.898589740E1,1.608417034E-1,1.431348801E0,-1.655725837E0,2.194551774E0
1.899589584E1,1.826603413E-1,2.410203934E0,-7.730959654E-1,2.537740171E0
1.900589688E1,1.261267662E-1,4.012623787E0,1.304977417E0,4.221376988E0
1.901589454E1,1.585459709E-2,4.151108742E0,1.499605179E0,4.413702623E0
1.902593672E1,-8.671071529E-1,4.837547302E0,2.404280186E0,5.471224902E0
1.903589688E1,-9.808702469E-1,4.776612282E0,2.448082685E0,5.456302793E0
1.904589454E1,-1.783427000E0,4.036635399E0,2.428443193E0,5.037099716E0
1.905589454E1,-1.829500318E0,3.196536064E0,2.302622795E0,4.343614389E0
1.906589402E1,-1.872272491E0,2.239498138E0,1.440929055E0,3.255308393E0
1.907589948E1,-1.882714152E0,2.074584961E-1,1.297555923E0,2.295931833E0
1.908589376E1,-1.867851853E0,2.173557281E-1,2.324554026E-1,1.894769003E0
1.909592839E1,-1.818096638E0,-8.617429733E-1,2.268154472E-1,2.024727533E0
1.910589214E1,-1.746447086E0,-1.696736336E0,2.401641011E-2,2.435070514E0
1.911601558E1,-1.622639060E0,-1.858159542E0,1.084576488E0,2.694813641E0
1.912592954E1,-1.495426297E0,-2.603884697E0,1.111133695E0,3.201739123E0
1.913589172E1,-1.381200671E0,-2.634263992E0,1.144682765E0,3.187061453E0
1.914589532E1,-1.303000212E0,-2.621876240E0,1.169455051E0,3.152724169E0
1.915589584E1,-1.254477024E0,-2.581655979E0,1.172537327E0,3.100565107E0
1.916589818E1,-1.216514707E0,-2.534353733E0,1.151073694E0,3.037733946E0
1.917590079E1,-1.178069711E0,-2.495614529E0,1.088333011E0,2.966548308E0
1.918589792E1,-1.130978107E0,-2.510889053E0,9.356942177E-1,2.908470214E0
1.919589532E1,-1.113588929E0,-2.585311890E0,8.032852411E-1,2.927317039E0
1.920589662E1,-1.120554924E0,-3.223163128E0,-3.271942735E-1,3.428043171E0
1.921590360E1,-1.139036775E0,-3.342658043E0,-3.205159605E-1,3.545912865E0
1.922593933E1,-1.163049936E0,-4.114768028E0,-3.133378625E-1,4.287444658E0
1.923589688E1,-1.181789756E0,-4.192244530E0,-3.055822849E-1,4.366339629E0
1.924589480E1,-1.186067820E0,-4.268540859E0,-4.967252016E-1,4.458019052E0
1.925589558E1,-1.182731509E0,-4.324203968E0,-4.866836369E-1,4.509374097E0
1.926589428E1,-1.172834396E0,-4.352195740E0,-4.721998274E-1,4.532121022E0
1.927592006E1,-1.153761387E0,-4.336704731E0,-4.188429415E-1,4.507061423E0
1.928589422E1,-1.110929847E0,-4.278210640E0,-3.644530773E-1,4.435096104E0
1.929591224E1,-1.058023214E0,-4.166023254E0,-5.116441250E-1,4.328619016E0
1.930589146E1,-9.963965416E-1,-3.483182907E0,-4.573709667E-1,3.651651330E0
1.931590605E1,-9.418281317E-1,-3.386907101E0,1.018156290E0,3.659893737E0
1.932593673E1,-8.836581707E-1,-3.272612095E0,1.158796668E0,3.582408604E0
1.933589662E1,-8.370418549E-1,-2.564700127E0,1.896919489E0,3.297973522E0
1.934589636E1,-7.809814215E-1,-2.519124508E0,1.925736189E0,3.265636253E0
1.935590053E1,-7.278082371E-1,-2.499077797E0,1.901932716E0,3.223731180E0
1.936589688E1,-6.859164238E-1,-2.488070488E0,1.770913839E0,3.130033853E0
1.937590391E1,-6.177556515E-1,-2.534203529E0,6.898271441E-1,2.698086556E0
1.938589558E1,-5.397328138E-1,-2.595436573E0,5.407478213E-1,2.705551833E0
1.939589844E1,-4.530366659E-1,-2.686380863E0,-6.395202875E-1,2.798369268E0
1.940590157E1,-3.636565208E-1,-3.412368774E0,-6.480149031E-1,3.492338763E0
1.941589532E1,-2.863676548E-1,-3.479142666E0,-6.548961997E-1,3.551806464E0
1.942594089E1,-2.436403036E-1,-3.511238575E0,-6.601980925E-1,3.581063871E0
1.943589454E1,-2.468872070E-1,-3.458982468E0,-8.634344935E-1,3.573658088E0
1.944589506E1,-2.967963219E-1,-2.721127987E0,-8.474508524E-1,2.865449097E0
1.945589610E1,-3.886357546E-1,-1.269865036E0,-8.263521791E-1,1.564114089E0
1.946593745E1,-4.919428825E-1,1.332740784E0,-7.561590672E-1,1.609342204E0
1.947592193E1,-5.044847727E-1,5.251877785E0,-6.850829720E-1,5.320344334E0
1.948590037E1,-3.511193991E-1,9.725330353E0,-8.145539761E-1,9.765696774E0
1.949589303E1,1.270227671E0,1.294288540E1,-7.430768013E-1,1.302627821E1
1.950589870E1,2.591429710E0,1.486473942E1,3.830090761E-1,1.509379614E1
1.951589532E1,3.744133711E0,1.558639908E1,5.270151496E-1,1.603845748E1
1.952593907E1,4.616060257E0,1.547207069E1,5.350664854E-1,1.615485314E1
1.953589922E1,4.827882767E0,1.395747280E1,-6.237403154E-1,1.478203474E1
1.954589896E1,4.923838615E0,1.148363495E1,-5.208563209E-1,1.250557274E1
1.955589948E1,3.540640116E0,3.254610062E0,-3.085560560E0,5.713956865E0
1.956589662E1,1.849958897E0,4.279804230E-2,-4.401549816E0,4.774706313E0
1.957590027E1,3.039987087E-1,-1.785181999E0,-5.680475235E0,5.962137945E0
1.958590027E1,-7.549438477E-1,-2.883078098E0,-6.667308331E0,7.303087012E0
1.959589506E1,-9.092593193E-1,-3.018651485E0,-6.707266331E0,7.411236802E0
1.960589402E1,-1.005060434E0,-3.630124092E0,-6.587838650E0,7.588647144E0
1.961589350E1,-1.053584099E0,-3.558987617E0,-5.462266445E0,6.603997807E0
1.962593855E1,-1.042410254E0,-2.786706924E0,-4.243932247E0,5.182983266E0
1.963589506E1,-2.711026669E-1,-1.941735268E0,-2.876235247E0,3.480885189E0
1.964602360E1,5.334863663E-1,-1.126008034E0,-1.380559683E0,1.859689983E0
1.965588683E1,1.299453735E0,1.578941345E-1,5.032564402E-1,1.402418487E0
1.966590698E1,1.385643482E0,1.879796982E-1,6.728609800E-1,1.551800930E0
1.967592167E1,1.440017223E0,1.196413040E-1,6.400375962E-1,1.580383425E0
1.968589402E1,1.437533379E0,1.524677277E-1,8.041945100E-1,1.654230163E0
1.969589818E1,1.365735292E0,1.830377579E-1,9.311675429E-1,1.663072068E0
1.970589610E1,1.205662012E0,2.123317719E-1,1.006259561E0,1.584696808E0
1.971589714E1,7.517647743E-2,2.327785492E-1,2.194688797E0,2.208279029E0
1.972594089E1,-6.700289249E-1,1.533374786E-1,2.148932219E0,2.256182799E0
1.973589480E1,-2.586489677E0,1.936693192E-1,2.243341446E0,3.429288191E0
1.974589740E1,-2.551700592E0,2.138977051E-1,2.241110802E0,3.402867286E0
1.975589948E1,-2.516471148E0,2.339725494E-1,2.131764174E0,3.306325556E0
1.976589688E1,-1.522590995E0,1.513442993E-1,1.924233675E0,2.458427072E0
1.977590521E1,-3.857769966E-1,1.661024094E-1,6.326717734E-1,7.593994169E-1
1.978589376E1,3.835892677E-1,1.774711609E-1,6.092216372E-1,7.414767310E-1
1.979589532E1,1.126249790E0,1.894741058E-1,5.878446698E-1,1.284484481E0
1.980589766E1,1.297339201E0,2.020349503E-1,5.684990287E-1,1.430768419E0
1.981589584E1,2.223876715E0,1.153144836E-1,3.516218066E-1,2.254454029E0
1.982596032E1,2.306051254E0,1.291284561E-1,3.367118239E-1,2.334078276E0
1.983591678E1,2.368561745E0,-1.105233192E0,3.242365122E-1,2.633771908E0
1.984592928E1,2.363452435E0,-1.146085739E0,3.545303941E-1,2.650492734E0
1.985589146E1,2.287676811E0,-1.139960289E0,-1.098294377E0,2.781946296E0
1.986589277E1,2.172655344E0,-1.072918892E0,-1.186377168E0,2.697976460E0
1.987590521E1,1.998965979E0,-9.408073425E-1,-1.306186557E0,2.566535946E0
1.988590704E1,1.249641657E0,2.202825546E-1,-2.054990053E0,2.415183801E0
1.989590756E1,1.127022028E0,2.587261200E-1,-2.072278500E0,2.373068907E0
1.990590756E1,9.753291607E-1,2.967233658E-1,-2.051263809E0,2.290631996E0
1.991590495E1,1.067259312E-1,1.353327751E0,-1.077899456E0,1.733422529E0
1.992591120E1,-1.821637154E-2,2.021741867E0,-8.635967970E-1,2.198538478E0
1.993590209E1,-1.861157417E-1,2.067525864E0,4.950620234E-1,2.134101374E0
1.994590704E1,-1.049105644E0,2.111174583E0,5.772345662E-1,2.427113619E0
1.995590157E1,-1.175498843E0,2.154211998E0,4.579702020E-1,2.496430165E0
1.996590157E1,-1.884630919E0,2.205945969E0,5.368728042E-1,2.950637850E0
1.997590652E1,-1.954152703E0,2.261192322E0,6.124480367E-1,3.050704198E0
1.998590574E1,-1.993801355E0,2.283798218E0,1.648059368E0,3.450663389E0
1.999590235E1,-2.034089804E0,2.279403687E0,1.627918005E0,3.461693159E0
2.000593443E1,-2.057656288E0,2.243456841E0,1.602164984E0,3.440055324E0
2.001589141E1,-3.057073116E0,2.152704239E0,5.347869992E-1,3.777013200E0
2.002590959E1,-2.953847647E0,2.031506538E0,5.562776327E-1,3.627902912E0
2.003588318E1,-2.830137253E0,2.229623795E-1,5.772404075E-1,2.896997684E0
2.004589235E1,-2.707598925E0,2.191619873E-1,5.989796519E-1,2.781708205E0
2.005590521E1,-1.689996362E0,1.166343689E-1,4.219341874E-1,1.745771960E0
2.006590600E1,-1.557968378E0,1.150836945E-1,4.455474913E-1,1.624506784E0
2.007589610E1,-1.406706929E0,-8.955812454E-1,4.712205231E-1,1.732898997E0
2.008589923E1,-1.239385009E0,-9.832057953E-1,1.484803200E0,2.169656512E0
2.009591042E1,-4.630556107E-1,-1.815237045E0,1.617394805E0,2.474969088E0
2.010589303E1,-3.277790546E-1,-1.896987915E0,1.639632344E0,2.528714393E0
2.011589688E1,-1.760027409E-1,-2.017455101E0,1.624845147E0,2.596386682E0
2.012590339E1,4.804475307E-1,-2.738256454E0,1.568094492E0,3.191833106E0
2.013589844E1,5.041129589E-1,-2.802309990E0,1.464591146E0,3.201889814E0
2.014589584E1,4.790658951E-1,-2.891508579E0,1.317990422E0,3.213631085E0
2.015589532E1,4.253094196E-1,-3.618833542E0,1.109672859E-1,3.645429748E0
2.016589558E1,3.398337364E-1,-3.677561283E0,1.079781204E-1,3.694807604E0
2.017590443E1,2.306551933E-1,-3.731230736E0,1.059345379E-1,3.739853840E0
2.018591902E1,-4.975122213E-1,-3.783012390E0,1.048096865E-1,3.817025835E0
2.019589485E1,-5.726550817E-1,-3.824693680E0,-9.530272335E-2,3.868500769E0
2.020605449E1,-6.418057680E-1,-3.873389721E0,-9.470376372E-2,3.927344061E0
2.021591188E1,-6.912593842E-1,-3.918323040E0,-9.344936907E-2,3.979928111E0
2.022590110E1,-7.347087860E-1,-3.949020386E0,-5.033518374E-2,4.017100028E0
2.023589350E1,-7.772076130E-1,-3.968318939E0,-7.426902652E-3,4.043718837E0
2.024589818E1,-8.188380003E-1,-3.972771645E0,-1.625719517E-1,4.059536901E0
2.025589428E1,-8.470199108E-1,-3.971471310E0,-1.180891097E-1,4.062508108E0
2.026589818E1,-8.949267864E-1,-3.949748993E0,1.010056734E0,4.173922096E0
2.027590131E1,-9.763840437E-1,-3.904877186E0,1.090994954E0,4.170331117E0
2.028589636E1,-2.609290838E0,-3.759528160E0,1.250167608E0,4.743982474E0
2.029589923E1,-2.570184231E0,-3.677345276E0,1.274438381E0,4.664001334E0
2.030589584E1,-2.530855179E0,-3.584731579E0,1.266086102E0,4.567110952E0
2.031589454E1,-2.490532160E0,-3.492578506E0,1.173982620E0,4.447368914E0
2.032590235E1,-2.448365211E0,-3.401263714E0,1.040780663E0,4.318137498E0
2.033589584E1,-2.602388144E0,-3.306234360E0,9.218353629E-1,4.307364638E0
2.034589636E1,-2.550747156E0,-2.713885307E0,8.566929102E-1,3.821702141E0
2.035589402E1,-1.291237473E0,-2.696784496E0,8.477764130E-1,3.107839391E0
2.036589532E1,-1.076615095E0,-2.677413464E0,9.082621336E-1,3.025323623E0
2.037592636E1,-8.580112457E-2,-2.651022434E0,1.716859221E0,3.159570757E0
2.038589027E1,6.078767776E-2,-2.623291969E0,1.751391888E0,3.154794675E0
2.039588188E1,1.673920155E-1,-2.525812149E0,1.706933975E0,3.053091989E0
2.040589459E1,1.756417751E-1,-1.458478928E0,1.565581083E0,2.146870966E0
2.041589303E1,-6.039776802E-1,3.086242676E-1,5.671694875E-1,8.841488586E-1
2.042590339E1,-1.980637193E0,3.264436722E-1,-5.720007420E-1,2.087264719E0
2.043589844E1,-2.117382526E0,2.815419197E0,-7.644610405E-1,3.604760006E0
2.044589896E1,-2.053364992E0,6.836876869E0,-7.536963820E-1,7.178248488E0
2.045589740E1,-1.978862643E0,1.092511654E1,-7.368661761E-1,1.112731057E1
2.046589818E1,2.067820311E0,1.327128601E1,5.786843896E-1,1.344387551E1
2.047590027E1,3.867207766E0,1.320063591E1,4.441263080E-1,1.376260631E1
2.048589636E1,5.430813789E0,1.305195618E1,-8.225548267E-1,1.416064599E1
2.049590157E1,6.773596287E0,1.186792278E1,-7.682463527E-1,1.368646778E1
2.050589636E1,7.991268635E0,9.982004166E0,-2.465054035E0,1.302218388E1
2.051589402E1,8.057501793E0,5.907710075E0,-3.795742035E0,1.068793858E1
2.052590027E1,5.907468319E0,1.642978668E0,-6.009602070E0,8.585620413E0
2.053589402E1,3.829487324E0,-1.605415344E-2,-7.139299393E0,8.101532368E0
2.054589506E1,1.644432664E0,-1.594122887E0,-7.052135468E0,7.414715181E0
2.055591709E1,-9.379386902E-4,-1.709382057E0,-6.222285748E0,6.452815496E0
2.056588948E1,-8.832813501E-1,-2.615174770E0,-5.081691265E0,5.782984622E0
2.057589579E1,-9.778860807E-1,-2.637163639E0,-3.710113049E0,4.655731100E0
2.058589329E1,-9.914811850E-1,-2.496452332E0,-2.420493841E0,3.615812442E0
2.059589454E1,-2.824571133E-1,-1.018763542E0,-1.264801383E0,1.648448881E0
2.060589532E1,5.105969906E-1,1.553707123E-1,1.210519373E-1,5.472685964E-1
2.061589792E1,1.403947830E0,1.398460388E0,2.428242862E-1,1.996427960E0
2.062590079E1,2.101547480E0,2.142882347E0,1.623747647E-1,3.005796421E0
2.063589480E1,2.178081274E0,2.242255211E0,2.792402804E-1,3.138426612E0
2.064590001E1,2.120494843E0,2.223545074E0,3.975335062E-1,3.098174295E0
2.065589610E1,1.202416182E0,1.279496193E0,4.344246387E-1,1.808767522E0
2.066589454E1,1.665465832E-1,1.376514435E-1,2.700195909E-1,3.458269274E-1
2.067590053E1,-8.514351845E-1,-1.344163895E0,3.056521714E-1,1.620228903E0
2.068589870E1,-2.687064171E0,-2.282252312E0,3.413104713E-1,3.541960236E0
2.069589844E1,-2.663105488E0,-2.403513432E0,1.879780054E0,4.050009964E0
2.070589558E1,-2.638450384E0,-2.454152584E0,1.882750392E0,4.065591516E0
2.071589245E1,-2.812575340E0,-2.404067039E0,1.819348097E0,4.123123315E0
2.072590001E1,-2.785953283E0,-2.290544033E0,1.669923306E0,3.974515255E0
2.073592688E1,-8.536149263E-1,-1.541608810E0,2.965744436E-1,1.786945038E0
2.074589459E1,2.203536034E-1,-1.424365997E0,3.315096796E-1,1.478943161E0
2.075588417E1,1.292667150E0,2.835063934E-1,3.650266528E-1,1.372810509E0
2.076589485E1,2.343041658E0,1.980905533E-1,1.990773231E-1,2.359812675E0
2.077590521E1,3.322226286E0,2.127714157E-1,2.331824899E-1,3.337189423E0
2.078589740E1,4.068863869E0,2.275934219E-1,2.702224553E-1,4.084173371E0
2.079589740E1,4.157099724E0,2.424402237E-1,3.058219254E-1,4.175378118E0
2.080589480E1,4.128283501E0,2.734050751E-1,3.392990232E-1,4.151216547E0
2.081589688E1,3.994884014E0,2.145023346E-1,1.732772440E-1,4.004389409E0
2.082589870E1,2.490877867E0,2.850704193E-1,2.486212105E-1,2.519434500E0
2.083589402E1,1.561209440E0,3.354063034E-1,2.855615020E-1,1.622164503E0
2.084589974E1,5.806908607E-1,3.852891922E-1,3.225328922E-1,7.679043586E-1
2.085589558E1,-2.850458622E-1,3.349361420E-1,-7.622549534E-1,8.800374860E-1
2.086589532E1,-5.312416553E-1,3.840093613E-1,1.998024583E-1,6.852750603E-1
2.087589870E1,-1.649221420E0,4.324684143E-1,2.372689694E-1,1.721411278E0
2.088589350E1,-1.847516298E0,4.802494049E-1,2.747158706E-1,1.928581026E0
2.089589662E1,-3.426177263E0,5.202960968E-1,3.122322559E-1,3.479495315E0
2.090589454E1,-3.605854988E0,4.499483109E-1,1.488461792E-1,3.636866627E0
2.091592636E1,-3.557213783E0,4.688425064E-1,1.869856715E-1,3.592846620E0
2.092591490E1,-3.484017134E0,1.483969688E0,2.251024842E-1,3.793575168E0
2.093588480E1,-3.406756878E0,2.098625183E0,2.632010579E-1,4.009924548E0
2.094589589E1,-3.297025442E0,2.118824005E0,2.997882366E-1,3.930606177E0
2.095589844E1,-3.385121346E0,2.152397156E0,1.369213611E-1,4.013802125E0
2.096589610E1,-3.224925041E0,2.191569328E0,1.754402220E-1,3.903062504E0
2.097590053E1,-3.068188429E0,2.767016411E0,1.259129524E0,4.319209096E0
2.098589662E1,-2.896470547E0,2.750681877E0,1.372134447E0,4.223570215E0
2.099589428E1,-2.730004787E0,2.704611778E0,2.116456270E0,4.387167441E0
2.100589428E1,-2.727469921E0,2.583565712E0,2.316117287E0,4.413423076E0
2.101589480E1,-2.567888260E0,2.460564613E0,2.952114344E0,4.622056623E0
2.102590001E1,-2.408970594E0,2.330007553E0,2.906904459E0,4.436458955E0
2.103589298E1,-2.255323410E0,1.480769157E0,2.820320368E0,3.902994742E0
2.104589558E1,-8.754570484E-1,1.310680389E0,2.649545431E0,3.082920550E0
2.105589506E1,-6.806241274E-1,1.467514038E-2,1.730340719E0,1.859447113E0
2.106589662E1,-4.680914879E-1,1.530361176E-2,1.540957570E0,1.610557070E0
2.107590391E1,4.573750496E-1,-1.573426247E0,-1.514133513E-1,1.645535807E0
2.108590521E1,6.071060896E-1,-2.373666286E0,-1.692009866E-1,2.455910914E0
2.109597193E1,7.388163805E-1,-3.167041779E0,-3.838484883E-1,3.274651574E0
2.110590048E1,7.712825537E-1,-3.907485485E0,-3.967076540E-1,4.002586233E0
2.111588209E1,7.484961748E-1,-4.046497345E0,-4.075557888E-1,4.135273752E0
2.112589251E1,6.788641214E-1,-4.966666698E0,-4.107858241E-1,5.029650046E0
2.113590600E1,5.865858793E-1,-5.034679890E0,-4.078949094E-1,5.085121714E0
2.114590287E1,5.030626059E-1,-5.097474575E0,-5.492006540E-1,5.151595907E0
2.115590339E1,4.266874790E-1,-5.134362698E0,-4.928860068E-1,5.175584907E0
2.116590860E1,3.606182337E-1,-5.133790016E0,-4.372577071E-1,5.164982066E0
2.117590756E1,2.970185280E-1,-5.114727020E0,-3.839367628E-1,5.137709600E0
2.118590860E1,2.624897957E-1,-5.043257236E0,-4.925005436E-1,5.074041903E0
2.119590469E1,2.214987278E-1,-4.959692955E0,-4.414201081E-1,4.984221866E0
2.120590521E1,1.419184208E-1,-4.859606743E0,-3.890402317E-1,4.877219580E0
2.121589855E1,4.490613937E-3,-4.769592285E0,-3.368799090E-1,4.781476634E0
2.122590391E1,-7.792429924E-1,-4.693118572E0,-2.849264145E-1,4.765895995E0
2.123590521E1,-9.219969511E-1,-4.657756329E0,-4.343521595E-1,4.767959122E0
2.124590704E1,-1.071298599E0,-4.682787895E0,-3.822443485E-1,4.818951536E0
2.125590600E1,-2.283431053E0,-4.682340622E0,-3.303700089E-1,5.219915269E0
2.126590365E1,-2.281348228E0,-4.625445366E0,-2.785344124E-1,5.164966214E0
2.127601641E1,-2.278105021E0,-4.524212837E0,-2.267754227E-1,5.070472500E0
2.128588339E1,-2.470103264E0,-4.409531593E0,-3.766112328E-1,5.068255620E0
2.129588027E1,-2.429449558E0,-3.506873131E0,-3.250380456E-1,4.278555135E0
2.130589433E1,-1.050582886E0,-3.374810219E0,-2.736829817E-1,3.545133395E0
2.131590600E1,-8.905034065E-1,-2.360778809E0,-2.225207686E-1,2.532940661E0
2.132590990E1,6.885504723E-2,-1.429049969E0,1.236345172E0,1.890892439E0
2.133589584E1,1.551637650E-1,3.395309448E-1,1.368602633E0,1.418601503E0
2.134589818E1,2.420804501E-1,3.559894562E-1,1.476716518E0,1.538188257E0
2.135589714E1,2.713789940E-1,3.721008301E-1,1.552349448E0,1.619226481E0
2.136589818E1,-8.250225782E-1,2.683994293E0,1.474029064E0,3.171316651E0
2.137590027E1,-9.609519243E-1,4.089362144E0,1.315276504E0,4.401847752E0
2.138589766E1,-2.324996948E0,6.736054420E0,1.306937933E0,7.244868993E0
2.139589350E1,-2.237337112E0,9.825604439E0,2.640509844E0,1.041731598E1
2.140589584E1,3.207049370E-1,1.162541008E1,2.672652245E0,1.193298291E1
2.141589402E1,1.364470005E0,1.176162910E1,1.516674995E0,1.193725264E1
2.142589870E1,2.384702921E0,1.169913769E1,-6.530845761E-1,1.195755619E1
2.143589506E1,3.655992031E0,1.088749886E1,-6.460226178E-1,1.150309760E1
2.144589454E1,4.616178036E0,9.934498787E0,-6.270049810E-1,1.097253394E1
2.145600193E1,4.805723190E0,8.399588585E0,-5.954619050E-1,9.695495792E0
2.146588990E1,4.934991837E0,5.426088333E0,-1.914549112E0,7.580374485E0
2.147590079E1,4.753415108E0,2.020193100E0,-4.352478027E0,6.754272746E0
2.148589251E1,2.842180967E0,3.794860840E-2,-5.699311256E0,6.368797496E0
2.149589558E1,1.898863792E0,-1.364013672E0,-5.500243187E0,5.976528433E0
2.150589324E1,1.739114523E0,-1.395025253E0,-4.300367832E0,4.843942431E0
2.151589610E1,7.295432091E-1,-1.289155006E0,-3.535111427E0,3.832905781E0
2.152590079E1,6.638178825E-1,3.231811523E-2,-3.361252308E0,3.426326855E0
2.153590105E1,6.387338638E-1,6.308937073E-2,-2.465671301E0,2.547841475E0
2.154589480E1,1.713469028E0,1.179943085E-1,-1.269175529E0,2.135580786E0
2.155589454E1,1.752321243E0,1.148986816E0,-1.175343245E-2,2.095456654E0
2.156589844E1,1.751361609E0,1.202370644E0,-8.556322753E-2,2.126095885E0
2.157590600E1,1.686968327E0,1.196782112E0,3.758762032E-2,2.068710320E0
2.158589350E1,1.543277502E0,1.385927200E-1,1.577147394E-1,1.557493926E0
2.159589428E1,6.567311287E-1,1.714725494E-1,2.700195312E-1,7.304855631E-1
2.160589506E1,-1.323051453E-1,-1.117805481E0,3.463695049E-1,1.177695028E0
2.161589662E1,-9.720380306E-1,-2.039185047E0,1.867142469E-1,2.266714759E0
2.162590079E1,-1.144323349E0,-2.190639973E0,2.269853652E-1,2.481914941E0
2.163593751E1,-2.621233702E0,-3.004821301E0,2.656736970E-1,3.996298247E0
2.164589798E1,-2.589136600E0,-3.021367073E0,3.042405248E-1,3.990595146E0
2.165590474E1,-2.556713104E0,-2.980678558E0,3.412975073E-1,3.941790273E0
2.166590782E1,-1.097333908E0,-2.855799675E0,1.787925810E-1,3.064588109E0
2.167590261E1,-3.220670223E-1,-1.778851032E0,2.165467739E-1,1.820695105E0
2.168589844E1,4.954044819E-1,-9.909963608E-1,2.542464435E-1,1.136723644E0
2.169589480E1,1.352434874E0,2.634077072E-1,2.919099033E-1,1.408430012E0
2.170589298E1,2.032414675E0,2.827959061E-1,3.295301199E-1,2.078286081E0
2.171589636E1,2.151552200E0,2.023649216E-1,1.676035374E-1,2.167537630E0
2.172590131E1,2.792841434E0,2.418069839E-1,2.455289513E-1,2.814021741E0
2.173589480E1,2.716377497E0,2.679252625E-1,2.832981348E-1,2.744220925E0
2.174590131E1,2.550611734E0,2.988872528E-1,3.207570314E-1,2.588018331E0
2.175589428E1,1.546708107E0,2.365770340E-1,1.585777253E-1,1.572711530E0
2.176589402E1,1.349691629E0,2.738647461E-1,1.964211464E-1,1.391132869E0
2.177589740E1,4.668862820E-1,3.106718063E-1,2.342363000E-1,6.077552269E-1
2.178589532E1,3.336622715E-1,3.469343185E-1,2.720165551E-1,5.528896265E-1
