"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
5.901688733E1	-5.216131210E-1	1.012039280E1	-5.272303581E0	1.142329268E1
5.902191306E1	-1.542998314E0	8.499673843E0	-8.236331940E0	1.193576403E1
5.902693879E1	-3.295906305E0	7.243603706E0	-8.418742180E0	1.158481821E1
5.903196452E1	-4.676904678E0	6.137376785E0	-7.604332447E0	1.083359142E1
5.903699025E1	-4.875209332E0	4.549647331E0	-7.917291641E0	1.035135082E1
5.904201597E1	-4.503710747E0	2.504217148E0	-8.414469719E0	9.867006368E0
5.904704170E1	-4.321996689E0	7.565698624E-1	-8.056303024E0	9.173661851E0
5.905206743E1	-4.144101143E0	-3.589353561E-1	-6.997403145E0	8.140396774E0
5.905709316E1	-3.937316656E0	-8.623828888E-1	-6.392210960E0	7.556886109E0
5.906211889E1	-3.451876402E0	-1.318975449E0	-5.544109344E0	6.662754337E0
5.906714462E1	-2.770451784E0	-2.019951820E0	-4.034386635E0	5.294514516E0
5.907217035E1	-3.070665359E0	-2.533792019E0	-2.452036142E0	4.675635677E0
5.907719608E1	-3.626498222E0	-2.937059879E0	-1.183866143E0	4.814493653E0
5.908222181E1	-3.673204184E0	-3.339916229E0	3.842270374E-2	4.964770458E0
5.908724754E1	-3.699034691E0	-3.771344662E0	8.649160862E-1	5.352941064E0
5.909227327E1	-3.363999367E0	-3.992880344E0	1.546920419E0	5.445415316E0
5.909729900E1	-2.897331476E0	-4.321241379E0	2.343476772E0	5.706096750E0
5.910232472E1	-2.552661180E0	-4.575646877E0	2.751088142E0	5.917863585E0
5.910735045E1	-2.355240107E0	-4.614151478E0	2.494620085E0	5.749841666E0
5.911237618E1	-1.899676085E0	-4.586613178E0	1.191823840E0	5.105510135E0
5.911740191E1	-1.981696129E0	-5.101641655E0	-1.814412475E-1	5.476019362E0
5.912242764E1	-2.675664425E0	-6.088090897E0	-1.237259865E0	6.764232614E0
5.912745337E1	-3.114258051E0	-7.077851295E0	-1.954372406E0	7.975848147E0
5.913247910E1	-2.869352818E0	-7.961435318E0	-2.376237392E0	8.790002392E0
5.913750483E1	-2.057299376E0	-8.767793655E0	-2.400812626E0	9.320439237E0
5.914253056E1	-6.347436905E-1	-9.453677177E0	-2.043954611E0	9.692918146E0
5.914755629E1	9.208066463E-1	-1.003806114E1	-1.291331410E0	1.016258300E1
5.915258202E1	2.610887051E0	-1.046828175E1	-4.010617137E-1	1.079641164E1
5.915760769E1	4.140590191E0	-1.065836620E1	1.805528253E-1	1.143581464E1
5.916263337E1	5.286983013E0	-1.068026543E1	4.443148971E-1	1.192550522E1
5.916765905E1	6.171929359E0	-1.054346848E1	4.595161676E-1	1.222573493E1
5.917268472E1	6.625718594E0	-1.044371986E1	5.855481625E-1	1.238201511E1
5.917771040E1	6.052076340E0	-1.055760288E1	1.014004230E0	1.221142134E1
5.918273608E1	5.293154240E0	-1.055979061E1	1.277134061E0	1.188098190E1
5.918776176E1	4.591911316E0	-1.067063141E1	1.472379923E0	1.170965101E1
5.919278743E1	3.952115059E0	-1.094275570E1	1.712437034E0	1.175991311E1
5.919781311E1	3.692974806E0	-1.135706902E1	2.062902927E0	1.211926764E1
5.920283879E1	3.808038712E0	-1.165066051E1	2.351633310E0	1.248075432E1
5.920786446E1	4.138079643E0	-1.203438282E1	2.483965397E0	1.296611573E1
5.921289014E1	4.634138107E0	-1.242235184E1	2.576528072E0	1.350661164E1
5.921791582E1	5.108586788E0	-1.234629440E1	2.670223713E0	1.362566472E1
5.922294150E1	5.809498310E0	-1.200327206E1	2.782383442E0	1.362242520E1
5.922796717E1	6.569100380E0	-1.144653034E1	2.643969536E0	1.345981841E1
5.923299285E1	7.335212231E0	-1.086292076E1	2.109618664E0	1.327625236E1
5.923801853E1	7.730405331E0	-1.024770355E1	1.047148824E0	1.287909606E1
5.924304420E1	8.061700821E0	-9.548140526E0	-1.654346585E-1	1.249741478E1
5.924806988E1	7.894608021E0	-8.625368118E0	-9.786624908E-1	1.173369470E1
5.925309556E1	7.015926838E0	-7.483874321E0	-1.183164239E0	1.032625207E1
5.925812124E1	6.097527504E0	-6.568071365E0	-7.896736860E-1	8.996832090E0
5.926314691E1	5.671912193E0	-5.752607346E0	-4.737994075E-1	8.092438760E0
5.926817259E1	5.788559914E0	-4.806805611E0	-3.172126412E-1	7.530831954E0
5.927319827E1	5.947223186E0	-3.772704124E0	-7.171648741E-1	7.079342166E0
5.927822394E1	5.451031685E0	-2.903021812E0	-1.904331326E0	6.462798146E0
5.928324962E1	4.505592823E0	-2.340945721E0	-3.168234825E0	5.984822926E0
5.928827530E1	3.721358299E0	-2.206174374E0	-3.818604469E0	5.770394532E0
5.929330097E1	2.985769749E0	-2.202382565E0	-3.508909225E0	5.106638220E0
5.929832665E1	2.009001017E0	-2.158250332E0	-2.728133440E0	4.017068788E0
5.930335233E1	1.357625484E0	-2.280550957E0	-1.671210766E0	3.136400014E0
5.930837800E1	1.100780249E0	-2.655989647E0	-1.157187521E-1	2.877392742E0
5.931340368E1	1.127097368E0	-3.255782127E0	1.654632688E0	3.822077324E0
5.931842936E1	1.139999628E0	-3.600984573E0	2.811675072E0	4.708737172E0
5.932345504E1	1.119994879E0	-3.576834679E0	3.852274418E0	5.374770045E0
5.932848071E1	6.543378830E-1	-3.107380867E0	4.477252483E0	5.489058546E0
5.933350639E1	4.529972076E-1	-2.935366154E0	4.777863979E0	5.625794622E0
5.933853207E1	1.399545670E-1	-2.439601898E0	5.206624508E0	5.751537487E0
5.934355775E1	-9.380650520E-1	-1.200449944E0	5.472110748E0	5.680232579E0
5.934858342E1	-2.047939777E0	8.086690903E-1	5.499211311E0	5.923624573E0
5.935360910E1	-2.146619797E0	3.121560097E0	4.646325111E0	5.995035532E0
5.935863478E1	-1.705309868E0	5.144692421E0	3.600028038E0	6.506623066E0
5.936366045E1	-2.205008745E0	7.917951584E0	4.551591873E-1	8.231840058E0
5.936868613E1	-2.649516582E0	1.344237328E1	-4.662751198E0	1.447268414E1
5.937371181E1	-5.813131809E0	1.808176041E1	-2.532243490E0	1.916128435E1
5.937873748E1	-9.343633652E0	2.075209808E1	3.487702131E0	2.302427265E1
5.938376316E1	-1.072698021E1	2.374234772E1	3.284882069E0	2.625942935E1
5.938878884E1	-8.555301666E0	2.741289902E1	2.772550821E0	2.885042906E1
5.939381452E1	-4.538153172E0	3.016610336E1	1.905410886E0	3.056499987E1
5.939884019E1	-9.716711044E-1	3.326524734E1	-5.737554550E0	3.377040654E1
5.940386587E1	-1.531908512E-1	3.475415039E1	-9.128322601E0	3.593328137E1
5.940889155E1	1.881452441E0	3.250758743E1	-9.377181053E0	3.388531582E1
5.941391722E1	3.614507198E0	2.361839676E1	-7.256090641E0	2.497086661E1
5.941894290E1	3.372287035E0	1.354187965E1	-6.522611141E0	1.540452143E1
5.942396858E1	2.670492172E0	5.735609055E0	-5.929008007E0	8.670748273E0
5.942899426E1	4.567713737E-1	2.683757782E0	-3.973921299E0	4.816974819E0
5.943401993E1	-2.877944946E0	2.949594498E0	-3.052311420E0	5.128282346E0
5.943904561E1	-5.534471512E0	3.702803612E0	-2.847057343E0	7.242020783E0
5.944407129E1	-6.704020500E0	4.540343285E0	-2.594382763E0	8.502319091E0
5.944909696E1	-6.899775028E0	5.652161598E0	-1.485321999E0	9.042124065E0
5.945412264E1	-7.027671814E0	6.921874046E0	-7.558927536E-1	9.893022051E0
5.945914837E1	-7.496383667E0	7.667029381E0	-4.270553589E-2	1.072291618E1
5.946417410E1	-6.694520473E0	7.539340973E0	-1.778233051E-1	1.008414041E1
5.946919983E1	-5.558133602E0	6.320096970E0	-4.843320847E-1	8.430364904E0
5.947422556E1	-5.036051750E0	4.599500179E0	-2.189548016E-1	6.823866963E0
5.947925129E1	-6.451512337E0	3.582800388E0	9.900116920E-2	7.380262278E0
5.948427702E1	-7.079930782E0	2.367676735E0	1.139163971E-3	7.465340870E0
5.948930274E1	-6.661094189E0	1.025012970E0	2.393603325E-1	6.743746789E0
5.949432847E1	-6.095606804E0	-5.285358429E-2	8.474650383E-1	6.154462836E0
5.949935420E1	-5.206513405E0	-8.941226006E-1	1.568579435E0	5.510687662E0
5.950437993E1	-3.993656158E0	-1.684156418E0	2.189868927E0	4.856047597E0
5.950940566E1	-2.987136841E0	-2.469417572E0	2.641207218E0	4.690094372E0
5.951443139E1	-1.993764400E0	-3.397039413E0	2.975487232E0	4.936445840E0
5.951945712E1	-1.405204296E0	-4.084064960E0	2.876902580E0	5.189484962E0
5.952448285E1	-4.130563736E-1	-5.645741940E0	2.201653481E0	6.073902836E0
5.952950858E1	9.358425140E-1	-6.474005222E0	1.737628222E0	6.768153121E0
5.953453431E1	1.920520306E0	-6.636929512E0	1.128035545E0	7.000692522E0
5.953956004E1	2.489004850E0	-6.882534981E0	9.110870361E-1	7.375263554E0
5.954458577E1	2.948041916E0	-7.254746437E0	1.194289923E0	7.921402996E0
5.954961150E1	4.010902405E0	-7.505300522E0	1.635719538E0	8.665590137E0
5.955463722E1	5.300459862E0	-7.700953960E0	2.076122999E0	9.576526163E0
5.955966295E1	6.138741493E0	-7.922939777E0	2.355952263E0	1.029600082E1
5.956468868E1	6.847289562E0	-8.075845718E0	2.607830524E0	1.090437703E1
5.956971441E1	7.718518257E0	-8.226695061E0	2.811569214E0	1.162578845E1
5.957474014E1	8.642765045E0	-8.523294449E0	3.076714516E0	1.252238428E1
5.957976587E1	9.361525536E0	-8.950862885E0	3.513098240E0	1.342005834E1
5.958479160E1	9.753669739E0	-9.432387352E0	4.194636822E0	1.420207670E1
5.958981733E1	9.869428635E0	-9.977314949E0	4.708440781E0	1.480276494E1
5.959484306E1	9.711116791E0	-1.030352974E1	5.110920906E0	1.505290759E1
5.959986879E1	9.496948242E0	-1.050735569E1	5.203687668E0	1.508890039E1
5.960489452E1	9.379199028E0	-1.041698170E1	5.107548237E0	1.491877780E1
5.960992025E1	9.266223907E0	-1.027698517E1	4.923604965E0	1.468745095E1
5.961494597E1	8.979692459E0	-9.915752411E0	4.552983284E0	1.413105372E1
5.961997170E1	8.455200195E0	-9.793591499E0	3.926959753E0	1.352131124E1
5.962499743E1	7.875864029E0	-9.729770660E0	3.667605162E0	1.304411741E1
5.963002316E1	7.596081257E0	-9.964076042E0	3.605845690E0	1.303784434E1
5.963504889E1	8.307089806E0	-1.019328308E1	3.320795774E0	1.356239085E1
5.964007462E1	9.147829056E0	-1.026320457E1	2.368451834E0	1.395083183E1
5.964510035E1	9.118362427E0	-1.056417942E1	6.726286411E-1	1.397135818E1
5.965012608E1	8.055244446E0	-1.022128677E1	-1.416436195E0	1.309075849E1
5.965515181E1	5.879040718E0	-1.006633663E1	-4.189218044E0	1.238724347E1
5.966017754E1	2.985557079E0	-9.430902481E0	-6.032734394E0	1.158660248E1
5.966520321E1	6.051549911E-1	-9.106166840E0	-6.408232689E0	1.115140947E1
5.967022889E1	-8.130254745E-1	-8.423891068E0	-5.758060932E0	1.023612314E1
5.967525457E1	-1.605052948E0	-7.719831944E0	-4.156716347E0	8.913489271E0
5.968028025E1	-2.543278217E0	-7.373307705E0	-2.854586363E0	8.305576073E0
5.968530592E1	-4.410197258E0	-7.034022331E0	-3.237617731E0	8.911199615E0
5.969033160E1	-6.540709972E0	-6.273044586E0	-4.117207527E0	9.954063148E0
5.969535728E1	-7.980584621E0	-6.053666592E0	-4.364263535E0	1.092627138E1
5.970038295E1	-8.465589523E0	-4.882485390E0	-4.681806087E0	1.083624371E1
5.970540863E1	-7.205926418E0	-2.934758663E0	-3.547198296E0	8.551070091E0
5.971043431E1	-5.203535557E0	-1.460481167E0	-7.579934597E-1	5.457503240E0
5.971545998E1	-3.995977879E0	-1.015357018E0	2.628676891E-1	4.131330113E0
5.972048566E1	-4.133330345E0	-1.233906746E0	1.036727667E0	4.436411822E0
5.972551134E1	-1.226139641E1	-3.737313747E0	6.431674957E0	1.434140156E1
5.973053702E1	-2.684783745E1	-4.938668251E0	1.617895508E1	3.173256068E1
5.973556269E1	-2.650093651E1	3.266033173E0	2.420023346E1	3.603634149E1
5.974058837E1	-9.245122910E0	1.887866592E1	2.465909195E1	3.240288784E1
5.974561405E1	2.760318995E0	3.018799973E1	1.788842010E1	3.519844119E1
5.975063972E1	3.307428837E0	3.670629120E1	1.373038673E1	3.932956164E1
5.975566540E1	-1.611388206E0	4.132363892E1	1.424248791E1	4.373886335E1
5.976069108E1	-2.995395660E0	4.478371429E1	1.812054825E1	4.840359212E1
5.976571676E1	3.600707054E-1	4.487761307E1	1.231167889E1	4.653715980E1
5.977074243E1	2.342497110E0	3.670808792E1	5.854058266E0	3.724568444E1
5.977576811E1	3.726846457E0	2.384781456E1	4.089297771E0	2.448121729E1
5.978079379E1	3.306241989E0	1.371027756E1	2.986782551E0	1.441609575E1
5.978581946E1	2.985209465E0	8.640995026E0	1.769554853E0	9.311798696E0
5.979084514E1	4.230764866E0	7.585128307E0	1.268712521E0	8.777424124E0
5.979587082E1	5.702164650E0	8.167560577E0	1.568471670E0	1.008384009E1
5.980089650E1	6.647638321E0	8.672533035E0	1.522571564E0	1.103277611E1
5.980592217E1	6.899491310E0	8.169837952E0	9.363632202E-1	1.073433783E1
5.981094785E1	5.884369850E0	6.800285339E0	1.188621521E-1	8.993543097E0
5.981597353E1	4.624234676E0	5.190823555E0	-6.213650703E-1	6.979562312E0
5.982099920E1	4.298936844E0	3.526988506E0	-1.074595690E0	5.663502609E0
5.982602488E1	3.979643822E0	1.850843430E0	-2.233437777E0	4.924574159E0
5.983105056E1	2.746640444E0	1.025476456E-1	-4.072087288E0	4.912885570E0
5.983607624E1	2.145242453E0	-1.911827564E0	-6.289461613E0	6.914801313E0
5.984110191E1	8.208725452E-1	-2.926267147E0	-8.315513611E0	8.853509912E0
5.984612759E1	-2.225470543E-1	-1.947601318E0	-8.821537018E0	9.036713642E0
5.985115327E1	-1.482142448E0	1.477737427E0	-8.156591415E0	8.420833549E0
5.985617894E1	-3.717200756E0	5.771228790E0	-6.878629684E0	9.718035272E0
5.986120462E1	-6.100241184E0	8.123906136E0	-3.435348034E0	1.072438388E1
5.986623030E1	-5.160141468E0	8.492265701E0	1.193049192E0	1.000844659E1
5.987125597E1	-2.563136578E0	7.890789032E0	4.838895321E0	9.604640992E0
5.987628165E1	-6.849784851E-1	6.297302246E0	6.585164547E0	9.137264537E0
5.988130733E1	-7.568745613E-1	4.326411247E0	5.659082413E0	7.163512207E0
5.988633301E1	-2.875751019E0	2.390991211E0	2.752372265E0	4.643526244E0
5.989135868E1	-3.836318493E0	9.401473999E-1	-2.187740803E-1	3.955891658E0
5.989638436E1	-4.257043839E0	1.472473145E-1	-1.767221689E0	4.611634907E0
5.990141004E1	-4.545323372E0	-6.447849274E-1	-2.333466291E0	5.149832725E0
5.990643571E1	-4.687332630E0	-1.555452347E0	-2.826858282E0	5.690487408E0
5.991146139E1	-4.832784176E0	-2.742337704E0	-3.345730782E0	6.486149353E0
5.991648707E1	-3.859781742E0	-3.162437916E0	-3.360360861E0	6.015891770E0
5.992151274E1	-2.512414455E0	-2.414437294E0	-2.885700941E0	4.524268313E0
5.992653842E1	-1.347676277E0	-1.236091614E0	-2.314887047E0	2.950060316E0
5.993156410E1	7.719144821E-1	5.349702835E-1	-1.257192612E0	1.569260474E0
5.993658978E1	2.017623186E0	1.788826942E0	-3.128604889E-1	2.714514107E0
5.994161545E1	1.123169184E0	2.021796227E0	5.286312103E-1	2.372471276E0
5.994664113E1	9.481019974E-1	1.921299934E0	9.042061567E-1	2.325484812E0
5.995166681E1	1.808756113E0	7.635097504E-1	-8.813796043E-1	2.152063155E0
5.995669249E1	5.023317337E0	-2.407819748E0	-9.367198944E-1	5.648783689E0
5.996171816E1	1.084545708E1	-6.924003601E0	1.906795144E0	1.300775280E1
5.996674384E1	1.646677399E1	-1.132645988E1	6.017473698E0	2.087231010E1
5.997176952E1	1.650753784E1	-1.426506042E1	8.190237999E0	2.330387850E1
5.997679525E1	1.426419449E1	-1.561994934E1	8.691556931E0	2.286904510E1
5.998182097E1	1.150834656E1	-1.638310814E1	7.587825298E0	2.141082356E1
5.998684670E1	7.342415810E0	-1.634258461E1	6.473659515E0	1.904991888E1
5.999187243E1	4.272878170E0	-1.501367569E1	7.408317089E0	1.727863153E1
5.999689816E1	3.201356888E0	-1.345274925E1	8.283125877E0	1.611940826E1
6.000192389E1	3.260541916E0	-1.193655586E1	8.471872330E0	1.499617018E1
6.000694962E1	4.923116207E0	-1.034689903E1	8.694323540E0	1.438355501E1
6.001197535E1	6.860903740E0	-8.888952255E0	1.023379517E1	1.519263097E1
6.001700108E1	8.415814400E0	-7.791229248E0	1.321938610E1	1.750089581E1
6.002202681E1	1.037769890E1	-7.315846443E0	1.474963474E1	1.946201348E1
6.002705254E1	1.251127434E1	-6.716502666E0	1.583128166E1	2.126670808E1
6.003207827E1	1.401589680E1	-6.368662834E0	1.505918884E1	2.153565411E1
6.003710400E1	1.419645500E1	-6.213675499E0	1.287696266E1	2.014857973E1
6.004212972E1	1.339027405E1	-6.428786278E0	1.065483093E1	1.827988387E1
6.004715545E1	1.268445778E1	-6.024279594E0	8.395333290E0	1.636059396E1
6.005218118E1	1.143650055E1	-4.988174438E0	6.592001438E0	1.411133984E1
6.005720691E1	1.019019032E1	-3.476048470E0	5.591968536E0	1.213231238E1
6.006223264E1	8.818135262E0	-1.968748569E0	5.103901863E0	1.037715253E1
6.006725837E1	7.369664669E0	-8.125681877E-1	4.348134995E0	8.595260457E0
6.007228410E1	6.898088455E0	-8.927345276E-3	4.126953125E0	8.038373351E0
6.007730983E1	6.266306877E0	3.458461761E-1	3.779102802E0	7.325833021E0
6.008233556E1	5.357171059E0	-2.126903534E-1	1.675976515E0	5.617242759E0
6.008736129E1	4.511927605E0	-6.592617035E-1	-3.586260557E0	5.801153462E0
6.009238702E1	1.458004475E0	-2.365646362E-1	-1.707092857E1	1.713471162E1
6.009741275E1	-3.991525888E0	9.020481110E-1	-3.006386948E1	3.034109783E1
6.010243847E1	-9.491318703E0	2.184891701E0	-2.422184944E1	2.610664423E1
6.010746420E1	-1.462221718E1	4.244818687E0	-1.811080933E1	2.366070868E1
6.011248993E1	-1.765217590E1	5.950746536E0	-1.314299965E1	2.279800733E1
6.011751566E1	-1.706568527E1	5.622223854E0	-6.766779423E0	1.919990413E1
6.012254139E1	-1.230341339E1	4.137079239E0	7.302161694E0	1.489331968E1
6.012756712E1	-1.001132011E1	2.901710510E0	1.643823814E1	1.946438100E1
6.013259285E1	-1.405727768E1	2.508836746E0	9.135725021E0	1.695177835E1
6.013761858E1	-1.580429459E1	3.272494316E0	-2.346861362E-2	1.613956310E1
6.014264431E1	-1.446219444E1	4.671377182E0	-7.465658665E0	1.693259851E1
6.014767004E1	-1.147098255E1	5.850833893E0	-1.195621967E1	1.757176391E1
6.015269577E1	-8.228010178E0	6.186754227E0	-1.430497074E1	1.762408203E1
6.015772150E1	-6.585418701E0	5.504169464E0	-1.432424736E1	1.669873299E1
6.016274722E1	-5.547671318E0	4.472837448E0	-1.197232628E1	1.393267844E1
6.016777295E1	-4.644823551E0	4.056924820E0	-8.341622353E0	1.037379816E1
6.017279868E1	-3.854371548E0	4.591925621E0	-2.685350895E0	6.569099662E0
6.017782441E1	-3.969280481E0	5.412553787E0	2.340795517E0	7.108463244E0
6.018285009E1	-5.751223564E0	6.269917488E0	5.242324352E0	9.993518020E0
6.018787577E1	-8.570020676E0	6.863542557E0	4.779036522E0	1.197466746E1
6.019290144E1	-9.611800194E0	6.260223389E0	2.512356758E0	1.174261625E1
6.019792712E1	-8.827851295E0	5.357521057E0	7.838259935E-1	1.035607906E1
6.020295280E1	-5.941727638E0	4.651414871E0	-9.754025936E-2	7.546476114E0
6.020797847E1	-3.032444715E0	3.561687469E0	-4.682765007E-1	4.701129807E0
6.021300415E1	-2.202300787E0	2.875531197E0	-6.009352207E-2	3.622488047E0
6.021802983E1	-2.489553690E0	2.550294876E0	2.919967175E-1	3.575911578E0
6.022305551E1	-2.394814730E0	2.485384941E0	1.017572403E0	3.598295359E0
6.022808118E1	-2.552521229E0	2.255129814E0	1.819782734E0	3.861681538E0
6.023310686E1	-2.779126644E0	1.974543571E0	2.551013708E0	4.257938252E0
6.023813254E1	-3.249676704E0	2.026465416E0	2.599124908E0	4.628435055E0
6.024315821E1	-4.307360649E0	2.013761520E0	1.876997113E0	5.111918366E0
6.024818389E1	-5.445104122E0	2.118373871E0	4.493162632E-1	5.859910568E0
6.025320957E1	-7.646151543E0	2.612496376E0	-7.060043216E-1	8.110931687E0
6.025823524E1	-9.383195877E0	3.370572090E0	-6.819025874E-1	9.993503501E0
6.026326092E1	-9.626914978E0	4.152379036E0	-3.793656826E-2	1.048433035E1
6.026828660E1	-7.717430115E0	4.402996063E0	9.175714254E-1	8.932359108E0
6.027331228E1	-5.646089554E0	5.328696251E0	1.963309646E0	8.007990744E0
6.027833795E1	-3.364211559E0	6.360069275E0	2.748320580E0	7.702055999E0
6.028336363E1	-6.027548313E-1	7.201219559E0	3.002267361E0	7.825246694E0
6.028838931E1	1.122025728E0	8.446196556E0	3.013656616E0	9.037660328E0
6.029341499E1	2.497377634E0	9.430120468E0	3.224633694E0	1.027435300E1
6.029844066E1	3.734271526E0	1.010570526E1	4.044287682E0	1.150766377E1
6.030346634E1	5.458954334E0	1.028715801E1	5.322284222E0	1.280439424E1
6.030849202E1	6.642558098E0	1.020057774E1	6.497259617E0	1.379817911E1
6.031351769E1	7.498298645E0	1.012913132E1	7.561614513E0	1.469699962E1
6.031854337E1	8.115253448E0	9.853847504E0	8.420823097E0	1.529267507E1
6.032356905E1	8.022714615E0	9.414483070E0	8.553870201E0	1.503878774E1
6.032859472E1	6.720229149E0	8.663999557E0	7.624491215E0	1.335512016E1
6.033362040E1	4.619214535E0	7.794303894E0	6.275642872E0	1.102143410E1
6.033864608E1	2.603542089E0	6.924539566E0	4.905287266E0	8.876346251E0
6.034367176E1	6.198771000E-1	6.015479088E0	4.299003124E0	7.419680865E0
6.034869743E1	-7.187154293E-1	4.286542892E0	4.109481335E0	5.981541497E0
6.035372311E1	-2.428992987E0	2.182449341E0	7.116904855E-1	3.342094463E0
6.035874879E1	-5.245082855E0	3.559064865E-1	-8.079544067E0	9.639325491E0
6.036377446E1	-6.290225029E0	-1.116322517E0	-8.500588417E0	1.063358408E1
6.036880014E1	-5.563597202E0	-2.036408901E0	-7.576976299E0	9.618271408E0
6.037382582E1	-3.736231804E0	-2.324604511E0	-6.723800659E0	8.035714625E0
6.037885150E1	-1.864301682E0	-2.464360237E0	-5.370150566E0	6.195741218E0
6.038387717E1	3.091621399E-2	-2.354544640E0	-4.033720016E0	4.670731575E0
6.038890285E1	1.728958845E0	-2.046229839E0	-2.152735710E0	3.436659174E0
6.039392853E1	3.072301865E0	-1.938970089E0	-5.601871014E-2	3.633425636E0
6.039895420E1	3.916326284E0	-1.910928249E0	1.680065870E0	4.670319011E0
6.040397988E1	4.344284058E0	-2.151846886E0	2.968447208E0	5.684622047E0
6.040900556E1	4.078846931E0	-2.574796200E0	3.898294210E0	6.201875967E0
6.041403124E1	3.572780132E0	-3.156479836E0	4.590639591E0	6.618315094E0
6.041905691E1	3.258800745E0	-4.008266449E0	5.068807602E0	7.237319443E0
6.042408259E1	3.116109848E0	-4.973313332E0	5.043752193E0	7.738437973E0
6.042910827E1	3.100497723E0	-5.669976234E0	4.686361790E0	7.982712788E0
6.043413394E1	3.139268398E0	-6.113940716E0	4.143918991E0	8.025418479E0
6.043915962E1	3.269819736E0	-6.406801224E0	3.554817915E0	8.023437757E0
6.044418530E1	3.285726070E0	-6.482447147E0	3.143862486E0	7.918458698E0
6.044921097E1	3.176925421E0	-6.628711700E0	2.820030689E0	7.873071003E0
6.045423665E1	2.823937893E0	-6.563770294E0	2.563579082E0	7.591419064E0
6.045926233E1	2.498581886E0	-6.054428101E0	2.360221863E0	6.962015391E0
6.046428800E1	2.597304583E0	-5.254812241E0	2.300627470E0	6.296977810E0
6.046931368E1	2.948287487E0	-4.394831657E0	2.345215321E0	5.788521340E0
6.047433936E1	3.447983265E0	-3.760858059E0	2.463752270E0	5.665925977E0
6.047936504E1	3.725614548E0	-3.404314041E0	2.520777464E0	5.641265538E0
6.048439071E1	3.893322945E0	-3.257260799E0	2.524895668E0	5.669462902E0
6.048941639E1	3.833649635E0	-3.337712765E0	2.657279730E0	5.735706721E0
6.049444212E1	3.494784594E0	-3.501576900E0	2.779505491E0	5.674522969E0
