"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.912132140E1,-1.141851807E1,-2.817236185E0,-2.362005234E0,1.199576772E1
2.912634697E1,-1.234376144E1,-2.468304396E0,-2.936073065E0,1.292600086E1
2.913137254E1,-1.323747826E1,-2.165821552E0,-3.391690731E0,1.383564887E1
2.913639812E1,-1.396040916E1,-1.912594557E0,-3.763820171E0,1.458483405E1
2.914142369E1,-1.444533825E1,-1.644708395E0,-4.068105221E0,1.509709717E1
2.914644926E1,-1.471612740E1,-1.318116069E0,-4.253595829E0,1.537513945E1
2.915147484E1,-1.479671097E1,-9.563169479E-1,-4.298471451E0,1.543807159E1
2.915650041E1,-1.469196129E1,-5.688096285E-1,-4.262485027E0,1.530836534E1
2.916152598E1,-1.441650295E1,-2.328220606E-1,-4.200405121E0,1.501776171E1
2.916655155E1,-1.395639229E1,3.633499146E-2,-4.070352077E0,1.453788059E1
2.917157713E1,-1.335519123E1,3.662668467E-1,-3.844727039E0,1.390241742E1
2.917660270E1,-1.269472790E1,7.597277164E-1,-3.529467583E0,1.319812275E1
2.918162827E1,-1.207589626E1,1.085467100E0,-3.201771259E0,1.254020927E1
2.918665385E1,-1.150857162E1,1.356053233E0,-2.881422520E0,1.194105091E1
2.919167942E1,-1.103606987E1,1.536507368E0,-2.583437920E0,1.143808745E1
2.919670499E1,-1.070160198E1,1.544574499E0,-2.151092529E0,1.102439089E1
2.920173056E1,-1.062000656E1,1.385057330E0,-1.567076683E0,1.082398506E1
2.920675614E1,-1.072896194E1,1.096986532E0,-1.067328691E0,1.083758250E1
2.921178171E1,-1.078443336E1,8.200498819E-1,-6.519049406E-1,1.083519565E1
2.921680728E1,-1.068128586E1,6.221567392E-1,-2.768886089E-1,1.070297220E1
2.922183286E1,-1.041495323E1,5.374333858E-1,1.397545338E-1,1.042974673E1
2.922685843E1,-1.003351593E1,6.045018435E-1,5.790846348E-1,1.006837640E1
2.923188400E1,-9.551586151E0,7.752572298E-1,8.882396221E-1,9.624073535E0
2.923690957E1,-8.959805489E0,1.063726425E0,1.029738903E0,9.081298944E0
2.924193515E1,-8.363647461E0,1.507538676E0,1.071029544E0,8.565650938E0
2.924696072E1,-7.715445995E0,1.952865601E0,9.884029627E-1,8.019895970E0
2.925198629E1,-6.982023239E0,2.322321177E0,7.290031314E-1,7.394137524E0
2.925701187E1,-6.163708687E0,2.615128040E0,2.689113021E-1,6.700933721E0
2.926203744E1,-5.217780113E0,2.792098284E0,-4.298888445E-1,5.933451488E0
2.926706301E1,-4.297619820E0,2.804663181E0,-1.237912297E0,5.279024392E0
2.927208859E1,-3.628108501E0,2.628761292E0,-1.820531607E0,4.836103034E0
2.927711416E1,-3.185085297E0,2.327353716E0,-2.135743141E0,4.485837985E0
2.928213973E1,-2.781565189E0,2.022062302E0,-2.055137157E0,4.006173934E0
2.928716525E1,-2.359653473E0,1.773459911E0,-1.521662593E0,3.320930836E0
2.929219077E1,-1.894822598E0,1.561112165E0,-7.358294725E-1,2.562980468E0
2.929721629E1,-1.166466713E0,1.411558509E0,1.269004345E-1,1.835550527E0
2.930224181E1,-1.552677155E-1,1.259201527E0,1.197194815E0,1.744411641E0
2.930726734E1,1.047867775E0,1.075513482E0,2.782083750E0,3.161446839E0
2.931229286E1,2.342511177E0,9.843356609E-1,4.920371056E0,5.537718540E0
2.931731838E1,3.671412468E0,1.027317047E0,7.479511261E0,8.395102056E0
2.932234390E1,4.929502487E0,1.293220043E0,1.026065063E1,1.145658607E1
2.932736942E1,6.135938644E0,1.617081165E0,1.284380341E1,1.432578027E1
2.933239494E1,7.299980164E0,1.867459297E0,1.480301476E1,1.661042927E1
2.933742046E1,8.416202545E0,1.998745084E0,1.588381958E1,1.808654670E1
2.934244598E1,9.297198296E0,2.060923815E0,1.603664970E1,1.865099024E1
2.934747150E1,9.750767708E0,2.218533993E0,1.539297295E1,1.835600665E1
2.935249702E1,9.742927551E0,2.272883654E0,1.404223251E1,1.724166266E1
2.935752254E1,9.082297325E0,2.338001251E0,1.242324257E1,1.556571009E1
2.936254806E1,8.142616272E0,2.319110870E0,1.042512417E1,1.342995491E1
2.936757359E1,7.283245087E0,2.165724516E0,8.110059738E0,1.111346438E1
2.937259911E1,6.762851715E0,1.994893551E0,5.607769012E0,9.009041952E0
2.937762463E1,6.509624481E0,1.908361793E0,3.210310459E0,7.504875006E0
2.938265015E1,6.427717209E0,1.973299623E0,1.132881761E0,6.818568838E0
2.938767567E1,6.344830513E0,2.141403675E0,-3.800989389E-1,6.707231854E0
2.939270119E1,6.179841995E0,2.263677835E0,-1.274168372E0,6.703595264E0
2.939772671E1,5.933259010E0,2.315833092E0,-1.397200108E0,6.520645178E0
2.940275223E1,5.572298050E0,2.336386204E0,-7.637319565E-1,6.090360626E0
2.940777775E1,5.126377106E0,2.321225405E0,2.140923738E-1,5.631488716E0
2.941280327E1,4.610353470E0,2.242208004E0,1.171278000E0,5.258778185E0
2.941782879E1,4.120268822E0,2.090335608E0,2.105458021E0,5.077309484E0
2.942285431E1,3.766173363E0,1.875492811E0,2.945138931E0,5.135696487E0
2.942787984E1,3.509495735E0,1.616698503E0,3.717472076E0,5.361890805E0
2.943290536E1,3.340257645E0,1.346887112E0,4.420161724E0,5.701688846E0
2.943793088E1,3.133689880E0,1.065764308E0,5.198181152E0,6.162544371E0
2.944295640E1,2.832025528E0,8.017756939E-1,5.894407272E0,6.588417864E0
2.944798192E1,2.463744164E0,5.837037563E-1,6.500662804E0,6.976343044E0
2.945300744E1,1.990373611E0,4.021608829E-1,6.971138477E0,7.260860291E0
2.945803296E1,1.555293083E0,2.767429352E-1,7.380028725E0,7.547207908E0
2.946305848E1,1.167669296E0,2.603080273E-1,7.700859547E0,7.793231012E0
2.946808400E1,7.982921600E-1,2.762181759E-1,7.783059120E0,7.828765939E0
2.947310952E1,4.897165298E-1,2.573635578E-1,7.605677605E0,7.625771443E0
2.947813510E1,1.744794846E-1,1.841194630E-1,7.215771675E0,7.220228801E0
2.948316067E1,-1.954298019E-1,1.306366920E-2,6.537160397E0,6.540093999E0
2.948818624E1,-5.672206879E-1,-1.123795509E-1,5.652743816E0,5.682242614E0
2.949321181E1,-9.740314484E-1,-3.432679176E-2,4.698599339E0,4.798619732E0
2.949823739E1,-1.420375347E0,1.941030025E-1,3.815351963E0,4.075788599E0
2.950326296E1,-1.815201283E0,3.955166340E-1,2.975404739E0,3.507766022E0
2.950828853E1,-2.077243805E0,4.500162601E-1,2.107669115E0,2.993280067E0
2.951331411E1,-2.278507233E0,3.809347153E-1,1.236668110E0,2.620315722E0
2.951833968E1,-2.366480350E0,2.020335197E-1,2.583342195E-1,2.389096767E0
2.952336525E1,-2.432102680E0,-4.886436462E-2,-7.923010588E-1,2.558369039E0
2.952839082E1,-2.743134975E0,-1.808674335E-1,-1.789395809E0,3.280158515E0
2.953341640E1,-3.299142838E0,-1.511089802E-1,-2.617539883E0,4.214106361E0
2.953844197E1,-3.946554184E0,-1.456706524E-1,-3.200538158E0,5.083301523E0
2.954346754E1,-4.646618366E0,-3.117542267E-1,-3.462010622E0,5.802910519E0
2.954849312E1,-5.355815411E0,-5.714948177E-1,-3.454573393E0,6.398862584E0
2.955351869E1,-5.992324829E0,-8.707041740E-1,-3.283143044E0,6.888041148E0
2.955854426E1,-6.507927418E0,-1.184000731E0,-3.023560524E0,7.273025178E0
2.956356984E1,-6.864151955E0,-1.529243946E0,-2.684982300E0,7.527569266E0
2.956859541E1,-7.180531502E0,-1.991348743E0,-2.286939621E0,7.794587564E0
2.957362098E1,-7.624451160E0,-2.473773479E0,-1.749135017E0,8.204345436E0
2.957864655E1,-7.980495453E0,-2.846812010E0,-1.139164925E0,8.549289036E0
2.958367213E1,-8.110024452E0,-3.139125109E0,-4.181244969E-1,8.706401734E0
2.958869770E1,-8.089824677E0,-3.384299278E0,4.241281152E-1,8.779443579E0
2.959372327E1,-8.001356125E0,-3.677837133E0,1.292083263E0,8.900430606E0
2.959874885E1,-7.921206474E0,-3.981198311E0,2.056622744E0,9.100832331E0
2.960377442E1,-7.878101349E0,-4.184328079E0,2.684211731E0,9.315475026E0
2.960879999E1,-7.800351143E0,-4.225438118E0,3.136737347E0,9.409512550E0
2.961382556E1,-7.487313747E0,-4.172549725E0,3.348106384E0,9.202165762E0
2.961885114E1,-6.972949028E0,-4.141520500E0,3.247614861E0,8.736201262E0
2.962387671E1,-6.439524174E0,-4.138486385E0,2.951137304E0,8.203886429E0
2.962890228E1,-6.073856354E0,-4.207764626E0,2.569375515E0,7.822960098E0
2.963392786E1,-5.947550774E0,-4.340174675E0,2.169702291E0,7.675811647E0
2.963895343E1,-5.969325066E0,-4.559096336E0,1.837984920E0,7.732812535E0
2.964397900E1,-6.086157799E0,-4.844249249E0,1.611750126E0,7.943916289E0
2.964900457E1,-6.311999321E0,-5.189328194E0,1.379699469E0,8.286979737E0
2.965403015E1,-6.598506451E0,-5.506474495E0,1.031176090E0,8.655915484E0
2.965905572E1,-7.021637917E0,-5.794068336E0,6.050472260E-1,9.123634641E0
2.966408129E1,-7.504166126E0,-6.007444382E0,3.508029580E-1,9.618989550E0
2.966910687E1,-7.902134895E0,-6.145312309E0,3.779788017E-1,1.001755795E1
2.967413244E1,-8.172365189E0,-6.096887589E0,5.561299920E-1,1.021121303E1
2.967915801E1,-8.382101059E0,-5.724108696E0,7.927429676E-1,1.018103531E1
2.968418359E1,-8.660845757E0,-5.219951153E0,7.281239033E-1,1.013845667E1
2.968920916E1,-9.075823784E0,-4.710518837E0,2.043885589E-1,1.022747964E1
2.969423473E1,-9.770656586E0,-4.135273933E0,-8.399181366E-1,1.064291704E1
2.969926030E1,-1.078337574E1,-3.576708317E0,-2.173897266E0,1.156718912E1
2.970428588E1,-1.181667137E1,-3.330790997E0,-3.681371689E0,1.281719113E1
2.970931145E1,-1.255378151E1,-3.815804005E0,-5.202415466E0,1.411463485E1
2.971433702E1,-1.294087029E1,-5.089517593E0,-6.195109367E0,1.522329442E1
2.971936260E1,-1.277548981E1,-6.797450066E0,-6.702348709E0,1.594803892E1
2.972438817E1,-1.181697655E1,-8.595461845E0,-6.953541756E0,1.618254127E1
2.972941374E1,-1.000706291E1,-1.022280979E1,-6.700566769E0,1.579698526E1
2.973443931E1,-7.302544594E0,-1.140659237E1,-5.907529831E0,1.477621114E1
2.973946489E1,-3.957488537E0,-1.213415909E1,-4.649568558E0,1.358374102E1
2.974449046E1,2.243995667E-2,-1.259964752E1,-3.188628435E0,1.299688319E1
2.974951603E1,4.783552170E0,-1.290297127E1,-1.590608835E0,1.385276418E1
2.975454161E1,9.964056969E0,-1.296779346E1,-7.946872711E-2,1.635397242E1
2.975956718E1,1.493361187E1,-1.253170204E1,1.196432114E0,1.953171189E1
2.976459275E1,1.922927475E1,-1.137078285E1,2.017111301E0,2.243052492E1
2.976961832E1,2.267083359E1,-9.399842262E0,2.475903988E0,2.466685693E1
2.977464390E1,2.525537491E1,-6.743839264E0,2.815904140E0,2.629149379E1
2.977966947E1,2.698532867E1,-3.713674068E0,3.038339853E0,2.740859077E1
2.978469504E1,2.792619705E1,-6.716694832E-1,3.256573200E0,2.812345801E1
2.978972062E1,2.830707550E1,1.863538504E0,3.446675777E0,2.857696403E1
2.979474619E1,2.833841515E1,3.647456169E0,3.551636696E0,2.879207934E1
2.979977176E1,2.805871773E1,4.742826462E0,3.604552031E0,2.868412172E1
2.980479734E1,2.747336388E1,5.346842289E0,3.489516258E0,2.820551664E1
2.980982291E1,2.659720802E1,5.632488728E0,3.276415348E0,2.738377807E1
2.981484848E1,2.539719009E1,5.710211754E0,3.158855915E0,2.622216913E1
2.981987400E1,2.386913109E1,5.489602566E0,3.200432777E0,2.470048431E1
2.982489952E1,2.207130241E1,4.928561211E0,3.516289711E0,2.288662053E1
2.982992504E1,2.000527573E1,4.048198223E0,3.957481384E0,2.079087840E1
2.983495056E1,1.764928246E1,2.923045158E0,4.455570698E0,1.843620011E1
2.983997609E1,1.511165619E1,1.690997601E0,4.812896252E0,1.594947008E1
2.984500161E1,1.257738972E1,5.141406059E-1,4.990054131E0,1.354089040E1
2.985002713E1,1.013526630E1,-4.792985916E-1,5.047931671E0,1.133291509E1
2.985505265E1,7.921429634E0,-1.261983871E0,4.860907078E0,9.379236022E0
2.986007817E1,5.922986984E0,-1.692553043E0,4.557210922E0,7.662550620E0
2.986510369E1,4.112211227E0,-1.726186752E0,4.212718487E0,6.134900075E0
2.987012921E1,2.585392952E0,-1.443032265E0,3.798466921E0,4.816113556E0
2.987515473E1,1.385650635E0,-9.144010544E-1,3.305464745E0,3.698953115E0
2.988018025E1,5.940122604E-1,-2.216258049E-1,2.739494324E0,2.811902863E0
2.988520577E1,2.047510147E-1,5.196542740E-1,2.111100912E0,2.183737760E0
2.989023129E1,2.981472015E-2,1.173969269E0,1.501608253E0,1.906284372E0
2.989525681E1,-2.048244476E-1,1.730189800E0,9.053855538E-1,1.963474675E0
2.990028234E1,-5.907077789E-1,2.254185677E0,1.692806482E-1,2.336438461E0
2.990530786E1,-1.113645554E0,2.802685499E0,-6.771232486E-1,3.090913833E0
2.991033338E1,-1.658770084E0,3.365810633E0,-1.536964893E0,4.054930393E0
2.991535890E1,-2.144923210E0,3.885708570E0,-2.404038906E0,5.047655865E0
2.992038442E1,-2.558035851E0,4.309335709E0,-3.209693909E0,5.951139105E0
2.992540994E1,-2.917492390E0,4.684263229E0,-3.952272654E0,6.787823140E0
2.993043546E1,-3.304911613E0,5.053111076E0,-4.596750259E0,7.588575971E0
2.993546098E1,-3.668008327E0,5.377016544E0,-5.118187428E0,8.280243629E0
2.994048650E1,-4.050069332E0,5.574382305E0,-5.434614182E0,8.775638494E0
2.994551202E1,-4.551379204E0,5.655188560E0,-5.588914871E0,9.161450745E0
2.995053754E1,-5.190658569E0,5.658318043E0,-5.676547527E0,9.548962838E0
2.995556306E1,-5.895573139E0,5.641979218E0,-5.692211151E0,9.949421085E0
2.996058859E1,-6.603394508E0,5.626205921E0,-5.502362728E0,1.027302330E1
2.996561411E1,-7.222817421E0,5.611908436E0,-5.065591335E0,1.045575551E1
2.997063963E1,-7.677151203E0,5.523241043E0,-4.422234058E0,1.044035422E1
2.997566515E1,-8.043002129E0,5.408590317E0,-3.493590593E0,1.030281067E1
2.998069067E1,-8.368292809E0,5.349656105E0,-2.397410631E0,1.021737357E1
2.998571619E1,-8.648517609E0,5.408588409E0,-1.141753435E0,1.026417490E1
2.999074171E1,-8.874467850E0,5.585165501E0,2.653944492E-2,1.048575022E1
2.999576723E1,-9.032275200E0,5.864536285E0,1.071999073E0,1.082238251E1
3.000079275E1,-9.175004959E0,6.174485207E0,1.916559100E0,1.122400028E1
3.000581827E1,-9.269636154E0,6.461727619E0,2.526038408E0,1.157846917E1
3.001084384E1,-9.402566910E0,6.768888474E0,2.857307911E0,1.193274169E1
3.001586942E1,-9.564438820E0,7.104904175E0,2.910953045E0,1.226506424E1
3.002089499E1,-9.760248184E0,7.435546875E0,2.773972988E0,1.257953608E1
3.002592056E1,-9.951771736E0,7.717277527E0,2.447762012E0,1.282909475E1
3.003094614E1,-1.009597492E1,7.935413361E0,1.938845158E0,1.298686318E1
3.003597171E1,-1.022645760E1,8.122972488E0,1.368888497E0,1.313152591E1
3.004099728E1,-1.036717892E1,8.279539108E0,6.206763983E-1,1.328210848E1
3.004602286E1,-1.055166054E1,8.462144852E0,-6.448912621E-2,1.352588609E1
3.005104843E1,-1.069379044E1,8.641815186E0,-8.186703324E-1,1.377346524E1
3.005607400E1,-1.083672523E1,8.827857971E0,-1.544127226E0,1.406236179E1
3.006109957E1,-1.098060131E1,8.976900101E0,-2.086378574E0,1.433566588E1
3.006612515E1,-1.110156918E1,9.007528305E0,-2.477847815E0,1.450931198E1
3.007115072E1,-1.132389355E1,9.010990143E0,-2.617622375E0,1.470647665E1
3.007617629E1,-1.161873436E1,8.996950150E0,-2.530045509E0,1.491111097E1
3.008120187E1,-1.189977455E1,8.937034607E0,-2.373612165E0,1.507014455E1
3.008622744E1,-1.214758205E1,8.851096153E0,-2.096332550E0,1.517564704E1
3.009125301E1,-1.242888546E1,8.720617294E0,-1.718351364E0,1.528002262E1
3.009627858E1,-1.268124771E1,8.555700302E0,-1.245436788E0,1.534813226E1
3.010130416E1,-1.288532066E1,8.385660172E0,-7.265608311E-1,1.539086339E1
3.010632973E1,-1.307927322E1,8.220462799E0,-2.729172409E-1,1.545049774E1
3.011135530E1,-1.321528816E1,8.088855743E0,7.146160305E-2,1.549446789E1
3.011638088E1,-1.332692146E1,7.947809219E0,3.725768626E-1,1.552138269E1
3.012140645E1,-1.344294548E1,7.754251480E0,5.435844660E-1,1.552857634E1
3.012643202E1,-1.359204674E1,7.527472496E0,6.793409586E-1,1.555210857E1
3.013145760E1,-1.373590088E1,7.310696125E0,7.553420067E-1,1.557856837E1
3.013648317E1,-1.382666016E1,7.051481247E0,7.709578276E-1,1.554008671E1
3.014150874E1,-1.402210808E1,6.721593857E0,7.060869932E-1,1.556592104E1
3.014653431E1,-1.433155251E1,6.374268532E0,6.166169643E-1,1.569728999E1
3.015155989E1,-1.458740807E1,5.933396816E0,3.907022774E-1,1.575278769E1
3.015658546E1,-1.470361519E1,5.361083984E0,3.184288740E-3,1.565048022E1
3.016161103E1,-1.480456352E1,4.700839043E0,-6.461687088E-1,1.554639903E1
3.016663661E1,-1.498088932E1,3.977196932E0,-1.321882606E0,1.555610857E1
3.017166218E1,-1.517465019E1,3.215222359E0,-1.774062157E0,1.561265384E1
3.017668775E1,-1.549513245E1,2.321116447E0,-1.944752097E0,1.578824790E1
3.018171332E1,-1.589821911E1,1.283193469E0,-1.991258502E0,1.607373842E1
3.018673890E1,-1.614851570E1,3.726840019E-2,-2.083945036E0,1.628246834E1
3.019176447E1,-1.608259392E1,-1.394465923E0,-2.353745461E0,1.631362866E1
3.019679004E1,-1.549916267E1,-2.880430698E0,-2.944975853E0,1.603726309E1
3.020181562E1,-1.399194813E1,-4.448238850E0,-4.000488758E0,1.521727149E1
3.020684119E1,-1.138510513E1,-6.380058765E0,-5.523533344E0,1.417163326E1
3.021186676E1,-7.766205311E0,-9.130589485E0,-7.402942657E0,1.408847647E1
3.021689234E1,-3.724725246E0,-1.258505535E1,-9.141728401E0,1.599463643E1
3.022191791E1,2.200317383E-2,-1.629350662E1,-1.026895618E1,1.925955096E1
3.022694348E1,3.079024315E0,-1.977629662E1,-1.020136738E1,2.246442065E1
3.023196905E1,5.684301376E0,-2.275852585E1,-9.175468445E0,2.518831082E1
3.023699463E1,8.612240791E0,-2.532812881E1,-7.770783424E0,2.785803072E1
3.024202020E1,1.212036133E1,-2.757366943E1,-6.048615456E0,3.072126550E1
3.024704577E1,1.603064346E1,-2.925067902E1,-4.076991558E0,3.360365476E1
3.025207134E1,2.008780289E1,-2.997906876E1,-1.711580276E0,3.612746733E1
3.025709692E1,2.399162102E1,-2.947302246E1,1.110562682E0,3.801960391E1
3.026212249E1,2.776449394E1,-2.783649826E1,4.008765697E0,3.951971611E1
3.026714806E1,3.142507935E1,-2.518468285E1,6.630840302E0,4.081386903E1
3.027217364E1,3.473946762E1,-2.146177292E1,8.363563538E0,4.168198055E1
3.027719921E1,3.747129822E1,-1.660781097E1,8.886496544E0,4.193909151E1
3.028222478E1,3.934880447E1,-1.083610153E1,8.277109146E0,4.164444796E1
3.028725036E1,3.956933212E1,-4.708007812E0,7.037815094E0,4.046514826E1
3.029227593E1,3.778254700E1,1.017207146E0,5.892072201E0,3.825273955E1
3.029730150E1,3.428365707E1,5.499354362E0,5.579526901E0,3.516735932E1
3.030232707E1,2.970849991E1,7.914498329E0,6.451579094E0,3.141428216E1
3.030735265E1,2.508978462E1,8.099253654E0,8.257526398E0,2.762755770E1
3.031237822E1,2.100265503E1,6.718812466E0,1.018722725E1,2.429060638E1
3.031740379E1,1.720986938E1,4.901009560E0,1.180620766E1,2.143795788E1
3.032242937E1,1.317865372E1,3.408301592E0,1.258168793E1,1.853624300E1
3.032745494E1,8.913036346E0,2.485651970E0,1.247060108E1,1.552857282E1
3.033248051E1,4.852200985E0,2.013858318E0,1.142726326E1,1.257703563E1
3.033750608E1,1.553766727E0,1.739227772E0,9.494918823E0,9.777146196E0
3.034253166E1,-7.521185875E-1,1.507527828E0,7.043898582E0,7.242570660E0
3.034755718E1,-2.430844784E0,1.287360191E0,4.334712505E0,5.133812923E0
3.035258270E1,-3.600128174E0,9.653286934E-1,1.335788608E0,3.959433490E0
3.035760822E1,-4.704113960E0,7.048110962E-1,-1.673595428E0,5.042456593E0
3.036263374E1,-6.439791203E0,7.897787094E-1,-3.683969259E0,7.460984563E0
3.036765926E1,-7.442050934E0,6.008682251E-1,-5.399404049E0,9.214050619E0
3.037268478E1,-7.769120216E0,5.131072998E-1,-7.090405941E0,1.053073428E1
3.037771030E1,-7.930125237E0,7.514657974E-1,-8.423078537E0,1.159309446E1
3.038273582E1,-7.769887924E0,1.023040771E0,-9.385670662E0,1.222737030E1
3.038776134E1,-7.009604454E0,1.106161118E0,-1.000787354E1,1.226848319E1
3.039278687E1,-5.762488365E0,9.851889610E-1,-1.017871761E1,1.173810725E1
3.039781239E1,-4.275173664E0,6.441731453E-1,-9.985095978E0,1.088091037E1
3.040283791E1,-2.501489162E0,-1.906976700E-1,-9.873251915E0,1.018699745E1
3.040786343E1,-1.078538895E-1,-1.754496098E0,-1.018769360E1,1.033822953E1
3.041288895E1,2.937978745E0,-4.334671974E0,-1.094605732E1,1.213413660E1
3.041791447E1,5.875116348E0,-7.663029671E0,-1.148159885E1,1.500220411E1
3.042293999E1,7.820660591E0,-1.131704521E1,-1.082760429E1,1.750643479E1
3.042796551E1,8.577297211E0,-1.459121227E1,-9.116183281E0,1.922441938E1
3.043299103E1,8.272706032E0,-1.662709236E1,-6.650381565E0,1.972626271E1
3.043801655E1,7.698186874E0,-1.722728348E1,-4.385765553E0,1.937204988E1
3.044304207E1,7.389640808E0,-1.667393684E1,-2.849890232E0,1.845938340E1
3.044806760E1,7.269682884E0,-1.552751541E1,-2.095469236E0,1.727260882E1
3.045309312E1,7.079352379E0,-1.427666378E1,-1.899623752E0,1.604833104E1
3.045811864E1,7.014485359E0,-1.315138149E1,-1.785944700E0,1.501171005E1
3.046314416E1,7.428214073E0,-1.227188492E1,-1.442561030E0,1.441729885E1
3.046816968E1,8.443174362E0,-1.172042561E1,-7.802848816E-1,1.446597436E1
3.047319520E1,9.937209129E0,-1.138392830E1,1.115608215E-2,1.511099180E1
3.047822072E1,1.158234501E1,-1.092056274E1,7.621997595E-1,1.593707486E1
3.048324624E1,1.298872089E1,-1.010408497E1,1.538650393E0,1.652775994E1
3.048827176E1,1.402990532E1,-9.033855438E0,2.143029928E0,1.682383323E1
3.049329728E1,1.473283482E1,-7.880846977E0,2.498408556E0,1.689396981E1
3.049832280E1,1.510094547E1,-6.848877907E0,2.609738827E0,1.678560155E1
3.050334832E1,1.502801418E1,-6.002627850E0,2.491925240E0,1.637322335E1
3.050837384E1,1.440888977E1,-5.429718494E0,2.247292995E0,1.556111414E1
3.051339937E1,1.328287888E1,-5.034966946E0,2.050543785E0,1.435236891E1
3.051842489E1,1.160385704E1,-4.765457153E0,1.832867146E0,1.267747933E1
3.052345041E1,9.537000656E0,-4.643572330E0,1.473510504E0,1.070926602E1
3.052847593E1,7.329029083E0,-4.614231110E0,1.058117867E0,8.724987648E0
3.053350145E1,5.063649178E0,-4.622241497E0,6.202147007E-1,6.884063170E0
3.053852697E1,2.853075981E0,-4.578502178E0,3.267062902E-1,5.404577851E0
3.054355254E1,5.840234756E-1,-4.246144772E0,2.619226277E-1,4.294116010E0
3.054857812E1,-1.560380936E0,-3.680239201E0,3.845863044E-1,4.015825676E0
3.055360369E1,-3.340320110E0,-2.998484612E0,4.803828895E-1,4.514356668E0
3.055862926E1,-4.751170158E0,-2.257137775E0,6.115169525E-1,5.295492592E0
3.056365484E1,-5.903320312E0,-1.503263950E0,7.391764522E-1,6.136397562E0
3.056868041E1,-6.816282272E0,-7.793803215E-1,8.672035933E-1,6.915285950E0
3.057370598E1,-7.543015480E0,-1.519289017E-1,1.008763909E0,7.611686380E0
3.057873155E1,-8.165027618E0,3.702406883E-1,1.171903372E0,8.257003796E0
3.058375713E1,-8.711167336E0,8.020615578E-1,1.263849616E0,8.838837873E0
3.058878270E1,-9.186282158E0,1.163305283E0,1.172720194E0,9.333613005E0
