"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.750193606E0,-1.300384283E0,-2.992143631E-1,-9.847889543E-1,1.658414244E0
4.755219231E0,-8.991800547E-1,-2.062072754E-1,-1.414856672E0,1.689042810E0
4.760244856E0,-5.322120190E-1,-2.190122604E-1,-1.932324171E0,2.016207506E0
4.765270481E0,-2.246716619E-1,-4.518909454E-1,-2.459044695E0,2.510295519E0
4.770296106E0,-5.861610174E-2,-8.611240387E-1,-2.978927374E0,3.101447848E0
4.775321731E0,-5.345666409E-2,-1.345640182E0,-3.494928837E0,3.745414889E0
4.780347356E0,-1.947314143E-1,-1.895359039E0,-3.938161850E0,4.374862851E0
4.785372981E0,-5.439102650E-1,-2.500287056E0,-4.268705845E0,4.976858781E0
4.790398606E0,-9.898186922E-1,-3.040621758E0,-4.442550659E0,5.473698756E0
4.795424231E0,-1.416755915E0,-3.492431641E0,-4.463951588E0,5.842186223E0
4.800449856E0,-1.704638720E0,-3.745849609E0,-4.347307205E0,5.986339649E0
4.805475481E0,-1.949061632E0,-3.887258530E0,-4.131139755E0,5.997994315E0
4.810501106E0,-2.173840284E0,-3.955163956E0,-3.911496162E0,5.972328334E0
4.815526731E0,-2.417177677E0,-4.098034859E0,-3.683875799E0,6.017273347E0
4.820552356E0,-2.721626759E0,-4.315995216E0,-3.405756950E0,6.134675813E0
4.825577981E0,-3.067425251E0,-4.594854355E0,-3.058654785E0,6.314835968E0
4.830603606E0,-3.406080246E0,-4.910894394E0,-2.719816208E0,6.566252097E0
4.835629231E0,-3.651104212E0,-5.168714523E0,-2.461855412E0,6.790206466E0
4.840654856E0,-3.817010641E0,-5.306444168E0,-2.318962574E0,6.935813389E0
4.845680481E0,-3.923464775E0,-5.314868927E0,-2.239336252E0,6.975387760E0
4.850706106E0,-4.028436184E0,-5.199036598E0,-2.175585508E0,6.927586300E0
4.855731731E0,-4.088903427E0,-4.858866692E0,-2.056837320E0,6.675200111E0
4.860757356E0,-4.028073311E0,-4.227885246E0,-1.884006619E0,6.135948924E0
4.865782981E0,-3.682937145E0,-3.354530334E0,-1.720561266E0,5.270410881E0
4.870808606E0,-3.101417780E0,-2.377942085E0,-1.629587889E0,4.234259970E0
4.875834231E0,-2.527719021E0,-1.484842300E0,-1.783899426E0,3.431678492E0
4.880859856E0,-2.067046165E0,-6.942243576E-1,-2.297776222E0,3.167712562E0
4.885885481E0,-1.570894361E0,2.759456635E-2,-2.906831264E0,3.304260667E0
4.890911106E0,-9.918595552E-1,7.286653519E-1,-3.633465052E0,3.836249060E0
4.895936731E0,-1.107807159E-1,1.399640083E0,-4.518570423E0,4.731674481E0
4.900962356E0,1.032209992E0,2.088647366E0,-5.741232395E0,6.195938565E0
4.905987981E0,2.023854256E0,2.599872589E0,-7.584067822E0,8.268821455E0
4.911013606E0,2.481067657E0,2.943157673E0,-9.013022423E0,9.800635031E0
4.916039179E0,2.319489479E0,3.070337772E0,-8.046359062E0,8.919131103E0
4.921064752E0,2.019820690E0,2.932955265E0,-5.774949551E0,6.784684556E0
4.926090325E0,1.569792032E0,2.597422600E0,-3.486602545E0,4.622472119E0
4.931115898E0,1.148396254E0,2.173336983E0,-1.315001965E0,2.787729858E0
4.936141471E0,9.669948816E-1,1.670075417E0,4.873507321E-1,1.990412453E0
4.941167044E0,1.192235351E0,1.173902512E0,1.836696148E0,2.484537176E0
4.946192617E0,1.649706483E0,6.708593369E-1,2.765047789E0,3.288931894E0
4.951218189E0,1.916188598E0,8.017063141E-2,3.520529270E0,4.009031356E0
4.956243762E0,1.884981275E0,-6.310176849E-1,4.174467564E0,4.623582720E0
4.961269335E0,1.693996787E0,-1.385600090E0,4.769791603E0,5.247897166E0
4.966294908E0,1.395392656E0,-2.154470444E0,5.301674366E0,5.890383234E0
4.971320481E0,9.941369295E-1,-2.923046112E0,5.832478046E0,6.599265639E0
4.976346054E0,5.671108961E-1,-3.633728981E0,6.357217789E0,7.344373294E0
4.981371627E0,1.676067114E-1,-3.942111015E0,6.952100754E0,7.993749818E0
4.986397200E0,-2.898681164E-1,-4.030262947E0,7.717039585E0,8.710897939E0
4.991422773E0,-8.949614763E-1,-4.252240181E0,8.612812996E0,9.646919213E0
4.996448346E0,-1.330737233E0,-4.349449158E0,9.413448334E0,1.045473955E1
5.001473919E0,-1.362284541E0,-4.316975594E0,9.739953041E0,1.074052060E1
5.006499492E0,-1.037709236E0,-4.207281113E0,9.477298737E0,1.042100025E1
5.011525064E0,-6.636083126E-1,-4.091953278E0,8.812463760E0,9.738787150E0
5.016550637E0,-3.647574186E-1,-3.903858185E0,8.210027695E0,9.098225731E0
5.021576210E0,-2.125453949E-1,-3.595207214E0,7.827778816E0,8.616542906E0
5.026601783E0,-1.920745373E-1,-3.137385368E0,7.636390686E0,8.257998685E0
5.031627356E0,-3.121056557E-1,-2.592737198E0,7.510760784E0,7.951806315E0
5.036652929E0,-4.763634205E-1,-1.985304832E0,7.306907654E0,7.586781719E0
5.041678502E0,-6.224651337E-1,-1.348748207E0,7.044147491E0,7.199069277E0
5.046704075E0,-6.789073944E-1,-6.305809021E-1,6.655765533E0,6.719952556E0
5.051729648E0,-5.366718769E-1,1.068725586E-1,6.023000717E0,6.047807544E0
5.056755221E0,-2.448487282E-1,8.491926193E-1,5.032187462E0,5.109206363E0
5.061780794E0,2.619240284E-1,1.486361980E0,3.340686798E0,3.665796560E0
5.066806367E0,8.767942190E-1,1.970399857E0,7.658075690E-1,2.288603271E0
5.071831939E0,1.407023549E0,2.324689388E0,-2.331590176E0,3.580531911E0
5.076857512E0,1.884884119E0,2.505504131E0,-4.379536629E0,5.386156345E0
5.081883085E0,2.213634491E0,2.517483234E0,-4.149965286E0,5.334801906E0
5.086908658E0,2.306645870E0,2.504521847E0,-2.892847061E0,4.467864028E0
5.091934231E0,2.269010067E0,2.476613522E0,-1.495092750E0,3.676591295E0
5.096959804E0,2.186843157E0,2.376807690E0,-1.834527254E-1,3.234988824E0
5.101985377E0,2.117569447E0,2.205630302E0,1.039841175E0,3.229578155E0
5.107010950E0,2.128109455E0,2.030641556E0,2.076367855E0,3.600508082E0
5.112036523E0,2.022790432E0,1.842610359E0,2.751468182E0,3.880395756E0
5.117062096E0,1.845573664E0,1.665671825E0,3.101426601E0,3.974852418E0
5.122087669E0,1.650093436E0,1.528551579E0,3.249239922E0,3.951814564E0
5.127113242E0,1.432827115E0,1.431139469E0,3.250921249E0,3.830096956E0
5.132138814E0,1.209395528E0,1.325366497E0,3.177518368E0,3.649089869E0
5.137164387E0,1.004936934E0,1.258852482E0,3.090575695E0,3.485149342E0
5.142189960E0,8.826228380E-1,1.250498295E0,3.018226147E0,3.384148066E0
5.147215533E0,8.384075165E-1,1.247475147E0,2.945635319E0,3.306945545E0
5.152241106E0,8.866857290E-1,1.297576427E0,2.891878366E0,3.291333568E0
5.157266679E0,1.065351009E0,1.372075558E0,2.885844707E0,3.368332493E0
5.162292252E0,1.306787968E0,1.485346317E0,2.923155785E0,3.529700868E0
5.167317825E0,1.653133273E0,1.608783245E0,2.985156536E0,3.772557845E0
5.172343398E0,2.055341482E0,1.771238327E0,3.019986391E0,4.059806845E0
5.177368971E0,2.455012798E0,1.982387543E0,3.047406197E0,4.386756517E0
5.182394544E0,2.836953402E0,2.204031467E0,3.044190884E0,4.708838227E0
5.187420117E0,3.195452690E0,2.484073162E0,3.035269976E0,5.059090945E0
5.192445689E0,3.515644073E0,2.755495071E0,2.964040279E0,5.360787360E0
5.197471262E0,3.768356323E0,3.013513565E0,2.845769644E0,5.601801340E0
5.202496835E0,3.963052273E0,3.229381084E0,2.690648794E0,5.777047381E0
5.207522408E0,4.047542572E0,3.412511349E0,2.561292648E0,5.881160991E0
5.212547981E0,4.060662746E0,3.534060955E0,2.405225992E0,5.896073341E0
5.217573554E0,4.113035679E0,3.589126110E0,2.165126562E0,5.872534526E0
5.222599127E0,4.128821373E0,3.615883350E0,1.821521163E0,5.782708507E0
5.227624700E0,4.123190880E0,3.623770237E0,1.445730805E0,5.676491110E0
5.232650273E0,4.049253464E0,3.607867718E0,1.132757902E0,5.540424492E0
5.237675846E0,3.969985962E0,3.577651501E0,9.489114285E-1,5.427781471E0
5.242701419E0,3.967193127E0,3.490084171E0,7.784750462E-1,5.340911179E0
5.247726992E0,4.016947269E0,3.321390629E0,6.112646461E-1,5.247965848E0
5.252752564E0,4.080697060E0,3.071836472E0,3.604551554E-1,5.120370662E0
5.257778137E0,4.134374619E0,2.746394157E0,-6.519293785E-2,4.963867894E0
5.262803710E0,4.154118538E0,2.378631115E0,-6.369764805E-1,4.829112325E0
5.267829335E0,4.125657082E0,1.973350525E0,-1.340377688E0,4.765686834E0
5.272854960E0,4.082570076E0,1.554406643E0,-2.131742954E0,4.860852442E0
5.277880585E0,4.020158768E0,1.112120628E0,-2.914684296E0,5.088602299E0
5.282906210E0,3.895236015E0,6.464185715E-1,-3.769649982E0,5.459027530E0
5.287931835E0,3.736433983E0,1.571807861E-1,-4.767064095E0,6.058922742E0
5.292957460E0,3.380972862E0,-3.701257706E-1,-5.957447529E0,6.859967321E0
5.297983085E0,2.752757549E0,-9.453372955E-1,-7.237868309E0,7.801158528E0
5.303008710E0,1.795444012E0,-1.573588371E0,-8.352424622E0,8.686932521E0
5.308034335E0,5.583730936E-1,-2.236081123E0,-8.826106071E0,9.122060496E0
5.313059960E0,-8.416913748E-1,-2.913999557E0,-8.659016609E0,9.174879096E0
5.318085585E0,-2.278339863E0,-3.617175102E0,-8.253802299E0,9.295162218E0
5.323111210E0,-3.744995832E0,-4.307502747E0,-7.807593346E0,9.671509063E0
5.328136835E0,-5.096686363E0,-4.875109673E0,-7.503170490E0,1.029759553E1
5.333162460E0,-6.103086472E0,-5.224442482E0,-7.011957645E0,1.066348975E1
5.338188085E0,-6.654409885E0,-5.283737183E0,-6.068911076E0,1.044177816E1
5.343213710E0,-6.770878792E0,-5.057516098E0,-4.663978577E0,9.652769802E0
5.348239335E0,-6.449654102E0,-4.550076485E0,-3.050354481E0,8.462026738E0
5.353264960E0,-5.741254807E0,-3.823033333E0,-1.394163966E0,7.037136050E0
5.358290585E0,-4.987836361E0,-3.009863853E0,2.527368069E-2,5.825669982E0
5.363316210E0,-4.239059925E0,-2.158149719E0,9.690526724E-1,4.854513605E0
5.368341835E0,-3.491583109E0,-1.296566010E0,1.424660325E0,3.987717777E0
5.373367460E0,-2.804018021E0,-3.630781174E-1,1.600501299E0,3.248991719E0
5.378393085E0,-2.301655769E0,6.037845612E-1,1.786214113E0,2.975354758E0
5.383418710E0,-1.965690970E0,1.555944920E0,1.979071021E0,3.193998699E0
5.388444335E0,-1.700617790E0,2.378455162E0,2.042135000E0,3.566435922E0
5.393469960E0,-1.478116512E0,3.085738182E0,1.938623905E0,3.932540044E0
5.398495585E0,-1.346410275E0,3.610956669E0,1.664930820E0,4.198073764E0
5.403521210E0,-1.305970192E0,3.853949070E0,1.260199904E0,4.259880911E0
5.408546835E0,-1.381307244E0,3.753005505E0,8.923400640E-1,4.097478592E0
5.413572460E0,-1.530127525E0,3.170008659E0,5.806660652E-1,3.567550732E0
5.418598085E0,-1.887028337E0,2.067448616E0,2.867394090E-1,2.813794451E0
5.423623710E0,-2.451536179E0,4.268321991E-1,1.478981972E-2,2.488460187E0
5.428649335E0,-3.274497032E0,-1.698781013E0,-2.094185352E-2,3.688987165E0
5.433674960E0,-4.271839142E0,-4.227790833E0,1.011834145E-1,6.011078361E0
5.438700585E0,-5.329976082E0,-6.997512817E0,2.597175241E-1,8.800072946E0
5.443726210E0,-6.359068394E0,-9.658955574E0,3.763421774E-1,1.157042813E1
5.448751835E0,-7.440896988E0,-1.216016674E1,3.442770839E-1,1.426026402E1
5.453777460E0,-8.470586777E0,-1.429150391E1,1.386942863E-1,1.661376418E1
5.458803033E0,-8.995281219E0,-1.573832226E1,-1.106228709E0,1.816132191E1
5.463828606E0,-8.799162865E0,-1.582292747E1,-3.090504646E0,1.836685928E1
5.468854179E0,-7.426176071E0,-1.368161488E1,-2.700592041E0,1.579961626E1
5.473879752E0,-5.571233749E0,-1.025904369E1,-1.350921869E0,1.175208972E1
5.478905325E0,-3.818332195E0,-6.493721962E0,1.379808187E-1,7.534396086E0
5.483930898E0,-2.146956444E0,-3.150888443E0,1.529527307E0,4.108159409E0
5.488956471E0,-5.877819061E-1,-5.693511963E-1,2.811643600E0,2.928308059E0
5.493982044E0,7.337453365E-1,1.476824760E0,3.903795958E0,4.237807979E0
5.499007617E0,2.079730511E0,3.031682491E0,4.599849701E0,5.888547783E0
5.504033189E0,3.156735420E0,4.244644165E0,4.802648067E0,7.144747096E0
5.509058762E0,3.853754044E0,5.217172623E0,4.873292923E0,8.112909115E0
5.514084335E0,4.309023380E0,5.988427162E0,4.875423431E0,8.843002658E0
5.519109908E0,4.627722740E0,6.654784679E0,4.796396732E0,9.418460517E0
5.524135481E0,4.824375153E0,7.164145470E0,4.604943275E0,9.788006870E0
5.529161054E0,4.866284370E0,7.483409405E0,4.543049812E0,1.001605918E1
5.534186627E0,4.888302803E0,7.660725117E0,4.551657677E0,1.016365098E1
5.539212200E0,4.881598473E0,7.715445995E0,4.572144032E0,1.021090650E1
5.544237773E0,4.923345089E0,7.705126286E0,4.637106895E0,1.025236842E1
5.549263346E0,4.837093830E0,7.538944721E0,4.769861698E0,1.014813997E1
5.554288919E0,4.714798927E0,7.159495354E0,4.826813221E0,9.837978884E0
5.559314492E0,4.438307762E0,6.557090282E0,4.679367065E0,9.197308568E0
5.564340064E0,4.033377647E0,5.697947979E0,4.405632019E0,8.254958504E0
5.569365637E0,3.745901823E0,4.624783039E0,4.093482971E0,7.223364968E0
5.574391210E0,3.596379280E0,3.485571384E0,3.773164988E0,6.270560248E0
5.579416783E0,3.447191000E0,2.279971123E0,3.551001549E0,5.448945413E0
5.584442356E0,3.514570475E0,1.002900124E0,3.150727272E0,4.825463358E0
5.589467929E0,3.554847717E0,-2.501974106E-1,2.655394077E0,4.444171322E0
5.594493502E0,3.640199661E0,-1.398300171E0,2.305640221E0,4.530151628E0
5.599519075E0,3.827941895E0,-2.412924767E0,2.049348354E0,4.967411172E0
5.604544648E0,4.103142262E0,-3.318088531E0,1.963072896E0,5.630199207E0
5.609570221E0,4.340641975E0,-4.051638603E0,2.061008930E0,6.285276918E0
5.614595794E0,4.611098289E0,-4.575262070E0,2.184591055E0,6.853297638E0
5.619621367E0,5.094580650E0,-4.831437111E0,2.385781527E0,7.415489873E0
5.624646939E0,5.802177429E0,-4.786235809E0,2.797318459E0,8.024855556E0
5.629672512E0,6.480848312E0,-4.611053467E0,3.460202217E0,8.673880810E0
5.634698085E0,6.887288094E0,-4.185279846E0,4.066327572E0,9.026977600E0
5.639723658E0,6.970467567E0,-3.388654709E0,4.279772758E0,8.853635056E0
5.644749231E0,6.743264198E0,-2.369395256E0,4.138809204E0,8.259260715E0
5.649774804E0,6.277144432E0,-1.338088036E0,3.562252045E0,7.340481009E0
5.654800377E0,5.597986221E0,-6.109933853E-1,2.317352772E0,6.089407731E0
5.659825950E0,4.828558445E0,-1.361408234E-1,1.038789272E0,4.940910253E0
5.664851523E0,4.087095261E0,2.770271301E-1,-2.801716328E-3,4.096474039E0
5.669877096E0,3.524521589E0,6.182489395E-1,-7.578643560E-1,3.657710017E0
5.674902669E0,3.065838575E0,8.441190720E-1,-1.215830564E0,3.404430516E0
5.679928242E0,2.669119358E0,9.832153320E-1,-1.338329315E0,3.143570564E0
5.684953814E0,2.335123539E0,1.155068398E0,-1.350468636E0,2.934408029E0
5.689979387E0,1.968729734E0,1.345228195E0,-1.305324435E0,2.718346473E0
5.695004960E0,1.546654940E0,1.453189850E0,-1.165399790E0,2.421168914E0
5.700030533E0,1.141138077E0,1.498177528E0,-9.508876801E-1,2.109720218E0
5.705056106E0,8.863931298E-1,1.480283737E0,-7.013136148E-1,1.862464365E0
5.710081679E0,6.623388529E-1,1.404508591E0,-4.371746778E-1,1.613213822E0
5.715107252E0,4.543254375E-1,1.247137070E0,-1.841733754E-1,1.340030711E0
5.720132825E0,2.569378614E-1,1.027574539E0,5.101166666E-2,1.060437970E0
5.725158398E0,6.466162205E-2,7.651910782E-1,2.187647372E-1,7.984713657E-1
5.730183971E0,-1.611487865E-1,4.935798645E-1,2.746890783E-1,5.874045487E-1
5.735209544E0,-4.399447441E-1,1.744976044E-1,2.136973888E-1,5.192950662E-1
5.740235117E0,-7.621340752E-1,-1.777296066E-1,1.032240242E-1,7.893613626E-1
5.745260689E0,-1.127472758E0,-5.010194778E-1,-5.601200461E-2,1.235051692E0
5.750286262E0,-1.511404753E0,-7.812528610E-1,-2.340564579E-1,1.717405830E0
5.755311835E0,-1.874953270E0,-1.023436546E0,-4.389470220E-1,2.180721582E0
5.760337408E0,-2.246279716E0,-1.184693336E0,-6.068983674E-1,2.611052756E0
5.765362981E0,-2.567293644E0,-1.274779320E0,-7.700177431E-1,2.967993648E0
5.770388554E0,-2.870866776E0,-1.274703026E0,-9.605324864E-1,3.284717112E0
5.775414127E0,-3.127927303E0,-1.184555054E0,-1.057564378E0,3.507925641E0
5.780439700E0,-3.366698742E0,-1.071387291E0,-1.136976004E0,3.711501796E0
5.785465273E0,-3.510364532E0,-9.399623871E-1,-1.346622586E0,3.875510396E0
5.790490898E0,-3.592371464E0,-7.519807816E-1,-1.466028810E0,3.952195377E0
5.795516523E0,-3.579567909E0,-5.121984482E-1,-1.490723372E0,3.911254254E0
5.800542148E0,-3.491615295E0,-2.875385284E-1,-1.559802651E0,3.834975891E0
5.805567773E0,-3.305351257E0,-1.113529205E-1,-1.630703688E0,3.687403005E0
5.810593398E0,-3.112479687E0,-4.087066650E-2,-1.651394367E0,3.523677563E0
5.815619023E0,-2.937514305E0,2.453708649E-2,-1.636899471E0,3.362890459E0
5.820644648E0,-2.713910103E0,7.058525085E-2,-1.554101944E0,3.128182088E0
5.825670273E0,-2.480276108E0,1.212339401E-1,-1.456082344E0,2.878652989E0
5.830695898E0,-2.265251875E0,1.716728210E-1,-1.333602428E0,2.634261386E0
5.835721523E0,-2.063923597E0,2.601413727E-1,-1.244226933E0,2.423954374E0
5.840747148E0,-1.832968712E0,3.674259186E-1,-1.159244061E0,2.199687000E0
5.845772773E0,-1.543561816E0,5.030660629E-1,-1.107067943E0,1.965008390E0
5.850798398E0,-1.152869940E0,6.814126968E-1,-1.058748007E0,1.707155442E0
5.855824023E0,-7.379126549E-1,8.977022171E-1,-9.710375071E-1,1.514363958E0
5.860849648E0,-3.090459108E-1,1.085063934E0,-9.203507900E-1,1.455994057E0
5.865875273E0,9.954059124E-2,1.238855362E0,-8.827941418E-1,1.524465950E0
5.870900898E0,4.249450564E-1,1.330548286E0,-8.439607620E-1,1.631933458E0
5.875926523E0,6.620861888E-1,1.369864464E0,-7.941454649E-1,1.716261574E0
5.880952148E0,8.490036726E-1,1.323427200E0,-7.336224914E-1,1.735070244E0
5.885977773E0,9.235495329E-1,1.210473061E0,-6.195088625E-1,1.643770057E0
5.891003398E0,8.669646978E-1,1.045379639E0,-4.712741375E-1,1.437548500E0
5.896029023E0,8.233743906E-1,8.807020187E-1,-3.229110837E-1,1.248139816E0
5.901054648E0,8.121767044E-1,7.498331070E-1,-1.844508648E-1,1.120670696E0
5.906080273E0,7.666195035E-1,5.856933594E-1,-7.068026066E-2,9.673354504E-1
5.911105898E0,7.106740475E-1,3.930482864E-1,-3.948986530E-2,8.130830257E-1
5.916131523E0,6.395700574E-1,2.244882584E-1,-3.856939077E-2,6.789200500E-1
5.921157148E0,6.010244489E-1,1.134214401E-1,-5.401235819E-2,6.140131481E-1
5.926182773E0,5.804838538E-1,6.452751160E-2,-8.615094423E-2,5.903789372E-1
5.931208398E0,5.632498860E-1,4.900360107E-2,-1.498222947E-1,5.848918764E-1
5.936234023E0,5.391805172E-1,6.206703186E-2,-2.450638413E-1,5.955033442E-1
5.941259648E0,4.553846717E-1,1.036577225E-1,-3.768635392E-1,6.001218625E-1
5.946285273E0,3.211261630E-1,1.259460449E-1,-5.497624874E-1,6.490171118E-1
5.951310898E0,1.127542257E-1,1.336917877E-1,-7.491513491E-1,7.692949716E-1
5.956336523E0,-1.597100496E-1,1.221075058E-1,-9.505015016E-1,9.715300548E-1
5.961362148E0,-4.336962700E-1,1.246891022E-1,-1.158002496E0,1.242823240E0
5.966387773E0,-7.039635181E-1,1.414146423E-1,-1.385372877E0,1.560391215E0
5.971413398E0,-9.557523727E-1,1.627140045E-1,-1.593704581E0,1.865430979E0
5.976439023E0,-1.207837224E0,1.982040405E-1,-1.796589017E0,2.173910692E0
5.981464648E0,-1.431467891E0,2.288513184E-1,-1.998007774E0,2.468503254E0
5.986490273E0,-1.683857083E0,2.834415436E-1,-2.159053564E0,2.752676167E0
5.991515846E0,-1.945528984E0,2.616014481E-1,-2.293483257E0,3.018871279E0
5.996541419E0,-2.273463964E0,1.826086044E-1,-2.381779432E0,3.297704893E0
6.001566992E0,-2.690965176E0,4.657173157E-2,-2.409299850E0,3.612227605E0
6.006592564E0,-3.115661621E0,-1.464767456E-1,-2.366441727E0,3.915207430E0
6.011618137E0,-3.517610788E0,-3.008909225E-1,-2.291504383E0,4.208932566E0
6.016643710E0,-3.771533251E0,-4.024496078E-1,-2.203819752E0,4.386712921E0
6.021669283E0,-3.848417044E0,-3.986406326E-1,-2.098758698E0,4.401592458E0
6.026694856E0,-3.781986713E0,-3.613414764E-1,-2.029195309E0,4.307159710E0
6.031720429E0,-3.544253588E0,-2.475728989E-1,-1.890418649E0,4.024513449E0
6.036746002E0,-3.246353626E0,-1.005115509E-1,-1.692878962E0,3.662615680E0
6.041771575E0,-2.979755163E0,3.186416626E-2,-1.461541176E0,3.319044858E0
6.046797148E0,-2.792562485E0,1.063594818E-1,-1.254992485E0,3.063449642E0
6.051822721E0,-2.646363497E0,1.228542328E-1,-1.098158836E0,2.867801553E0
6.056848294E0,-2.492804050E0,9.556388855E-2,-9.965913892E-1,2.686335587E0
6.061873867E0,-2.283691883E0,4.826354980E-2,-9.461888671E-1,2.472418120E0
6.066899439E0,-1.971180916E0,-2.390861511E-2,-9.759390950E-1,2.199677918E0
6.071925012E0,-1.555506945E0,-8.750629425E-2,-1.085941315E0,1.899086029E0
6.076950585E0,-1.080593228E0,-1.376867294E-1,-1.266311646E0,1.670384550E0
6.081976158E0,-5.522711277E-1,-1.647548676E-1,-1.497370481E0,1.604451908E0
6.087001731E0,-5.118966103E-3,-1.637926102E-1,-1.778598309E0,1.786131621E0
6.092027304E0,5.359655619E-1,-1.585569382E-1,-2.080669403E0,2.154433696E0
6.097052877E0,1.022126675E0,-1.392230988E-1,-2.388405085E0,2.601654254E0
6.102078450E0,1.428810239E0,-1.772623062E-1,-2.748626232E0,3.102880402E0
6.107104023E0,1.760287762E0,-3.439617157E-1,-3.140712738E0,3.616766397E0
6.112129596E0,1.901399970E0,-6.339168549E-1,-3.481556177E0,4.017263476E0
6.117155169E0,1.790336132E0,-1.022606850E0,-3.874427319E0,4.388874033E0
6.122180742E0,1.528325677E0,-1.442471504E0,-4.202229023E0,4.698428692E0
6.127206314E0,1.197473288E0,-1.893068314E0,-4.400880337E0,4.938157314E0
6.132231887E0,8.270008564E-1,-2.383586884E0,-4.425842762E0,5.094457871E0
6.137257460E0,4.033091664E-1,-2.856456757E0,-4.271504879E0,5.154392051E0
6.142283033E0,-8.247447014E-2,-3.383464813E0,-3.990226269E0,5.232259728E0
6.147308606E0,-6.820061207E-1,-3.988686562E0,-3.572692394E0,5.398044440E0
6.152334179E0,-1.331881762E0,-4.581517220E0,-3.033809423E0,5.654043569E0
6.157359752E0,-1.858744383E0,-5.076441765E0,-2.456193924E0,5.937851486E0
6.162385325E0,-2.281039238E0,-5.550729752E0,-1.827286124E0,6.273174265E0
6.167410898E0,-2.565421581E0,-6.148515701E0,-1.230867863E0,6.775003241E0
6.172436471E0,-2.788983822E0,-6.855948448E0,-6.796252131E-1,7.432654325E0
6.177462044E0,-2.928895950E0,-7.534752846E0,-1.675605774E-1,8.085728692E0
6.182487617E0,-2.958061218E0,-7.998847961E0,1.820062399E-1,8.530229842E0
6.187513189E0,-2.854076862E0,-8.004743576E0,2.803676128E-1,8.502957159E0
6.192538762E0,-2.756581783E0,-7.514670372E0,6.924140453E-2,8.004611690E0
6.197564335E0,-2.541147709E0,-6.533758163E0,-3.352617621E-1,7.018534595E0
6.202589908E0,-2.130782366E0,-5.263157845E0,-7.776359916E-1,5.731123949E0
6.207615481E0,-1.620806098E0,-3.965948105E0,-1.317526340E0,4.482369065E0
6.212641054E0,-1.068455815E0,-2.732725143E0,-1.904461861E0,3.498050817E0
6.217666627E0,-5.404188633E-1,-1.572803497E0,-2.412189484E0,2.929918343E0
6.222692200E0,-4.102361202E-2,-5.003728867E-1,-2.815512657E0,2.859924385E0
6.227717773E0,4.637076259E-1,4.798631668E-1,-3.266744375E0,3.334203388E0
