"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.688609280E1,-3.725470304E-1,1.721487045E-1,-7.793498039E-1,8.808022384E-1
2.689609103E1,-3.241082132E-1,1.524748802E-1,-8.218522072E-1,8.965131195E-1
2.690610411E1,-2.766196132E-1,1.390666962E-1,-8.801469803E-1,9.330148248E-1
2.691608593E1,-4.283555746E-1,1.360068321E-1,-9.422464371E-1,1.043941907E0
2.692609145E1,-3.793534040E-1,1.425881386E-1,-9.936594963E-1,1.073126077E0
2.693609322E1,-3.313601911E-1,1.526536942E-1,-1.040540695E0,1.102645757E0
2.694609541E1,-2.843995988E-1,1.599645615E-1,-1.053863049E0,1.103222153E0
2.695609312E1,-2.399571687E-1,1.642704010E-1,-1.057084084E0,1.096353486E0
2.696609489E1,1.052340865E0,1.559185982E-1,-1.065848351E0,1.505909895E0
2.697609312E1,1.076359510E0,1.315398216E-1,-1.079126358E0,1.529825551E0
2.698609572E1,1.094855666E0,1.015882492E-1,-1.085565090E0,1.545147458E0
2.699609588E1,1.133870006E0,6.726837158E-2,-1.103351116E0,1.583530836E0
2.700609301E1,1.113613605E0,4.645872116E-2,-1.069645882E0,1.544809369E0
2.701609489E1,9.822765589E-1,3.378677368E-2,-1.054760456E0,1.441710236E0
2.702609296E1,8.166476488E-1,2.612543106E-2,-1.034552097E0,1.318292063E0
2.703609208E1,-5.419656634E-1,3.241586685E-2,-9.900660515E-1,1.129162679E0
2.704609254E1,-5.520558953E-1,3.563690186E-2,-9.240026474E-1,1.076947813E0
2.705609327E1,-7.597659230E-1,4.231500626E-2,-8.449301720E-1,1.137075993E0
2.706609296E1,-7.657791376E-1,5.180931091E-2,-7.445917130E-1,1.069354343E0
2.707609228E1,-7.701447606E-1,5.400276184E-2,-6.306457520E-1,9.968717646E-1
2.708609145E1,-7.729529142E-1,4.991292953E-2,-5.885124207E-3,7.745851424E-1
2.709608744E1,-7.704830170E-1,3.058910370E-2,3.657341003E-2,7.719568557E-1
2.710609348E1,-9.132662416E-1,-9.601116180E-3,1.046009064E-1,9.192870928E-1
2.711609640E1,-8.550488353E-1,-7.419490814E-2,1.980137825E-1,8.808080683E-1
2.712609468E1,-7.974840999E-1,-1.495318413E-1,2.936029434E-1,8.628692540E-1
2.713609687E1,-7.405465245E-1,-2.288556099E-1,3.760232925E-1,8.614972790E-1
2.714609593E1,-6.836161017E-1,-3.110637665E-1,4.048433304E-1,8.532231616E-1
2.715609656E1,-8.252587914E-1,-3.953919411E-1,3.938279152E-1,9.962365616E-1
2.716609510E1,-7.676837444E-1,-9.934930801E-1,3.774590492E-1,1.311046210E0
2.717609364E1,-7.109027505E-1,-9.902648926E-1,3.411531448E-1,1.265856527E0
2.718609603E1,-6.151022315E-1,-9.667921066E-1,2.632360458E-1,1.175725711E0
2.719609390E1,-7.596958876E-1,-9.308357239E-1,2.170643806E-1,1.220946326E0
2.720609072E1,-7.051132917E-1,-8.810505867E-1,1.937360764E-1,1.144975352E0
2.721609077E1,-6.513984203E-1,-7.995285988E-1,2.196707726E-1,1.054429291E0
2.722609171E1,-5.989848375E-1,-6.991772652E-1,3.103065491E-1,9.715563999E-1
2.723609129E1,-5.472465158E-1,-5.986461639E-1,1.200424194E0,1.448749193E0
2.724609129E1,-6.972131133E-1,-5.277204514E-1,1.304211140E0,1.570210717E0
2.725609187E1,-6.459646821E-1,-4.726533890E-1,2.843880177E0,2.954374055E0
2.726609390E1,-5.953414440E-1,-4.516344070E-1,2.838249683E0,2.934972971E0
2.727609739E1,-5.452087522E-1,-4.504613876E-1,2.833470345E0,2.920397617E0
2.728609645E1,-4.955722690E-1,-4.734058380E-1,2.830740452E0,2.912524071E0
2.729609619E1,-6.455308199E-1,-5.083327293E-1,1.696701050E0,1.885180802E0
2.730609473E1,-5.960373282E-1,-5.649495125E-1,9.662957191E-1,1.268130855E0
2.731609478E1,-5.469977260E-1,-1.192604303E0,8.288335800E-1,1.551926751E0
2.732609406E1,8.201484084E-1,-1.190039873E0,5.193996429E-2,1.446214393E0
2.733609520E1,9.389094710E-1,-1.189757109E0,-4.604625702E-2,1.516309081E0
2.734609317E1,1.026326776E0,-1.191784382E0,-1.180276871E-1,1.577221354E0
2.735609504E1,1.052068472E0,-1.170994997E0,-1.479506493E-1,1.581128315E0
2.736609697E1,8.311975002E-1,-1.020381927E0,-2.229990959E-1,1.334839750E0
2.737609364E1,-5.034143925E-1,-1.868467331E-1,-2.838339806E-1,6.073709581E-1
2.738609906E1,-7.103654146E-1,-3.951787949E-2,-3.593835831E-1,7.970804507E-1
2.739609359E1,-7.156093121E-1,7.685799599E-1,-4.545788765E-1,1.144313680E0
2.740609202E1,-2.372925758E0,8.997612000E-1,-5.425758362E-1,2.595136877E0
2.741609312E1,-2.532041550E0,1.674668312E0,-6.391353607E-1,3.102296307E0
2.742609254E1,-2.669108629E0,1.757021904E0,-1.252842903E0,3.432328974E0
2.743609234E1,-2.741522074E0,1.777188301E0,-1.235651970E0,3.493018369E0
2.744609452E1,-2.701144457E0,1.743931293E0,-1.202398777E0,3.432672509E0
2.745609525E1,-2.623592854E0,1.631213665E0,-1.134562492E0,3.291098530E0
2.746609119E1,-2.497894764E0,1.486097813E0,-1.070805550E0,3.097513436E0
2.747610083E1,-1.722076297E0,7.218923569E-1,-1.000615597E0,2.118468060E0
2.748610385E1,-7.052332759E-1,6.235742569E-1,-8.970990181E-1,1.300378974E0
2.749609958E1,-6.095902920E-1,5.301256180E-1,-1.947102547E-1,8.309907209E-1
2.750609999E1,-5.163188577E-1,4.556679726E-1,-1.017079353E-1,6.961055725E-1
2.751609525E1,-4.253425300E-1,4.076838493E-1,1.060056686E-2,5.892662903E-1
2.752609478E1,-3.365767002E-1,3.731665611E-1,1.053996086E-1,5.134649306E-1
2.753609640E1,-4.883607626E-1,3.536911011E-1,1.604270935E-1,6.239635260E-1
2.754609624E1,-4.005965590E-1,3.797216415E-1,8.560481071E-1,1.018569826E0
2.755608937E1,-1.399200201E0,3.863391876E-1,8.691887856E-1,1.691894889E0
2.756609234E1,-3.068491817E-1,3.830590248E-1,8.211011887E-1,9.566074424E-1
2.757609161E1,-4.612331390E-1,3.660988808E-1,7.441468239E-1,9.489567401E-1
2.758609166E1,-4.159210920E-1,3.317079544E-1,6.619915962E-1,8.492663865E-1
2.759609150E1,-3.709230423E-1,2.827906609E-1,6.042332649E-1,7.633166444E-1
2.760609416E1,-3.277859092E-1,2.122836113E-1,5.885071754E-1,7.062921700E-1
2.761609249E1,-2.848852873E-1,1.365156174E-1,5.889277458E-1,6.683053423E-1
2.762609338E1,-4.416836500E-1,4.613018036E-2,5.497841835E-1,7.067355154E-1
2.763609629E1,-3.987346292E-1,-6.083350182E-1,5.448942184E-1,9.088291963E-1
2.764610307E1,-3.560073972E-1,-6.235141754E-1,5.404481888E-1,8.986631396E-1
2.765609333E1,-3.134925067E-1,-6.463503838E-1,4.874548912E-1,8.681351515E-1
2.766609411E1,-2.711856961E-1,-6.751728058E-1,4.063305855E-1,8.333693924E-1
2.767609463E1,-4.285988212E-1,-6.983072758E-1,3.244128227E-1,8.812341803E-1
2.768609338E1,-3.862410486E-1,-7.015028000E-1,2.220702171E-1,8.310255756E-1
2.769609374E1,-3.441201746E-1,-6.922407150E-1,-4.699988365E-1,9.047180823E-1
2.770609687E1,-3.023763895E-1,-6.409866810E-1,-5.384550095E-1,8.900725832E-1
2.771608994E1,-2.623598576E-1,-5.650458336E-1,-6.380767822E-1,8.917687306E-1
2.772609442E1,-3.819653094E-1,-3.783516884E-1,-6.993961334E-1,8.821578369E-1
2.773609437E1,-3.400623202E-1,3.082151413E-1,-6.319203377E-1,7.810008119E-1
2.774609577E1,-2.982692420E-1,3.770923615E-1,-5.090665817E-1,7.002228034E-1
2.775609432E1,-2.565850616E-1,4.513306618E-1,4.824767113E-1,7.087446910E-1
2.776609275E1,-4.160892963E-1,5.261979103E-1,6.118412018E-1,9.079450421E-1
2.777609280E1,-3.740422130E-1,5.850524902E-1,1.547791958E0,1.696423867E0
2.778609197E1,-3.321043253E-1,6.094045639E-1,2.622452259E0,2.712733503E0
2.779609254E1,-2.901971340E-1,5.729441643E-1,2.647889614E0,2.724664897E0
2.780609166E1,-2.484263629E-1,4.986834526E-1,2.673798561E0,2.731226755E0
2.781609713E1,-4.078086019E-1,4.090580940E-1,2.589121342E0,2.652769440E0
2.782609958E1,-3.656791449E-1,3.034725189E-1,2.602741718E0,2.645766668E0
2.783609338E1,-3.236816823E-1,-3.399295807E-1,2.605681419E0,2.647621123E0
2.784609603E1,-2.818732858E-1,-3.482093811E-1,2.597550392E0,2.635900294E0
2.785609718E1,-2.418174595E-1,-3.677477837E-1,1.472052097E0,1.536441178E0
2.786609551E1,-4.013122320E-1,-3.774995804E-1,4.125843048E-1,6.883191479E-1
2.787609796E1,-3.593813181E-1,-3.692946434E-1,2.340588570E-1,5.659655590E-1
2.788610004E1,-3.176894784E-1,-3.380231857E-1,-8.584370613E-1,9.757563564E-1
2.789609916E1,-2.763231993E-1,-2.713012695E-1,-9.872269630E-1,1.060460261E0
2.790609437E1,-3.961714506E-1,-1.700291634E-1,-1.779533386E0,1.831010870E0
2.791609458E1,-3.560461104E-1,-1.129398346E-1,-1.809490681E0,1.847641947E0
2.792609744E1,-3.144963980E-1,-7.761859894E-2,-1.841253281E0,1.869531031E0
2.793609213E1,-2.730498016E-1,-5.340766907E-2,-1.862484932E0,1.883151267E0
2.794609202E1,-2.317595929E-1,-3.926038742E-2,-1.875525475E0,1.890198321E0
2.795609234E1,-3.915902972E-1,-1.499938965E-2,-1.899281502E0,1.939288056E0
2.796609265E1,-3.499781787E-1,3.235816956E-3,-1.932394505E0,1.963833933E0
2.797609244E1,-3.085331619E-1,-3.823280334E-3,-1.972383499E0,1.996372710E0
2.798609077E1,-2.672033012E-1,-3.792762756E-3,-2.004399300E0,2.022134650E0
2.799609718E1,-2.259946316E-1,-2.472877502E-3,-2.039206028E0,2.051692207E0
2.800609442E1,-3.859743476E-1,1.456451416E-2,-2.027357101E0,2.063822943E0
2.801609432E1,-3.444492519E-1,1.549577713E-2,-1.994183540E0,2.023772072E0
2.802609984E1,-3.030543327E-1,-7.475852966E-3,-1.888447762E0,1.912624575E0
2.803609879E1,-2.617897987E-1,-6.009817123E-2,-1.231098652E0,1.260059356E0
2.804609900E1,-2.222807258E-1,-1.190886497E-1,-1.094649792E0,1.123320522E0
2.805609499E1,-3.823629618E-1,-1.784934998E-1,-2.219238281E-1,4.767720100E-1
2.806609687E1,-3.408863842E-1,-2.426762581E-1,-1.068134308E-1,4.318615544E-1
2.807609598E1,-2.995707691E-1,-3.155708313E-1,2.464485168E-2,4.358152865E-1
2.808610010E1,-2.183977813E-1,-4.357252121E-1,6.513309479E-1,8.135023386E-1
2.809609312E1,-3.784863949E-1,-4.858727455E-1,6.127634048E-1,8.687941449E-1
2.810609567E1,-3.385432065E-1,-5.243973732E-1,5.397863388E-1,8.252111240E-1
2.811609145E1,-2.969680130E-1,-5.606698990E-1,4.304513931E-1,7.667001619E-1
2.812609265E1,-2.555453181E-1,-6.031613350E-1,-3.022279739E-1,7.214213428E-1
2.813609312E1,-2.142598182E-1,-6.576831341E-1,-3.864631653E-1,7.923434563E-1
2.814609208E1,-3.742661476E-1,-7.125201225E-1,-5.053381920E-1,9.503298178E-1
2.815609202E1,-3.326816261E-1,-7.581067085E-1,-1.253442287E0,1.502171899E0
2.816609484E1,-2.912324667E-1,-7.809395790E-1,-1.317996025E0,1.559421847E0
2.817610291E1,-2.499164641E-1,-7.887418270E-1,-1.365463257E0,1.596578158E0
2.818609484E1,-2.087294310E-1,-7.833809853E-1,-1.393128395E0,1.611850014E0
2.819609385E1,-3.671824932E-1,-7.720558643E-1,-1.380402565E0,1.623700860E0
2.820609577E1,-3.257611394E-1,-7.462301254E-1,-1.335247517E0,1.563926357E0
2.821609478E1,-2.844638824E-1,-7.083237171E-1,-1.256547451E0,1.470222325E0
2.822609327E1,-2.432837784E-1,-6.553213596E-1,-6.122064590E-1,9.292092497E-1
2.823609661E1,-2.022320777E-1,-6.129453182E-1,-5.667309761E-1,8.589434066E-1
2.824609661E1,-3.608106971E-1,-6.141152382E-1,-5.126800537E-1,8.775891535E-1
2.825609697E1,-3.195181489E-1,-6.384568214E-1,-4.757266045E-1,8.579246835E-1
2.826610145E1,-2.384460568E-1,-6.742920876E-1,-4.561953545E-1,8.483162988E-1
2.827610187E1,-1.974985749E-1,-6.836724281E-1,-4.909939766E-1,8.645743236E-1
2.828609520E1,-3.561668396E-1,-6.799724102E-1,-5.321707726E-1,9.340358812E-1
2.829609333E1,-3.149510920E-1,-6.748976707E-1,-5.640563965E-1,9.342594258E-1
2.830609176E1,-2.738547623E-1,-6.596899033E-1,-5.334587097E-1,8.914961549E-1
2.831609208E1,-2.328776419E-1,-6.355228424E-1,-4.484081268E-1,8.119058613E-1
2.832609135E1,-1.920166165E-1,-6.184146404E-1,3.119692802E-1,7.187710903E-1
2.833609322E1,-3.524729013E-1,-6.114521027E-1,4.300994873E-1,8.264964543E-1
2.834609161E1,-3.112829924E-1,-6.187908649E-1,1.279253960E0,1.454747376E0
2.835609510E1,-2.702120543E-1,-6.237988472E-1,1.389844894E0,1.547193713E0
2.836608640E1,-2.292605042E-1,-6.566565037E-1,2.616671562E0,2.707531755E0
2.837609327E1,-1.884325296E-1,-7.277026176E-1,2.624775887E0,2.730294192E0
2.838610010E1,-3.472241759E-1,-7.889242172E-1,2.524603367E0,2.667693425E0
2.839609635E1,-3.061548173E-1,-8.379535675E-1,2.523773193E0,2.676813046E0
2.840609562E1,-2.652584314E-1,-8.531389236E-1,2.514510632E0,2.668514901E0
2.841609650E1,-2.245088816E-1,-8.560202122E-1,3.911309242E0,4.010176409E0
2.842609525E1,-1.840163320E-1,-8.293716908E-1,3.960301876E0,4.050396322E0
2.843609812E1,-3.431897163E-1,-8.025660515E-1,4.032077789E0,4.125474851E0
2.844609546E1,1.374675632E0,-7.552700043E-1,4.743775368E0,4.996355733E0
2.845609239E1,2.039730549E0,-6.888830662E-1,4.667427540E0,5.140033116E0
2.846609952E1,2.196107864E0,-6.072156429E-1,4.492082596E0,5.036904470E0
2.847609359E1,3.232902288E0,-5.376930237E-1,3.342725277E0,4.681301451E0
2.848609286E1,3.320635319E0,-4.707124233E-1,2.143685818E0,3.980399225E0
2.849609588E1,3.395892143E0,-4.114239216E-1,2.124200821E0,4.026609271E0
2.850609254E1,3.351763248E0,-3.601331711E-1,5.329151154E-1,3.412918296E0
2.851610984E1,3.224413872E0,-3.061442375E-1,-3.139786720E-1,3.254097681E0
2.852610682E1,3.017842293E0,-2.547082901E-1,-4.857306480E-1,3.067276101E0
2.853611333E1,2.058409691E0,-2.252089977E-1,-1.355623245E0,2.474971501E0
2.854609322E1,1.809965134E0,-2.001590729E-1,-1.412610054E0,2.304670173E0
2.855610119E1,7.627391815E-1,-1.888630390E-1,-1.439913273E0,1.640362929E0
2.856609603E1,5.433859825E-1,-1.809051037E-1,-1.423046589E0,1.533967593E0
2.857610583E1,-1.195355177E0,-1.903417110E-1,-1.368587971E0,1.827056923E0
2.858609770E1,-1.251635313E0,-2.174313068E-1,-1.279636383E0,1.803146307E0
2.859609572E1,-1.304947615E0,-2.523970604E-1,-1.163993835E0,1.766769425E0
2.860609900E1,-1.327679873E0,-2.983129025E-1,-5.057883263E-1,1.451739048E0
2.861609504E1,-1.309960842E0,-3.336036205E-1,-4.513182640E-1,1.425123489E0
2.862609254E1,-1.446958780E0,-4.458355904E-1,-3.584904671E-1,1.555948103E0
2.863609327E1,-1.369782209E0,-5.268585682E-1,-3.365297318E-1,1.505701004E0
2.864609775E1,-1.292321205E0,-6.066651344E-1,-3.426346779E-1,1.468174106E0
2.865609406E1,-1.216070175E0,-6.800937653E-1,-3.878183365E-1,1.446290864E0
2.866609333E1,-1.340344548E0,-7.565405369E-1,-4.725012779E-1,1.610010730E0
2.867609275E1,-1.264312148E0,-8.218731880E-1,-1.130529881E0,1.884690573E0
2.868609140E1,-1.189514518E0,-8.669393063E-1,-1.244850636E0,1.927740038E0
2.869609213E1,-1.115944982E0,-8.791160583E-1,-2.055860996E0,2.498948315E0
2.870609270E1,-1.043594956E0,-8.564784527E-1,-2.176999569E0,2.561634809E0
2.871608640E1,-1.173457861E0,-8.034567833E-1,-2.947218418E0,3.272406234E0
2.872609249E1,-1.102898121E0,-7.288858891E-1,-3.040137291E0,3.315131016E0
2.873609504E1,9.936344624E-2,-6.413908005E-1,-3.150973797E0,3.217124667E0
2.874609911E1,1.658016443E-1,-5.622212887E-1,-3.838335037E0,3.882833865E0
2.875609536E1,2.256078720E-1,-4.545836449E-1,-3.861647367E0,3.894851164E0
2.876609984E1,2.759124637E-1,2.037227154E-1,-3.885737419E0,3.900844258E0
2.877609385E1,3.113741875E-1,2.251427174E-1,-3.909528255E0,3.928365348E0
2.878609682E1,2.992051840E-1,2.427678108E-1,-3.914121151E0,3.933040088E0
2.879609577E1,2.535971403E-1,2.458038330E-1,-3.922623634E0,3.938490474E0
2.880609614E1,1.722239256E-1,2.418396473E-1,-3.925381899E0,3.936593775E0
2.881609827E1,-3.050208092E-3,2.929692268E-1,-3.928999424E0,3.939908215E0
2.882609275E1,-9.774899483E-2,2.906503677E-1,-3.871072531E0,3.883199073E0
2.883609338E1,-1.111564875E0,2.797791958E-1,-3.774810553E0,3.945002861E0
2.884609583E1,-1.100418687E0,2.620475292E-1,-3.625709295E0,3.798072944E0
2.885609369E1,-1.288146615E0,2.335600853E-1,-2.726017952E0,3.024077692E0
2.886609359E1,-1.275280833E0,1.956329346E-1,-2.550977230E0,2.858688209E0
2.887609322E1,-1.259215713E0,1.336874962E-1,-1.593940735E0,2.035716980E0
2.888609286E1,-2.555458546E-1,4.104638100E-2,-1.452747822E0,1.475623503E0
2.889609421E1,-1.967842579E-1,-7.775425911E-2,-1.314011574E0,1.330938085E0
2.890609718E1,-1.470170021E-1,-1.927561760E-1,-1.207513809E0,1.231608112E0
2.891609333E1,-8.626055717E-2,-2.875747681E-1,-1.134501934E0,1.173556462E0
2.892609249E1,-3.865528107E-2,-3.718693256E-1,-1.108182907E0,1.169551359E0
2.893609968E1,-8.041977882E-3,-4.458422661E-1,-1.161937237E0,1.244563434E0
2.894609562E1,-9.620189667E-4,-5.151095390E-1,-1.267144680E0,1.367842974E0
2.895609781E1,-2.334654331E-2,-5.769412518E-1,-2.043565273E0,2.123573708E0
2.896609536E1,-7.470941544E-2,-6.172654629E-1,-2.051206112E0,2.143372264E0
2.897609911E1,-1.131967306E-1,-6.404953003E-1,-2.008687019E0,2.111367157E0
2.898609687E1,-1.240981817E-1,-6.895754337E-1,-1.902208328E0,2.027143597E0
2.899609447E1,-8.474564552E-2,-7.888679504E-1,-9.474825859E-1,1.235806505E0
2.900609390E1,-6.335926056E-2,-8.148503304E-1,1.602072716E-1,8.328636303E-1
2.901609432E1,-2.691745758E-2,-8.309876919E-1,3.225836754E-1,8.918101374E-1
2.902609369E1,7.308125496E-3,-8.437030315E-1,1.290874004E0,1.542155605E0
2.903609348E1,3.573203087E-2,-8.787672520E-1,1.362866402E0,1.622009091E0
2.904609197E1,1.479828358E-2,-9.273800850E-1,1.385752201E0,1.667501716E0
2.905609353E1,-5.351734161E-2,-9.557478428E-1,1.368941784E0,1.670424992E0
2.906609312E1,-1.728596687E-1,-9.469866753E-1,1.304935455E0,1.621579715E0
2.907609307E1,-1.500433683E0,-9.331364632E-1,1.250203133E0,2.164498272E0
2.908609536E1,-1.458260298E0,-9.242458344E-1,1.203697205E0,2.104671095E0
2.909609275E1,-1.615589857E0,-9.515743256E-1,1.224600792E0,2.239480159E0
2.910609666E1,-1.572825313E0,-1.014383793E0,1.333106995E0,2.297809436E0
2.911609754E1,-1.530197382E0,-1.711930513E0,2.639162540E0,3.498197968E0
2.912609890E1,-1.487478137E0,-1.730929613E0,2.629479408E0,3.481791276E0
2.913609932E1,-1.443819165E0,-1.777270555E0,2.620725155E0,3.480158724E0
2.914610077E1,-3.946042061E-2,-2.380385399E0,2.513229370E0,3.461807857E0
2.915609661E1,2.520394325E-2,-2.384565115E0,2.504495144E0,3.458219477E0
2.916609603E1,1.327483654E-1,-2.359038830E0,2.483183861E0,3.427665155E0
2.917609635E1,7.946705818E-1,-2.280661106E0,2.472702980E0,3.456468782E0
2.918609468E1,8.273642063E-1,-2.164303303E0,1.295173645E0,2.654470773E0
2.919609635E1,8.754109144E-1,-2.027954578E0,1.092028141E0,2.464035207E0
2.920609176E1,9.666726589E-1,-1.899375081E0,-1.129293442E-1,2.134205886E0
2.921609088E1,1.678418875E0,-1.811919928E0,-2.716641426E-1,2.484742471E0
2.922609359E1,1.700693846E0,-1.740535498E0,-9.746761322E-1,2.621415064E0
2.923609145E1,1.691891313E0,-1.660807490E0,-1.070333481E0,2.601228843E0
2.924609156E1,1.646101475E0,-1.554587960E0,-1.134603500E0,2.532532111E0
2.925609114E1,1.546301603E0,-1.442867279E0,-1.204442501E0,2.433843950E0
2.926609452E1,1.407034755E0,-1.336048841E0,-1.263973236E0,2.315686000E0
2.927610223E1,6.905595064E-1,-1.255700946E0,-1.314347744E0,1.944522381E0
2.928610088E1,5.608631372E-1,-1.158448100E0,-1.337460995E0,1.856171159E0
2.929609645E1,4.094433784E-1,-1.057546377E0,-1.348423004E0,1.761900343E0
2.930609557E1,-3.074723482E-1,-9.766343832E-1,-1.337107658E0,1.684105357E0
2.931609999E1,-3.973823786E-1,-9.325339794E-1,-1.306494713E0,1.653620516E0
2.932609963E1,-4.852322340E-1,-9.327223301E-1,-1.248513222E0,1.632239728E0
2.933609900E1,-5.699510574E-1,-9.660739899E-1,-1.137852669E0,1.597764644E0
2.934609744E1,-6.493669748E-1,-1.002629876E0,-3.891010284E-1,1.256321514E0
2.935609963E1,-7.507997751E-1,-1.117510319E0,-1.992354393E-1,1.360964502E0
2.936609515E1,-7.829587460E-1,-1.150805831E0,4.049267769E-1,1.449601377E0
2.937609499E1,-7.948348522E-1,-1.153052926E0,4.050760269E-1,1.457868334E0
2.938609588E1,-7.736561298E-1,-1.152238727E0,3.598141670E-1,1.433758740E0
2.939609478E1,-7.125763893E-1,-1.126214147E0,2.463850975E-1,1.355296658E0
2.940609265E1,-6.071008444E-1,-1.073813677E0,-5.761866570E-1,1.361483864E0
2.941609286E1,1.096062660E-1,-1.002876520E0,-6.867852211E-1,1.220429756E0
2.942609197E1,1.804594994E-1,-8.909904957E-1,-7.994408607E-1,1.210592989E0
2.943609218E1,2.478928566E-1,-7.559094429E-1,-8.837184906E-1,1.189036721E0
2.944609249E1,3.074016571E-1,-8.626747131E-2,-9.333767891E-1,9.864735606E-1
2.945609103E1,3.550636768E-1,-5.262684822E-2,-9.478964806E-1,1.013581540E0
2.946609728E1,3.655354977E-1,-3.038835526E-2,-8.968238831E-1,9.689338106E-1
2.947609619E1,3.345582485E-1,-3.918027878E-2,-7.608747482E-1,8.321025768E-1
2.948609864E1,2.929358482E-1,-8.459627628E-2,3.208608627E-1,4.426280994E-1
2.949609702E1,2.568707466E-1,-1.604424715E-1,1.054028988E0,1.096677471E0
2.950609869E1,2.296080589E-1,-8.006606102E-1,2.109479904E0,2.267968858E0
2.951609416E1,2.127506733E-1,-8.356902599E-1,2.127966881E0,2.296058385E0
2.952610176E1,1.855363846E-1,-8.742482662E-1,2.046686649E0,2.233306970E0
2.953609801E1,1.649203300E-1,-9.123706818E-1,3.659185886E0,3.774819244E0
2.954609244E1,1.356863976E-1,-8.624354601E-1,3.674532890E0,3.776823756E0
2.955616504E1,8.446812630E-2,-7.778009176E-1,3.662069798E0,3.744711515E0
2.956615093E1,-9.621858597E-3,-6.828308105E-1,3.603726864E0,3.667860113E0
2.957609056E1,-6.739485264E-1,-6.094263792E-1,3.516481876E0,3.631976310E0
2.958609161E1,-7.440751791E-1,-5.175503492E-1,3.419051647E0,3.537148626E0
2.959609166E1,-8.119549751E-1,-4.085735083E-1,3.311830044E0,3.434300720E0
2.960619874E1,-8.652940989E-1,-2.816473246E-1,3.211949348E0,3.338364526E0
2.961617510E1,-8.716951609E-1,-1.437371969E-1,3.138004303E0,3.259997522E0
2.962620603E1,-8.353368044E-1,-1.590096951E-2,3.042158604E0,3.154801006E0
2.963616656E1,-7.551752329E-1,9.263288975E-2,1.889783382E0,2.037192116E0
2.964614911E1,-6.455935240E-1,7.229547501E-1,1.888635159E0,2.122827673E0
2.965616369E1,-5.510787964E-1,8.057221174E-1,1.888859749E0,2.126186050E0
2.966617432E1,-4.910211563E-1,8.907368183E-1,1.791266918E0,2.059891023E0
2.967617926E1,-4.561692476E-1,9.771696329E-1,1.795401573E0,2.094377636E0
2.968617458E1,-4.578660727E-1,1.039974689E0,1.801033974E0,2.129533299E0
2.969617588E1,-5.190734863E-1,1.066793561E0,3.040809631E-1,1.224724874E0
2.970617197E1,-1.881549478E0,1.090078831E0,3.223228455E-1,2.198270300E0
2.971621286E1,-1.975384355E0,1.158875465E0,1.766461372E0,2.892321122E0
2.972617406E1,-1.910360098E0,1.161416650E0,1.781266212E0,2.858543975E0
2.973617379E1,-1.846325397E0,1.154372454E0,1.796585083E0,2.822979135E0
2.974617458E1,-1.783231258E0,1.129925489E0,1.812239647E0,2.782239722E0
2.975617301E1,-1.920533180E0,1.094502211E0,3.567561150E0,4.196888769E0
2.976617301E1,-1.811729431E0,1.049048066E0,3.609545708E0,4.172731191E0
2.977617379E1,-1.705727935E0,9.661689997E-1,3.640295982E0,4.134579200E0
